phi,theta,est_phi,est_theta,pred_err
58.069992,29.034996,52.057648,19.8172,10.715643
57.680008,28.840004,53.78636,20.662094,8.907592
57.33,28.665,54.967087,21.231758,7.7351246
56.92,28.46,56.17456,21.83184,6.6623545
56.880005,28.440002,57.247574,22.392647,6.0564413
56.689987,28.344994,58.32599,22.94178,5.6006665
56.450012,28.225006,59.47371,23.49685,5.454418
56.069992,28.034996,60.445526,23.923065,5.689166
55.59001,27.795006,61.04506,24.099426,6.140088
55.439987,27.719994,61.39856,24.100494,6.465688
55.309998,27.654999,61.574417,24.013977,6.7099595
54.729996,27.364998,61.42334,23.797462,7.0105333
54.380005,27.190002,61.520096,23.767227,7.2960024
53.880005,26.940002,61.495636,23.770798,7.5744762
53.62999,26.814995,61.58223,23.873154,7.7634907
53.54001,26.770004,61.69223,24.009491,7.8629713
53.460007,26.730003,61.978165,24.235657,8.081722
53.369995,26.684998,62.39093,24.529556,8.413259
53.0,26.5,62.913254,24.875717,9.077422
52.529984,26.264992,63.440063,25.215057,9.880394
52.160004,26.080002,63.99901,25.55729,10.666344
52.070007,26.035004,64.40794,25.814392,11.094445
51.929993,25.964996,64.83984,26.071854,11.597223
51.869995,25.934998,65.08049,26.24073,11.863435
51.78,25.89,64.9937,26.232338,11.869995
51.5,25.75,64.833374,26.17141,11.990116
51.240005,25.620003,64.40483,25.991753,11.852798
50.530014,25.265007,63.910126,25.792992,12.080149
49.940002,24.970001,63.246857,25.541039,12.0434265
49.539993,24.769997,62.409805,25.220413,11.6686945
49.199997,24.599998,61.478592,24.866241,11.151625
48.800003,24.400002,60.48059,24.497932,10.630453
48.740005,24.370003,59.441147,24.128098,9.757536
48.309998,24.154999,58.38658,23.765068,9.214542
47.949997,23.974998,57.51729,23.508842,8.768289
47.600006,23.800003,56.683807,23.277672,8.342873
47.23001,23.615005,55.85956,23.026314,7.945148
46.940002,23.470001,55.09337,22.77192,7.5298357
46.569992,23.284996,54.287903,22.472832,7.156069
45.95999,22.979996,53.650406,22.248932,7.135808
44.880005,22.440002,53.18222,22.121994,7.687914
44.020004,22.010002,52.481598,21.863342,7.849304
43.569992,21.784996,51.886246,21.631126,7.7270513
43.299988,21.649994,51.306274,21.413437,7.450507
42.570007,21.285004,50.734222,21.207146,7.6088567
41.740005,20.870003,50.357254,21.11116,8.048032
40.5,20.25,50.014267,21.034584,8.936547
39.469986,19.734993,49.841278,21.025902,9.805458
37.34999,18.674995,49.611603,20.959267,11.755923
35.690002,17.845001,49.291855,20.808693,13.167919
34.45999,17.229996,48.987503,20.654701,14.15467
33.259995,16.629997,48.73294,20.545067,15.17132
32.490005,16.245003,48.48764,20.46119,15.749261
31.280014,15.640007,48.354996,20.445396,16.91996
30.720001,15.360001,48.308853,20.472023,17.486267
29.820007,14.910004,48.167374,20.42353,18.315853
28.859985,14.429993,47.996643,20.329224,19.174898
27.539993,13.769997,47.59088,20.098747,20.178686
26.080002,13.040001,47.09929,19.831543,21.250755
24.520004,12.260002,46.573578,19.587227,22.410944
22.609985,11.304993,45.993744,19.355347,23.913559
20.84999,10.424995,45.39377,19.133278,25.241737
18.330002,9.165001,44.903015,18.97342,27.530804
16.210007,8.105003,44.417877,18.802551,29.387615
14.019989,7.0099945,43.987717,18.629082,31.376238
12.110001,6.0550003,43.61093,18.455368,33.105988
10.2200165,5.1100082,43.275833,18.282463,34.85415
7.919998,3.959999,42.96878,18.110718,37.08758
5.800003,2.9000015,42.676956,17.940216,39.136745
4.199997,2.0999985,42.19542,17.660896,40.400696
2.0,1.0,41.383347,17.199837,41.978073
-0.58000183,-0.29000092,40.386307,16.67067,43.788685
-2.9700012,-1.4850006,39.463623,16.259796,45.489132
-4.7599945,-2.3799973,38.56076,15.927666,46.560005
-6.569992,-3.284996,37.552124,15.541885,47.53662
-8.25,-4.125,36.45273,15.069946,48.253056
-10.059998,-5.029999,35.102844,14.424355,48.822227
-12.300003,-6.1500015,33.751114,13.777824,49.860294
-14.399994,-7.199997,31.508957,12.641945,49.748154
-16.899994,-8.449997,28.990051,11.403069,49.771408
-18.98999,-9.494995,26.27745,10.1994095,49.15791
-20.39,-10.195,23.409851,9.024284,47.638157
-21.490005,-10.745003,20.874817,8.0820465,46.172234
-22.09999,-11.049995,18.472656,7.1345825,44.281162
-23.119995,-11.559998,16.849487,6.4799347,43.66172
-23.660004,-11.830002,15.77002,5.927971,43.048203
-24.779999,-12.389999,15.156326,5.408119,43.50252
-25.460007,-12.730003,14.787827,4.8550873,43.68283
-26.020004,-13.010002,14.264114,4.1420135,43.525803
-26.600006,-13.300003,13.414902,3.3042755,43.04342
-27.070007,-13.535004,11.966537,2.2927322,41.82332
-27.429993,-13.714996,9.868942,1.1418839,39.832092
-28.200012,-14.100006,6.5789795,-0.48264313,36.999916
-28.5,-14.25,2.5916748,-2.2607956,32.95928
-29.369995,-14.684998,-2.013565,-4.1594543,28.92224
-29.86,-14.93,-6.8408203,-6.055092,24.2839
-29.12001,-14.560005,-11.539246,-7.910431,18.468987
-28.080002,-14.040001,-15.967819,-9.837242,12.569659
-27.779999,-13.889999,-19.722244,-11.6924515,8.1584635
-27.899994,-13.949997,-22.335571,-13.206924,5.4595895
-27.429993,-13.714996,-24.263657,-14.698723,3.2231863
-26.559998,-13.279999,-25.772919,-16.236588,3.052937
-25.759995,-12.879997,-27.075317,-17.701408,4.985466
-25.26001,-12.630005,-28.11647,-18.814384,6.7673817
-25.300003,-12.650002,-29.173737,-19.65757,7.932711
-25.100006,-12.550003,-30.145432,-20.188812,9.04105
-24.459991,-12.229996,-31.067032,-20.500916,10.41654
-23.589996,-11.794998,-32.2558,-20.864471,12.297252
-23.14,-11.57,-33.59961,-21.217339,13.908173
-22.660004,-11.330002,-35.419174,-21.742935,16.045717
-21.959991,-10.979996,-37.481293,-22.299438,18.661726
-21.519989,-10.7599945,-39.2648,-22.634392,20.69728
-21.619995,-10.809998,-40.407333,-22.71836,21.53317
-21.26001,-10.630005,-40.222855,-22.376839,21.606613
-21.449997,-10.724998,-38.945923,-21.928688,20.152721
-21.279999,-10.639999,-36.341248,-21.206963,17.905165
-21.12001,-10.560005,-33.337402,-20.552933,15.424515
-20.699997,-10.349998,-30.214355,-19.82399,13.187065
-21.169998,-10.584999,-27.439377,-19.02874,10.389988
-21.229996,-10.614998,-25.39264,-18.278015,8.656871
-21.26001,-10.630005,-24.023682,-17.557175,7.427004
-20.979996,-10.489998,-23.19899,-16.893097,6.7558956
-20.970001,-10.485001,-23.048431,-16.518097,6.362237
-21.25,-10.625,-23.004288,-16.226501,5.8553796
-20.970001,-10.485001,-23.392426,-16.3154,6.2881513
-20.540009,-10.270004,-23.825363,-16.614937,7.1032114
-20.570007,-10.285004,-23.371063,-16.590721,6.868441
-20.64,-10.32,-21.820816,-16.213966,6.004887
-20.59999,-10.299995,-19.633484,-15.857697,5.6368027
-20.869995,-10.434998,-17.173096,-15.646095,6.3337274
-20.779999,-10.389999,-14.498947,-15.342506,7.873623
-20.62999,-10.314995,-11.786896,-14.797165,9.723362
-20.779999,-10.389999,-9.368668,-14.094055,11.748026
-20.5,-10.25,-7.476654,-13.370804,13.121231
-19.940002,-9.970001,-6.49527,-12.895119,13.495993
-19.990005,-9.995003,-6.150467,-12.536514,13.80632
-19.709991,-9.854996,-6.0306854,-12.090553,13.611942
-19.59999,-9.799995,-5.881119,-11.525536,13.590303
-19.429993,-9.714996,-5.774704,-11.057892,13.497134
-19.180008,-9.590004,-5.5065155,-10.679626,13.502957
-19.040009,-9.520004,-4.8786926,-10.282326,13.97004
-19.330002,-9.665001,-4.1548767,-9.994423,14.954677
-19.180008,-9.590004,-3.7612762,-10.0241165,15.198242
-18.940002,-9.470001,-3.466278,-10.138351,15.260932
-18.460007,-9.230003,-3.7501068,-10.552933,14.549988
-17.809998,-8.904999,-4.2977295,-11.057083,13.478891
-17.020004,-8.510002,-5.054474,-11.624321,12.183789
-16.419998,-8.209999,-5.735901,-12.1418,11.224457
-16.690002,-8.345001,-6.725235,-12.9166565,10.805199
-16.660004,-8.330002,-7.610321,-13.71183,10.382562
-16.770004,-8.385002,-8.351349,-14.453209,10.239233
-17.089996,-8.544998,-8.751999,-14.995796,10.399886
-17.199997,-8.599998,-8.982361,-15.440376,10.54988
-17.669998,-8.834999,-9.196594,-15.868065,10.856921
-17.789993,-8.894997,-9.078766,-16.025764,11.094463
-18.040009,-9.020004,-8.628265,-15.86364,11.453407
-18.550003,-9.275002,-8.185791,-15.59565,11.927024
-19.119995,-9.559998,-7.8177643,-15.259476,12.417382
-20.039993,-10.019997,-7.487854,-14.795959,13.151584
-20.960007,-10.480003,-7.5195312,-14.386513,13.690139
-22.180008,-11.090004,-7.6574554,-13.89315,14.449872
-23.330002,-11.665001,-7.9030914,-13.360031,15.152843
-24.680008,-12.340004,-8.283966,-12.894142,16.007011
-25.759995,-12.879997,-8.454895,-12.366402,16.891459
-26.660004,-13.330002,-8.200562,-11.711571,18.088594
-27.480011,-13.7400055,-7.8535614,-11.200211,19.324827
-28.029999,-14.014999,-7.216507,-10.721542,20.587173
-28.619995,-14.309998,-6.551117,-10.377655,21.903545
-29.519989,-14.7599945,-5.9027405,-10.134476,23.50679
-30.209991,-15.104996,-5.3173523,-9.96257,24.8194
-31.080002,-15.540001,-4.9631195,-9.940582,26.059864
-32.259995,-16.129997,-5.059189,-10.199043,27.115532
-33.509995,-16.754997,-5.256363,-10.507492,28.128458
-34.86,-17.43,-5.485016,-10.821228,29.206335
-35.960007,-17.980003,-5.5184937,-11.049355,30.23099
-37.0,-18.5,-5.139435,-11.11097,31.625355
-38.09999,-19.049995,-4.1826935,-10.935509,33.6879
-38.95999,-19.479996,-2.8122253,-10.614075,35.935863
-39.61,-19.805,-1.742218,-10.522224,37.615917
-40.569992,-20.284996,-0.9332428,-10.497627,39.338253
-41.17,-20.585,-0.68447876,-10.573883,40.14303
-42.22,-21.11,-1.1668396,-10.809341,40.662937
-43.58,-21.79,-2.2250824,-11.138649,40.923904
-44.869995,-22.434998,-3.8677216,-11.654022,40.511593
-46.479996,-23.239998,-5.5945587,-12.162796,40.339886
-47.76001,-23.880005,-7.3121796,-12.727264,39.830605
-48.680008,-24.340004,-8.960037,-13.423782,38.98195
-49.36,-24.68,-10.458282,-14.239616,37.990005
-49.929993,-24.964996,-11.971176,-15.23774,36.81406
-51.190002,-25.595001,-13.5312195,-16.353577,36.222397
-52.5,-26.25,-15.442886,-17.678802,35.288937
-54.049995,-27.024998,-17.647125,-19.09523,34.29231
-55.310005,-27.655003,-20.30452,-20.6493,32.58515
-56.230003,-28.115002,-23.050507,-22.115303,30.537077
-57.039993,-28.519997,-25.615753,-23.384895,28.633776
-57.960007,-28.980003,-27.77591,-24.438103,27.267511
-58.75,-29.375,-29.093689,-25.123283,26.632812
-59.65,-29.825,-29.565964,-25.503273,26.915195
-60.6,-30.3,-29.441528,-25.70124,27.80391
-61.309998,-30.654999,-28.844131,-25.658974,28.95369
-62.17,-31.085,-28.248642,-25.482857,30.271345
-62.89,-31.445,-28.121521,-25.301056,31.0686
-63.97,-31.985,-28.705933,-25.16394,31.56457
-65.159996,-32.579998,-30.177902,-25.159729,31.369265
-66.35,-33.175,-32.188477,-25.166634,30.735214
-67.82,-33.91,-34.518814,-25.225517,30.08815
-69.31,-34.655,-36.8331,-25.361061,29.468723
-70.240005,-35.120003,-38.708908,-25.524384,28.713816
-71.16,-35.58,-39.841934,-25.673477,28.5637
-71.84,-35.92,-40.37332,-25.93103,28.629093
-72.579994,-36.289997,-40.11708,-26.1278,29.397942
-73.71,-36.855,-39.712082,-26.48732,30.54275
-75.020004,-37.510002,-39.67,-27.108105,31.418503
-76.170006,-38.085003,-40.210663,-27.911388,31.599497
-77.43,-38.715,-41.68109,-28.959248,31.028929
-78.41,-39.205,-43.782654,-30.06818,29.71253
-79.24999,-39.624996,-46.12741,-31.124256,28.131182
-80.01,-40.005,-48.18019,-32.0294,26.789112
-80.630005,-40.315002,-49.458664,-32.732048,26.019
-81.37,-40.685,-50.223557,-33.475723,25.721283
-81.99,-40.995,-50.586426,-34.235,25.624956
-82.850006,-41.425003,-51.076355,-35.05875,25.59773
-83.409996,-41.704998,-51.82161,-35.795765,25.181728
-83.96999,-41.984997,-52.86743,-36.374454,24.6087
-84.52,-42.26,-54.05793,-36.77072,23.99509
-84.64,-42.32,-55.243034,-37.04479,23.106716
-84.88,-42.44,-56.132195,-37.191006,22.579828
-85.14,-42.57,-56.73265,-37.288048,22.301226
-85.43,-42.715,-57.017265,-37.324085,22.30199
-85.83,-42.915,-57.08882,-37.30008,22.567356
-86.44,-43.22,-57.12861,-37.246227,23.029922
-86.92,-43.46,-57.27356,-37.187084,23.319067
-87.28001,-43.640003,-57.776245,-37.214546,23.22232
-87.76,-43.88,-58.709694,-37.34781,22.865417
-88.15001,-44.075005,-60.11479,-37.60368,22.052448
-88.59,-44.295,-62.093758,-38.03852,20.798923
-89.13,-44.565,-64.524956,-38.616135,19.253546
-89.55,-44.775,-66.86768,-39.15207,17.70938
-90.04,-45.02,-69.0066,-39.69334,16.37408
-90.59,-45.295,-70.50066,-40.14901,15.580334
-91.25,-45.625,-71.36047,-40.582188,15.323952
-92.04,-46.02,-71.84308,-41.066948,15.404638
-92.399994,-46.199997,-72.273056,-41.60824,15.162704
-93.29,-46.645,-72.83689,-42.13258,15.246199
-94.07,-47.035,-73.814476,-42.653763,14.966001
-94.89,-47.445,-75.0834,-43.10355,14.552108
-95.57,-47.785,-76.49913,-43.479042,13.971073
-96.1,-48.05,-77.76936,-43.76087,13.41851
-96.94,-48.47,-78.67236,-43.957104,13.3826
-97.91,-48.955,-79.23357,-44.12569,13.68057
-98.72,-49.36,-79.39313,-44.236713,14.13853
-99.840004,-49.920002,-79.48587,-44.360313,14.860505
-100.71,-50.355,-79.48465,-44.425922,15.476318
-101.69,-50.845,-79.558266,-44.4617,16.137804
-102.909996,-51.454998,-79.81387,-44.5001,16.859554
-103.96,-51.98,-79.91711,-44.451317,17.592031
-105.01,-52.505,-79.94225,-44.390404,18.374348
-105.91,-52.955,-79.82121,-44.327797,19.130192
-106.770004,-53.385002,-79.56048,-44.270977,19.929115
-107.44,-53.72,-79.340836,-44.25642,20.538422
-107.98,-53.99,-79.31931,-44.290268,20.91028
-108.58,-54.29,-79.5931,-44.36114,21.132797
-109.0,-54.5,-80.096954,-44.431683,21.100882
-109.56,-54.78,-80.898705,-44.539047,20.980755
-110.11,-55.055,-81.78159,-44.64152,20.816767
-110.62,-55.31,-82.69169,-44.75892,20.605648
-111.16,-55.58,-83.58361,-44.900024,20.414988
-111.520004,-55.760002,-84.36381,-45.0393,20.162682
-111.93,-55.965,-85.07229,-45.183693,19.982939
-112.42,-56.21,-85.7639,-45.335625,19.865747
-112.88,-56.44,-86.54649,-45.509487,19.668474
-113.53,-56.765,-87.51165,-45.711956,19.496017
-113.93,-56.965,-88.43461,-45.864285,19.209356
-114.25,-57.125,-89.58009,-46.059467,18.732262
-114.57,-57.285,-90.81615,-46.257458,18.217161
-114.98,-57.49,-92.10232,-46.450615,17.755299
-115.26,-57.63,-93.354256,-46.62215,17.243753
-115.43,-57.715,-94.45221,-46.751167,16.76603
-115.520004,-57.760002,-95.54386,-46.895657,16.230701
-115.6,-57.8,-96.66546,-47.059364,15.668991
-115.69,-57.845,-97.73152,-47.202534,15.163762
-115.950005,-57.975002,-98.96088,-47.376205,14.699919
-116.22,-58.11,-100.20681,-47.523487,14.272047
-116.57,-58.285,-101.5243,-47.662548,13.89774
-116.96,-58.48,-103.002556,-47.823223,13.495349
-117.259995,-58.629997,-104.485085,-47.96408,13.069939
-117.83,-58.915,-105.94132,-48.08753,12.890223
-118.46001,-59.230003,-107.25967,-48.175205,12.85234
-119.130005,-59.565002,-108.437294,-48.24065,12.9225445
-119.59,-59.795,-109.37438,-48.267624,12.961611
-120.28,-60.14,-110.05009,-48.261597,13.265428
-120.94,-60.47,-110.550255,-48.25166,13.598513
-121.71,-60.855,-110.81753,-48.21935,14.085249
-122.369995,-61.184998,-111.00354,-48.20001,14.504473
-122.69,-61.345,-111.151886,-48.190857,14.692462
-122.9,-61.45,-111.27617,-48.180992,14.812492
-123.07,-61.535,-111.46608,-48.18355,14.877527
-123.45,-61.725,-111.650406,-48.17236,15.098489
-124.04,-62.02,-111.88116,-48.162846,15.447315
-124.509995,-62.254997,-112.18704,-48.1659,15.684611
-124.58,-62.29,-112.5362,-48.17628,15.637069
-124.71,-62.355,-112.955124,-48.203465,15.59904
-124.68001,-62.340004,-113.34295,-48.22022,15.473759
-124.59,-62.295,-113.66631,-48.21955,15.342045
-124.28,-62.14,-113.957344,-48.212273,15.080806
-123.75,-61.875,-114.26016,-48.211773,14.669661
-123.1,-61.55,-114.527214,-48.206802,14.197048
-122.3,-61.15,-114.715294,-48.188957,13.661424
-121.33,-60.665,-114.81856,-48.160046,13.051048
-119.91,-59.955,-114.865555,-48.130024,12.181588
-118.479996,-59.239998,-114.870255,-48.103413,11.335811
-116.36,-58.18,-114.90406,-48.09797,10.119154
-113.880005,-56.940002,-114.94758,-48.1033,8.860268
-110.840004,-55.420002,-115.03332,-48.121635,7.7423778
-107.950005,-53.975002,-115.158356,-48.144398,7.376078
-105.18,-52.59,-115.31338,-48.163082,7.82205
-102.659996,-51.329998,-115.600044,-48.201363,8.909775
-100.83,-50.415,-115.995125,-48.25094,10.097555
-98.59,-49.295,-116.44154,-48.298477,11.773895
-96.340004,-48.170002,-116.8322,-48.319294,13.606949
-94.19,-47.095,-117.27368,-48.34676,15.520666
-92.689995,-46.344997,-117.70455,-48.36755,16.989243
-91.54,-45.77,-118.13773,-48.390724,18.20689
-90.65,-45.325,-118.48741,-48.397896,19.171383
-90.18,-45.09,-118.661804,-48.366135,19.678486
-88.62,-44.31,-118.735916,-48.31296,21.041609
-88.19,-44.095,-118.77916,-48.252697,21.436869
-87.18,-43.59,-118.87887,-48.210003,22.369781
-86.95999,-43.479996,-119.06015,-48.19971,22.680538
-87.229996,-43.614998,-119.16623,-48.189217,22.518291
-87.16,-43.58,-119.087036,-48.15195,22.525986
-87.5,-43.75,-118.93741,-48.111652,22.133877
-87.58,-43.79,-118.7455,-48.06201,21.937447
-87.5,-43.75,-118.587006,-48.012146,21.90045
-87.259995,-43.629997,-118.45065,-47.953014,22.015635
-86.57,-43.285,-118.32448,-47.882565,22.526314
-85.57,-42.785,-118.20642,-47.808548,23.316168
-84.86,-42.43,-118.05574,-47.73455,23.836311
-84.299995,-42.149998,-117.79683,-47.658047,24.154388
-83.91,-41.955,-117.27943,-47.555313,24.148739
-84.119995,-42.059998,-116.53127,-47.449387,23.455725
-84.35,-42.175,-115.3235,-47.293804,22.431278
-84.66,-42.33,-113.55548,-47.087505,20.950832
-85.060005,-42.530003,-110.997055,-46.810226,18.84265
-84.869995,-42.434998,-107.61718,-46.50842,16.67157
-83.52,-41.76,-103.34207,-46.196583,14.89219
-83.85,-41.925,-98.30563,-45.890568,11.1243105
-83.44,-41.72,-93.07092,-45.644844,7.986769
-83.46,-41.73,-87.77727,-45.358086,4.7897015
-83.270004,-41.635002,-82.78381,-45.023773,3.4070876
-83.5,-41.75,-78.2961,-44.647503,4.7718773
-83.3,-41.65,-74.66092,-44.315163,6.8545485
-83.09,-41.545,-71.931564,-44.038177,8.551617
-82.909996,-41.454998,-70.12659,-43.8188,9.6857605
-82.83,-41.415,-69.35822,-43.68728,10.168677
-82.81,-41.405,-68.79536,-43.422127,10.528352
-82.64,-41.32,-68.97214,-43.262733,10.2831745
-82.420006,-41.210003,-69.22715,-43.06709,9.946489
-82.74,-41.37,-69.79197,-42.967155,9.718589
-82.78,-41.39,-70.802025,-43.013813,9.01223
-82.9,-41.45,-72.02466,-43.102802,8.208462
-82.840004,-41.420002,-73.66541,-43.28336,7.027441
-83.229996,-41.614998,-75.4117,-43.4565,6.0453615
-83.48,-41.74,-77.135056,-43.624226,5.02882
-83.7,-41.85,-78.481926,-43.73677,4.267556
-83.39,-41.695,-79.023315,-43.731525,3.7994206
-83.24,-41.62,-78.50103,-43.59877,4.0090733
-83.979996,-41.989998,-77.07643,-43.42159,5.269386
-83.89,-41.945,-74.97145,-43.217583,6.685627
-83.46,-41.73,-72.70117,-43.034096,8.047618
-83.47,-41.735,-70.98552,-42.9541,9.298721
-83.75,-41.875,-70.164085,-42.953728,10.076926
-83.15,-41.575,-70.34119,-43.00825,9.573146
-82.2,-41.1,-71.50031,-43.135826,8.187195
-82.55,-41.275,-72.96274,-43.200127,7.349749
-82.67,-41.335,-73.63911,-43.003906,6.894436
-82.55,-41.275,-74.240585,-42.971226,6.389177
-82.0,-41.0,-73.9747,-42.877636,6.2550764
-81.8,-40.9,-73.33102,-42.844753,6.5959415
-81.89,-40.945,-72.38083,-42.781116,7.311529
-81.66,-40.83,-71.795784,-42.799168,7.6059165
-81.46,-40.73,-71.47816,-42.784435,7.7190723
-81.88,-40.94,-71.42567,-42.736244,7.9874825
-81.840004,-40.920002,-71.56114,-42.68392,7.8573775
-81.86,-40.93,-71.738945,-42.64366,7.7335
-81.94,-40.97,-71.86376,-42.626263,7.6871734
-81.92999,-40.964996,-71.77804,-42.58936,7.7378645
-82.35,-41.175,-71.52422,-42.54123,8.172049
-82.35999,-41.179996,-71.44206,-42.569794,8.2414055
-82.67,-41.335,-71.48586,-42.611275,8.405856
-82.909996,-41.454998,-71.726364,-42.66363,8.384407
-83.75,-41.875,-72.096725,-42.707367,8.653444
-83.270004,-41.635002,-72.74167,-42.813046,7.879579
-83.57001,-41.785004,-73.497925,-42.938293,7.5264206
-83.409996,-41.704998,-74.246475,-43.059246,6.899157
-82.909996,-41.454998,-74.662605,-43.094345,6.3158407
-82.799995,-41.399998,-74.758286,-43.09144,6.1858315
-83.49,-41.745,-75.08488,-43.240112,6.372337
-82.68001,-41.340004,-75.07725,-43.29424,5.9490337
-81.99,-40.995,-74.790016,-43.261364,5.7983284
-81.69,-40.845,-74.48096,-43.237938,5.861603
-81.439995,-40.719997,-74.301674,-43.263393,5.8808994
-81.41,-40.705,-73.737144,-43.15298,6.208041
-80.920006,-40.460003,-72.629265,-42.894337,6.650009
-80.45,-40.225,-71.77646,-42.787323,6.978366
-80.27,-40.135,-71.06919,-42.73357,7.3663354
-80.920006,-40.460003,-70.47017,-42.651756,8.114886
-82.02,-41.01,-69.890686,-42.492886,9.161393
-81.14,-40.57,-69.54544,-42.356613,8.862972
-78.93,-39.465,-69.48475,-42.284687,7.6729903
-76.81,-38.405,-69.40261,-42.186985,6.794656
-76.51,-38.255,-69.32448,-42.095547,6.696384
-76.920006,-38.460003,-69.59556,-42.130905,6.680785
-77.4,-38.7,-69.8667,-42.14459,6.686067
-77.439995,-38.719997,-70.23464,-42.16924,6.474598
-77.42,-38.71,-70.708176,-42.22004,6.193275
-76.8,-38.4,-71.16371,-42.270245,5.780113
-76.53,-38.265,-71.81651,-42.406063,5.4805474
-76.57,-38.285,-72.341805,-42.50766,5.3088045
-77.32,-38.66,-72.96838,-42.657375,5.1827006
-76.71999,-38.359997,-73.55437,-42.799366,5.0476413
-76.38,-38.19,-74.532104,-43.06837,5.075588
-77.31,-38.655,-75.00647,-43.14339,4.8136907
-77.82,-38.91,-75.54682,-43.267193,4.681404
-78.52,-39.26,-75.705696,-43.311184,4.5691752
-78.5,-39.25,-75.26594,-43.235703,4.6680365
-78.17,-39.085,-74.51843,-43.16296,4.917809
-77.11,-38.555,-74.02408,-43.231487,5.2250223
-75.399994,-37.699997,-73.03202,-43.10326,5.6955357
-75.47,-37.735,-71.828636,-42.875996,5.841538
-74.04,-37.02,-70.63577,-42.64841,6.204408
-74.33,-37.165,-69.53279,-42.448006,6.4387927
-77.49,-38.745,-68.61258,-42.281384,7.61391
-78.649994,-39.324997,-67.732315,-42.07175,8.713658
-77.41,-38.705,-66.900276,-41.82322,8.597267
-76.47,-38.235,-66.32071,-41.622124,8.480957
-73.75,-36.875,-66.49816,-41.62939,7.353086
-73.11,-36.555,-67.62278,-41.845665,6.784488
-74.850006,-37.425003,-68.4757,-41.82338,6.5882664
-78.15,-39.075,-68.179565,-41.40072,7.953125
-79.24,-39.62,-66.41991,-40.721035,9.848918
-79.549995,-39.774998,-63.972748,-40.22062,11.926248
-78.86,-39.43,-61.367912,-39.941956,13.449322
-78.240005,-39.120003,-59.454765,-39.85261,14.489822
-78.35999,-39.179996,-58.580734,-39.795113,15.24625
-78.93,-39.465,-59.015656,-39.7827,15.310611
-80.04,-40.02,-60.119698,-39.679157,15.265303
-80.05,-40.025,-61.60417,-39.600746,14.14999
-80.25,-40.125,-63.007797,-39.59486,13.225213
-79.28001,-39.640003,-64.43793,-39.81192,11.403373
-79.49,-39.745,-64.91879,-39.86582,11.182166
-80.060005,-40.030003,-64.82353,-39.880566,11.666145
-81.619995,-40.809998,-65.1238,-40.153534,12.545832
-81.479996,-40.739998,-65.62768,-40.468296,12.022146
-79.72,-39.86,-66.71076,-40.871387,9.954237
-77.85,-38.925,-67.91676,-41.177048,7.924888
-76.24,-38.12,-68.88753,-41.342335,6.5047836
-75.829994,-37.914997,-68.89574,-41.25569,6.2992105
-75.72,-37.86,-67.28017,-40.85376,7.1755614
-76.69,-38.345,-65.06225,-40.59568,9.246201
-76.99,-38.495,-61.463013,-40.054432,12.1047
-77.060005,-38.530003,-58.3845,-39.72515,14.510227
-76.21,-38.105,-58.237732,-40.15385,14.066404
-75.63,-37.815,-60.013138,-40.64503,12.405402
-75.51,-37.755,-62.298256,-40.710938,10.63989
-76.25,-38.125,-64.77177,-40.584606,9.202122
-76.81,-38.405,-65.25349,-39.927357,9.081599
-76.62,-38.31,-64.11389,-39.352036,9.789845
-75.880005,-37.940002,-62.542877,-39.327305,10.500467
-75.229996,-37.614998,-62.42785,-40.000416,10.247338
-75.1,-37.55,-63.588654,-40.685684,9.45673
-75.130005,-37.565002,-66.12132,-41.23251,7.862672
-74.68001,-37.340004,-69.14409,-41.500355,5.9638104
-74.21,-37.105,-71.878586,-41.601986,4.84436
-73.78,-36.89,-73.74187,-41.73802,4.848079
-73.329994,-36.664997,-74.27233,-41.94136,5.326418
-73.45,-36.725,-73.99749,-42.29694,5.587915
-73.39,-36.695,-72.91344,-42.505455,5.82201
-73.189995,-36.594997,-71.92257,-42.658318,6.1411734
-72.54,-36.27,-70.67867,-42.539013,6.4313884
-71.97,-35.985,-69.95996,-42.469803,6.6685038
-71.48,-35.74,-69.80417,-42.50358,6.8869786
-71.07,-35.535,-70.69345,-42.78888,7.2597165
-70.92,-35.46,-71.48872,-42.888622,7.441653
-70.62,-35.31,-71.2537,-42.579746,7.2863684
-70.100006,-35.050003,-69.719055,-41.991467,6.9478574
-69.61,-34.805,-66.63232,-41.22727,6.8360963
-69.189995,-34.594997,-62.833084,-40.58719,7.82338
-68.88,-34.44,-59.04138,-40.065968,9.632719
-68.579994,-34.289997,-56.811546,-39.860615,10.903709
-68.66,-34.33,-56.23056,-39.736443,11.284598
-68.66,-34.33,-57.305588,-39.665188,10.509065
-68.78001,-34.390003,-58.996216,-39.4425,9.303518
-68.8,-34.4,-60.84356,-39.212254,7.97831
-68.7,-34.35,-62.271538,-39.054333,6.9745984
-68.299995,-34.149998,-63.441788,-39.163845,6.348168
-67.880005,-33.940002,-64.21277,-39.397537,6.1982746
-67.229996,-33.614998,-64.520905,-39.57138,6.340163
-66.659996,-33.329998,-64.30182,-39.5779,6.5287657
-67.21,-33.605,-63.75625,-39.508667,6.521553
-67.130005,-33.565002,-63.077507,-39.47147,6.7429066
-66.990005,-33.495003,-62.394127,-39.499886,7.0479
-66.79,-33.395,-61.457542,-39.444294,7.413253
-66.28,-33.14,-60.368134,-39.31009,7.794223
-65.46,-32.73,-59.260048,-39.1349,8.133204
