phi,theta,est_phi,est_theta,pred_err
94.900024,47.450012,49.488586,34.1966,36.225845
94.900024,47.450012,50.66948,35.105736,34.908802
95.69998,47.84999,52.911148,36.81949,33.012398
95.69998,47.84999,54.10016,37.74916,31.714397
96.56,48.28,56.488754,39.575546,29.765535
96.56,48.28,57.73433,40.56349,28.44872
97.01001,48.505005,60.08481,42.360443,26.355574
97.01001,48.505005,61.29178,43.32422,25.143015
97.350006,48.675003,63.49272,44.98575,23.258759
97.350006,48.675003,64.60559,45.85794,22.22391
97.610016,48.805008,66.63605,47.343475,20.603989
97.610016,48.805008,68.787094,48.882095,18.854584
97.95001,48.975006,69.8602,49.687164,18.212736
97.95001,48.975006,70.45827,50.1391,17.770353
98.07999,49.039993,71.95665,51.10733,16.80287
98.07999,49.039993,72.66922,51.520096,16.341644
98.130005,49.065002,74.12613,52.37549,15.476651
98.130005,49.065002,74.81172,52.718933,15.082828
98.04999,49.024994,76.22159,53.48819,14.304979
98.04999,49.024994,76.87302,53.77272,13.975628
98.06,49.03,78.08356,54.376404,13.425646
98.06,49.03,78.64026,54.571198,13.168698
97.95999,48.979996,79.68112,55.031815,12.722857
97.95999,48.979996,80.15411,55.14476,12.512284
97.81998,48.90999,81.03766,55.476852,12.156931
97.81998,48.90999,81.43503,55.518204,11.973188
98.07001,49.035004,82.03104,55.660904,11.783749
98.07001,49.035004,82.30649,55.612213,11.623474
98.07999,49.039993,82.786865,55.664032,11.411556
98.07999,49.039993,83.003876,55.56128,11.254489
98.29999,49.149994,83.44745,55.572357,11.077253
98.29999,49.149994,83.641785,55.442963,10.918071
98.29999,49.149994,83.93161,55.36296,10.735425
98.29999,49.149994,84.06424,55.19542,10.587826
98.42999,49.214996,84.365845,55.11264,10.420317
98.42999,49.214996,84.49545,54.93701,10.271479
98.369995,49.184998,84.70181,54.802948,10.091983
98.369995,49.184998,84.794464,54.60904,9.954159
98.22,49.11,84.93622,54.441254,9.7727785
98.22,49.11,85.00076,54.233093,9.644304
98.01001,49.005005,85.08209,54.034454,9.465727
98.01001,49.005005,85.12085,53.813873,9.347586
97.91,48.955,85.23273,53.630356,9.184358
97.91,48.955,85.2793,53.41446,9.068326
97.78,48.89,85.34924,53.213654,8.913412
97.78,48.89,85.38077,52.995316,8.809303
97.67999,48.839996,85.39847,52.77278,8.6853
97.67999,48.839996,85.40933,52.548386,8.597518
97.630005,48.815002,85.41614,52.32338,8.50004
97.630005,48.815002,85.42056,52.09868,8.4250145
97.48999,48.744995,85.42343,51.87506,8.304964
97.48999,48.744995,85.425385,51.653046,8.240213
97.33002,48.66501,85.38202,51.41089,8.139092
97.33002,48.66501,85.36658,51.184845,8.092792
97.139984,48.569992,85.3143,50.941483,7.989276
97.139984,48.569992,85.29364,50.715942,7.95574
96.91,48.455,85.37207,50.541245,7.769455
96.91,48.455,85.398315,50.343994,7.7173424
95.92999,47.964996,85.41077,50.146515,7.223195
95.92999,47.964996,85.417725,49.9505,7.175452
95.52002,47.76001,85.46649,49.778503,6.920617
95.52002,47.76001,85.48538,49.59465,6.8692408
95.17999,47.589996,85.49521,49.41037,6.665091
95.17999,47.589996,85.500946,49.22679,6.6251326
95.21002,47.60501,85.54901,49.06665,6.581536
95.21002,47.60501,85.567474,48.894135,6.5441856
95.56,47.78,85.57706,48.720673,6.708615
95.56,47.78,85.58267,48.547455,6.6940994
95.869995,47.934998,85.54169,48.35251,6.8991284
95.869995,47.934998,85.52768,48.172195,6.9120526
95.869995,47.934998,85.47644,47.973083,6.955673
95.869995,47.934998,85.45645,47.79042,6.9827495
95.28,47.64,85.40143,47.590332,6.654874
95.28,47.64,85.37903,47.407898,6.6854215
94.92999,47.464996,85.32242,47.20883,6.5118036
94.92999,47.464996,85.29898,47.028152,6.54832
94.82001,47.410004,85.286316,46.85417,6.505537
94.82001,47.410004,85.27878,46.685364,6.53738
94.72,47.36,85.22937,46.4982,6.5339894
94.72,47.36,85.20999,46.328598,6.5816255
94.640015,47.320007,85.1998,46.165024,6.5671587
94.640015,47.320007,85.19382,46.00615,6.610197
95.119995,47.559998,85.14526,45.8282,7.0518513
95.119995,47.559998,85.126526,45.667404,7.1149945
95.16,47.58,85.07187,45.489166,7.241777
95.16,47.58,85.04965,45.328888,7.313676
95.600006,47.800003,84.94803,45.12834,7.800516
95.600006,47.800003,84.9079,44.959915,7.895779
96.23999,48.119995,84.66168,44.68306,8.681386
98.100006,49.050003,84.56589,44.481003,10.3154545
98.100006,49.050003,84.3801,44.226425,10.56183
98.100006,49.050003,84.30014,44.025818,10.717774
102.19998,51.09999,84.165375,43.7959,14.160073
102.19998,51.09999,84.10501,43.607437,14.309706
106.97,53.485,84.1167,43.4608,18.041779
106.97,53.485,84.1131,43.313477,18.142138
112.97,56.485,84.19977,43.22319,22.532162
112.97,56.485,84.23041,43.112427,22.596632
118.640015,59.320007,84.29071,43.026077,26.518904
118.640015,59.320007,84.31601,42.92714,26.582685
123.57999,61.789993,84.32962,42.82634,29.829702
123.57999,61.789993,84.33765,42.724777,29.907381
128.68,64.34,84.20651,42.54895,33.15747
128.68,64.34,84.158936,42.414215,33.28908
132.81,66.405,84.04416,42.238876,35.77179
132.81,66.405,83.99643,42.09674,35.91188
136.59,68.295,83.92517,41.94043,38.01881
136.59,68.295,83.89279,41.80571,38.148724
141.03,70.515,83.87457,41.68048,40.3585
141.03,70.515,83.863556,41.5625,40.46844
144.93002,72.46501,83.810974,41.425293,42.267574
144.93002,72.46501,83.7894,41.30681,42.38293
147.79001,73.895004,83.914795,41.271515,43.485783
147.79001,73.895004,83.9592,41.20009,43.540295
150.81,75.405,83.98099,41.123657,44.67123
153.69,76.845,83.99338,41.04512,45.654766
156.77002,78.38501,84.13739,41.040573,46.490376
160.28998,80.14499,84.19293,40.993362,47.364445
160.28998,80.14499,84.35776,41.011,47.319168
160.28998,80.14499,84.92114,41.252808,46.98766
164.07,82.035,85.13904,41.32747,47.625835
164.07,82.035,85.251495,41.357758,47.580517
169.13998,84.56999,86.33612,41.903687,47.646267
169.13998,84.56999,86.74078,42.10939,47.403976
176.25,88.125,88.15454,42.846542,47.1196
176.25,88.125,88.688965,43.14601,46.802944
-179.71,-89.855,90.383026,44.009308,134.00888
-179.71,-89.855,91.00888,44.342545,134.34055
-175.56,-87.78,92.61713,45.11133,135.13875
-175.56,-87.78,93.20596,45.38269,135.3869
-171.23,-85.615,94.59955,45.976715,136.12195
-171.23,-85.615,95.10327,46.14914,136.25482
-167.69,-83.845,96.46298,46.641037,136.91779
-167.69,-83.845,96.93359,46.73169,136.95688
-163.58,-81.79,98.05899,47.056473,137.61823
-163.58,-81.79,98.44568,47.064896,137.57124
-160.83,-80.415,99.402985,47.269867,138.02786
-160.83,-80.415,99.72507,47.21553,137.92157
-161.25,-80.625,100.77951,47.403793,137.86766
-161.25,-80.625,101.112335,47.310562,137.72298
-161.25,-80.625,102.04413,47.417053,137.6748
-162.98,-81.49,102.33649,47.287918,137.29689
-162.98,-81.49,103.063995,47.304764,137.20607
-164.09,-82.045,103.29382,47.147186,136.91531
-164.09,-82.045,103.986206,47.136826,136.80992
-164.44,-82.22,104.741394,47.108734,136.65375
-164.44,-82.22,105.58133,47.0829,136.51581
-163.43,-81.715,106.505035,47.05722,136.42775
-163.43,-81.715,106.78296,46.847855,136.18343
-162.59,-81.295,106.90741,46.633698,136.01453
-162.59,-81.295,107.66699,46.590805,135.8591
-160.32,-80.16,107.874176,46.369003,135.79639
-160.32,-80.16,108.90411,46.36693,135.6205
-158.65,-79.325,109.17212,46.127274,135.50273
-158.65,-79.325,110.59009,46.182022,135.29652
-156.99,-78.495,110.94504,45.9142,135.14273
-156.99,-78.495,-5.1596985,-2.510727,97.627594
-155.26,-77.63,-88.258514,-57.01249,30.13022
-155.26,-77.63,-127.405045,-67.38548,12.963498
-154.48,-77.24,-139.64445,-63.651917,14.363329
-154.48,-77.24,-141.35876,-60.690094,17.108555
-154.4,-77.2,-141.22165,-57.883015,19.84727
-153.91,-76.955,-139.51175,-55.361362,22.212574
-153.91,-76.955,-138.26112,-53.205853,24.452288
-153.32,-76.66,-135.8086,-51.321777,26.218597
-153.32,-76.66,-133.99718,-49.834938,27.870623
-152.81,-76.405,-131.36438,-48.58012,29.118877
-152.81,-76.405,-128.99115,-47.64379,30.32854
-152.75,-76.375,-126.44309,-46.965576,31.297253
-152.75,-76.375,-123.071884,-46.440044,32.296127
-152.97,-76.485,-118.4682,-46.03841,33.53306
-152.97,-76.485,-112.67081,-45.819798,34.7638
-152.95999,-76.479996,-104.50782,-45.618767,36.549046
-152.95999,-76.479996,-95.19696,-45.506306,38.651634
-152.95999,-76.479996,-86.23761,-45.398174,40.78677
-152.95999,-76.479996,-79.46705,-45.3242,42.430637
-153.26,-76.63,-74.762856,-45.261227,43.653378
-153.26,-76.63,-71.261734,-45.161846,44.554825
-153.08,-76.54,-69.12069,-45.1093,45.06674
-153.08,-76.54,-67.58168,-45.037174,45.48945
-153.12,-76.56,-66.7785,-45.00271,45.712345
-153.12,-76.56,-65.4993,-44.868748,46.13169
-152.74,-76.37,-64.87891,-44.821815,46.26761
-152.74,-76.37,-63.971252,-44.71839,46.57494
-152.57,-76.285,-63.574997,-44.68367,46.677917
-152.57,-76.285,-62.787178,-44.582005,46.95634
-152.35,-76.175,-62.450928,-44.550053,47.038345
-152.35,-76.175,-61.657036,-44.442863,47.32416
-152.71,-76.355,-61.31906,-44.410873,47.471466
-152.71,-76.355,-60.92048,-44.358566,47.61208
-152.88,-76.44,-60.7836,-44.34246,47.675526
-152.88,-76.44,-60.736298,-44.332947,47.69527
-152.77,-76.385,-60.549744,-44.300385,47.757694
-152.77,-76.385,-60.47664,-44.29088,47.783333
-152.72,-76.36,-60.22029,-44.25285,47.872852
-152.72,-76.36,-60.10956,-44.24201,47.90832
-152.33,-76.165,-59.87404,-44.209007,47.955803
-152.33,-76.165,-59.777977,-44.199688,47.98677
-152.16,-76.08,-59.73069,-44.193657,47.986702
-152.16,-76.08,-59.726776,-44.191616,47.98954
-152.2,-76.1,-59.827583,-44.204258,47.958187
-152.2,-76.1,-59.883247,-44.207336,47.942368
-152.3,-76.15,-59.89659,-44.206264,47.950233
-152.3,-76.15,-59.89691,-44.205906,47.95051
-152.13,-76.065,-59.893417,-44.205765,47.934467
-152.13,-76.065,-59.890015,-44.20568,47.935333
-151.9,-75.95,-60.014267,-44.224262,47.865086
-151.9,-75.95,-60.0754,-44.229156,47.846127
-151.98,-75.99,-60.02343,-44.219273,47.876015
-151.98,-75.99,-59.98874,-44.216724,47.886528
-151.95,-75.975,-59.989822,-44.219044,47.88097
-151.95,-75.975,-59.992912,-44.21964,47.87969
-152.02,-76.01,-59.83255,-44.19568,47.94701
-152.02,-76.01,-59.753372,-44.189346,47.971466
-151.97,-75.985,-59.663467,-44.17893,47.99724
-151.97,-75.985,-59.630585,-44.176067,48.007618
-152.02,-76.01,-59.53575,-44.16203,48.048023
-152.02,-76.01,-59.496773,-44.158237,48.060688
-151.95,-75.975,-59.633575,-44.179077,48.002056
-151.95,-75.975,-59.709076,-44.184437,47.97934
-152.03,-76.015,-59.811584,-44.195927,47.952682
-152.03,-76.015,-59.853508,-44.199,47.940002
-151.99,-75.995,-59.817368,-44.192833,47.950188
-151.99,-75.995,-59.791298,-44.19128,47.95774
-152.0,-76.0,-59.750465,-44.187054,47.97229
-152.0,-76.0,-59.731766,-44.18595,47.97769
-152.18,-76.09,-59.572197,-44.162888,48.05452
-152.22,-76.11,-59.49627,-44.1568,48.08174
-152.22,-76.11,-59.399986,-44.144978,48.115185
-152.22,-76.11,-59.364258,-44.14175,48.126495
-152.16,-76.08,-59.377502,-44.14383,48.115707
-152.16,-76.08,-59.39251,-44.144268,48.11182
-152.28,-76.14,-59.43902,-44.149654,48.107487
-152.28,-76.14,-59.462296,-44.15103,48.100807
-152.64,-76.32,-59.406982,-44.141735,48.155785
-152.64,-76.32,-59.37654,-44.1393,48.165012
-152.69,-76.345,-59.264717,-44.12396,48.209442
-152.69,-76.345,-59.21312,-44.119892,48.225014
-152.43,-76.215,-59.23432,-44.124622,48.192284
-152.43,-76.215,-59.25328,-44.12577,48.186848
-151.22,-75.61,-59.246513,-44.123165,48.070377
-151.22,-75.61,-59.242714,-44.122456,48.07196
-148.56,-74.28,-59.277634,-44.127766,47.72773
-148.56,-74.28,-59.29548,-44.12913,47.72177
-145.03,-72.515,-59.274567,-44.12525,47.15454
-145.03,-72.515,-59.26181,-44.12425,47.1592
-142.72,-71.36,-59.283356,-44.12817,46.68833
-142.72,-71.36,-59.295197,-44.129177,46.68372
-140.97,-70.485,-59.26352,-44.123905,46.305977
-140.97,-70.485,-59.246407,-44.122524,46.31282
-139.56,-69.78,-59.276146,-44.12775,45.955204
-139.56,-69.78,-59.292946,-44.129097,45.9483
-138.79,-69.395,-59.281624,-44.126583,45.756847
-138.79,-69.395,-59.274117,-44.125942,45.76002
-137.33,-68.665,-59.279587,-44.12722,45.363213
-137.33,-68.665,-59.28289,-44.127533,45.361748
-137.03,-68.515,-59.35694,-44.138443,45.24152
-137.03,-68.515,-59.411285,-44.144016,45.21705
-136.93,-68.465,-59.43212,-44.145203,45.180126
-136.93,-68.465,-59.435593,-44.145493,45.178616
-136.56,-68.28,-59.405502,-44.141544,45.087063
-136.56,-68.28,-59.388336,-44.14054,45.0942
-136.44,-68.22,-59.426445,-44.147175,45.039864
-136.44,-68.22,-59.447044,-44.148914,45.03081
-136.59,-68.295,-59.608955,-44.17212,44.99505
-136.59,-68.295,-59.68622,-44.178246,44.961533
-137.14,-68.57,-59.728607,-44.181965,45.100777
-137.14,-68.57,-59.737587,-44.183064,45.096584
-137.65,-68.825,-59.624886,-44.167206,45.293873
-137.65,-68.825,-59.564682,-44.1631,45.318905
-137.70999,-68.854996,-59.042183,-44.08758,45.587013
-137.70999,-68.854996,-58.790756,-44.06772,45.69366
-138.08,-69.04,-57.603027,-43.893963,46.362232
-138.08,-69.04,-57.051147,-43.848526,46.59564
-137.91,-68.955,-55.3966,-43.601067,47.35015
-137.91,-68.955,-54.665146,-43.53725,47.66213
-137.79,-68.895,-53.494972,-43.360664,48.198074
-137.79,-68.895,-53.055008,-43.315464,48.391346
-137.57,-68.785,-52.255173,-43.177895,48.7423
-137.57,-68.785,-51.974014,-43.143154,48.8711
-137.84,-68.92,-51.352036,-43.02904,49.246162
-137.84,-68.92,-51.12976,-43.00061,49.34818
-137.89,-68.945,-50.774353,-42.93337,49.54074
-137.89,-68.945,-50.66707,-42.91665,49.592518
-138.18,-69.09,-50.04828,-42.7987,49.967884
-138.18,-69.09,-49.784714,-42.770157,50.08319
-138.08,-69.04,-49.597794,-42.739708,50.15444
-138.08,-69.04,-49.56772,-42.73213,50.17143
-138.19,-69.095,-49.56288,-42.723415,50.202236
-138.19,-69.095,-49.58853,-42.721264,50.195396
-138.44,-69.22,-49.453598,-42.690666,50.316498
-138.44,-69.22,-49.39383,-42.683414,50.343185
-138.79,-69.395,-49.33287,-42.673073,50.438564
-138.79,-69.395,-49.316742,-42.670578,50.4462
-139.31,-69.655,-49.379303,-42.68077,50.510906
-139.31,-69.655,-49.418274,-42.683174,50.49585
-139.55,-69.775,-49.676804,-42.727966,50.41335
-139.55,-69.775,-49.80092,-42.738564,50.36297
-140.29001,-70.145004,-50.06804,-42.782818,50.36613
-140.29001,-70.145004,-50.177505,-42.79336,50.32122
-140.41,-70.205,-50.21605,-42.798946,50.324444
-140.41,-70.205,-50.208435,-42.800346,50.32564
-140.32,-70.16,-50.3506,-42.83024,50.237293
-140.32,-70.16,-50.412445,-42.837296,50.21093
-140.27,-70.135,-50.348785,-42.82476,50.23408
-140.27,-70.135,-50.30272,-42.821827,50.251644
-140.42,-70.21,-50.230118,-42.812542,50.30941
-140.42,-70.21,-50.196625,-42.810287,50.32224
-140.61,-70.305,-50.091217,-42.79237,50.404552
-140.61,-70.305,-50.045013,-42.788086,50.42323
-140.47,-70.235,-50.14949,-42.808197,50.34787
-140.47,-70.235,-50.21112,-42.812916,50.32377
-140.92,-70.46,-50.266052,-42.819054,50.376423
-140.92,-70.46,-50.286163,-42.82056,50.368664
-141.88,-70.94,-50.412735,-42.843445,50.462208
-141.88,-70.94,-50.469894,-42.84889,50.43953
-145.33,-72.665,-50.436417,-42.84127,50.916843
-145.33,-72.665,-50.408096,-42.83951,50.92641
-145.33,-72.665,-50.439117,-42.847855,50.91
-151.17,-75.585,-50.4552,-42.84981,51.337162
-151.17,-75.585,-50.57527,-42.870926,51.289528
-158.75,-79.375,-50.631775,-42.875954,51.19083
-158.75,-79.375,-50.791046,-42.90275,51.13846
-167.65,-83.825,-50.85913,-42.90915,50.105457
-176.15,-88.075,-51.102707,-42.951416,48.173702
177.88,88.94,-51.207947,-42.961525,133.65042
177.88,88.94,-51.335907,-42.98215,133.66922
177.88,88.94,-51.376083,-42.987164,133.67366
173.03,86.515,-51.69687,-43.04541,135.46951
173.03,86.515,-51.84059,-43.059364,135.47702
169.85,84.925,-51.923492,-43.070377,136.75346
169.85,84.925,-51.93486,-43.073154,136.75551
167.48999,83.744995,-51.880707,-43.067062,137.7588
167.48999,83.744995,-51.841827,-43.065617,137.76028
165.48999,82.744995,-51.801636,-43.06201,138.65334
165.48999,82.744995,-51.783386,-43.061127,138.654
164.46002,82.23001,-51.844574,-43.072643,139.13412
164.46002,82.23001,-51.8779,-43.0754,139.13388
165.31,82.655,-51.9664,-43.08925,138.74847
165.31,82.655,-52.005577,-43.092594,138.74843
166.18,83.09,-51.958237,-43.083256,138.34932
166.18,83.09,-51.926865,-43.08104,138.34967
166.45999,83.229996,-52.101532,-43.11387,138.2429
166.45999,83.229996,-52.190605,-43.12173,138.24353
166.81,83.405,-52.637245,-43.195496,138.12616
166.81,83.405,-52.843796,-43.21332,138.12737
166.88,83.44,-54.376167,-43.465775,138.22365
166.88,83.44,-55.090515,-43.526897,138.22536
167.57999,83.78999,-55.29586,-43.538025,137.92426
167.57999,83.78999,-57.724754,-43.931408,138.11768
168.48001,84.240005,-58.83496,-44.029087,137.76852
168.48001,84.240005,-62.235786,-44.493916,137.9554
170.07999,85.03999,-63.691803,-44.617344,137.40115
170.07999,85.03999,-67.5439,-45.08556,137.57816
172.68,86.34,-72.31309,-45.581646,137.02727
172.68,86.34,40.912613,21.260742,71.2012
174.19998,87.09999,86.50339,60.736862,29.27758
174.19998,87.09999,100.09796,77.55435,11.975329
174.73999,87.369995,104.89813,82.54256,6.998435
-15.770004,-7.885002,-11.905746,-7.301079,3.8746436
-15.399994,-7.699997,-12.35965,-7.546921,3.017334
-14.7400055,-7.3700027,-12.808517,-7.7804413,1.9581473
-14.429993,-7.2149963,-13.046768,-7.886421,1.5267497
-14.880005,-7.4400024,-13.249924,-7.98555,1.704791
-14.880005,-7.4400024,-13.344849,-8.017822,1.6272649
-14.720001,-7.3600006,-13.477921,-8.076744,1.4242277
-14.559998,-7.279999,-13.594925,-8.11911,1.2724167
-14.559998,-7.279999,-13.851639,-8.244629,1.193046
-14.580002,-7.290001,-14.097717,-8.352867,1.1651647
-14.580002,-7.290001,-14.22876,-8.395378,1.158934
-14.880005,-7.4400024,-14.285797,-8.404671,1.1298653
-15.159988,-7.579994,-14.403152,-8.455696,1.1524999
-15.610001,-7.8050003,-14.465897,-8.468628,1.3126879
-16.289993,-8.144997,-14.691956,-8.583351,1.6406789
-16.289993,-8.144997,-14.824295,-8.630066,1.5289272
-17.020004,-8.510002,-15.535538,-9.029884,1.5565798
-17.809998,-8.904999,-15.963791,-9.21714,1.8497026
-17.809998,-8.904999,-16.225708,-9.334305,1.6219647
-18.220001,-9.110001,-16.39093,-9.408699,1.8298106
-18.220001,-9.110001,-16.45877,-9.4298935,1.7674648
-18.619995,-9.309998,-16.27745,-9.307304,2.3116453
-18.619995,-9.309998,-16.150772,-9.232109,2.438232
-18.619995,-9.309998,-15.929749,-9.0918045,2.6645477
-19.279999,-9.639999,-15.802444,-9.012413,3.4884632
-19.279999,-9.639999,-15.741684,-8.964981,3.556388
-19.339996,-9.669998,-15.668762,-8.908005,3.7023208
-19.36,-9.68,-15.781998,-8.966644,3.6020114
-19.36,-9.68,-15.860916,-8.99453,3.5201428
-19.720001,-9.860001,-16.104477,-9.127602,3.6403477
-19.720001,-9.860001,-16.249496,-9.192886,3.4870038
-19.940002,-9.970001,-16.121262,-9.10804,3.863357
-20.070007,-10.035004,-15.676254,-8.857895,4.4910874
-20.070007,-10.035004,-15.203125,-8.611191,5.0090675
-20.37001,-10.185005,-15.1883545,-8.631462,5.3426175
-20.37001,-10.185005,-15.221909,-8.6405945,5.308177
-20.580002,-10.290001,-15.158722,-8.593155,5.6103163
-20.779999,-10.389999,-15.073242,-8.546234,5.9229465
-20.779999,-10.389999,-15.026001,-8.527054,5.9734006
-21.479996,-10.739998,-15.004608,-8.521515,6.7581015
-21.479996,-10.739998,-14.99736,-8.523285,6.764251
-21.720001,-10.860001,-15.145889,-8.617332,6.855979
-21.630005,-10.815002,-15.389954,-8.756371,6.484252
-21.630005,-10.815002,-15.831741,-9.006546,5.990866
-21.86,-10.93,-16.436691,-9.338509,5.570597
-21.86,-10.93,-16.776749,-9.502693,5.202134
-22.190002,-11.095001,-17.383408,-9.8450775,4.888922
-22.190002,-11.095001,-18.16925,-10.265068,4.0372567
-21.910004,-10.955002,-18.601242,-10.459732,3.2886667
-21.910004,-10.955002,-18.994812,-10.658424,2.8788202
-21.910004,-10.955002,-19.183563,-10.73481,2.686787
-21.89,-10.945,-19.502884,-10.896217,2.34435
-21.89,-10.945,-19.671097,-10.952103,2.1785252
-21.89,-10.945,-19.741394,-10.9604645,2.1094213
-21.789993,-10.894997,-20.111206,-11.146835,1.6670657
-21.789993,-10.894997,-20.327362,-11.2176285,1.4713997
-20.669998,-10.334999,-20.479584,-11.266884,0.95079875
-19.449997,-9.724998,-20.547684,-11.274925,1.8886516
-19.449997,-9.724998,-20.569397,-11.2638855,1.8919644
-18.25,-9.125,-20.77069,-11.359459,3.3384745
-18.25,-9.125,-20.889557,-11.392555,3.4477596
-17.179993,-8.589996,-21.096375,-11.485329,4.8219857
-16.179993,-8.089996,-21.26059,-11.548172,6.0837636
-16.179993,-8.089996,-21.342392,-11.569687,6.1622386
-15.080002,-7.540001,-21.57463,-11.685364,7.6267357
-15.080002,-7.540001,-21.70642,-11.7308655,7.760178
-14.849991,-7.4249954,-21.866852,-11.802406,8.185204
-15.040009,-7.5200043,-22.049896,-11.884613,8.17104
-15.040009,-7.5200043,-22.145813,-11.915512,8.267191
-15.159988,-7.579994,-22.586792,-12.149986,8.624957
-15.330002,-7.665001,-22.847107,-12.251556,8.707413
-15.330002,-7.665001,-23.121643,-12.379005,9.003003
-14.949997,-7.4749985,-23.210587,-12.400841,9.508987
-14.949997,-7.4749985,-23.234436,-12.401352,9.529327
-14.389999,-7.1949997,-23.382278,-12.474892,10.310858
-14.389999,-7.1949997,-23.465881,-12.49868,10.393471
-13.839996,-6.919998,-23.6539,-12.586578,11.205756
-13.470001,-6.7350006,-23.759506,-12.619202,11.721748
-13.470001,-6.7350006,-23.65654,-12.543015,11.5969
-13.160004,-6.580002,-23.578537,-12.499718,11.853148
-12.639999,-6.3199997,-23.53273,-12.470886,12.377122
-12.2400055,-6.1200027,-23.51027,-12.4515915,12.792742
-11.830002,-5.915001,-23.501434,-12.438675,13.23439
-11.830002,-5.915001,-23.499176,-12.429939,13.228289
-11.279999,-5.6399994,-23.449326,-12.39566,13.780408
-10.360001,-5.1800003,-23.419037,-12.37822,14.769163
-10.360001,-5.1800003,-22.752625,-12.000397,14.016647
-9.729996,-4.864998,-21.641312,-11.422966,13.485834
-9.729996,-4.864998,-21.000854,-11.143532,12.800344
-9.440002,-4.720001,-20.049652,-10.6347885,12.059473
-9.0,-4.5,-19.535934,-10.402252,11.994538
-8.610001,-4.3050003,-18.66278,-9.925201,11.44582
-8.169998,-4.084999,-17.639832,-9.394455,10.796488
-8.169998,-4.084999,-17.089737,-9.154106,10.205133
-7.75,-3.875,-16.251434,-8.705734,9.731265
-7.369995,-3.6849976,-15.802872,-8.5160675,9.674955
-7.369995,-3.6849976,-15.459305,-8.361565,9.303117
-6.8600006,-3.4300003,-15.405716,-8.3782425,9.833293
-6.8600006,-3.4300003,-15.418701,-8.4192505,9.864818
-6.1900024,-3.0950012,-15.497589,-8.501762,10.719739
-5.3399963,-2.6699982,-15.654312,-8.6297,11.864714
-4.380005,-2.1900024,-15.7504425,-8.716446,13.060134
-3.5800018,-1.7900009,-15.600647,-8.660637,13.79574
-3.5800018,-1.7900009,-15.497742,-8.647263,13.700467
-3.0099945,-1.5049973,-15.142532,-8.471954,13.944016
-2.7099915,-1.3549957,-14.930649,-8.394081,14.057732
-2.4500122,-1.2250061,-14.478531,-8.153801,13.839938
-2.4500122,-1.2250061,-14.021851,-7.924637,13.333509
-2.4500122,-1.2250061,-13.776566,-7.8175735,13.069395
-1.9799957,-0.98999786,-13.519196,-7.684654,13.306161
-1.730011,-0.8650055,-13.093124,-7.453186,13.103407
-1.730011,-0.8650055,-12.608658,-7.2012024,12.561167
-1.3600006,-0.6800003,-12.147568,-6.9667892,12.46027
-1.3600006,-0.6800003,-11.906082,-6.8622894,12.20038
-1.050003,-0.5250015,-11.455963,-6.6150284,12.03529
-1.050003,-0.5250015,-10.713699,-6.2076797,11.192851
-1.1200104,-0.5600052,-10.292755,-6.0167694,10.657115
-1.2600098,-0.6300049,-9.74823,-5.722534,9.88505
-1.2600098,-0.6300049,-9.45813,-5.594635,9.571627
-1.199997,-0.5999985,-9.133453,-5.428932,9.276121
-1.3099976,-0.6549988,-8.722534,-5.2169495,8.693867
-1.3099976,-0.6549988,-8.304459,-5.009323,8.2303915
-1.3999939,-0.69999695,-7.8370667,-4.771332,7.609218
-1.3999939,-0.69999695,-7.5863037,-4.670418,7.3440614
-1.3799896,-0.6899948,-7.2287292,-4.4869995,6.967254
-1.4600067,-0.73000336,-6.8413544,-4.2939453,6.4494734
-1.6900024,-0.8450012,-6.634247,-4.2155914,5.979272
-1.5599976,-0.7799988,-6.247757,-4.011902,5.689993
-1.5599976,-0.7799988,-6.0330505,-3.929123,5.4668355
-1.5399933,-0.76999664,-5.541641,-3.659233,4.932924
-1.5499878,-0.7749939,-4.821289,-3.2619019,4.107466
-1.5499878,-0.7749939,-3.8763885,-2.729721,3.0377018
-1.730011,-0.8650055,-2.908493,-2.1854324,1.7696778
-1.730011,-0.8650055,-2.3828278,-1.914505,1.2357475
-1.9400024,-0.9700012,-1.8006287,-1.5757675,0.6218108
-1.9400024,-0.9700012,-1.3544617,-1.3349838,0.68983793
-1.9400024,-0.9700012,-0.9885559,-1.1451874,0.9673254
-2.050003,-1.0250015,-0.80758667,-1.0786743,1.2434825
-2.050003,-1.0250015,-0.733551,-1.0784073,1.3175982
-2.1500092,-1.0750046,-0.47097778,-0.95734406,1.6829553
-2.2599945,-1.1299973,-0.17697144,-0.8315201,2.104033
-2.2599945,-1.1299973,-0.014694214,-0.79076385,2.2705545
-2.600006,-1.300003,0.30307007,-0.6368561,2.9773636
-2.600006,-1.300003,0.48236084,-0.5792618,3.1650822
-2.7200012,-1.3600006,0.7134857,-0.4750824,3.5451944
-2.8600006,-1.4300003,0.8379669,-0.44125366,3.8274057
-2.8600006,-1.4300003,0.8470154,-0.47463226,3.8276618
-2.9400024,-1.4700012,0.7899475,-0.5447464,3.8423667
-2.9400024,-1.4700012,0.74816895,-0.6026306,3.7881687
-2.9799957,-1.4899979,0.72262573,-0.65167236,3.795708
-2.930008,-1.465004,0.6607208,-0.72393036,3.6658075
-2.9600067,-1.4800034,0.6242676,-0.7744522,3.6523225
-3.0599976,-1.5299988,0.55744934,-0.8429642,3.681318
