phi,theta,est_phi,est_theta,pred_err
-23.770004,-11.885002,-22.469894,-0.51532745,11.442636
-24.330002,-12.165001,-22.483429,-0.30994415,11.995787
-24.330002,-12.165001,-22.634125,0.13241577,12.412092
-24.37001,-12.185005,-22.619781,0.79737854,13.098164
-24.37001,-12.185005,-22.676926,1.3649902,13.653932
-24.699997,-12.349998,-22.490433,1.8941345,14.4122
-24.699997,-12.349998,-22.393478,2.0942993,14.624877
-24.51001,-12.255005,-22.498428,1.8816452,14.277171
-24.51001,-12.255005,-22.663559,1.3507843,13.728786
-23.080002,-11.540001,-23.088104,0.4166565,11.956666
-23.080002,-11.540001,-23.455078,-0.64360046,10.902752
-21.770004,-10.885002,-23.897858,-1.8122711,9.315445
-21.770004,-10.885002,-24.184433,-2.8296127,8.40394
-21.059998,-10.529999,-24.316116,-3.6103592,7.6360707
-21.059998,-10.529999,-24.315826,-4.11351,7.1824756
-20.820007,-10.410004,-24.519272,-4.5165176,6.940768
-20.820007,-10.410004,-24.631912,-4.6712723,6.8702974
-20.830002,-10.415001,-24.851242,-4.7722473,6.9075956
-20.830002,-10.415001,-24.979568,-4.7774887,6.9774666
-21.419998,-10.709999,-25.37259,-4.9618073,6.9541783
-21.419998,-10.709999,-25.62819,-5.133568,6.9609447
-22.199997,-11.099998,-25.9805,-5.477829,6.7521787
-22.199997,-11.099998,-26.161774,-5.8420334,6.556669
-23.159988,-11.579994,-26.310318,-6.2983627,6.129734
-23.159988,-11.579994,-26.322144,-6.745926,5.753978
-23.990005,-11.995003,-26.471634,-7.2958374,5.2975345
-23.990005,-11.995003,-26.527054,-7.7630615,4.914621
-24.440002,-12.220001,-26.688599,-8.242683,4.551264
-24.440002,-12.220001,-26.767288,-8.607262,4.2765875
-23.240005,-11.620003,-27.120926,-9.060532,4.5961037
-23.240005,-11.620003,-27.349655,-9.374565,4.622579
-20.850006,-10.425003,-27.85582,-9.809288,6.9241023
-20.850006,-10.425003,-28.163574,-10.106949,7.203341
-18.320007,-9.160004,-28.283356,-10.315346,9.886979
-18.320007,-9.160004,-28.238602,-10.455864,9.858577
-16.169998,-8.084999,-28.315948,-10.671974,12.258001
-16.169998,-8.084999,-28.306427,-10.826004,12.279537
-14.5,-7.25,-28.137527,-10.889267,13.946992
-14.5,-7.25,-27.968887,-10.954323,13.802384
-12.220001,-6.1100006,-26.91684,-10.529503,15.194426
-12.220001,-6.1100006,-26.10234,-10.253723,14.348521
-10.75,-5.375,-24.719284,-9.608284,14.478817
-10.75,-5.375,-23.83551,-9.196846,13.527973
-10.269989,-5.1349945,-22.97879,-8.720161,13.11312
-10.269989,-5.1349945,-22.644608,-8.499931,12.737441
-10.429993,-5.2149963,-22.54132,-8.40242,12.4392805
-10.429993,-5.2149963,-22.738373,-8.524536,12.658204
-10.419998,-5.209999,-23.087585,-8.814728,13.076899
-10.419998,-5.209999,-23.466629,-9.217735,13.546561
-10.070007,-5.0350037,-24.189148,-9.893608,14.81388
-10.070007,-5.0350037,-24.723267,-10.494934,15.505471
-10.080002,-5.040001,-25.555984,-11.276672,16.531904
-10.080002,-5.040001,-26.064697,-11.838852,17.20124
-9.899994,-4.949997,-26.902512,-12.538971,18.425676
-9.899994,-4.949997,-27.35756,-12.948761,18.99462
-9.679993,-4.8399963,-28.000885,-13.410683,19.998493
-9.679993,-4.8399963,-28.281784,-13.615173,20.33084
-9.0099945,-4.5049973,-28.565872,-13.795914,21.40342
-9.0099945,-4.5049973,-28.593582,-13.812225,21.434626
-8.550003,-4.2750015,-27.658203,-13.309204,20.912615
-8.550003,-4.2750015,-26.801926,-12.872177,19.973082
-8.400009,-4.2000046,-24.599167,-11.663696,17.68344
-8.400009,-4.2000046,-23.000458,-10.766357,15.887536
-8.7400055,-4.3700027,-20.397415,-9.204742,12.54124
-8.7400055,-4.3700027,-18.799728,-8.1491165,10.688113
-9.110001,-4.5550003,-16.728333,-6.7379913,7.888915
-9.110001,-4.5550003,-15.719467,-5.950844,6.7278814
-9.199997,-4.5999985,-14.449463,-5.061371,5.251058
-9.199997,-4.5999985,-14.029312,-4.8257904,4.8182874
-9.37999,-4.689995,-12.679169,-4.22966,3.3211887
-9.37999,-4.689995,-12.01358,-4.267868,2.6592531
-9.949997,-4.9749985,-10.865372,-4.1369095,1.2389104
-9.949997,-4.9749985,-10.331497,-4.421837,0.6711472
-10.199997,-5.0999985,-9.998535,-4.7558365,0.3986039
-10.199997,-5.0999985,-10.115936,-5.2254257,0.15195107
-10.5,-5.25,-10.658081,-5.7733994,0.5464389
-10.5,-5.25,-11.342682,-6.2301025,1.2899815
-11.0099945,-5.5049973,-12.023941,-6.5469055,1.4498291
-11.0099945,-5.5049973,-12.586914,-6.699997,1.9714946
-11.360001,-5.6800003,-12.732574,-6.5643616,1.6261822
-11.360001,-5.6800003,-12.733353,-6.342499,1.5180087
-11.669998,-5.834999,-12.634338,-6.0758896,0.9889314
-11.699997,-5.8499985,-12.5047,-5.826538,0.80113024
-11.729996,-5.864998,-12.275253,-5.582695,0.611338
-11.709991,-5.8549957,-12.115295,-5.466934,0.56023026
-11.75,-5.875,-11.859619,-5.388893,0.49850085
-11.610001,-5.8050003,-11.718597,-5.4716415,0.34998587
-11.75,-5.875,-11.2621155,-5.4430466,0.64981645
-11.869995,-5.9349976,-10.965057,-5.560196,0.97558403
-12.119995,-6.0599976,-10.458527,-5.551552,1.7294089
-12.209991,-6.1049957,-10.159012,-5.630539,2.0946171
-12.160004,-6.080002,-9.989578,-5.711731,2.1900837
-12.160004,-6.080002,-9.998276,-5.815201,2.166363
-12.459991,-6.2299957,-10.316101,-6.024948,2.1415572
-12.459991,-6.2299957,-10.675919,-6.2030487,1.773875
-12.830002,-6.415001,-11.3124695,-6.519676,1.5115492
-12.830002,-6.415001,-11.817902,-6.755142,1.0614625
-13.0099945,-6.5049973,-12.211151,-6.9518356,0.9106421
-13.0099945,-6.5049973,-12.403503,-7.0631866,0.82115287
-13.179993,-6.5899963,-12.539642,-7.163849,0.8566084
-13.179993,-6.5899963,-12.528076,-7.184143,0.87848705
-13.570007,-6.7850037,-12.782867,-7.3533096,0.96590835
-13.529999,-6.7649994,-12.931915,-7.443573,0.9015719
-13.529999,-6.7649994,-13.177521,-7.5940704,0.8996164
-13.970001,-6.9850006,-13.314285,-7.691231,0.9602192
-13.970001,-6.9850006,-13.533264,-7.8523636,0.96914434
-14.849991,-7.4249954,-13.638565,-7.9574203,1.3132842
-14.849991,-7.4249954,-14.007385,-8.220818,1.1531789
-15.480011,-7.7400055,-14.239319,-8.396622,1.3928291
-15.480011,-7.7400055,-14.583023,-8.63987,1.2639298
-16.429993,-8.214996,-14.764847,-8.785744,1.7429352
-16.429993,-8.214996,-15.041931,-8.98349,1.5729631
-17.789993,-8.894997,-15.159927,-9.07592,2.6041393
-17.789993,-8.894997,-15.149689,-9.088707,2.6150153
-19.59999,-9.799995,-15.042099,-9.0381775,4.5604644
-19.87999,-9.939995,-14.941742,-8.978073,4.9650683
-20.619995,-10.309998,-14.702713,-8.825027,6.0207314
-20.619995,-10.309998,-14.613251,-8.753937,6.124519
-23.149994,-11.574997,-14.614792,-8.728157,8.869686
-23.149994,-11.574997,-14.823593,-8.826096,8.642543
-25.89,-12.945,-15.073334,-8.964058,11.338451
-25.89,-12.945,-15.206726,-9.070068,11.177129
-28.919998,-14.459999,-15.267151,-9.17318,14.365062
-28.919998,-14.459999,-15.492691,-9.385712,14.077781
-31.940002,-15.970001,-15.625244,-9.531807,17.154106
-31.940002,-15.970001,-15.914505,-9.750198,16.805458
-36.0,-18.0,-16.089111,-9.874123,20.940649
-36.0,-18.0,-16.276688,-9.984856,20.726402
-40.449997,-20.224998,-16.348236,-10.008606,25.366398
-40.449997,-20.224998,-16.445328,-10.031158,25.2708
-45.729996,-22.864998,-16.455627,-9.989586,30.799503
-45.729996,-22.864998,-16.643692,-10.041893,30.611698
-50.410004,-25.205002,-16.753769,-10.044769,35.327515
-50.410004,-25.205002,-16.796722,-10.027374,35.29951
-54.369995,-27.184998,-17.072815,-10.16333,39.000427
-54.369995,-27.184998,-17.25209,-10.25441,38.802288
-57.86,-28.93,-17.930923,-10.645729,41.499695
-57.86,-28.93,-18.41365,-10.92569,40.949196
-60.96,-30.48,-19.0997,-11.346794,43.188744
-60.96,-30.48,-19.493011,-11.614441,42.719776
-64.299995,-32.149998,-20.261261,-12.099831,45.036205
-64.299995,-32.149998,-20.683304,-12.36377,44.54661
-68.119995,-34.059998,-21.682144,-12.933411,47.016468
-68.119995,-34.059998,-22.26616,-13.229233,46.38056
-72.200005,-36.100002,-23.69934,-13.986801,48.5537
-72.200005,-36.100002,-24.74704,-14.494919,47.433884
-76.5,-38.25,-25.758026,-15.017128,50.178375
-76.5,-38.25,-26.15361,-15.245071,49.73677
-80.549995,-40.274998,-27.656647,-16.099007,51.574314
-80.549995,-40.274998,-28.495483,-16.539856,50.67122
-85.0,-42.5,-30.585297,-17.668259,52.132324
-85.0,-42.5,-31.807648,-18.306206,50.83395
-89.17,-44.585,-34.14261,-19.596909,51.68228
-89.17,-44.585,-35.37294,-20.317467,50.340023
-93.42,-46.71,-37.523407,-21.598671,51.288177
-93.42,-46.71,-38.484436,-22.273201,50.176556
-96.759995,-48.379997,-41.053146,-23.804817,49.90034
-96.759995,-48.379997,-42.322647,-24.624,48.498436
-99.95,-49.975,-45.194138,-26.273117,47.797894
-99.95,-49.975,-46.56955,-27.161018,46.299873
-103.97,-51.985,-49.845108,-29.01472,45.75331
-104.46,-52.23,-51.362946,-30.014507,44.44931
-105.35,-52.675,-54.209976,-31.698246,42.13925
-105.35,-52.675,-55.264114,-32.566765,40.893925
-109.56,-54.78,-57.240067,-33.86895,41.584213
-109.56,-54.78,-57.742523,-34.47675,40.857506
-113.549995,-56.774998,-59.18683,-35.42074,41.84166
-113.549995,-56.774998,-59.53859,-35.79816,41.369827
-117.15,-58.575,-60.92363,-36.499027,42.220867
-117.15,-58.575,-61.384583,-36.72943,41.80601
-119.89,-59.945,-62.99569,-37.346756,42.052135
-119.89,-59.945,-63.61927,-37.530766,41.598392
-123.53,-61.765,-65.49681,-38.176075,42.14635
-123.53,-61.765,-66.21638,-38.377712,41.646675
-125.95,-62.975,-68.16167,-39.046013,41.473103
131.36002,65.68001,137.89081,66.873505,2.8840513
128.96002,64.48001,135.8147,66.443954,3.4554741
128.96002,64.48001,133.89713,66.06993,2.6048908
126.76001,63.380005,131.79782,65.62828,3.1219242
125.82999,62.914993,129.72162,65.19351,2.8433106
125.82999,62.914993,127.74191,64.79454,2.0594707
125.71002,62.85501,125.35013,64.23778,1.3919858
125.71002,62.85501,123.39096,63.8582,1.4448265
126.79999,63.399994,121.23389,63.409775,2.491122
128.70001,64.350006,119.16989,62.99652,4.432968
130.35,65.175,117.38916,62.69391,6.1975155
133.23001,66.615005,115.41962,62.298035,8.765623
133.23001,66.615005,113.772125,62.013428,9.550736
137.88,68.94,112.15817,61.716766,12.788948
141.18,70.59,110.60388,61.407608,15.188066
141.18,70.59,109.164825,61.11049,15.86143
144.54999,72.274994,107.41507,60.65808,18.329563
147.01001,73.505005,106.09842,60.389282,20.008257
148.56,74.28,104.573975,60.032776,21.364305
151.26001,75.630005,103.39542,59.826035,22.906057
153.55002,76.77501,102.392975,59.68393,24.10664
155.51999,77.759995,101.64722,59.610413,25.010658
158.72,79.36,100.81296,59.43289,26.347734
159.98999,79.994995,99.844666,59.14769,27.153309
160.87,80.435,98.742584,58.80107,27.905172
160.87,80.435,97.74725,58.54309,28.312248
162.48999,81.244995,96.67441,58.307068,29.105947
163.34,81.67,96.146454,58.381897,29.306059
163.93,81.965,95.43442,58.389084,29.527025
164.66,82.33,94.84485,58.470642,29.677156
164.66,82.33,94.64981,58.764297,29.418945
165.23001,82.615005,93.80887,58.74826,29.65146
165.37,82.685,93.72171,59.157913,29.29081
165.88,82.94,93.01962,59.29605,29.332378
166.83002,83.41501,92.77042,59.718185,29.103807
166.83002,83.41501,92.976685,60.41182,28.405046
168.88998,84.44499,93.285034,61.114456,27.981445
170.41,85.205,93.743256,61.814743,27.446043
170.94,85.47,94.66684,62.65091,26.612137
171.45001,85.725006,96.052124,63.62268,25.611687
171.45001,85.725006,97.48602,64.482605,24.657974
171.78,85.89,99.2854,65.41951,23.650875
172.32999,86.16499,100.03265,65.66556,23.437304
172.32999,86.16499,102.08658,66.58171,22.398123
172.54001,86.270004,103.73505,67.2018,21.714928
172.54001,86.270004,103.92795,66.855804,22.04406
172.59,86.295,104.74097,66.7357,22.120205
172.48001,86.240005,105.0531,66.22188,22.5876
172.48001,86.240005,104.72095,65.17322,23.64478
172.53,86.265,104.39047,63.93994,24.894867
172.53,86.265,103.5777,62.25705,26.612595
172.54001,86.270004,102.28653,60.1369,28.797846
172.60999,86.30499,100.970825,57.8349,31.177786
172.60999,86.30499,98.76453,54.96913,34.16404
172.88,86.44,96.10239,51.86206,37.45987
172.88,86.44,92.9657,48.63481,40.86524
173.31,86.655,90.0585,45.662735,44.04354
173.82,86.91,86.822784,42.6904,47.224594
173.82,86.91,83.37375,39.776474,50.31686
173.97,86.985,79.78485,36.977264,53.301872
173.97,86.985,75.90793,34.258095,56.217224
173.76001,86.880005,72.06181,31.76741,58.914963
173.76001,86.880005,68.04524,29.42749,61.46119
173.54999,86.774994,64.00998,27.29374,63.82559
173.54999,86.774994,59.928833,25.346062,65.98129
173.26001,86.630005,55.484344,23.4618,68.14123
173.26001,86.630005,51.323273,21.879791,69.93046
172.91,86.455,46.700012,20.315308,71.8041
172.91,86.455,41.524765,18.747803,73.6157
173.25,86.625,36.028854,17.28994,75.200676
173.25,86.625,30.117233,15.927635,76.781975
173.73999,86.869995,24.000626,14.732933,77.97589
174.25,87.125,17.642563,13.677933,78.96332
174.25,87.125,10.913666,12.691078,80.06441
176.39001,88.19501,4.0804596,11.828346,79.96051
176.39001,88.19501,-2.9055176,11.02961,80.77524
178.63998,89.31999,-9.821686,10.31102,80.361595
-178.82,-89.41,-16.525192,9.6553955,100.21739
-178.82,-89.41,-22.761108,9.080086,99.61923
-175.04,-87.52,-28.37947,8.573158,100.642365
-175.04,-87.52,-33.35112,8.09639,100.039154
-173.13,-86.565,-37.590027,7.6561584,100.10028
-172.16,-86.08,-41.107758,7.250107,99.81364
-171.73,-85.865,-43.96872,6.8744507,99.39392
-170.74,-85.37,-46.230865,6.536972,99.14345
-170.74,-85.37,-48.067947,6.2077255,98.690704
-169.53,-84.765,-49.436523,5.931305,98.53475
-168.51,-84.255,-50.529205,5.661865,98.33136
-168.43,-84.215,-51.522675,5.358444,97.951004
-168.75,-84.375,-52.319702,5.0786667,97.5594
-168.75,-84.375,-53.020493,4.8048096,97.22465
-170.42,-85.21,-53.654587,4.538643,96.681046
-171.97,-85.985,-54.17041,4.3070984,96.1701
-172.58,-86.29,-54.687164,4.073189,95.80115
-173.59,-86.795,-55.079742,3.8844376,95.408905
-173.59,-86.795,-55.45939,3.7015533,95.20752
-173.81,-86.905,-55.769516,3.5437546,94.9941
-173.39,-86.695,-56.11783,3.3732986,94.88259
-173.08,-86.54,-56.370773,3.2396545,94.789314
-172.91,-86.455,-56.529167,3.1385803,94.7081
-172.91,-86.455,-56.74311,3.011444,94.569275
-172.91,-86.455,-56.879715,2.9052582,94.45566
-173.05,-86.525,-56.97145,2.8067398,94.32942
-173.07,-86.535,-57.163628,2.6641922,94.173355
-173.21,-86.605,-56.942223,2.6541214,94.15217
-173.21,-86.605,-57.13662,2.476677,93.96463
-173.71,-86.855,-56.913017,2.4241028,93.83848
-174.08,-87.04,-135.7514,-59.887367,27.84554
-174.08,-87.04,-157.57294,-74.3958,12.793189
-174.27,-87.135,-167.19267,-77.131454,10.031484
-174.27,-87.135,-172.35442,-75.99973,11.137278
-174.66,-87.33,-173.76176,-74.42742,12.902953
-174.89,-87.445,-171.58768,-72.74434,14.70561
-174.89,-87.445,-161.88403,-71.06938,16.450842
-175.12,-87.56,-143.61362,-69.453186,18.508583
-175.12,-87.56,-125.66708,-67.95413,20.539366
-175.23,-87.615,-113.720276,-66.54296,22.412054
-175.27,-87.635,-107.76313,-65.23359,23.955193
-175.42,-87.71,-105.69897,-64.051346,25.240185
-175.64,-87.82,-104.95661,-62.984726,26.36848
-175.64,-87.82,-104.56506,-61.99991,27.364561
-175.85,-87.925,-104.22558,-61.149925,28.258736
-175.85,-87.925,-103.803154,-60.391212,29.030293
-176.0,-88.0,-103.28414,-59.67553,29.785706
-175.97,-87.985,-103.01792,-59.02745,30.436779
-175.97,-87.985,-102.77412,-58.4036,31.067606
-175.73,-87.865,-102.77956,-57.82732,31.605595
-175.56,-87.78,-102.59491,-57.273415,32.1386
-175.56,-87.78,-102.44091,-56.756466,32.660107
-175.48,-87.74,-102.34913,-56.280758,33.12575
-175.49,-87.745,-102.3109,-55.84657,33.561935
-175.41,-87.705,-102.27637,-55.445835,33.95058
-175.1,-87.55,-102.26727,-55.079945,34.2668
-175.1,-87.55,-102.23171,-54.737293,34.61003
-174.91,-87.455,-102.2231,-54.422745,34.89341
-174.5,-87.25,-102.19329,-54.125813,35.12313
-173.91,-86.955,-102.27192,-53.867935,35.27528
-172.25,-86.125,-102.32858,-53.62915,35.20316
-172.25,-86.125,-102.29599,-53.392845,35.440163
-169.51,-84.755,-102.29945,-53.17599,35.0799
-166.86,-83.43,-102.27917,-52.966763,34.651775
-164.9,-82.45,-102.347916,-52.78501,34.300114
-161.76,-80.88,-102.39008,-52.61322,33.53537
-161.76,-80.88,-102.37412,-52.44269,33.703037
-158.05,-79.025,-102.40191,-52.289387,32.61074
-155.68,-77.84,-102.39176,-52.13819,31.889977
-154.2,-77.1,-102.40582,-51.998505,31.447495
-152.48,-76.24,-102.4116,-51.865044,30.877941
-152.48,-76.24,-102.439514,-51.74328,30.985666
-150.87,-75.435,-102.48216,-51.633076,30.400108
-150.49,-75.245,-102.47486,-51.521458,30.341167
-150.35,-75.175,-102.50563,-51.422832,30.364462
-150.15,-75.075,-102.49853,-51.322998,30.371134
-150.15,-75.075,-102.521645,-51.233208,30.4489
-150.16,-75.08,-102.51221,-51.142014,30.540056
-149.85,-74.925,-102.508575,-51.055088,30.484684
-149.43,-74.715,-102.46029,-50.96203,30.395355
-148.89,-74.445,-102.430756,-50.873158,30.241575
-148.89,-74.445,-102.445076,-50.79547,30.309769
-147.99,-73.995,-102.44458,-50.719925,29.967413
-147.28,-73.64,-102.454544,-50.651485,29.696756
-146.73999,-73.369995,-102.44116,-50.583298,29.507416
-145.92,-72.96,-102.37727,-50.507214,29.200525
-145.05,-72.525,-102.380646,-50.444542,28.832474
-145.05,-72.525,-102.35534,-50.378933,28.898764
-142.61,-71.305,-102.28177,-50.304585,27.757719
-142.61,-71.305,-102.17197,-50.221027,27.86379
-140.13,-70.065,-101.85108,-50.0877,26.773348
-140.13,-70.065,-101.8931,-50.016552,26.823584
-138.33,-69.165,-101.39755,-49.836166,26.15519
-136.82,-68.41,-100.874146,-49.627335,25.662817
-136.82,-68.41,-100.546776,-49.43994,25.931154
-133.8,-66.9,-99.99357,-49.196007,24.59234
-133.8,-66.9,-100.1309,-49.09377,24.632471
-131.06,-65.53,-99.45133,-48.83889,23.44794
-129.04,-64.52,-98.90574,-48.606167,22.596909
-129.04,-64.52,-98.619995,-48.425095,22.853022
-125.64,-62.82,-98.324905,-48.244583,20.949162
-125.64,-62.82,-98.42769,-48.162205,20.975918
-123.14,-61.57,-98.13517,-48.016808,19.557802
-121.64,-60.82,-98.02973,-47.925682,18.659817
-121.64,-60.82,-98.01267,-47.86544,18.714539
-120.020004,-60.010002,-97.9778,-47.810806,17.658295
-120.020004,-60.010002,-97.97677,-47.77203,17.689205
-118.88,-59.44,-97.975044,-47.74022,16.919209
-118.06,-59.03,-97.88036,-47.691864,16.41871
-118.06,-59.03,-97.74206,-47.632416,16.523464
-116.62,-58.31,-97.57867,-47.561844,15.621806
-116.62,-58.31,-97.57576,-47.521164,15.654443
-115.77,-57.885,-97.377884,-47.435745,15.193228
-115.15,-57.575,-97.18769,-47.348724,14.893015
-115.15,-57.575,-97.05179,-47.270245,15.012388
-114.55,-57.275,-96.86692,-47.17818,14.726408
-114.55,-57.275,-96.65389,-47.07765,14.896775
-114.36,-57.18,-96.67538,-47.02984,14.784869
-114.05,-57.025,-96.07734,-46.843063,14.964626
-114.05,-57.025,-96.00483,-46.76809,15.053849
-113.38,-56.69,-95.39754,-46.564404,14.987857
-113.38,-56.69,-95.36389,-46.483284,15.064339
-112.700005,-56.350002,-94.980576,-46.320965,14.857948
-112.26,-56.13,-94.55427,-46.148705,14.855552
-112.26,-56.13,-94.5569,-46.077034,14.908181
-111.810005,-55.905003,-93.78637,-45.825153,15.116834
-111.810005,-55.905003,-93.67674,-45.726494,15.241341
-111.77,-55.885,-92.94698,-45.474354,15.739533
-111.82,-55.91,-92.24906,-45.220093,16.293594
-111.82,-55.91,-92.22042,-45.116558,16.384144
-111.66,-55.83,-91.34079,-44.79999,16.916945
-111.66,-55.83,-91.220085,-44.673775,17.068111
-111.74,-55.87,-90.543015,-44.409245,17.646763
-111.75,-55.875,-89.97603,-44.17423,18.100458
-111.869995,-55.934998,-89.95182,-44.074455,18.274883
-111.79,-55.895,-89.56971,-43.885616,18.539917
-111.65,-55.825,-89.55209,-43.804943,18.50511
-111.58,-55.79,-89.24806,-43.663757,18.704956
-111.62,-55.81,-88.92873,-43.530247,18.988157
-111.520004,-55.760002,-88.87892,-43.469814,18.983412
-111.61,-55.805,-88.437386,-43.305862,19.38587
-111.61,-55.805,-88.3419,-43.233963,19.485823
-111.79,-55.895,-88.08409,-43.115868,19.83167
-112.07,-56.035,-87.84777,-43.00419,20.235497
-112.07,-56.035,-87.8336,-42.95234,20.28121
-112.11,-56.055,-87.69848,-42.870487,20.437395
-112.18,-56.09,-87.69463,-42.831543,20.519802
-112.13,-56.065,-87.64961,-42.78862,20.537195
-112.43,-56.215,-87.54258,-42.73608,20.848091
-112.43,-56.215,-87.51542,-42.70918,20.88148
-112.51,-56.255,-87.28878,-42.62891,21.109919
-112.51,-56.255,-87.22342,-42.590935,21.170164
-112.4,-56.2,-87.00127,-42.50543,21.261927
-112.42,-56.21,-86.79991,-42.422173,21.436943
-112.42,-56.21,-86.77691,-42.38252,21.477983
-112.369995,-56.184998,-86.65464,-42.31318,21.553165
-112.369995,-56.184998,-86.651184,-42.280144,21.579756
-112.369995,-56.184998,-86.66876,-42.25748,21.588316
-112.22,-56.11,-86.72726,-42.252728,21.453915
-112.22,-56.11,-86.75357,-42.246872,21.445559
-112.0,-56.0,-86.69009,-42.223183,21.333208
-112.0,-56.0,-86.65337,-42.20962,21.361296
-111.65,-55.825,-86.67143,-42.20884,21.096098
-111.42,-55.71,-86.686356,-42.204838,20.922428
-111.42,-55.71,-86.74383,-42.21284,20.888329
-111.08,-55.54,-86.73196,-42.203957,20.64962
-111.0,-55.5,-86.66995,-42.18384,20.635881
-110.979996,-55.489998,-86.60841,-42.163307,20.666666
-110.8,-55.4,-86.60733,-42.15577,20.539433
-110.8,-55.4,-86.58995,-42.14057,20.559359
-110.43,-55.215,-86.626724,-42.14008,20.266636
-109.97,-54.985,-86.64801,-42.13685,19.915194
-109.590004,-54.795002,-86.71871,-42.150356,19.585297
-108.97,-54.485,-86.83443,-42.179512,19.039103
-108.97,-54.485,-86.86276,-42.189014,19.017942
-108.25,-54.125,-86.8625,-42.19499,18.467659
-108.0,-54.0,-86.87115,-42.20354,18.266603
-107.85,-53.925,-86.84619,-42.20001,18.167227
-107.880005,-53.940002,-86.926765,-42.22202,18.133558
-107.880005,-53.940002,-86.95773,-42.227787,18.11381
-107.67,-53.835,-86.99283,-42.239594,17.927023
-107.479996,-53.739998,-86.99365,-42.243557,17.778185
-107.479996,-53.739998,-86.9499,-42.235607,17.805992
-107.14,-53.57,-86.92641,-42.23147,17.559923
-107.14,-53.57,-86.92073,-42.228775,17.564758
-106.61,-53.305,-86.910576,-42.222435,17.166203
-105.85,-52.925,-86.91332,-42.21906,16.578478
-105.85,-52.925,-86.91916,-42.216877,16.57709
-103.92,-51.96,-86.87588,-42.202206,15.097441
-103.92,-51.96,-86.85987,-42.19549,15.11052
-101.78,-50.89,-86.779655,-42.170074,13.46561
-100.19,-50.095,-86.75709,-42.15894,12.200751
-100.19,-50.095,-86.63634,-42.118427,12.2926655
-98.31,-49.155,-86.51034,-42.0746,10.852298
-98.31,-49.155,-86.48796,-42.05553,10.877536
-96.81,-48.405,-86.402145,-42.01584,9.710049
-95.36,-47.68,-86.36422,-41.990036,8.537963
-95.36,-47.68,-86.358246,-41.97422,8.552237
-92.7,-46.35,-86.31135,-41.949417,6.350453
-92.7,-46.35,-86.304756,-41.9388,6.3614664
-89.97,-44.985,-86.183754,-41.89824,4.1324697
-87.92,-43.96,-85.96754,-41.83157,2.5641458
-87.92,-43.96,-85.77507,-41.76681,2.6982007
-84.36,-42.18,-85.51793,-41.675014,0.99838406
-84.36,-42.18,-85.47805,-41.635468,0.9942596
-81.96001,-40.980003,-85.25706,-41.539845,2.5407567
-80.81,-40.405,-85.141594,-41.475857,3.4424174
-80.81,-40.405,-85.08504,-41.429287,3.3885336
-79.17,-39.585,-85.12943,-41.41381,4.8854346
-79.17,-39.585,-85.18229,-41.407352,4.920438
-77.57,-38.785,-85.13153,-41.381695,6.3384314
-76.27,-38.135,-85.03811,-41.352325,7.465347
-76.27,-38.135,-84.9991,-41.33969,7.4334483
-74.2,-37.1,-84.86432,-41.2966,9.259708
-74.2,-37.1,-84.82784,-41.278168,9.227222
-72.45,-36.225,-84.64229,-41.2133,10.727208
-71.25,-35.625,-84.309746,-41.104347,11.596187
-71.25,-35.625,-84.214455,-41.05637,11.511085
-69.44,-34.72,-83.50521,-40.82155,12.660168
-69.44,-34.72,-83.278114,-40.717434,12.460555
-67.67,-33.835,-82.47202,-40.424923,13.49052
-66.58,-33.29,-81.63092,-40.108215,13.833156
-66.58,-33.29,-81.44567,-39.96071,13.642656
-65.58,-32.79,-80.84004,-39.66447,14.071405
-65.58,-32.79,-80.751205,-39.527016,13.952417
-65.26,-32.63,-80.27063,-39.27747,13.824454
-64.93,-32.465,-79.56945,-38.977352,13.52847
-64.93,-32.465,-79.361565,-38.832573,13.321554
-64.920006,-32.460003,-78.30688,-38.412926,12.407596
-64.920006,-32.460003,-77.94811,-38.20691,12.06596
-65.45,-32.725,-76.841064,-37.738235,10.558122
-65.46,-32.73,-75.58036,-37.203735,9.415465
-65.46,-32.73,-75.20627,-36.923172,9.026151
-63.97,-31.985,-73.7911,-36.254555,9.176652
-63.97,-31.985,-73.335434,-35.89561,8.692804
-62.33,-31.165,-72.34338,-35.32658,9.34481
-61.25,-30.625,-71.53061,-34.813984,9.603429
-61.25,-30.625,-71.37545,-34.52344,9.374775
-61.619995,-30.809998,-70.83884,-34.095856,8.440245
-61.86,-30.93,-70.74261,-33.85495,8.04691
-61.68,-30.84,-70.1073,-33.445827,7.593521
-61.46,-30.73,-69.23856,-32.978867,6.9770727
-61.35,-30.675,-68.88795,-32.70189,6.7249074
-61.789993,-30.894997,-67.88188,-32.152596,5.3421407
-61.939995,-30.969997,-67.50418,-31.82243,4.8248286
-62.539993,-31.269997,-66.66996,-31.286541,3.5294747
-63.39,-31.695,-65.840294,-30.735336,2.3047767
-64.060005,-32.030003,-65.58724,-30.3861,2.0996566
-65.17999,-32.589996,-64.77843,-29.794304,2.8166802
-65.17999,-32.589996,-64.503075,-29.417995,3.224583
-66.12,-33.06,-63.662926,-28.8078,4.745407
-66.67,-33.335,-62.79692,-28.186604,6.1291265
-66.67,-33.335,-62.47796,-27.770035,6.6316414
-67.22,-33.61,-61.998962,-27.258186,7.782328
-67.22,-33.61,-61.92443,-26.918793,8.10186
