phi,theta,est_phi,est_theta,pred_err
-14.580002,-7.290001,-12.989883,-7.620346,1.6109478
-14.880005,-7.4400024,-13.042557,-7.6482086,1.8333367
-15.159988,-7.579994,-13.1353,-7.701027,2.010421
-15.610001,-7.8050003,-13.177246,-7.726799,2.411677
-16.289993,-8.144997,-13.3402405,-7.8220215,2.9389155
-16.289993,-8.144997,-13.428589,-7.873703,2.8465445
-17.020004,-8.510002,-13.957794,-8.172028,3.0485737
-17.809998,-8.904999,-14.273499,-8.339546,3.5419345
-17.809998,-8.904999,-14.521378,-8.457581,3.281575
-18.220001,-9.110001,-14.708618,-8.5394745,3.5164697
-18.220001,-9.110001,-14.812912,-8.577866,3.4083514
-18.619995,-9.309998,-14.71608,-8.509499,3.938952
-18.619995,-9.309998,-14.63942,-8.463669,4.0227757
-18.619995,-9.309998,-14.456253,-8.368683,4.220486
-19.279999,-9.639999,-14.324966,-8.311768,5.0712633
-19.279999,-9.639999,-14.224731,-8.277748,5.175929
-19.339996,-9.669998,-14.115402,-8.238998,5.355476
-19.36,-9.68,-14.152969,-8.2812805,5.3298383
-19.36,-9.68,-14.171875,-8.307388,5.304853
-19.720001,-9.860001,-14.335907,-8.408234,5.5102887
-19.720001,-9.860001,-14.439743,-8.466843,5.3956475
-19.940002,-9.970001,-14.367386,-8.419174,5.71522
-20.070007,-10.035004,-14.070648,-8.245758,6.187258
-20.070007,-10.035004,-13.733475,-8.059288,6.5618114
-20.37001,-10.185005,-13.689957,-8.051506,6.9316335
-20.37001,-10.185005,-13.646637,-8.047203,6.9737263
-20.580002,-10.290001,-13.554764,-8.01046,7.30025
-20.779999,-10.389999,-13.470734,-7.9737167,7.60878
-20.779999,-10.389999,-13.42305,-7.9547577,7.6596017
-21.479996,-10.739998,-13.397186,-7.9455643,8.449987
-21.479996,-10.739998,-13.386826,-7.942314,8.460742
-21.720001,-10.860001,-13.496933,-8.004517,8.598775
-21.630005,-10.815002,-13.680557,-8.103767,8.295927
-21.630005,-10.815002,-14.024933,-8.286942,7.9135103
-21.86,-10.93,-14.504959,-8.537178,7.633192
-21.86,-10.93,-14.815918,-8.68013,7.2961364
-22.190002,-11.095001,-15.353546,-8.945091,7.0666075
-22.190002,-11.095001,-16.009308,-9.272453,6.3501134
-21.910004,-10.955002,-16.41681,-9.452568,5.611015
-21.910004,-10.955002,-16.81958,-9.630386,5.180583
-21.910004,-10.955002,-17.051636,-9.719009,4.936616
-21.89,-10.945,-17.357483,-9.860168,4.5879993
-21.89,-10.945,-17.51735,-9.928818,4.418629
-21.89,-10.945,-17.595856,-9.960587,4.3359404
-21.789993,-10.894997,-17.871262,-10.112808,3.9316373
-21.789993,-10.894997,-18.011627,-10.191429,3.7806141
-20.669998,-10.334999,-18.122162,-10.253807,2.508114
-19.449997,-9.724998,-18.171906,-10.284027,1.3772875
-19.449997,-9.724998,-18.184296,-10.296173,1.3710216
-18.25,-9.125,-18.31694,-10.3791275,1.256009
-18.25,-9.125,-18.379562,-10.421806,1.3031123
-17.179993,-8.589996,-18.517868,-10.50531,2.3256578
-16.179993,-8.089996,-18.626907,-10.569611,3.4608526
-16.179993,-8.089996,-18.687408,-10.60405,3.5271993
-15.080002,-7.540001,-18.860275,-10.701271,4.8908854
-15.080002,-7.540001,-18.954727,-10.7521515,4.994771
-14.849991,-7.4249954,-19.080841,-10.819534,5.3821206
-15.040009,-7.5200043,-19.220917,-10.894188,5.33028
-15.040009,-7.5200043,-19.299591,-10.933342,5.4150434
-15.159988,-7.579994,-19.627731,-11.113075,5.6488895
-15.330002,-7.665001,-19.816254,-11.209373,5.669288
-15.330002,-7.665001,-20.041992,-11.323181,5.9137716
-14.949997,-7.4749985,-20.136627,-11.362503,6.4251046
-14.949997,-7.4749985,-20.18808,-11.38073,6.476445
-14.389999,-7.1949997,-20.31218,-11.445175,7.2248516
-14.389999,-7.1949997,-20.372208,-11.47628,7.2908373
-13.839996,-6.919998,-20.50705,-11.551338,8.045324
-13.470001,-6.7350006,-20.577805,-11.590172,8.531036
-13.470001,-6.7350006,-20.50885,-11.550911,8.453101
-13.160004,-6.580002,-20.459274,-11.526932,8.740488
-12.639999,-6.3199997,-20.414307,-11.509705,9.266922
-12.2400055,-6.1200027,-20.376572,-11.498459,9.67085
-11.830002,-5.915001,-20.346756,-11.491928,10.095217
-11.830002,-5.915001,-20.324219,-11.4885025,10.074799
-11.279999,-5.6399994,-20.272324,-11.467094,10.627879
-10.360001,-5.1800003,-20.239532,-11.455627,11.612044
-10.360001,-5.1800003,-19.754807,-11.190109,11.068255
-9.729996,-4.864998,-18.963104,-10.763145,10.880303
-9.729996,-4.864998,-18.460846,-10.519379,10.332814
-9.440002,-4.720001,-17.657242,-10.116821,9.770847
-9.0,-4.5,-17.167679,-9.898674,9.734275
-8.610001,-4.3050003,-16.39003,-9.517838,9.315636
-8.169998,-4.084999,-15.532883,-9.09111,8.861332
-8.169998,-4.084999,-15.011444,-8.857071,8.303947
-7.75,-3.875,-14.256439,-8.486839,7.942801
-7.369995,-3.6849976,-13.82193,-8.292213,7.8979173
-7.369995,-3.6849976,-13.46022,-8.131065,7.5130334
-6.8600006,-3.4300003,-13.346313,-8.096825,7.9625716
-6.8600006,-3.4300003,-13.313095,-8.09198,7.933033
-6.1900024,-3.0950012,-13.375549,-8.123962,8.7403755
-5.3399963,-2.6699982,-13.529892,-8.193451,9.845204
-4.380005,-2.1900024,-13.663391,-8.239746,11.044713
-3.5800018,-1.7900009,-13.634018,-8.1875305,11.880201
-3.5800018,-1.7900009,-13.641861,-8.158516,11.871407
-3.0099945,-1.5049973,-13.4357605,-8.01535,12.2561035
-2.7099915,-1.3549957,-13.318878,-7.9330444,12.448029
-2.4500122,-1.2250061,-12.98558,-7.738968,12.354317
-2.4500122,-1.2250061,-12.6371155,-7.546631,11.959288
-2.4500122,-1.2250061,-12.41539,-7.4370804,11.714618
-1.9799957,-0.98999786,-12.16333,-7.3153915,11.960737
-1.730011,-0.8650055,-11.793823,-7.1273727,11.8280325
-1.730011,-0.8650055,-11.38829,-6.9203873,11.376794
-1.3600006,-0.6800003,-10.990128,-6.721184,11.347307
-1.3600006,-0.6800003,-10.744751,-6.6113434,11.082353
-1.050003,-0.5250015,-10.336929,-6.4078293,10.97553
-1.050003,-0.5250015,-9.728439,-6.0881424,10.293366
-1.1200104,-0.5600052,-9.357758,-5.907959,9.807904
-1.2600098,-0.6300049,-8.860062,-5.659729,9.102066
-1.2600098,-0.6300049,-8.565384,-5.526207,8.783756
-1.199997,-0.5999985,-8.240463,-5.37323,8.496366
-1.3099976,-0.6549988,-7.872818,-5.189583,7.968585
-1.3099976,-0.6549988,-7.5129395,-5.006439,7.56963
-1.3999939,-0.69999695,-7.1148376,-4.80011,7.027162
-1.3999939,-0.69999695,-6.881195,-4.6873016,6.772278
-1.3799896,-0.6899948,-6.5582886,-4.5224,6.437148
-1.4600067,-0.73000336,-6.22847,-4.3500824,5.982582
-1.6900024,-0.8450012,-6.0381927,-4.2566833,5.523006
-1.5599976,-0.7799988,-5.7051086,-4.080452,5.2952037
-1.5599976,-0.7799988,-5.5194397,-3.9858246,5.091468
-1.5399933,-0.76999664,-5.110092,-3.7637634,4.656777
-1.5499878,-0.7749939,-4.531021,-3.4452515,4.000418
-1.5499878,-0.7749939,-3.75206,-3.021431,3.1448536
-1.730011,-0.8650055,-2.9116821,-2.5773697,2.0801783
-1.730011,-0.8650055,-2.367859,-2.3202286,1.588808
-1.9400024,-0.9700012,-1.7442932,-2.0279465,1.0757458
-1.9400024,-0.9700012,-1.2526093,-1.8085632,1.0839007
-1.9400024,-0.9700012,-0.8408203,-1.6301804,1.2817636
-2.050003,-1.0250015,-0.6039429,-1.5421219,1.5354409
-2.050003,-1.0250015,-0.48182678,-1.5068893,1.640321
-2.1500092,-1.0750046,-0.24789429,-1.3913498,1.9277275
-2.2599945,-1.1299973,-0.023956299,-1.2675171,2.2397447
-2.2599945,-1.1299973,0.09220886,-1.1998825,2.3527672
-2.600006,-1.300003,0.33872986,-1.0551682,2.9482923
-2.600006,-1.300003,0.46817017,-0.97545624,3.084578
-2.7200012,-1.3600006,0.652771,-0.86655426,3.408007
-2.8600006,-1.4300003,0.74935913,-0.8082428,3.6617458
-2.8600006,-1.4300003,0.7571564,-0.801918,3.670505
-2.9400024,-1.4700012,0.70458984,-0.82772064,3.6999936
-2.9400024,-1.4700012,0.64852905,-0.85009766,3.6408856
-2.9799957,-1.4899979,0.5896301,-0.86824036,3.6225545
-2.930008,-1.465004,0.49440002,-0.9034653,3.4693847
-2.9600067,-1.4800034,0.41921997,-0.925354,3.4236546
-3.0599976,-1.5299988,0.31848145,-0.9608841,3.4252553
-3.0599976,-1.5299988,0.24487305,-0.98152924,3.3492477
-3.100006,-1.550003,0.18904114,-0.9930725,3.3350716
-2.9000092,-1.4500046,0.109558105,-1.0206909,3.0392482
-2.9000092,-1.4500046,-0.02079773,-1.0802536,2.902117
-3.019989,-1.5099945,-0.06752014,-1.0931702,2.9809775
-3.019989,-1.5099945,-0.10324097,-1.1000595,2.9445717
-3.1600037,-1.5800018,-0.12454224,-1.1016922,3.0721138
-3.149994,-1.574997,-0.13510132,-1.1005859,3.0511413
-3.3300018,-1.6650009,-0.13835144,-1.0984726,3.2405715
-3.300003,-1.6500015,-0.21446228,-1.1406555,3.126373
-3.300003,-1.6500015,-0.2590332,-1.1657715,3.0784159
-3.6100006,-1.8050003,-0.36714172,-1.2256012,3.2931285
-3.5599976,-1.7799988,-0.4350891,-1.2608414,3.16669
-3.5599976,-1.7799988,-0.48147583,-1.2811813,3.1175942
-3.7200012,-1.8600006,-0.5492554,-1.3133087,3.2163763
-4.220001,-2.1100006,-0.5892639,-1.3302002,3.7118814
-4.220001,-2.1100006,-0.6521454,-1.3606415,3.6441112
-4.1799927,-2.0899963,-0.76620483,-1.4212952,3.4771638
-4.0399933,-2.0199966,-0.83670044,-1.4564896,3.2510061
-4.0399933,-2.0199966,-1.0383453,-1.5649185,3.0345426
-3.769989,-1.8849945,-1.1635895,-1.6279907,2.6178582
-3.5899963,-1.7949982,-1.2879791,-1.6864777,2.3035026
-3.7599945,-1.8799973,-1.4434204,-1.7618713,2.3184931
-3.7599945,-1.8799973,-1.539154,-1.8031082,2.2211418
-3.9900055,-1.9950027,-1.5990143,-1.8241806,2.3957171
-3.7900085,-1.8950043,-1.6315308,-1.8324203,2.158126
-3.1900024,-1.5950012,-1.6828003,-1.8553619,1.5289272
-3.1900024,-1.5950012,-1.6676788,-1.844101,1.5419273
-3.0299988,-1.5149994,-1.690918,-1.8574829,1.3816851
-3.0800018,-1.5400009,-1.7346954,-1.8856125,1.3886077
-3.0800018,-1.5400009,-1.756897,-1.9018402,1.3711643
-3.350006,-1.675003,-1.7682495,-1.9111023,1.5986314
-3.6100006,-1.8050003,-1.6943512,-1.87146,1.9158125
-3.4400024,-1.7200012,-1.643631,-1.8462067,1.7999408
-3.4400024,-1.7200012,-1.6407776,-1.8514023,1.803091
-3.4199982,-1.7099991,-1.6326752,-1.8546753,1.7922046
-3.5100098,-1.7550049,-1.7039185,-1.9019318,1.8113213
-3.5100098,-1.7550049,-1.7479248,-1.9311142,1.7698989
-3.5100098,-1.7550049,-1.8575745,-1.9934921,1.6687084
-3.4599915,-1.7299957,-1.9282837,-2.0302505,1.5600961
-3.4100037,-1.7050018,-1.9779663,-2.0513992,1.4724633
-3.4100037,-1.7050018,-2.1260529,-2.1277847,1.3510362
-3.480011,-1.7400055,-2.2174377,-2.1712341,1.333395
-3.5,-1.75,-2.2799377,-2.1959763,1.298298
-3.5,-1.75,-2.3576965,-2.2299347,1.2382784
-3.5999908,-1.7999954,-2.6343079,-2.3789139,1.1255271
-3.569992,-1.784996,-2.8055115,-2.4661942,1.0233555
-3.5100098,-1.7550049,-2.9244537,-2.5178146,0.96144116
-3.5100098,-1.7550049,-2.9237823,-2.5003967,0.9481195
-3.4599915,-1.7299957,-2.9185028,-2.484146,0.92809504
-3.2599945,-1.6299973,-2.7864532,-2.4030457,0.9063342
-3.2599945,-1.6299973,-2.6150513,-2.3073196,0.9350268
-3.4599915,-1.7299957,-2.5669708,-2.2915802,1.054434
-3.4599915,-1.7299957,-2.5203247,-2.2826767,1.0894829
-3.7599945,-1.8799973,-2.5646362,-2.324974,1.2748749
-3.949997,-1.9749985,-2.514328,-2.3094559,1.4731276
-4.0099945,-2.0049973,-2.2185516,-2.1487427,1.7960225
-4.0599976,-2.0299988,-2.0306244,-2.051323,2.0281575
-4.0599976,-2.0299988,-1.8158722,-1.9466934,2.2443712
-4.2400055,-2.1200027,-1.7114716,-1.9089203,2.5358214
-4.7599945,-2.3799973,-1.6403351,-1.8910446,3.1555426
-4.7599945,-2.3799973,-1.7161407,-1.9526291,3.071604
-5.449997,-2.7249985,-1.8870239,-2.0609665,3.6212573
-6.01001,-3.005005,-1.9337463,-2.086563,4.1744814
-6.01001,-3.005005,-1.9831696,-2.1036224,4.122553
-6.199997,-3.0999985,-2.02063,-2.111145,4.290487
-6.75,-3.375,-2.0862274,-2.1349716,4.8204827
-7.2700043,-3.6350021,-2.1292572,-2.1473541,5.3452573
-7.2700043,-3.6350021,-2.159668,-2.1537476,5.314301
-7.3099976,-3.6549988,-2.141327,-2.1343613,5.38121
-7.8399963,-3.9199982,-2.1294556,-2.1214676,5.979272
-8.059998,-4.029999,-2.1181335,-2.1125183,6.235204
-8.059998,-4.029999,-2.146759,-2.1289444,6.202891
-8.059998,-4.029999,-2.162918,-2.139183,6.1843734
-7.4100037,-3.7050018,-2.1744995,-2.14608,5.455999
-7.4100037,-3.7050018,-2.2207336,-2.1721954,5.404248
-6.8799896,-3.4399948,-2.249466,-2.1875916,4.7913785
-6.5900116,-3.2950058,-2.2309418,-2.1746826,4.4958386
-6.5900116,-3.2950058,-2.2196198,-2.1660538,4.50902
-6.419998,-3.209999,-2.1705475,-2.1375732,4.378106
-6.7900085,-3.3950043,-2.060135,-2.075966,4.9050446
-6.1100006,-3.0550003,-1.986496,-2.0385437,4.2429323
-6.2599945,-3.1299973,-2.0098114,-2.0601501,4.3784637
-6.2599945,-3.1299973,-2.0213013,-2.0750885,4.3636775
-6.529999,-3.2649994,-2.1879883,-2.1749496,4.4719
-6.8099976,-3.4049988,-2.3735352,-2.2803268,4.57149
-6.8099976,-3.4049988,-2.5417938,-2.3668976,4.387312
-7.019989,-3.5099945,-2.6591187,-2.4174957,4.4899096
-7.019989,-3.5099945,-2.7392426,-2.4440384,4.4058
-7.699997,-3.8499985,-2.8665466,-2.4988632,5.011531
-7.9799957,-3.9899979,-3.1732788,-2.6587906,4.979765
-7.8399963,-3.9199982,-3.3650513,-2.7519226,4.6174917
-8.179993,-4.0899963,-3.8038177,-2.9810257,4.5063257
-8.179993,-4.0899963,-4.308609,-3.2436295,3.9550762
-7.919998,-3.959999,-4.638382,-3.3963623,3.3230155
-8.699997,-4.3499985,-4.9733276,-3.5456467,3.8037987
-8.699997,-4.3499985,-5.4069977,-3.752922,3.338592
-9.029999,-4.5149994,-5.8983765,-3.9951096,3.16601
-9.029999,-4.5149994,-6.202667,-4.129875,2.8455129
-9.050003,-4.5250015,-6.3922577,-4.2004776,2.6699047
-8.589996,-4.294998,-6.7219543,-4.359169,1.8638264
-9.589996,-4.794998,-7.016342,-4.506012,2.5815673
-9.349991,-4.6749954,-7.187134,-4.5855713,2.157582
-9.349991,-4.6749954,-7.2802277,-4.6249084,2.0635529
-9.809998,-4.904999,-7.01416,-4.4671326,2.8206387
-10.910004,-5.455002,-6.8244476,-4.365532,4.2137985
-10.910004,-5.455002,-6.4353333,-4.167328,4.641018
-12.110001,-6.0550003,-6.0493317,-3.9834747,6.3826056
-12.110001,-6.0550003,-5.774933,-3.874733,6.67688
-12.680008,-6.340004,-5.502884,-3.7715836,7.595976
-12.75,-6.375,-5.4759827,-3.8050766,7.686994
-12.869995,-6.4349976,-5.1882324,-3.6811066,8.131562
-13.069992,-6.534996,-5.0606995,-3.6373901,8.4868145
-13.069992,-6.534996,-4.97612,-3.6137085,8.574231
-13.330002,-6.665001,-5.043579,-3.6693802,8.778678
-13.419998,-6.709999,-5.2096252,-3.772171,8.686905
-13.419998,-6.709999,-5.3318024,-3.8377457,8.549917
-13.519989,-6.7599945,-5.543762,-3.9438095,8.425178
-13.519989,-6.7599945,-5.6889496,-4.005226,8.26807
-13.229996,-6.614998,-6.098114,-4.21241,7.495016
-13.229996,-6.614998,-6.472748,-4.395912,7.082274
-13.029999,-6.5149994,-6.6505585,-4.45961,6.6742063
-13.190002,-6.595001,-6.925644,-4.577759,6.552481
-13.190002,-6.595001,-7.0903015,-4.638214,6.377658
-13.479996,-6.739998,-7.077545,-4.6029053,6.719598
-14.110001,-7.0550003,-7.4007416,-4.768387,7.0539374
-13.729996,-6.864998,-7.580597,-4.859146,6.4373612
-13.729996,-6.864998,-7.847763,-4.9978256,6.1411734
-13.630005,-6.8150024,-8.008148,-5.075226,5.8558145
-13.110001,-6.5550003,-8.105972,-5.1163864,5.181642
-13.330002,-6.665001,-7.968292,-5.0272217,5.5793858
-13.330002,-6.665001,-8.283264,-5.203636,5.2279463
-13.26001,-6.630005,-8.338058,-5.236801,5.089851
-13.069992,-6.534996,-8.379196,-5.258095,4.8374805
-13.069992,-6.534996,-8.620529,-5.39476,4.5698614
-12.400009,-6.2000046,-9.208725,-5.7265778,3.2091248
-12.410004,-6.205002,-9.574951,-5.919731,2.8335867
-12.410004,-6.205002,-10.34816,-6.3291245,2.0532844
-12.649994,-6.324997,-10.825638,-6.5584946,1.8277773
-13.099991,-6.5499954,-11.363083,-6.8117065,1.7448429
-13.080002,-6.540001,-11.723755,-6.9652176,1.4123619
-13.080002,-6.540001,-11.973618,-7.061783,1.2161139
-13.029999,-6.5149994,-12.216324,-7.166313,1.037786
-12.540009,-6.2700043,-12.337173,-7.2141113,0.9655031
-12.540009,-6.2700043,-12.497452,-7.2953644,1.0264102
-12.289993,-6.1449966,-12.60408,-7.354889,1.2494483
-12.289993,-6.1449966,-12.64772,-7.3838425,1.2887673
-11.770004,-5.885002,-12.690048,-7.4164047,1.7833377
-11.669998,-5.834999,-12.693909,-7.430359,1.8919644
-11.529999,-5.7649994,-12.567169,-7.3722687,1.9092636
-12.559998,-6.279999,-12.472214,-7.335701,1.0594329
-12.559998,-6.279999,-12.281311,-7.248398,1.006971
-13.5099945,-6.7549973,-12.222992,-7.238983,1.3660169
-14.169998,-7.084999,-12.170715,-7.233017,1.9891845
-14.169998,-7.084999,-12.245575,-7.294899,1.9207097
-14.440002,-7.220001,-12.585587,-7.499771,1.8603581
-14.720001,-7.3600006,-12.615967,-7.5159225,2.0920928
-14.790009,-7.3950043,-12.655365,-7.5281982,2.1207104
-14.790009,-7.3950043,-12.638199,-7.5091324,2.1366165
-14.699997,-7.3499985,-12.40007,-7.368576,2.2810469
-14.300003,-7.1500015,-12.356644,-7.346916,1.9379541
-14.300003,-7.1500015,-12.310562,-7.330757,1.9818904
-13.819992,-6.909996,-12.242905,-7.3029785,1.6136181
-13.099991,-6.5499954,-12.12767,-7.2476196,1.191076
-12.690002,-6.345001,-12.055954,-7.2170486,1.075564
-12.690002,-6.345001,-11.71228,-7.0325775,1.1899254
-13.059998,-6.529999,-11.501434,-6.9274826,1.5980192
-13.220001,-6.6100006,-11.356491,-6.865532,1.8681264
-13.220001,-6.6100006,-11.3759,-6.896591,1.8536131
-13.37999,-6.689995,-11.578415,-7.0251846,1.8198367
-12.550003,-6.2750015,-11.718613,-7.1059265,1.1713622
-12.550003,-6.2750015,-11.828751,-7.1576157,1.1367719
-12.729996,-6.364998,-11.873032,-7.1662064,1.169021
-13.179993,-6.5899963,-11.721573,-7.0638046,1.5236704
-13.430008,-6.715004,-11.628281,-7.001137,1.8115373
-13.589996,-6.794998,-11.447128,-6.8977203,2.130011
-13.589996,-6.794998,-11.329956,-6.8378067,2.2444584
-13.169998,-6.584999,-11.027176,-6.6778336,2.1304703
-13.160004,-6.580002,-10.8025055,-6.5669403,2.3420947
-13.160004,-6.580002,-10.579071,-6.461731,2.5670447
-13.479996,-6.739998,-10.885559,-6.6579056,2.5780015
-13.479996,-6.739998,-11.075256,-6.7772217,2.3883529
-13.809998,-6.904999,-11.635559,-7.087738,2.1660016
-14.0,-7.0,-12.259827,-7.4153137,1.7756394
-14.0,-7.0,-12.677658,-7.605255,1.4445555
-13.0,-6.5,-13.072372,-7.7726974,1.2745678
-13.0,-6.5,-13.427795,-7.9198685,1.4818693
-12.570007,-6.2850037,-13.677551,-8.013924,2.0486083
-12.960007,-6.4800034,-13.821289,-8.058098,1.7946053
-12.960007,-6.4800034,-13.856369,-8.053345,1.8073192
-13.069992,-6.534996,-13.709564,-7.9594116,1.5593433
-13.069992,-6.534996,-13.595276,-7.8988037,1.4601853
-12.910004,-6.455002,-13.274246,-7.7336426,1.3288376
-12.589996,-6.294998,-12.76178,-7.4707108,1.1879504
-12.880005,-6.4400024,-12.2356415,-7.213051,1.003467
-13.309998,-6.654999,-11.881134,-7.0639496,1.476445
-13.309998,-6.654999,-11.826447,-7.0873413,1.5349312
-13.649994,-6.824997,-11.827972,-7.131996,1.8342972
-12.9900055,-6.4950027,-11.849762,-7.1701355,1.3181921
-12.9900055,-6.4950027,-11.958374,-7.2414474,1.2673314
-12.610001,-6.3050003,-11.708771,-7.097336,1.1951764
-12.610001,-6.3050003,-11.572678,-7.015373,1.2514827
-12.820007,-6.4100037,-11.5542145,-7.0055466,1.391142
-12.940002,-6.470001,-11.727844,-7.105484,1.3608499
-12.580002,-6.290001,-11.955368,-7.2300797,1.1262224
-12.410004,-6.205002,-12.189682,-7.348648,1.1644926
-12.410004,-6.205002,-12.352325,-7.4185944,1.214987
-12.649994,-6.324997,-12.280136,-7.35273,1.0914568
-13.190002,-6.595001,-12.239105,-7.310402,1.1843209
-13.190002,-6.595001,-12.200378,-7.2794647,1.1971395
-13.369995,-6.6849976,-12.278397,-7.321907,1.2569435
-12.770004,-6.385002,-12.320755,-7.3464127,1.0599868
-12.770004,-6.385002,-12.498047,-7.446083,1.0946791
-12.789993,-6.3949966,-12.68129,-7.5454865,1.155552
-12.869995,-6.4349976,-12.801331,-7.6035233,1.1705266
-12.919998,-6.459999,-12.474487,-7.4063416,1.044552
-12.919998,-6.459999,-12.272415,-7.288948,1.0490383
-12.710007,-6.3550034,-11.933685,-7.1083984,1.0779265
-12.600006,-6.300003,-11.858124,-7.0874176,1.0782896
-12.600006,-6.300003,-11.795105,-7.0770493,1.1145202
-12.779999,-6.3899994,-11.835907,-7.1201935,1.1884444
-12.809998,-6.404999,-11.8685,-7.1505127,1.1956674
-12.809998,-6.404999,-11.826584,-7.130234,1.2162747
-12.7599945,-6.3799973,-11.661362,-7.036026,1.2731854
-12.669998,-6.334999,-11.709396,-7.0643997,1.200893
-12.51001,-6.255005,-11.880356,-7.1630783,1.1025165
-12.51001,-6.255005,-11.993942,-7.2231445,1.0955726
-12.5,-6.25,-12.227325,-7.344528,1.1274381
-12.389999,-6.1949997,-12.119461,-7.267517,1.1055297
-12.389999,-6.1949997,-12.0646515,-7.222267,1.0768368
-12.570007,-6.2850037,-11.832794,-7.0852127,1.0846225
-12.660004,-6.330002,-11.681915,-7.0035553,1.1823366
-12.660004,-6.330002,-11.684647,-7.0174866,1.1881151
-12.710007,-6.3550034,-11.717407,-7.0490265,1.2056094
-12.649994,-6.324997,-11.5963745,-6.98851,1.2390684
-12.699997,-6.3499985,-11.45607,-6.914711,1.3585472
-12.699997,-6.3499985,-11.366165,-6.8713684,1.4239529
-12.860001,-6.4300003,-11.417831,-6.9094315,1.5105131
-12.9900055,-6.4950027,-11.67305,-7.059639,1.4245026
-12.9900055,-6.4950027,-11.840637,-7.1503754,1.3161122
-12.940002,-6.470001,-12.038864,-7.2483673,1.185642
-13.139999,-6.5699997,-11.911362,-7.156906,1.3537855
-13.139999,-6.5699997,-11.839859,-7.1009903,1.3959166
-13.179993,-6.5899963,-11.816849,-7.0825653,1.440214
-13.050003,-6.5250015,-11.792755,-7.0696793,1.3621435
-13.0099945,-6.5049973,-11.812088,-7.0841217,1.323082
-13.0099945,-6.5049973,-11.822632,-7.093651,1.3175982
-13.059998,-6.529999,-11.756729,-7.0586166,1.3978778
-13.199997,-6.5999985,-11.642914,-6.996834,1.5961812
-13.199997,-6.5999985,-11.568527,-6.960205,1.6596537
-13.050003,-6.5250015,-11.590576,-6.9804993,1.5191685
-13.080002,-6.540001,-11.63945,-7.014656,1.5070112
-13.080002,-6.540001,-11.675125,-7.03714,1.4809446
-12.960007,-6.4800034,-11.666443,-7.030777,1.3978778
-12.919998,-6.459999,-11.627686,-7.0061035,1.3946543
-12.949997,-6.4749985,-11.529205,-6.948799,1.4883261
-12.949997,-6.4749985,-11.466141,-6.914673,1.5378606
-12.869995,-6.4349976,-11.422058,-6.8942566,1.5097357
-12.789993,-6.3949966,-11.356537,-6.8625793,1.4986774
-12.789993,-6.3949966,-11.317398,-6.845932,1.5307181
-12.789993,-6.3949966,-11.36763,-6.879524,1.4934452
-12.910004,-6.455002,-11.437653,-6.9215393,1.5350586
-12.910004,-6.455002,-11.488235,-6.9480667,1.4956712
-12.910004,-6.455002,-11.563614,-6.985321,1.4385825
-12.910004,-6.455002,-11.576538,-6.9852753,1.4265617
-12.839996,-6.419998,-11.588104,-6.984474,1.3654437
-12.9900055,-6.4950027,-11.593811,-6.9822006,1.4695365
-12.899994,-6.449997,-11.6698,-7.0216827,1.3490069
-13.0099945,-6.5049973,-11.789032,-7.0858383,1.3443569
-13.0099945,-6.5049973,-11.865402,-7.1234207,1.2939196
-12.919998,-6.459999,-11.880203,-7.124283,1.2276448
-12.830002,-6.415001,-12.000702,-7.185898,1.1277851
-12.799988,-6.399994,-12.069992,-7.2189865,1.093785
-12.799988,-6.399994,-12.114853,-7.2376175,1.0791965
-12.889999,-6.4449997,-12.06691,-7.204811,1.1159239
-12.889999,-6.4449997,-12.033737,-7.1837616,1.1263961
-12.839996,-6.419998,-12.004318,-7.1690216,1.1176761
-12.839996,-6.419998,-12.016998,-7.1806564,1.1166252
-12.809998,-6.404999,-12.05777,-7.208519,1.0970006
-12.729996,-6.364998,-12.082642,-7.2255096,1.0742897
-12.729996,-6.364998,-12.025497,-7.1941223,1.0848029
-12.520004,-6.260002,-12.027374,-7.196541,1.0564734
-12.720001,-6.3600006,-12.022949,-7.196396,1.0857046
-12.62999,-6.314995,-11.945358,-7.1546326,1.080465
-12.62999,-6.314995,-11.897202,-7.130661,1.0932481
-12.820007,-6.4100037,-11.862793,-7.1161575,1.1839904
-12.7400055,-6.3700027,-11.839737,-7.1083603,1.1594404
-12.7400055,-6.3700027,-11.788666,-7.083992,1.1841557
-12.779999,-6.3899994,-11.758469,-7.070961,1.2217329
-12.779999,-6.3899994,-11.739304,-7.063896,1.233687
-12.729996,-6.364998,-11.728516,-7.060692,1.2138591
-12.839996,-6.419998,-11.760773,-7.0807343,1.2591212
-12.799988,-6.399994,-11.782745,-7.0931015,1.2250918
-12.830002,-6.415001,-11.800674,-7.1011887,1.2309877
-12.830002,-6.415001,-11.814453,-7.1059647,1.2223732
-12.820007,-6.4100037,-11.787399,-7.087448,1.2292377
-12.860001,-6.4300003,-11.845612,-7.1181946,1.2198093
-12.860001,-6.4300003,-11.842361,-7.1143265,1.2202904
-12.619995,-6.3099976,-11.881058,-7.133774,1.1032262
-12.619995,-6.3099976,-11.904114,-7.1444397,1.0962868
-12.699997,-6.3499985,-11.882797,-7.1296463,1.1251794
-12.680008,-6.340004,-11.832901,-7.0997086,1.1336691
-12.600006,-6.300003,-11.799377,-7.0813675,1.1146958
-12.619995,-6.3099976,-11.7747345,-7.0701447,1.1324602
