phi,theta,est_phi,est_theta,pred_err
-27.899994,-13.949997,7.0325623,-15.988152,33.770397
-27.429993,-13.714996,4.775528,-17.02755,31.194914
-26.559998,-13.279999,2.298462,-18.299873,28.186773
-25.759995,-12.879997,-0.17677307,-19.797295,25.471992
-25.26001,-12.630005,-2.328247,-21.09591,23.486498
-25.300003,-12.650002,-4.361908,-22.080078,22.061443
-25.100006,-12.550003,-6.2344666,-22.611237,20.574554
-24.459991,-12.229996,-8.059174,-22.80265,18.850578
-23.589996,-11.794998,-10.10051,-23.086319,17.098198
-23.14,-11.57,-12.133972,-23.561005,15.916329
-22.660004,-11.330002,-14.3181,-24.477287,15.345621
-21.959991,-10.979996,-16.382446,-25.618355,15.560155
-21.519989,-10.7599945,-18.048264,-26.460468,16.038673
-21.619995,-10.809998,-19.401443,-26.651562,15.979098
-21.26001,-10.630005,-20.313843,-25.800331,15.196732
-21.449997,-10.724998,-21.262177,-24.27993,13.556122
-21.279999,-10.639999,-21.965591,-22.186195,11.5648155
-21.12001,-10.560005,-22.837555,-20.229698,9.81005
-20.699997,-10.349998,-23.571121,-18.591057,8.696419
-21.169998,-10.584999,-24.164108,-17.37471,7.384426
-21.229996,-10.614998,-24.730164,-16.63137,6.910548
-21.26001,-10.630005,-25.198883,-16.219276,6.775289
-20.979996,-10.489998,-25.582733,-15.977959,7.083382
-20.970001,-10.485001,-26.122513,-16.026894,7.472703
-21.25,-10.625,-26.489319,-16.060898,7.4507437
-20.970001,-10.485001,-27.058151,-16.311203,8.305602
-20.540009,-10.270004,-27.551865,-16.59394,9.297665
-20.570007,-10.285004,-27.432175,-16.148003,8.885619
-20.64,-10.32,-26.931046,-14.618042,7.4955397
-20.59999,-10.299995,-26.59961,-12.481926,6.272667
-20.869995,-10.434998,-26.483612,-10.444374,5.520628
-20.779999,-10.389999,-26.227844,-8.771141,5.610281
-20.62999,-10.314995,-25.72165,-7.4145126,5.8065705
-20.779999,-10.389999,-25.142227,-6.358467,5.9051476
-20.5,-10.25,-24.640045,-5.6783524,6.14012
-19.940002,-9.970001,-24.442368,-5.683296,6.18561
-19.990005,-9.995003,-24.260254,-6.204483,5.67751
-19.709991,-9.854996,-23.85643,-6.7338867,5.1547627
-19.59999,-9.799995,-23.278015,-6.8392334,4.6911855
-19.429993,-9.714996,-22.81427,-6.577835,4.5893226
-19.180008,-9.590004,-22.393997,-6.0502396,4.76078
-19.040009,-9.520004,-21.874725,-5.288254,5.0799484
-19.330002,-9.665001,-21.431732,-4.5542603,5.519634
-19.180008,-9.590004,-21.258484,-4.2809525,5.695605
-18.940002,-9.470001,-21.005768,-4.352997,5.512351
-18.460007,-9.230003,-20.965149,-4.9496384,4.949616
-17.809998,-8.904999,-20.857437,-5.7376175,4.3778377
-17.020004,-8.510002,-20.725693,-6.490959,4.192037
-16.419998,-8.209999,-20.502655,-6.915291,4.249067
-16.690002,-8.345001,-20.599243,-7.3534927,3.9974308
-16.660004,-8.330002,-20.673996,-7.7231445,4.020682
-16.770004,-8.385002,-20.707153,-8.002922,3.9155667
-17.089996,-8.544998,-20.60289,-8.011803,3.5169153
-17.199997,-8.599998,-20.557587,-7.8730087,3.4015665
-17.669998,-8.834999,-20.654892,-7.8167496,3.123993
-17.789993,-8.894997,-20.575333,-7.6720734,3.015322
-18.040009,-9.020004,-20.341599,-7.3151855,2.8453753
-18.550003,-9.275002,-20.236542,-6.9585266,2.8553333
-19.119995,-9.559998,-20.223541,-6.760727,3.0047863
-20.039993,-10.019997,-20.173233,-6.710846,3.3117435
-20.960007,-10.480003,-20.270004,-6.970398,3.5752769
-22.180008,-11.090004,-20.270584,-7.310341,4.223455
-23.330002,-11.665001,-20.232605,-7.6066895,5.0784445
-24.680008,-12.340004,-20.256256,-7.852379,6.2526937
-25.759995,-12.879997,-20.14502,-7.8429184,7.473805
-26.660004,-13.330002,-19.855133,-7.4100647,8.933403
-27.480011,-13.7400055,-19.723999,-6.865326,10.267092
-28.029999,-14.014999,-19.53685,-6.2538834,11.40237
-28.619995,-14.309998,-19.408356,-5.7993317,12.430954
-29.519989,-14.7599945,-19.264511,-5.525551,13.6725235
-30.209991,-15.104996,-19.074738,-5.38089,14.639086
-31.080002,-15.540001,-18.945007,-5.399391,15.646062
-32.259995,-16.129997,-19.002014,-5.7346725,16.642405
-33.509995,-16.754997,-18.941223,-6.121689,17.7839
-34.86,-17.43,-18.793015,-6.3707275,19.197332
-35.960007,-17.980003,-18.523178,-6.2653427,20.654568
-37.0,-18.5,-18.115387,-5.6862793,22.436754
-38.09999,-19.049995,-17.560791,-4.613037,24.696884
-38.95999,-19.479996,-17.01625,-3.3085709,26.843285
-39.61,-19.805,-16.876938,-2.5117416,28.14263
-40.569992,-20.284996,-16.795456,-2.3628387,29.314522
-41.17,-20.585,-16.790863,-2.8899994,29.620134
-42.22,-21.11,-16.905624,-3.9636154,29.981316
-43.58,-21.79,-17.035782,-5.262741,30.546347
-44.869995,-22.434998,-17.298767,-6.6469116,30.905952
-46.479996,-23.239998,-17.459442,-7.7285233,31.868927
-47.76001,-23.880005,-17.659851,-8.453712,32.647335
-48.680008,-24.340004,-17.998047,-8.960579,33.049175
-49.36,-24.68,-18.438477,-9.415314,33.14239
-49.929993,-24.964996,-19.048904,-10.069466,32.8751
-51.190002,-25.595001,-19.73674,-10.981659,33.11647
-52.5,-26.25,-20.623413,-12.30117,33.03294
-54.049995,-27.024998,-21.557648,-13.889229,33.021393
-55.310005,-27.655003,-22.635284,-15.7163315,32.495045
-56.230003,-28.115002,-23.614334,-17.420128,31.796915
-57.039993,-28.519997,-24.472061,-18.710411,31.293617
-57.960007,-28.980003,-25.27298,-19.462738,31.17232
-58.75,-29.375,-25.885956,-19.519989,31.372936
-59.65,-29.825,-26.453766,-19.038376,31.951982
-60.6,-30.3,-27.1129,-18.389091,32.59781
-61.309998,-30.654999,-27.728897,-17.784325,33.05333
-62.17,-31.085,-28.404465,-17.508606,33.457867
-62.89,-31.445,-29.21878,-17.798004,33.33323
-63.97,-31.985,-30.128891,-18.705147,33.1592
-65.159996,-32.579998,-31.156525,-20.188309,32.704613
-66.35,-33.175,-32.07904,-21.837875,32.263924
-67.82,-33.91,-32.957153,-23.348038,32.188156
-69.31,-34.655,-33.81099,-24.494751,32.30871
-70.240005,-35.120003,-34.574173,-25.112549,32.235203
-71.16,-35.58,-35.220673,-25.134544,32.51336
-71.84,-35.92,-35.926575,-24.802399,32.702526
-72.579994,-36.289997,-36.4644,-24.13153,33.25798
-73.71,-36.855,-37.155533,-23.57341,34.004875
-75.020004,-37.510002,-38.051254,-23.544907,34.487698
-76.170006,-38.085003,-38.993225,-24.183022,34.432987
-77.43,-38.715,-40.065567,-25.556831,33.973694
-78.41,-39.205,-41.041367,-27.288795,33.16452
-79.24999,-39.624996,-41.868103,-28.92226,32.420715
-80.01,-40.005,-42.520905,-30.013844,32.021603
-80.630005,-40.315002,-43.025085,-30.29972,32.007053
-81.37,-40.685,-43.75,-30.11473,32.151592
-81.99,-40.995,-44.591248,-29.796204,32.18717
-82.850006,-41.425003,-45.586777,-29.801483,32.148884
-83.409996,-41.704998,-46.50081,-30.191887,31.728167
-83.96999,-41.984997,-47.27745,-30.839142,31.275953
-84.52,-42.26,-47.925217,-31.501846,30.903831
-84.64,-42.32,-48.550995,-32.04873,30.264185
-84.88,-42.44,-49.12715,-32.363903,29.876308
-85.14,-42.57,-49.750122,-32.520016,29.550915
-85.43,-42.715,-50.353317,-32.555412,29.32598
-85.83,-42.915,-50.91362,-32.519108,29.258886
-86.44,-43.22,-51.455246,-32.474415,29.380949
-86.92,-43.46,-51.986847,-32.479454,29.382397
-87.28001,-43.640003,-52.61434,-32.69535,29.108496
-87.76,-43.88,-53.309975,-33.214718,28.721586
-88.15001,-44.075005,-54.06514,-34.078243,28.043385
-88.59,-44.295,-54.942413,-35.323753,27.135904
-89.13,-44.565,-55.863358,-36.846138,26.16755
-89.55,-44.775,-56.567337,-38.253178,25.353025
-90.04,-45.02,-57.221214,-39.348713,24.788816
-90.59,-45.295,-57.716507,-39.86526,24.62521
-91.25,-45.625,-58.21421,-39.833508,24.759632
-92.04,-46.02,-58.837364,-39.49395,25.037092
-92.399994,-46.199997,-59.569458,-39.172245,24.93556
-93.29,-46.645,-60.27767,-39.07037,25.146519
-94.07,-47.035,-61.009636,-39.351852,25.082823
-94.89,-47.445,-61.65087,-39.937214,24.962084
-95.57,-47.785,-62.22487,-40.6951,24.702883
-96.1,-48.05,-62.706337,-41.416004,24.419613
-96.94,-48.47,-63.11873,-41.934483,24.489462
-97.91,-48.955,-63.56533,-42.229435,24.721737
-98.72,-49.36,-63.958176,-42.263443,24.99892
-99.840004,-49.920002,-64.4255,-42.186203,25.493258
-100.71,-50.355,-64.79232,-41.995724,25.944834
-101.69,-50.845,-65.12391,-41.769344,26.518904
-102.909996,-51.454998,-65.47081,-41.591187,27.225424
-103.96,-51.98,-65.63512,-41.350796,27.968706
-105.01,-52.505,-65.79566,-41.090984,28.728662
-105.91,-52.955,-65.94998,-40.818832,29.402658
-106.770004,-53.385002,-66.101456,-40.580654,30.033525
-107.44,-53.72,-66.31361,-40.47976,30.417088
-107.98,-53.99,-66.57833,-40.59641,30.544147
-108.58,-54.29,-66.86337,-40.954643,30.540953
-109.0,-54.5,-67.095505,-41.461887,30.353075
-109.56,-54.78,-67.37046,-42.07764,30.159925
-110.11,-55.055,-67.59767,-42.661285,30.006098
-110.62,-55.31,-67.83897,-43.160255,29.870705
-111.16,-55.58,-68.114334,-43.555294,29.79772
-111.520004,-55.760002,-68.37112,-43.824673,29.70278
-111.93,-55.965,-68.63706,-43.998596,29.692268
-112.42,-56.21,-68.92054,-44.12289,29.750599
-112.88,-56.44,-69.25539,-44.285706,29.737022
-113.53,-56.765,-69.65345,-44.581585,29.715178
-113.93,-56.965,-69.93888,-44.9342,29.568762
-114.25,-57.125,-70.35093,-45.44166,29.207636
-114.57,-57.285,-70.77377,-46.060547,28.771938
-114.98,-57.49,-71.2022,-46.769257,28.331186
-115.26,-57.63,-71.60226,-47.4892,27.829742
-115.43,-57.715,-71.93208,-48.11034,27.370861
-115.520004,-57.760002,-72.33935,-48.64786,26.882494
-115.6,-57.8,-72.81485,-49.13433,26.387396
-115.69,-57.845,-73.255615,-49.57224,25.94861
-115.950005,-57.975002,-73.80222,-50.06743,25.514894
-116.22,-58.11,-74.29533,-50.59085,25.102528
-116.57,-58.285,-74.80005,-51.16612,24.700586
-116.96,-58.48,-75.39267,-51.830177,24.229069
-117.259995,-58.629997,-75.955635,-52.546703,23.707111
-117.83,-58.915,-76.50862,-53.29502,23.312717
-118.46001,-59.230003,-76.9985,-54.000248,23.003536
-119.130005,-59.565002,-77.464836,-54.619892,22.767044
-119.59,-59.795,-77.84912,-55.08529,22.55208
-120.28,-60.14,-78.16131,-55.3564,22.567818
-120.94,-60.47,-78.47437,-55.443577,22.65835
-121.71,-60.855,-78.7147,-55.342834,22.928877
-122.369995,-61.184998,-78.98612,-55.133755,23.198744
-122.69,-61.345,-79.26582,-54.88866,23.34091
-122.9,-61.45,-79.52065,-54.677055,23.431757
-123.07,-61.535,-79.79505,-54.572502,23.437227
-123.45,-61.725,-80.00538,-54.572365,23.51006
-124.04,-62.02,-80.20835,-54.681095,23.618193
-124.509995,-62.254997,-80.43471,-54.888695,23.601503
-124.58,-62.29,-80.668335,-55.176277,23.355825
-124.71,-62.355,-80.946175,-55.5442,23.071527
-124.68001,-62.340004,-81.183495,-55.94583,22.720493
-124.59,-62.295,-81.366806,-56.329865,22.383785
-124.28,-62.14,-81.53087,-56.651054,22.002869
-123.75,-61.875,-81.71425,-56.89316,21.568268
-123.1,-61.55,-81.87578,-57.044254,21.144295
-122.3,-61.15,-81.98923,-57.09748,20.729654
-121.33,-60.665,-82.05866,-57.04696,20.311033
-119.91,-59.955,-82.11203,-56.901386,19.743917
-118.479996,-59.239998,-82.15872,-56.683548,19.191528
-116.36,-58.18,-82.25736,-56.45787,18.295696
-113.880005,-56.940002,-82.373215,-56.280243,17.197844
-110.840004,-55.420002,-82.52346,-56.214306,15.816812
-107.950005,-53.975002,-82.685684,-56.28874,14.542399
-105.18,-52.59,-82.83914,-56.498905,13.466989
-102.659996,-51.329998,-83.071465,-56.85495,12.687593
-100.83,-50.415,-83.35655,-57.341198,12.356536
-98.59,-49.295,-83.66063,-57.931217,12.319408
-96.340004,-48.170002,-83.90454,-58.557358,12.722191
-94.19,-47.095,-84.20946,-59.191956,13.463659
-92.689995,-46.344997,-84.51898,-59.78927,14.287332
-91.54,-45.77,-84.870804,-60.34736,15.099814
-90.65,-45.325,-85.195946,-60.84844,15.851982
-90.18,-45.09,-85.40613,-61.260353,16.410904
-88.62,-44.31,-85.550964,-61.553314,17.33756
-88.19,-44.095,-85.657715,-61.69819,17.666073
-87.18,-43.59,-85.80288,-61.707817,18.13606
-86.95999,-43.479996,-86.03885,-61.63839,18.16658
-87.229996,-43.614998,-86.25231,-61.544304,17.938646
-87.16,-43.58,-86.355,-61.45118,17.87755
-87.5,-43.75,-86.434296,-61.369408,17.630735
-87.58,-43.79,-86.45002,-61.275517,17.498379
-87.5,-43.75,-86.43069,-61.1565,17.418125
-87.259995,-43.629997,-86.33207,-60.978783,17.357628
-86.57,-43.285,-86.13998,-60.7024,17.419325
-85.57,-42.785,-85.874825,-60.284187,17.500162
-84.86,-42.43,-85.54243,-59.685318,17.260427
-84.299995,-42.149998,-85.13149,-58.87433,16.732353
-83.91,-41.955,-84.55739,-57.788876,15.839199
-84.119995,-42.059998,-83.91074,-56.400444,14.341091
-84.35,-42.175,-83.0292,-54.593853,12.449217
-84.66,-42.33,-81.93754,-52.25529,10.093698
-85.060005,-42.530003,-80.59414,-49.21471,7.369159
-84.869995,-42.434998,-79.18744,-45.4885,5.1022315
-83.52,-41.76,-77.780716,-41.303177,4.3197393
-83.85,-41.925,-76.44446,-37.167854,7.427295
-83.44,-41.72,-75.33756,-33.876503,10.114605
-83.46,-41.73,-74.17572,-31.822662,12.371081
-83.270004,-41.635002,-72.992905,-31.11065,13.366492
-83.5,-41.75,-71.82286,-31.469173,13.886005
-83.3,-41.65,-70.8713,-32.615334,13.383264
-83.09,-41.545,-70.11258,-34.16753,12.603072
-82.909996,-41.454998,-69.51597,-35.78745,11.881678
-82.83,-41.415,-69.11733,-37.27525,11.367944
-82.81,-41.405,-68.41551,-38.055916,11.549663
-82.64,-41.32,-68.00258,-38.272736,11.635723
-82.420006,-41.210003,-67.50191,-37.778522,11.994981
-82.74,-41.37,-67.21942,-36.968983,12.790213
-82.78,-41.39,-67.19758,-36.3293,13.1224785
-82.9,-41.45,-67.18337,-36.1271,13.3312
-82.840004,-41.420002,-67.30203,-36.623623,12.966086
-83.229996,-41.614998,-67.34671,-37.64575,12.8384075
-83.48,-41.74,-67.36795,-38.953766,12.571386
-83.7,-41.85,-67.2868,-40.153564,12.482899
-83.39,-41.695,-67.013985,-40.82168,12.322849
-83.24,-41.62,-66.57593,-40.641632,12.569942
-83.979996,-41.989998,-66.16355,-39.59771,13.67264
-83.89,-41.945,-65.785255,-37.865314,14.443424
-83.46,-41.73,-65.511795,-35.889954,15.118799
-83.47,-41.735,-65.463646,-34.337738,15.950801
-83.75,-41.875,-65.531685,-33.705753,16.503605
-83.15,-41.575,-65.64852,-34.190777,15.621428
-82.2,-41.1,-65.84883,-35.702305,13.876382
-82.55,-41.275,-65.86398,-37.63867,13.362593
-82.67,-41.335,-65.380005,-39.051155,13.380017
-82.55,-41.275,-65.32968,-39.972263,13.11327
-82.0,-41.0,-65.14315,-40.039894,12.830136
-81.8,-40.9,-65.103584,-39.516624,12.806185
-81.89,-40.945,-64.99089,-38.491947,13.206123
-81.66,-40.83,-65.04211,-37.421806,13.311458
-81.46,-40.73,-64.99585,-36.473827,13.527769
-81.88,-40.94,-64.887054,-35.809444,14.246063
-81.840004,-40.920002,-64.784424,-35.507854,14.421447
-81.86,-40.93,-64.7131,-35.583347,14.456207
-81.94,-40.97,-64.68428,-35.994644,14.364733
-81.92999,-40.964996,-64.60941,-36.557484,14.178321
-82.35,-41.175,-64.51895,-37.10134,14.387896
-82.35999,-41.179996,-64.57792,-37.635082,14.16119
-82.67,-41.335,-64.62832,-38.062508,14.233512
-82.909996,-41.454998,-64.67956,-38.362835,14.292756
-83.75,-41.875,-64.70012,-38.485935,14.909933
-83.270004,-41.635002,-64.83423,-38.559425,14.403994
-83.57001,-41.785004,-64.97748,-38.627563,14.51539
-83.409996,-41.704998,-65.09565,-38.721264,14.271174
-82.909996,-41.454998,-65.04947,-38.691338,13.91722
-82.799995,-41.399998,-64.973854,-38.503616,13.942046
-83.49,-41.745,-65.22549,-38.486675,14.312882
-82.68001,-41.340004,-65.252266,-38.46275,13.650676
-81.99,-40.995,-65.143776,-38.361324,13.208171
-81.69,-40.845,-65.10562,-38.20394,13.041002
-81.439995,-40.719997,-65.182076,-38.10027,12.811544
-81.41,-40.705,-64.99029,-37.82009,13.015233
-80.920006,-40.460003,-64.57901,-37.16687,13.130239
-80.45,-40.225,-64.54871,-36.53099,12.980508
-80.27,-40.135,-64.58839,-36.07569,12.9690695
-80.920006,-40.460003,-64.53833,-35.876553,13.645422
-82.02,-41.01,-64.33375,-35.79449,14.776034
-81.14,-40.57,-64.1956,-35.82857,14.107123
-78.93,-39.465,-64.17106,-36.008408,12.156542
-76.81,-38.405,-64.06405,-36.19944,10.366689
-76.51,-38.255,-63.96142,-36.360428,10.150826
-76.920006,-38.460003,-64.07816,-36.655926,10.329844
-77.4,-38.7,-64.08685,-36.944237,10.651906
-77.439995,-38.719997,-64.09329,-37.21788,10.6186905
-77.42,-38.71,-64.12799,-37.444897,10.529865
-76.8,-38.4,-64.14119,-37.578114,10.002643
-76.53,-38.265,-64.30382,-37.769913,9.637739
-76.57,-38.285,-64.36379,-37.92024,9.605107
-77.32,-38.66,-64.515305,-38.144886,10.039676
-76.71999,-38.359997,-64.63521,-38.385414,9.467595
-76.38,-38.19,-64.9952,-38.881634,8.926385
-77.31,-38.655,-64.942635,-39.184124,9.629208
-77.82,-38.91,-65.0579,-39.439243,9.899383
-78.52,-39.26,-65.03687,-39.41443,10.419675
-78.5,-39.25,-64.844574,-38.980206,10.5883465
-78.17,-39.085,-64.742455,-38.262882,10.505638
-77.11,-38.555,-64.949066,-37.690647,9.598761
-75.399994,-37.699997,-64.7399,-37.019184,8.495742
-75.47,-37.735,-64.41874,-36.26863,8.941163
-74.04,-37.02,-64.17106,-35.502502,8.09706
-74.33,-37.165,-64.00832,-34.872147,8.652446
-77.49,-38.745,-63.9097,-34.534573,11.667428
-78.649994,-39.324997,-63.711647,-34.418156,12.8981495
-77.41,-38.705,-63.44763,-34.41034,11.993798
-76.47,-38.235,-63.282578,-34.51471,11.238361
-73.75,-36.875,-63.466835,-35.01938,8.524427
-73.11,-36.555,-63.907104,-36.12656,7.422538
-74.850006,-37.425003,-63.75924,-37.121124,8.825724
-78.15,-39.075,-62.93078,-37.122772,12.119868
-79.24,-39.62,-61.86245,-35.59446,14.316653
-79.549995,-39.774998,-61.34729,-33.087418,16.060116
-78.86,-39.43,-61.251694,-30.536041,16.901527
-78.240005,-39.120003,-61.390762,-28.97512,17.20961
-78.35999,-39.179996,-61.4393,-28.78329,17.413471
-78.93,-39.465,-61.462494,-29.920197,17.195536
-80.04,-40.02,-61.25097,-31.679646,17.31271
-80.05,-40.025,-61.078598,-33.5417,16.476604
-80.25,-40.125,-61.00978,-35.09565,16.011604
-79.28001,-39.640003,-61.267532,-36.390656,14.53131
-79.49,-39.745,-61.137413,-36.907227,14.646988
-80.060005,-40.030003,-60.96839,-36.6438,15.320812
-81.619995,-40.809998,-61.255623,-36.13524,16.570877
-81.479996,-40.739998,-61.517235,-35.605515,16.469017
-79.72,-39.86,-61.87661,-35.468246,14.762249
-77.85,-38.925,-62.01754,-35.59593,13.014308
-76.24,-38.12,-61.95291,-35.762825,11.6470785
-75.829994,-37.914997,-61.551353,-35.485905,11.690423
-75.72,-37.86,-60.793106,-34.282322,12.568216
-76.69,-38.345,-60.530952,-32.710342,14.281159
-76.99,-38.495,-59.863945,-30.540081,16.160103
-77.060005,-38.530003,-59.733612,-28.835121,17.326601
-76.21,-38.105,-60.825485,-29.326733,15.4843025
-75.63,-37.815,-61.64122,-31.75961,12.966938
-75.51,-37.755,-61.525627,-34.713745,11.66986
-76.25,-38.125,-61.15786,-37.12748,11.981352
-76.81,-38.405,-60.026146,-37.502228,13.246632
-76.62,-38.31,-59.365463,-36.03587,13.914238
-75.880005,-37.940002,-59.731422,-33.968323,13.641295
-75.229996,-37.614998,-61.03689,-33.162823,12.38163
-75.1,-37.55,-61.94313,-33.902927,11.274454
-75.130005,-37.565002,-62.409576,-35.80402,10.343414
-74.68001,-37.340004,-62.3564,-37.79527,9.771651
-74.21,-37.105,-62.129555,-39.138184,9.710817
-73.78,-36.89,-62.1082,-39.640587,9.559769
-73.329994,-36.664997,-62.283127,-39.422035,9.119126
-73.45,-36.725,-62.757256,-38.991283,8.735183
-73.39,-36.695,-62.93512,-38.34575,8.449896
-73.189995,-36.594997,-63.076286,-37.712868,8.133783
-72.54,-36.27,-62.785965,-36.74667,7.851079
-71.97,-35.985,-62.74588,-35.817608,7.470865
-71.48,-35.74,-62.944344,-35.261852,6.9631705
-71.07,-35.535,-63.58252,-35.716713,6.0873394
-70.92,-35.46,-63.757698,-36.68628,5.915959
-70.62,-35.31,-63.20945,-37.257214,6.2808824
-70.100006,-35.050003,-62.349815,-36.74573,6.5009837
-69.61,-34.805,-61.412308,-34.807896,6.729106
-69.189995,-34.594997,-60.909706,-32.050735,7.3689995
-68.88,-34.44,-60.661636,-29.309216,8.656712
-68.579994,-34.289997,-60.90541,-27.8933,9.165081
-68.66,-34.33,-61.084732,-28.140633,8.953218
-68.66,-34.33,-61.190697,-29.878822,7.7321296
-68.78001,-34.390003,-60.91719,-32.090294,6.9644103
-68.8,-34.4,-60.627815,-34.085835,6.761119
-68.7,-34.35,-60.4495,-35.41992,6.8498545
-68.299995,-34.149998,-60.663925,-36.265327,6.585706
-67.880005,-33.940002,-60.93071,-36.68078,6.2961907
-67.229996,-33.614998,-60.97146,-36.591366,5.920497
-66.659996,-33.329998,-60.706566,-35.805702,5.490586
-67.21,-33.605,-60.385582,-34.388317,5.710726
-67.130005,-33.565002,-60.19467,-32.69757,5.871092
-66.990005,-33.495003,-60.146004,-31.241844,6.202512
-66.79,-33.395,-59.960632,-30.202316,6.622231
-66.28,-33.14,-59.696106,-29.661465,6.606873
-65.46,-32.73,-59.430862,-29.580784,6.0429935
-64.759995,-32.379997,-59.162323,-29.818504,5.4334316
-64.74999,-32.374996,-59.118866,-30.454483,5.1743007
-64.66,-32.33,-59.062607,-31.274433,4.872184
-64.03001,-32.015003,-58.975273,-32.074585,4.2845945
-63.1,-31.55,-58.681755,-32.441475,3.8513258
-61.92,-30.96,-58.37433,-32.253033,3.2846758
-60.83,-30.415,-58.055275,-31.487717,2.6101453
-60.39,-30.195,-57.79545,-30.370052,2.2473342
-59.869995,-29.934998,-57.622772,-29.246197,2.071882
-59.409996,-29.704998,-57.419037,-28.338867,2.2129316
-58.809998,-29.404999,-57.173218,-27.773468,2.1741188
-58.550003,-29.275002,-56.8777,-27.527382,2.2842193
-58.11001,-29.055004,-56.594543,-27.551945,2.0097394
-58.260002,-29.130001,-56.37999,-27.80819,2.1161835
-58.07,-29.035,-56.158417,-28.154907,1.8952718
-58.239998,-29.119999,-56.10128,-28.661366,1.9278289
-58.4,-29.2,-56.073685,-29.23748,2.030665
-58.75,-29.375,-56.127968,-29.8905,2.3366566
-59.510002,-29.755001,-56.14859,-30.477669,2.9959128
-59.989998,-29.994999,-56.125565,-30.87376,3.445601
-60.65,-30.325,-55.952744,-30.852379,4.0775585
-61.35,-30.675,-55.72126,-30.355793,4.859098
-61.85,-30.925,-55.396217,-29.356434,5.796367
-62.6,-31.3,-55.03264,-27.993195,7.3586335
-62.379997,-31.189999,-55.11727,-27.046852,7.5746326
-63.67,-31.835,-55.105644,-26.634861,9.099174
-64.899994,-32.449997,-55.03614,-26.820072,10.248988
-66.590004,-33.295002,-54.943573,-27.428394,11.624728
-67.96,-33.98,-54.706825,-28.053932,12.795827
-69.17,-34.585,-54.31321,-28.286892,14.133693
-70.39001,-35.195004,-53.887726,-27.940277,15.79186
-71.21,-35.605,-53.7128,-27.314072,17.035292
-71.94,-35.97,-53.599266,-26.635902,18.192959
-72.54,-36.27,-53.3144,-25.917824,19.390139
-72.94,-36.47,-52.830788,-25.050919,20.643217
-73.39,-36.695,-52.19671,-23.91645,22.232231
-73.899994,-36.949997,-51.495758,-22.519394,24.114975
-74.44,-37.22,-51.03383,-21.308006,25.758242
-74.78,-37.39,-50.627747,-20.520424,26.895905
-74.87,-37.435,-50.283417,-20.3452,27.33418
-74.939995,-37.469997,-49.896683,-20.647636,27.453564
-74.700005,-37.350002,-49.63217,-21.37719,26.916697
-74.189995,-37.094997,-49.345505,-22.225739,26.080318
-73.58,-36.79,-49.294373,-23.240814,24.899046
-73.009995,-36.504997,-49.19757,-24.134186,23.88833
-72.520004,-36.260002,-49.22725,-24.929787,22.939796
-71.99,-35.995,-49.271637,-25.526566,22.072277
-71.770004,-35.885002,-49.428528,-26.031559,21.471304
-71.43001,-35.715004,-49.80246,-26.691204,20.519354
-71.08,-35.54,-50.160248,-27.477055,19.519693
-70.43,-35.215,-50.551544,-28.393612,18.176962
-69.240005,-34.620003,-50.989487,-29.386726,16.30896
-67.79,-33.895,-51.376755,-30.292511,14.346165
-66.369995,-33.184998,-51.812836,-31.085388,12.493687
-64.950005,-32.475002,-51.92517,-31.337646,11.10828
-64.5,-32.25,-52.456886,-31.559101,10.241693
-63.839996,-31.919998,-53.139755,-31.95351,9.076924
-63.07,-31.535,-54.089943,-32.955273,7.7241554
-62.489998,-31.244999,-54.9749,-34.44557,7.075734
-62.239998,-31.119999,-55.805008,-36.213287,7.3872957
-61.46,-30.73,-56.60933,-37.97395,8.273886
-60.449997,-30.224998,-57.233253,-39.33162,9.48021
-58.799995,-29.399998,-57.785873,-40.10807,10.74021
-56.480003,-28.240002,-58.206596,-40.15618,12.000715
-54.130005,-27.065002,-58.54155,-39.508846,12.9739685
-51.369995,-25.684998,-58.840004,-38.33883,14.137509
-48.800003,-24.400002,-59.154167,-36.960335,15.373586
-46.559998,-23.279999,-59.472595,-35.71076,16.725317
-44.58,-22.29,-59.727776,-34.808674,18.226149
-43.289993,-21.644997,-59.862488,-34.286602,19.290392
-42.020004,-21.010002,-59.950783,-34.117897,20.543346
-40.65001,-20.325005,-59.889328,-34.064365,21.874743
-39.28,-19.64,-59.67353,-33.85846,23.023436
-37.770004,-18.885002,-59.36342,-33.30566,24.077208
-36.130005,-18.065002,-59.04538,-32.385845,25.100235
-34.28,-17.14,-58.721085,-31.190346,26.255795
-32.240005,-16.120003,-58.3936,-29.901073,27.631716
-30.269989,-15.1349945,-58.195053,-28.876122,29.196283
-28.5,-14.25,-57.979813,-28.26015,30.714512
-26.600006,-13.300003,-57.761803,-28.119194,32.553303
-24.710007,-12.355003,-57.411674,-28.216366,34.361706
-22.89,-11.445,-56.846397,-28.14495,35.861008
-21.440002,-10.720001,-56.061752,-27.485771,36.568794
-20.169998,-10.084999,-55.21643,-26.104385,36.787113
-19.270004,-9.635002,-54.336876,-24.075577,36.388084
-18.410004,-9.205002,-53.80606,-22.147346,36.33121
-17.440002,-8.720001,-53.306885,-20.738724,36.60203
-16.37001,-8.185005,-52.82849,-20.160599,37.213593
-15.360001,-7.6800003,-52.39303,-20.441307,38.00246
-14.199997,-7.0999985,-52.10961,-21.516083,39.312263
