phi,theta,est_phi,est_theta,pred_err
-1.9700012,-0.9850006,-0.21946716,0.41238403,2.2399194
-1.9700012,-0.9850006,-0.23937988,0.4056015,2.2200842
-5.720001,-2.8600006,-0.15942383,0.5104065,6.500592
-5.720001,-2.8600006,-0.13110352,0.57380676,6.5578055
-11.389999,-5.6949997,-0.16331482,0.52576447,12.82009
-11.389999,-5.6949997,-0.17384338,0.4726181,12.785059
-11.389999,-5.6949997,-0.13391113,0.50154114,12.833996
-11.389999,-5.6949997,-0.119781494,0.53466797,12.862423
-18.679993,-9.339996,-0.069625854,0.5880661,21.023777
-18.679993,-9.339996,-0.050872803,0.60266876,21.04724
-24.710007,-12.355003,0.0014190674,0.6320267,27.751911
-24.710007,-12.355003,0.0211792,0.6355133,27.770916
-29.080002,-14.540001,-0.058776855,0.5291672,32.42658
-29.080002,-14.540001,-0.08709717,0.46600342,32.371307
-31.509995,-15.754997,-0.010650635,0.56031036,35.12297
-33.179993,-16.589996,0.015960693,0.63762665,36.989876
-34.550003,-17.275002,-0.061325073,0.55789185,38.35987
-36.449997,-18.224998,-0.088378906,0.4857254,40.3401
-36.449997,-18.224998,-0.011352539,0.56372833,40.44558
-36.449997,-18.224998,0.015640259,0.6328049,40.503174
-38.800003,-19.400002,0.15962219,0.7801666,43.210003
-38.800003,-19.400002,0.2130127,0.8290634,43.280678
-40.619995,-20.309998,0.3244171,0.8813858,45.334908
-40.619995,-20.309998,0.36698914,0.87397003,45.367954
-42.490005,-21.245003,0.38536072,0.83353424,47.336754
-42.490005,-21.245003,0.39364624,0.7994232,47.32665
-44.53,-22.265,0.22039795,0.6042404,49.21683
-44.53,-22.265,0.15765381,0.5103836,49.11504
-47.190002,-23.595001,-0.2672119,0.1282425,51.31878
-47.190002,-23.595001,-0.42414856,-0.020126343,51.107883
-50.800003,-25.400002,-1.0663757,-0.5187378,54.004402
-50.800003,-25.400002,-1.305893,-0.6773453,53.717316
-55.740005,-27.870003,-3.3109436,-2.4674606,56.03785
-55.740005,-27.870003,-4.048477,-3.2523422,54.996094
-60.749992,-30.374996,-7.239105,-5.8167114,55.830196
-60.749992,-30.374996,-8.425812,-6.626343,54.399883
-66.590004,-33.295002,-8.934357,-5.84359,59.95006
-66.590004,-33.295002,-9.163956,-4.8178253,60.361275
-71.85,-35.925,-12.936127,-8.014641,60.275208
-71.85,-35.925,-14.314041,-9.815361,58.107468
-75.56,-37.78,-17.901596,-12.424454,56.99398
-75.56,-37.78,-19.255829,-12.762398,55.73742
-78.43,-39.215,-22.042023,-13.819618,55.42427
-78.43,-39.215,-23.105057,-13.805855,54.625008
-80.340004,-40.170002,-24.794785,-14.298286,54.673767
-80.340004,-40.170002,-26.283798,-15.06765,53.072227
-82.049995,-41.024998,-27.528687,-15.677124,53.20561
-82.049995,-41.024998,-28.989578,-16.442757,51.637047
-83.92,-41.96,-29.556824,-16.395042,52.81675
-83.92,-41.96,-29.80188,-15.915924,52.951847
-86.2,-43.1,-31.051971,-16.656418,53.444763
-86.2,-43.1,-31.516342,-17.05561,52.847385
-88.75001,-44.375004,-32.63414,-17.80648,53.610374
-88.75001,-44.375004,-33.05812,-17.929375,53.22988
-88.75001,-44.375004,-34.159714,-18.523552,52.0568
-88.75001,-44.375004,-34.576828,-18.652557,51.677788
-91.439995,-45.719997,-35.805832,-19.43235,52.422447
-91.439995,-45.719997,-36.269287,-19.655045,51.951923
-93.71,-46.855,-37.779068,-20.670769,51.97682
-93.71,-46.855,-38.346664,-20.964348,51.391197
-95.78,-47.89,-40.379105,-22.378204,50.615074
-95.78,-47.89,-41.141037,-22.808388,49.81136
-97.55,-48.775,-43.905823,-24.740395,47.965527
-97.55,-48.775,-44.941376,-25.318756,46.889996
-99.020004,-49.510002,-47.858963,-27.12328,44.834064
-99.020004,-49.510002,-48.959686,-27.542027,43.8405
-100.17,-50.085,-52.32979,-29.667572,41.074326
-100.17,-50.085,-53.59704,-30.253075,39.8749
-101.34,-50.67,-56.680244,-31.984238,37.618835
-101.34,-50.67,-57.848747,-32.324642,36.66392
-103.55,-51.775,-60.193924,-33.414326,36.084805
-103.55,-51.775,-61.090446,-33.56892,35.438713
-105.3,-52.65,-62.843407,-34.36984,35.09212
-105.3,-52.65,-63.514687,-34.502575,34.60468
-106.5,-53.25,-64.74093,-35.0329,34.369396
-106.5,-53.25,-65.21229,-35.09855,34.050682
-108.49,-54.245,-66.26599,-35.64042,34.45966
-108.49,-54.245,-66.6674,-35.76396,34.144474
-110.78,-55.39,-67.73151,-36.389175,34.672634
-110.78,-55.39,-68.13433,-36.547363,34.33604
-112.85,-56.425,-69.40896,-37.3612,34.436646
-112.85,-56.425,-69.8886,-37.590893,34.01056
-114.68,-57.34,-71.31994,-38.485462,33.793915
-114.68,-57.34,-71.85932,-38.720036,33.33804
-115.939995,-57.969997,-72.089645,-38.477135,34.21782
-115.939995,-57.969997,-72.192795,-38.23712,34.347153
-117.17,-58.585,-73.52527,-39.31476,33.641197
-117.17,-58.585,-74.01556,-39.792503,33.032475
-118.31,-59.155,-75.29538,-40.5908,32.50936
-118.31,-59.155,-75.77944,-40.72486,32.16857
-119.43,-59.715,-76.993195,-41.37953,31.777655
-119.43,-59.715,-77.45316,-41.542213,31.430689
-120.69,-60.345,-78.4868,-42.09788,31.290586
-120.69,-60.345,-78.8801,-42.21663,31.012732
-121.09,-60.545,-79.73748,-42.65736,30.515675
-121.09,-60.545,-80.06418,-42.74901,30.29162
-122.45,-61.225,-80.74602,-43.08934,30.544006
-122.45,-61.225,-81.006294,-43.156677,30.37201
-123.92,-61.96,-81.67979,-43.54205,30.650278
-123.92,-61.96,-81.93472,-43.64184,30.457489
-125.19,-62.595,-83.08245,-44.451447,30.063332
-125.19,-62.595,-83.50985,-44.710815,29.671371
-126.55,-63.275,-84.52031,-45.26991,29.584677
-126.55,-63.275,-84.90348,-45.374287,29.33764
-127.7,-63.85,-85.62557,-45.698223,29.436321
-127.7,-63.85,-85.90225,-45.75297,29.276512
-127.94,-63.97,-86.97035,-46.46984,28.39585
-128.42,-64.21,-87.3692,-46.698387,28.322636
-128.42,-64.21,-88.60896,-47.476646,27.19206
-128.78,-64.39,-89.07414,-47.674488,27.050001
-128.78,-64.39,-90.23661,-48.321423,26.062843
-129.42,-64.71,-90.67583,-48.469685,26.13358
-129.42,-64.71,-91.72258,-49.039024,25.261591
-130.16,-65.08,-92.11875,-49.17128,25.420925
-130.16,-65.08,-92.859276,-49.51129,24.858042
-130.87,-65.435,-93.142586,-49.56514,25.107471
-130.87,-65.435,-93.83436,-49.94352,24.536406
-132.11,-66.055,-94.09601,-50.040703,25.055695
-132.11,-66.055,-94.73635,-50.396164,24.526691
-135.84,-67.92,-94.97846,-50.47782,26.39873
-135.84,-67.92,-95.60955,-50.83554,25.879156
-141.19,-70.595,-95.84752,-50.924282,28.428162
-141.19,-70.595,-96.516396,-51.31887,27.876911
-144.91,-72.455,-96.76786,-51.420456,29.446173
-144.91,-72.455,-97.05689,-51.483795,29.307566
-147.75,-73.875,-97.17077,-51.45942,30.539167
-147.75,-73.875,-97.8467,-51.94422,29.922476
-151.41,-75.705,-98.09647,-52.11498,31.196747
-151.41,-75.705,-98.88788,-52.610676,30.55352
-154.94,-77.47,-99.18391,-52.730587,31.704332
-154.94,-77.47,-99.89327,-53.11149,31.200056
-158.32,-79.16,-100.16109,-53.197224,32.23663
-158.32,-79.16,-100.89781,-53.625744,31.695934
-160.8,-80.4,-101.17453,-53.737614,32.338455
-160.8,-80.4,-101.81324,-54.078335,31.908894
-162.76,-81.38,-102.05462,-54.151726,32.396194
-162.76,-81.38,-102.25737,-54.150898,32.368053
-164.34,-82.17,-102.559494,-54.295967,32.641064
-164.34,-82.17,-102.67511,-54.332195,32.59073
-165.12,-82.56,-102.8845,-54.427364,32.688274
-165.12,-82.56,-102.964554,-54.441776,32.66431
-165.72,-82.86,-103.298454,-54.662003,32.57244
-165.72,-82.86,-103.422485,-54.72982,32.491375
-166.02,-83.01,-103.81417,-54.970512,32.29131
-166.02,-83.01,-103.96058,-55.031364,32.214775
-166.16,-83.08,-104.34149,-55.24537,31.999527
-166.16,-83.08,-104.484726,-55.29666,31.932913
-165.9,-82.95,-105.102875,-55.710083,31.384918
-165.9,-82.95,-105.33192,-55.83416,31.236973
-165.1,-82.55,-107.11535,-57.147705,29.510015
-165.1,-82.55,-107.76792,-57.563152,29.026253
-164.11,-82.055,-110.446526,-59.30774,26.687262
-164.11,-82.055,-111.4337,-59.77265,26.112452
-162.7,-81.35,-113.500336,-60.781815,24.382332
-162.7,-81.35,-114.27781,-60.96248,24.10435
-159.72,-79.86,-115.859436,-61.723755,22.02008
-159.72,-79.86,-116.45534,-61.88872,21.772497
-155.95,-77.975,-118.319626,-62.994617,18.855947
-155.95,-77.975,-119.00993,-63.284645,18.46641
-151.55,-75.775,-120.834015,-64.28691,15.201577
-151.55,-75.775,-121.51188,-64.51376,14.862129
-151.55,-75.775,-123.26805,-65.465096,13.669894
-151.55,-75.775,-123.920334,-65.68825,13.342762
-146.36,-73.18,-125.25876,-66.332344,9.910561
-146.36,-73.18,-125.76023,-66.45954,9.68779
-141.70999,-70.854996,-126.81409,-66.97441,6.588237
-141.70999,-70.854996,-127.208496,-67.085945,6.3994493
-136.48,-68.24,-128.04968,-67.50118,3.2576838
-136.48,-68.24,-128.36423,-67.589745,3.1174686
-131.29001,-65.645004,-128.82843,-67.761734,2.3294415
-131.29001,-65.645004,-129.00534,-67.782745,2.3203497
-125.759995,-62.879997,-129.3323,-67.9311,5.263209
-125.759995,-62.879997,-129.45554,-67.963486,5.3084717
-120.3,-60.15,-129.63805,-68.032196,8.853614
-120.3,-60.15,-129.70766,-68.04065,8.874513
-116.369995,-58.184998,-129.79309,-68.06543,11.5391
-116.369995,-58.184998,-129.82613,-68.06741,11.548246
-109.69,-54.845,-129.73303,-67.97742,16.101604
-109.69,-54.845,-129.70087,-67.946396,16.071224
-105.26,-52.63,-129.34743,-67.69479,18.990393
-105.26,-52.63,-129.2197,-67.621506,18.905886
-100.560005,-50.280003,-128.74638,-67.33311,22.054068
-100.560005,-50.280003,-128.5724,-67.259605,21.956343
-96.229996,-48.114998,-127.895905,-66.840324,24.772766
-96.229996,-48.114998,-127.64716,-66.72716,24.628685
-91.869995,-45.934998,-126.269905,-65.80715,27.050129
-91.869995,-45.934998,-125.76573,-65.54173,26.736828
-87.89,-43.945,-123.92891,-64.408066,28.67264
-87.89,-43.945,-123.24924,-64.10875,28.271053
-84.08,-42.04,-121.0585,-62.792202,29.90862
-84.08,-42.04,-120.24313,-62.443428,29.417131
-80.71999,-40.359997,-119.90019,-62.669422,32.168232
-80.71999,-40.359997,-119.74905,-62.8564,32.18633
-77.46,-38.73,-117.41138,-61.089,33.197327
-77.46,-38.73,-116.55829,-60.464405,32.563713
-74.95,-37.475,-114.144455,-59.042572,33.056473
-74.95,-37.475,-113.23911,-58.72755,32.501892
-73.759995,-36.879997,-110.5269,-57.112972,31.581509
-73.759995,-36.879997,-109.50858,-56.664764,30.890451
-72.920006,-36.460003,-106.75671,-55.05404,29.567656
-72.920006,-36.460003,-105.718346,-54.641716,28.851278
-71.56,-35.78,-102.76691,-52.87841,27.753904
-71.56,-35.78,-101.652954,-52.401363,26.9377
-69.39,-34.695,-98.666885,-50.643764,26.503206
-69.39,-34.695,-97.53598,-50.1864,25.654947
-67.76,-33.88,-95.25136,-49.03701,25.34382
-67.76,-33.88,-94.37642,-48.810047,24.728407
-66.25001,-33.125004,-90.901245,-46.45606,23.004671
-66.25001,-33.125004,-89.59589,-45.683487,21.848127
-64.36,-32.18,-86.96346,-44.32322,21.390867
-64.36,-32.18,-85.952805,-44.108574,20.649048
-61.670006,-30.835003,-83.304924,-42.580418,20.849072
-61.670006,-30.835003,-82.29779,-42.138695,19.985016
-59.620003,-29.810001,-79.827156,-40.703304,19.695993
-57.230003,-28.615002,-78.88516,-40.355453,21.272577
-54.40001,-27.200005,-76.41015,-38.894615,21.752998
-54.40001,-27.200005,-75.46833,-38.50559,20.92175
-54.40001,-27.200005,-73.15159,-37.16971,18.687378
-50.490005,-25.245003,-72.26783,-36.843143,21.88705
-50.490005,-25.245003,-70.07273,-35.57874,19.740974
-46.26001,-23.130005,-69.2356,-35.26018,23.349466
-40.690002,-20.345001,-67.222984,-34.117977,27.190609
-40.690002,-20.345001,-66.45458,-33.844296,26.497175
-40.690002,-20.345001,-64.55067,-32.74854,24.59669
-40.690002,-20.345001,-63.82467,-32.47449,23.92657
-35.83,-17.915,-62.318405,-31.706608,27.601479
-35.83,-17.915,-61.74018,-31.569954,27.096022
-31.100006,-15.550003,-60.892944,-31.303558,31.390219
-31.100006,-15.550003,-60.562088,-31.327965,31.140535
-26.419998,-13.209999,-60.03382,-31.147926,35.701183
-26.419998,-13.209999,-59.828735,-31.127926,35.531464
-21.789993,-10.894997,-59.05471,-30.58982,39.74239
-21.789993,-10.894997,-58.76387,-30.402752,39.440533
-17.460007,-8.730003,-57.6099,-29.571129,42.94579
-17.460007,-8.730003,-57.17652,-29.310162,42.500393
-13.169998,-6.584999,-56.174767,-28.751469,46.205822
-13.169998,-6.584999,-55.79216,-28.653515,45.857075
-9.539993,-4.7699966,-54.896103,-28.171875,48.961395
-9.539993,-4.7699966,-54.554092,-28.056946,48.638615
-6.4900055,-3.2450027,-53.45919,-27.331764,50.85911
-6.4900055,-3.2450027,-53.045708,-27.106018,50.436615
-3.5200043,-1.7600021,-51.573883,-26.079044,52.150032
-3.5200043,-1.7600021,-51.019455,-25.759636,51.57274
-0.55999756,-0.27999878,-49.744522,-25.04602,53.542576
-0.55999756,-0.27999878,-48.08841,-23.804512,51.702347
1.4799957,0.73999786,-46.062225,-22.240707,51.69232
1.4799957,0.73999786,-45.27652,-22.049164,50.94308
3.1700134,1.5850067,-44.93625,-22.63852,52.740967
3.1700134,1.5850067,-42.827225,-21.260757,50.421528
4.3400116,2.1700058,-42.040833,-20.554016,50.78819
4.3400116,2.1700058,-39.6149,-18.768982,48.015198
4.7700043,2.3850021,-35.94728,-15.611549,44.098484
4.7700043,2.3850021,-34.542755,-14.871605,42.56972
4.3700104,2.1850052,-33.93657,-15.855148,41.936466
4.3700104,2.1850052,-33.664062,-16.898766,42.097645
3.7600098,1.8800049,-31.133026,-14.952911,38.412693
3.7600098,1.8800049,-30.196503,-13.796181,37.129326
3.5400085,1.7700043,-27.429321,-11.669373,33.584343
3.5400085,1.7700043,-26.382523,-11.194305,32.455437
3.5,1.75,-23.603867,-9.612297,29.287563
3.5,1.75,-22.548767,-9.262688,28.191105
3.1600037,1.5800018,-19.76271,-7.5807037,24.632929
3.1600037,1.5800018,-18.705505,-7.1365967,23.49497
3.019989,1.5099945,-16.092209,-5.6080704,20.371542
3.019989,1.5099945,-15.099106,-5.2779007,19.329596
2.9199982,1.4599991,-12.511108,-3.751999,16.279554
2.9199982,1.4599991,-11.530411,-3.3788986,15.23305
2.7399902,1.3699951,-9.299667,-2.1775131,12.549306
2.7399902,1.3699951,-8.450745,-1.9832916,11.68066
2.300003,1.1500015,-6.5402527,-1.0174179,9.101526
2.300003,1.1500015,-5.813675,-0.8580475,8.358017
1.8099976,0.9049988,-3.9996033,0.16405487,5.856384
1.8099976,0.9049988,-3.3130646,0.40174866,5.147383
1.3099976,0.6549988,-1.5162659,1.4742279,2.9421108
1.3099976,0.6549988,-0.8376465,1.7264099,2.399717
1.1300049,0.56500244,0.42570496,2.2507706,1.8269205
1.1300049,0.56500244,0.9095459,2.210312,1.6598895
0.9700012,0.4850006,2.0016785,2.703621,2.4465663
0.9700012,0.4850006,2.41568,2.797966,2.7272084
0.69999695,0.34999847,3.2118683,3.1534271,3.7631714
0.69999695,0.34999847,3.515625,3.1648865,3.9802973
0.69999695,0.34999847,3.8226624,3.0979004,4.158264
0.4600067,0.23000336,3.944519,2.9450226,4.4161015
0.4600067,0.23000336,3.8199158,2.6199722,4.122173
0.07998657,0.039993286,3.778183,2.4476242,4.411886
0.07998657,0.039993286,3.4062195,2.0858154,3.904398
0.27999878,0.13999939,3.2686005,1.9623184,3.499838
0.27999878,0.13999939,3.1206055,1.96212,3.3742902
0.30999756,0.15499878,3.0610657,2.0473328,3.338592
0.30999756,0.15499878,3.0347443,2.130684,3.3651102
0.22000122,0.11000061,3.022812,2.1701508,3.477952
0.22000122,0.11000061,2.8406067,1.9915924,3.2256756
0.2400055,0.12000275,2.7741547,1.8877411,3.0893345
0.2400055,0.12000275,2.6575165,1.8131485,2.9510796
0.5,0.25,2.6127014,1.8281403,2.6367073
0.5,0.25,2.5933685,1.884018,2.655275
0.6799927,0.33999634,2.5847015,1.9273376,2.4791503
0.6799927,0.33999634,2.4924316,1.8514099,2.3595788
1.0400085,0.5200043,2.4587555,1.8013077,1.9115174
1.0400085,0.5200043,2.1791077,1.5335999,1.5248259
2.6600037,1.3300018,2.0763245,1.420044,0.59082925
2.6600037,1.3300018,1.7670441,1.2024765,0.9020059
5.919998,2.959999,1.6507416,1.1602783,4.6303697
5.919998,2.959999,1.3353271,0.98122406,4.990808
10.940002,5.470001,1.2163544,0.943367,10.709507
10.940002,5.470001,1.0767517,0.9367447,10.838739
17.970001,8.985001,1.021637,0.98630524,18.669922
17.970001,8.985001,0.9977417,1.0472717,18.664896
17.970001,8.985001,0.9871979,1.0845871,18.658236
17.970001,8.985001,0.80581665,0.91371155,18.895765
24.079987,12.039993,0.7397461,0.81697845,25.729498
24.079987,12.039993,0.7117462,0.8359604,25.745934
29.460007,14.730003,0.6107483,0.80669403,31.72284
29.460007,14.730003,0.57302856,0.80255127,31.758226
33.22,16.61,0.29156494,0.55259705,36.191692
33.22,16.61,0.18792725,0.4361801,36.337986
35.009995,17.504997,0.32060242,0.66472626,38.037426
35.009995,17.504997,0.36488342,0.8539963,37.909077
39.309998,19.654999,0.38331604,0.89141846,42.458405
39.309998,19.654999,0.39186096,0.8424835,42.474487
41.660004,20.830002,0.30751038,0.70077515,45.09832
41.660004,20.830002,0.27734375,0.6344681,45.15711
43.520004,21.760002,0.26452637,0.6502228,47.11153
43.520004,21.760002,0.25871277,0.6908798,47.09645
45.780014,22.890007,0.43295288,0.8978882,49.195328
45.780014,22.890007,0.49609375,0.99674225,49.091217
47.12999,23.564995,0.61143494,1.0599747,50.35543
47.12999,23.564995,0.6558533,1.0407257,50.326782
47.189987,23.594994,0.85202026,1.1690216,50.154583
47.189987,23.594994,0.9250183,1.2245026,50.06358
47.560013,23.780006,1.7522125,2.0072937,49.336212
47.560013,23.780006,2.0556946,2.3759766,48.88912
47.560013,23.780006,3.8650665,3.9701767,46.53007
47.560013,23.780006,4.534729,4.5954285,45.641766
48.51001,24.255005,7.2962036,6.7650223,43.158222
48.51001,24.255005,8.326157,7.4948425,41.912033
49.65001,24.825005,12.300583,10.488281,38.199272
49.65001,24.825005,13.784897,11.51207,36.437283
51.09001,25.545006,14.423004,10.575241,37.762325
51.09001,25.545006,14.711258,9.189095,38.19118
52.5,26.25,17.927689,11.556076,35.695736
52.5,26.25,19.102966,13.118385,33.94021
53.40999,26.704994,22.334137,15.781303,30.850727
53.40999,26.704994,23.549683,16.388504,29.534973
54.309998,27.154999,25.921783,17.259834,28.000511
54.309998,27.154999,26.827469,17.024925,27.326935
54.87999,27.439995,28.098389,17.02835,26.809958
54.87999,27.439995,28.591827,16.715141,26.539824
55.240005,27.620003,31.000137,18.522888,24.027468
55.240005,27.620003,31.887451,19.435257,22.873055
55.67,27.835,33.407623,20.2751,21.64679
55.67,27.835,33.990967,20.127357,21.213743
55.59001,27.795006,35.20807,20.421654,19.977432
55.59001,27.795006,35.669403,20.34504,19.621798
55.560013,27.780006,36.91896,21.052399,18.231836
55.560013,27.780006,37.386734,21.288391,17.736675
54.53,27.265,38.288025,21.724533,15.76771
54.53,27.265,38.630875,21.706879,15.483918
52.65001,26.325005,38.77916,21.36576,13.611056
52.65001,26.325005,38.845535,21.014206,13.702153
49.859985,24.929993,39.136642,21.090416,10.58593
49.859985,24.929993,39.2426,21.20073,10.451765
47.429993,23.714996,39.287018,21.210724,7.929147
47.429993,23.714996,39.30635,21.149315,7.9334035
46.809998,23.404999,39.75148,21.533432,6.7848635
46.809998,23.404999,39.91194,21.75161,6.5795693
46.960007,23.480003,40.50476,22.255386,6.072023
46.960007,23.480003,40.72493,22.415169,5.8390207
46.789993,23.394997,41.606293,23.069412,4.7742167
46.789993,23.394997,41.933167,23.297089,4.460102
46.509995,23.254997,42.772995,23.813492,3.4713027
46.509995,23.254997,43.089478,23.902954,3.2011232
46.509995,23.254997,43.66336,24.089394,2.7373097
46.509995,23.254997,43.88336,24.02784,2.527239
46.08,23.04,44.415146,24.255486,1.9502356
46.08,23.04,44.615417,24.30587,1.8444049
45.300003,22.650002,44.963516,24.43953,1.8159612
45.300003,22.650002,45.096756,24.417877,1.7776221
44.189987,22.094994,45.328735,24.465393,2.5908766
44.189987,22.094994,45.417267,24.436226,2.598571
43.47,21.735,45.716736,24.620567,3.548341
43.47,21.735,45.827667,24.695633,3.6686375
42.84001,21.420006,45.78836,24.546555,4.140045
42.84001,21.420006,45.778656,24.390015,4.0181484
42.729996,21.364998,45.77466,24.316414,4.072032
42.729996,21.364998,45.772247,24.314857,4.069386
42.79001,21.395004,45.248077,23.80172,3.3077211
42.79001,21.395004,45.059036,23.5103,2.9784153
42.79001,21.395004,44.1055,22.642105,1.744282
42.79001,21.395004,43.753677,22.299362,1.2719553
42.73999,21.369995,42.2041,21.055138,0.590498
42.73999,21.369995,41.63063,20.597748,1.2921034
42.949997,21.474998,40.157776,19.681053,3.1702735
42.949997,21.474998,39.60234,19.545067,3.6815307
43.61,21.805,39.010162,19.670174,4.801956
43.61,21.805,38.77324,20.03511,4.851795
44.249985,22.124992,38.756485,20.487709,5.373083
44.249985,22.124992,38.741608,20.74971,5.308103
45.069992,22.534996,38.64807,20.713974,6.240704
45.069992,22.534996,38.615417,20.615326,6.301078
46.78,23.39,38.51523,20.477516,8.199104
46.78,23.39,38.47888,20.437187,8.245978
49.42,24.71,38.46376,20.477928,10.959643
49.42,24.71,38.457275,20.53775,10.940262
53.180008,26.590004,38.192184,20.304321,15.103313
53.180008,26.590004,38.09668,20.160896,15.249186
57.600006,28.800003,37.705765,19.811783,20.19553
57.600006,28.800003,37.560867,19.692856,20.373297
61.95999,30.979996,36.88513,19.157303,25.516638
61.95999,30.979996,36.635437,18.955269,25.824308
66.06,33.03,36.176926,18.741348,30.287397
66.06,33.03,36.001053,18.78778,30.3995
70.51999,35.259995,35.661316,18.713417,34.933464
75.18001,37.590004,35.531647,18.740318,39.307102
80.41,40.205,35.387817,18.758118,44.048927
85.17999,42.589996,35.33104,18.813393,48.118267
85.17999,42.589996,35.306427,18.879265,48.092766
88.34,44.17,35.29579,18.925568,50.66082
88.34,44.17,35.291412,18.945312,50.650635
88.34,44.17,35.289917,18.947723,50.650063
88.34,44.17,35.289627,18.94471,50.65229
89.860016,44.930008,35.289764,18.943153,51.86961
89.860016,44.930008,35.377625,19.035324,51.746025
91.51999,45.759995,35.4095,19.089294,52.992336
91.51999,45.759995,35.773712,19.448967,52.495388
95.09,47.545,35.906494,19.624954,55.004246
95.09,47.545,36.314163,19.937553,54.511864
99.25998,49.62999,36.46695,20.007683,57.388325
99.25998,49.62999,36.883682,20.24221,56.94955
102.07001,51.035004,37.04042,20.285126,58.763863
102.07001,51.035004,37.983597,21.069885,57.590363
104.609985,52.304993,38.330093,21.437546,58.79143
104.609985,52.304993,39.790955,22.647186,56.989838
107.619995,53.809998,40.332184,23.089943,58.249115
107.619995,53.809998,42.486923,24.742325,55.716328
109.04999,54.524994,43.286392,25.330406,55.684673
109.04999,54.524994,45.810654,27.085518,52.882614
111.149994,55.574997,46.753952,27.592445,53.231728
111.149994,55.574997,49.24971,29.078415,50.683674
113.23999,56.619995,50.188385,29.392181,51.165764
113.23999,56.619995,52.677643,30.807281,48.70647
114.79001,57.395004,53.61281,31.143013,48.851677
114.79001,57.395004,56.18138,32.679962,46.283028
115.22,57.61,59.47043,35.45054,42.66234
115.22,57.61,63.215744,38.723465,38.231857
114.899994,57.449997,67.0594,41.71283,33.854412
114.899994,57.449997,68.563675,41.87767,32.936436
114.899994,57.449997,70.77318,41.78241,31.829027
114.899994,57.449997,71.637024,40.91545,31.9894
114.70999,57.354996,72.02042,39.799652,32.476105
114.70999,57.354996,72.1956,38.934204,33.023205
114.850006,57.425003,72.95297,39.139084,32.56907
114.850006,57.425003,73.2269,39.4066,32.228374
113.5,56.75,74.192276,40.267303,30.20264
113.5,56.75,74.54727,40.644897,29.74319
111.73999,55.869995,76.397095,42.144867,26.520206
111.73999,55.869995,77.07413,42.827682,25.689434
109.66998,54.83499,79.39975,44.558517,21.873716
109.66998,54.83499,80.26468,45.21602,20.985237
107.53,53.765,81.996735,46.122314,17.991339
107.53,53.765,82.660736,46.20195,17.567167
105.53,52.765,84.13492,46.785507,14.981968
105.53,52.765,84.6958,46.861237,14.615001
103.22,51.61,86.37076,47.81723,11.504803
103.22,51.61,86.99701,48.199158,10.964097
100.76999,50.384995,87.94528,48.58766,8.511423
100.76999,50.384995,88.31674,48.52594,8.295074
98.399994,49.199997,89.48578,49.08719,5.8290763
98.399994,49.199997,89.9216,49.3006,5.5322948
95.639984,47.819992,91.11487,50.031387,3.7043302
92.44998,46.22499,91.5632,50.30728,4.1246424
92.44998,46.22499,92.51236,50.808563,4.583813
88.94998,44.47499,92.875275,50.91539,6.95869
88.94998,44.47499,93.2056,50.853516,6.989881
84.20999,42.104996,93.34338,50.645874,10.596855
84.20999,42.104996,93.323944,50.334244,10.351305
80.5,40.25,93.32376,50.0907,13.326311
80.5,40.25,93.323425,49.947723,13.229602
78.34,39.17,93.32181,49.878006,15.070986
78.34,39.17,93.23691,49.77304,14.961926
78.48001,39.240005,93.205444,49.70398,14.778925
78.48001,39.240005,93.190704,49.671738,14.7510805
76.79999,38.399994,93.18295,49.658585,16.227867
76.79999,38.399994,92.59793,49.143616,15.611913
75.42,37.71,92.38873,48.79399,16.532768
75.42,37.71,91.4642,47.967804,15.552668
74.31,37.155,91.12204,47.530777,16.127235
74.31,37.155,89.96802,46.621445,14.968448
73.53,36.765,89.53598,46.206314,15.212058
73.53,36.765,88.33887,45.374847,14.060782
72.850006,36.425003,87.886566,45.053574,14.252779
72.850006,36.425003,86.67813,44.29184,13.120163
72.369995,36.184998,86.2211,44.022217,13.148717
72.369995,36.184998,84.92514,43.210983,11.923603
72.369995,36.184998,84.43729,42.91388,11.464013
72.369995,36.184998,83.04178,42.02681,10.121622
72.59999,36.299995,82.51691,41.710266,9.405795
72.59999,36.299995,81.18683,40.922333,8.141432
72.53,36.265,80.683624,40.70424,7.769
72.53,36.265,79.107544,39.72348,6.228692
72.04999,36.024994,76.994995,37.915535,4.3790455
72.04999,36.024994,76.18762,37.265945,3.5437582
71.61,35.805,74.125595,36.037483,2.050232
71.61,35.805,73.34479,35.796783,1.4070868
71.06,35.53,70.69675,34.131058,1.4303975
71.06,35.53,69.709564,33.521507,2.295928
70.69,35.345,67.47749,32.258163,4.0803914
70.69,35.345,66.62918,32.07628,4.6996546
70.45,35.225,65.22426,31.758781,5.5668316
70.45,35.225,64.680176,32.034355,5.765412
70.2,35.1,64.43878,32.666443,5.365054
70.2,35.1,64.327805,33.26394,5.1921434
69.65999,34.829994,63.50615,32.86331,5.475038
69.65999,34.829994,63.209427,32.54538,5.831799
69.020004,34.510002,62.394943,31.874435,6.1367984
69.020004,34.510002,62.090805,31.672867,6.4593163
68.57001,34.285004,61.441742,31.38092,6.6541367
68.57001,34.285004,61.195587,31.421371,6.822368
68.57001,34.285004,60.65712,31.254448,7.3082542
68.57001,34.285004,60.453278,31.27272,7.4563513
