phi,theta,est_phi,est_theta,pred_err
-60.030006,-30.015003,-56.92502,-28.45031,3.1286893
-60.159996,-30.079998,-57.27076,-28.732231,2.854922
-60.319992,-30.159996,-57.48326,-28.877071,2.7818558
-60.42,-30.21,-57.59456,-28.889698,2.789936
-60.57,-30.285,-57.655144,-28.805092,2.9358497
-60.79,-30.395,-57.554962,-28.608227,3.334367
-61.11,-30.555,-57.334526,-28.34681,3.9598763
-61.6,-30.8,-57.186638,-28.133755,4.676129
-61.759995,-30.879997,-57.080948,-27.991894,4.993751
-61.759995,-30.879997,-57.055756,-27.954552,5.033843
-61.75,-30.875,-57.10054,-28.018486,4.9541655
-61.64,-30.82,-57.208008,-28.166573,4.681404
-61.700005,-30.850002,-57.31739,-28.34977,4.556984
-61.820007,-30.910004,-57.383934,-28.520512,4.5328493
-62.130005,-31.065002,-57.422073,-28.658432,4.7385497
-62.309998,-31.154999,-57.31066,-28.697796,4.9801188
-62.550003,-31.275002,-57.127426,-28.6613,5.374688
-62.550003,-31.275002,-56.948776,-28.58694,5.547577
-62.339996,-31.169998,-56.77108,-28.49068,5.523113
-62.250008,-31.125004,-56.717903,-28.440697,5.4996443
-62.190002,-31.095001,-56.661118,-28.40186,5.5029926
-62.18,-31.09,-56.67463,-28.40881,5.4793315
-62.629997,-31.314999,-56.716232,-28.445236,5.8746967
-63.190002,-31.595001,-56.780098,-28.503685,6.3495884
-64.119995,-32.059998,-56.75048,-28.528694,7.2745924
-65.2,-32.6,-56.677223,-28.52938,8.387685
-66.02,-33.01,-56.562866,-28.502724,9.287301
-67.369995,-33.684998,-56.368706,-28.433846,10.778899
-69.670006,-34.835003,-56.276863,-28.40004,13.077849
-72.64,-36.32,-56.19763,-28.37545,15.968898
-75.21,-37.605,-56.20603,-28.393898,18.355696
-77.32,-38.66,-56.31031,-28.460148,20.189297
-79.22,-39.61,-56.51837,-28.574696,21.705963
-80.99,-40.495,-56.77568,-28.708412,23.039898
-82.479996,-41.239998,-57.100594,-28.858124,24.051336
-83.9,-41.95,-57.52542,-29.028824,24.907568
-85.009995,-42.504997,-58.097527,-29.235718,25.360466
-85.75,-42.875,-58.903015,-29.513107,25.285517
-86.17,-43.085,-59.687645,-29.758358,24.96791
-86.76,-43.38,-60.31607,-29.906597,24.966002
-87.46,-43.73,-60.775993,-29.945915,25.241947
-88.689995,-44.344997,-61.008934,-29.860096,26.203747
-90.15,-45.075,-61.142975,-29.719677,27.455252
-91.71,-45.855,-61.234673,-29.578,28.808289
-93.34,-46.67,-61.417587,-29.51915,30.091528
-95.049995,-47.524998,-61.604744,-29.529694,31.373589
-96.64,-48.32,-61.829292,-29.625343,32.45692
-98.58,-49.29,-61.93062,-29.730282,33.868153
-100.33,-50.165,-61.77533,-29.766853,35.305637
-101.69,-50.845,-61.466736,-29.752499,36.546535
-102.72,-51.36,-61.056633,-29.698357,37.609726
-103.66,-51.83,-60.604675,-29.628712,38.630028
-104.67,-52.335,-60.434654,-29.680672,39.436207
-105.57,-52.785,-60.61769,-29.895267,39.8262
-106.38,-53.19,-61.364113,-30.357597,39.635906
-106.94,-53.47,-62.71232,-31.07005,38.735577
-107.450005,-53.725002,-64.40302,-31.896198,37.526623
-107.72,-53.86,-66.69181,-32.889538,35.69551
-107.93,-53.965,-70.09327,-34.22289,32.969746
-108.45,-54.225,-74.86799,-35.98762,29.446259
-109.08,-54.54,-80.50616,-37.961536,25.482037
-109.86,-54.93,-86.4497,-39.87448,21.662209
-110.72,-55.36,-92.35358,-41.541183,18.30758
-111.57,-55.785,-97.9816,-42.857723,15.609716
-112.700005,-56.350002,-103.054085,-43.752792,14.00642
-114.08,-57.04,-107.471176,-44.26712,13.427308
-115.93,-57.965,-111.03398,-44.431194,13.8681345
-117.54,-58.77,-113.55039,-44.28388,14.690723
-119.06,-59.53,-114.905334,-43.885307,15.847455
-120.490005,-60.245003,-115.3161,-43.41588,17.1174
-121.6,-60.8,-114.98449,-43.032837,18.207699
-122.020004,-61.010002,-114.359406,-42.960743,18.625757
-122.100006,-61.050003,-113.69568,-43.300873,18.446852
-121.87,-60.935,-113.13605,-44.052624,17.66363
-121.73,-60.865,-112.781006,-45.147495,16.578634
-121.7,-60.85,-112.718796,-46.48298,15.287714
-121.75,-60.875,-112.89981,-47.89887,13.932858
-121.95,-60.975,-113.542984,-49.357838,12.546728
-122.28999,-61.144997,-114.530945,-50.72863,11.268251
-123.0,-61.5,-115.60178,-51.862255,10.443893
-123.85,-61.925,-116.536285,-52.663746,10.054377
-124.98,-62.49,-117.281425,-53.14173,10.191516
-126.729996,-63.364998,-117.9006,-53.38512,10.978076
-128.41,-64.205,-118.35667,-53.465748,11.900307
-130.32,-65.16,-118.62337,-53.45884,13.087626
-131.71,-65.855,-118.58444,-53.391262,14.055749
-132.48,-66.24,-118.24994,-53.31608,14.696674
-132.63,-66.315,-117.53041,-53.228573,15.043918
-132.22,-66.11,-116.44878,-53.147446,15.121874
-131.75,-65.875,-115.26427,-53.16579,15.110259
-131.47,-65.735,-114.11977,-53.322445,15.10359
-131.31,-65.655,-113.162926,-53.6433,14.994645
-131.14,-65.57,-112.4836,-54.11843,14.680176
-131.18,-65.59,-112.098015,-54.701714,14.332403
-131.3,-65.65,-112.1826,-55.403767,13.798304
-131.68,-65.84,-112.8835,-56.23042,13.135544
-131.98999,-65.994995,-114.450645,-57.23348,12.014504
-132.01001,-66.005005,-116.67193,-58.30683,10.461287
-131.76999,-65.884995,-119.38464,-59.36924,8.623066
-131.33,-65.665,-122.42842,-60.35395,6.6599994
-130.99,-65.495,-125.51326,-61.16916,4.971378
-130.4,-65.2,-128.14859,-61.671707,3.668584
-130.15,-65.075,-130.08481,-61.821865,3.2532938
-129.88,-64.94,-131.1456,-61.62551,3.3627822
-129.71,-64.855,-131.42499,-61.19966,3.7368543
-129.61,-64.805,-131.06042,-60.679993,4.177858
-129.3,-64.65,-130.18036,-60.184822,4.483623
-128.92,-64.46,-128.95479,-59.818825,4.6412296
-128.6,-64.3,-127.54797,-59.6495,4.6765475
-128.27,-64.135,-126.25314,-59.75576,4.4801707
-127.78,-63.89,-125.22084,-60.134758,3.9418347
-127.369995,-63.684998,-124.65654,-60.78032,3.1671226
-126.95,-63.475,-124.94739,-61.737106,1.9669228
-126.45,-63.225,-126.04294,-62.894363,0.3789758
-126.07,-63.035,-128.00983,-64.190125,1.4413005
-125.51,-62.755,-130.45605,-65.424164,3.4325068
-125.11,-62.555,-132.90741,-66.400894,5.0993886
-124.64,-62.32,-134.91794,-66.97344,6.389729
-124.17,-62.085,-136.1222,-67.06426,7.128189
-124.06,-62.03,-136.49075,-66.746216,7.1271706
-123.9,-61.95,-136.1862,-66.18112,6.819522
-123.479996,-61.739998,-135.35266,-65.52671,6.475204
-123.08,-61.54,-134.05981,-64.89387,5.964829
-122.78,-61.39,-132.50171,-64.401245,5.347237
-122.25,-61.125,-130.8032,-64.10436,4.928474
-121.83,-60.915,-129.18431,-64.05522,4.6213503
-121.42,-60.71,-127.66751,-64.20795,4.5324173
-120.45,-60.225,-126.12108,-64.44697,4.971535
-119.350006,-59.675003,-124.41962,-64.657394,5.5120664
-118.17,-59.085,-122.47876,-64.75275,6.0164
-116.54,-58.27,-120.40462,-64.73383,6.7186346
-114.85,-57.425,-118.10739,-64.559105,7.3044415
-112.59,-56.295,-115.84385,-64.31994,8.182493
-109.409996,-54.704998,-113.672,-64.04981,9.588371
-105.72,-52.86,-111.700325,-63.79917,11.368878
-102.270004,-51.135002,-110.01268,-63.60324,13.126119
-98.87,-49.435,-108.50691,-63.427467,14.934203
-95.62,-47.81,-107.14781,-63.253258,16.70493
-92.619995,-46.309998,-105.98328,-63.087826,18.383663
-90.1,-45.05,-105.018524,-62.92679,19.800037
-88.04,-44.02,-104.15659,-62.734966,20.903963
-86.240005,-43.120003,-103.44167,-62.52688,21.856295
-84.88999,-42.444996,-102.8685,-62.304703,22.51474
-83.81,-41.905,-102.381226,-62.05702,22.982834
-83.14001,-41.570004,-102.04439,-61.813667,23.195179
-82.95,-41.475,-101.73941,-61.544373,23.036905
-82.649994,-41.324997,-101.54885,-61.28553,23.003965
-82.18,-41.09,-101.422554,-61.0287,23.123167
-81.45,-40.725,-101.34437,-60.775616,23.464233
-80.259995,-40.129997,-101.524666,-60.60235,24.316023
-78.75,-39.375,-101.9219,-60.498158,25.564678
-76.47,-38.235,-102.33924,-60.394745,27.47021
-73.63,-36.815,-102.750435,-60.277195,29.870785
-70.31,-35.155,-103.19535,-60.156147,32.74329
-66.73,-33.365,-103.51302,-59.979816,35.821053
-62.89,-31.445,-103.74911,-59.769997,39.14035
-57.97,-28.985,-103.904465,-59.53704,43.437935
-52.89,-26.445,-103.62517,-59.17181,47.71494
-47.97,-23.985,-102.82265,-58.655148,51.6273
-42.809998,-21.404999,-101.47615,-57.99631,55.522755
-37.740005,-18.870003,-99.35324,-57.137493,58.950607
-33.26001,-16.630005,-96.47332,-56.109745,61.422104
-29.050003,-14.525002,-92.56741,-54.844177,63.024345
-25.840012,-12.920006,-87.146835,-53.1913,62.651997
-23.990005,-11.995003,-80.00751,-51.098858,59.66366
-22.020004,-11.010002,-71.497986,-48.717106,55.64576
-20.589996,-10.294998,-61.91684,-46.18584,50.171494
-19.019989,-9.5099945,-51.649094,-43.665176,44.363106
-17.460007,-8.730003,-41.162827,-41.31793,38.74466
-16.230011,-8.1150055,-31.07434,-39.328346,33.9335
-15.389999,-7.6949997,-21.950058,-37.830868,30.71567
-14.580002,-7.290001,-14.141647,-36.851303,29.564001
-13.809998,-6.904999,-8.034042,-36.403595,29.967236
-13.330002,-6.665001,-3.7990265,-36.413296,30.998587
-13.059998,-6.529999,-1.6117859,-36.81032,32.03293
-12.48999,-6.244995,-1.6213684,-37.532646,32.814407
-12.2400055,-6.1200027,-3.507553,-38.3718,33.20937
-11.729996,-5.864998,-6.8644867,-39.115677,33.54019
-10.75,-5.375,-11.227295,-39.5708,34.198513
-9.880005,-4.9400024,-16.016281,-39.553776,35.055237
-8.940002,-4.470001,-20.788605,-38.98434,36.15024
-7.5,-3.75,-24.850998,-37.738808,37.51079
-6.1100006,-3.0550003,-27.72165,-35.800373,38.358097
-5.0099945,-2.5049973,-29.061325,-33.22668,38.084373
-3.9099884,-1.9549942,-28.756119,-30.171696,36.755966
-2.9600067,-1.4800034,-26.755142,-26.808674,34.103657
-2.0800018,-1.0400009,-22.501526,-23.076622,29.641865
-1.449997,-0.7249985,-16.139725,-19.12532,23.365429
-1.0099945,-0.50499725,-8.119644,-15.189995,16.27775
-0.83000183,-0.41500092,1.3502808,-11.371651,11.168563
-0.66999817,-0.33499908,11.819534,-7.811577,14.521494
-0.75,-0.375,22.49759,-4.748947,23.62674
-0.6499939,-0.32499695,32.880234,-2.2801056,33.57664
-0.33999634,-0.16999817,42.079697,-0.6461029,42.421112
-0.16999817,-0.084999084,49.13803,-0.13549805,49.307945
0.18000793,0.09000397,54.303787,-0.51260376,54.12648
0.33000183,0.16500092,57.479874,-1.6321487,57.170624
0.58999634,0.29499817,59.071304,-3.1025238,58.55197
0.99998474,0.49999237,59.37935,-4.5669174,58.539314
1.3899994,0.6949997,58.464127,-5.8145065,57.35118
2.0200043,1.0100021,56.344498,-6.7402267,54.759872
2.380005,1.1900024,53.289185,-7.2231903,51.479015
2.830017,1.4150085,49.538254,-7.225052,47.393772
3.069992,1.534996,45.13124,-6.858658,42.806515
3.319992,1.659996,40.154297,-6.275078,37.619965
3.8200073,1.9100037,35.033905,-5.49823,32.04438
4.269989,2.1349945,29.721985,-4.732582,26.341032
4.699997,2.3499985,24.558136,-4.0041046,20.838243
5.149994,2.574997,19.983185,-3.2388,15.92568
5.5200043,2.7600021,15.965927,-2.5104752,11.69691
5.880005,2.9400024,12.576263,-1.8348312,8.222467
6.299988,3.149994,10.15686,-1.0816803,5.724609
6.529999,3.2649994,8.60994,-0.27400208,4.1044617
6.619995,3.3099976,7.655716,0.47838593,3.0148025
6.5599976,3.2799988,7.2352905,1.1485977,2.2356336
6.430008,3.215004,7.1901703,1.6793518,1.7131505
6.279999,3.1399994,7.4274445,2.0530472,1.579791
5.550003,2.7750015,7.740341,2.216568,2.2583675
5.0899963,2.5449982,7.988739,2.1517181,2.922819
4.449997,2.2249985,8.009247,1.8395462,3.577795
4.350006,2.175003,7.830719,1.3533783,3.5747292
4.4599915,2.2299957,7.337158,0.71582794,3.2503438
5.3399963,2.6699982,6.718399,0.07962799,2.934049
5.330002,2.665001,6.1661224,-0.3948822,3.1719406
5.7099915,2.8549957,5.6013947,-0.6803131,3.5370111
5.7299957,2.8649979,5.1675873,-0.6952591,3.6042936
6.1900024,3.0950012,4.730194,-0.5098419,3.8889704
6.599991,3.2999954,4.3779297,-0.1376419,4.092612
7.119995,3.5599976,4.2169037,0.4048233,4.2861485
7.73999,3.869995,4.216522,1.0392838,4.516919
8.919998,4.459999,4.5201416,1.762146,5.1552567
9.889984,4.944992,4.8997345,2.420845,5.5827217
10.970001,5.4850006,5.395569,2.978279,6.097829
11.529999,5.7649994,5.8426056,3.3329315,6.1686935
12.119995,6.0599976,6.2462463,3.4761658,6.3978863
12.519989,6.2599945,6.7805786,3.508072,6.3457584
12.710007,6.3550034,7.389221,3.46138,6.0390673
12.779999,6.3899994,8.037659,3.3795547,5.602206
12.890015,6.4450073,8.724136,3.31501,5.198216
13.210007,6.6050034,9.379456,3.2808914,5.060628
13.649994,6.824997,9.992065,3.2984543,5.070375
14.470001,7.2350006,10.602753,3.399681,5.4342613
15.440002,7.720001,11.077179,3.527977,6.0345535
16.5,8.25,11.335358,3.628685,6.9086747
17.460007,8.730003,11.30983,3.6438675,7.951594
18.419998,9.209999,11.004852,3.549141,9.2899885
19.240005,9.620003,10.465546,3.351181,10.734363
19.89,9.945,9.354126,2.8969269,12.615259
20.310013,10.155006,7.9682007,2.305809,14.55628
20.600006,10.300003,6.2715607,1.5904846,16.689571
20.869995,10.434998,4.7207794,0.989769,18.62271
20.950012,10.475006,3.4824524,0.64196014,19.953817
21.320007,10.660004,3.062912,0.820488,20.638237
21.73999,10.869995,2.7485962,1.2366714,21.179127
22.440002,11.220001,2.7778625,1.9141312,21.615244
23.270004,11.635002,2.8574371,2.6372147,22.14159
23.970001,11.985001,3.2686462,3.42704,22.20739
24.570007,12.285004,3.9223785,4.181114,21.96404
25.100006,12.550003,4.837219,4.859993,21.437561
25.479996,12.739998,6.019867,5.4464493,20.537905
25.789993,12.894997,7.7826996,6.090683,19.00704
26.119995,13.059998,9.859543,6.7223663,17.217123
26.320007,13.160004,12.223709,7.358856,15.028108
26.759995,13.379997,14.425476,7.823883,13.330948
27.059998,13.529999,16.456879,8.113434,11.734634
27.34999,13.674995,18.178421,8.184372,10.543499
27.329987,13.664993,19.465118,8.00882,9.571031
27.619995,13.809998,20.285934,7.609558,9.503549
27.589996,13.794998,20.737473,7.080902,9.509752
27.830002,13.915001,21.027313,6.5832214,9.924619
28.000015,14.000008,21.273117,6.243515,10.195183
28.209991,14.104996,21.748642,6.242035,10.109469
28.519989,14.2599945,22.523727,6.6473846,9.626308
28.61,14.305,23.604507,7.4518814,8.431818
28.590012,14.295006,24.859528,8.535477,6.821362
28.000015,14.000008,26.24118,9.772835,4.563985
27.509995,13.754997,27.614594,10.987274,2.7695851
27.090012,13.545006,28.846542,12.006424,2.302568
26.930008,13.465004,29.790329,12.67556,2.8959048
26.840012,13.420006,30.399261,12.923561,3.500957
26.90001,13.450005,30.718765,12.774467,3.7799926
26.769989,13.3849945,30.678787,12.25161,3.9762607
26.75,13.375,30.552292,11.565598,4.1299095
26.64,13.32,30.408905,10.873848,4.422838
26.380005,13.190002,30.457703,10.392166,4.874153
26.0,13.0,30.76741,10.255821,5.4157305
25.75,12.875,31.209793,10.460785,5.8662157
25.199997,12.599998,31.694092,10.95063,6.5675173
24.62999,12.314995,32.165695,11.635048,7.4027114
23.440002,11.720001,32.52623,12.37558,8.909775
22.15001,11.075005,32.750717,13.056465,10.552976
20.569992,10.284996,32.88333,13.60965,12.49416
18.530014,9.265007,32.861206,13.949593,14.793525
16.240005,8.120003,32.884766,14.140305,17.396082
14.470001,7.2350006,32.863327,14.159454,19.340816
13.810013,6.9050064,32.806854,14.040421,19.981628
13.039993,6.5199966,32.52234,13.734856,20.47524
12.149994,6.074997,32.2735,13.3986435,21.125975
11.029999,5.5149994,31.85408,12.999702,21.855635
9.440002,4.720001,31.491196,12.679779,23.184721
7.6900024,3.8450012,31.145035,12.468346,24.74243
6.169998,3.084999,30.852448,12.404694,26.14282
4.8099976,2.4049988,30.684341,12.525307,27.542719
3.2799988,1.6399994,30.478806,12.74202,29.134516
1.980011,0.9900055,30.175537,12.97908,30.392899
0.83000183,0.41500092,29.416107,13.011032,31.00041
0.19000244,0.09500122,28.366531,12.8359375,30.701853
-0.6399994,-0.3199997,27.154037,12.4856415,30.402987
-1.4900055,-0.74500275,26.012543,12.08316,30.16935
-2.5099945,-1.2549973,25.004028,11.706879,30.25443
-3.7100067,-1.8550034,24.228195,11.452766,30.79758
-4.7299957,-2.3649979,23.53125,11.290779,31.247318
-6.199997,-3.0999985,22.985764,11.2591095,32.389156
-7.51001,-3.755005,22.514893,11.3181305,33.45752
-9.220001,-4.6100006,22.0103,11.392555,34.949802
-10.940002,-5.470001,21.403702,11.410759,36.33908
-12.529999,-6.2649994,20.81102,11.388756,37.5779
-13.649994,-6.824997,20.036652,11.221947,38.069435
-14.360001,-7.1800003,19.109009,10.903053,37.902065
-14.4900055,-7.2450027,17.649231,10.256485,36.474678
-14.590012,-7.295006,15.703278,9.289093,34.43808
-14.849991,-7.4249954,13.19426,7.989563,31.926481
-15.2400055,-7.6200027,9.950134,6.322441,28.735113
-15.970001,-7.9850006,5.9836273,4.3434067,25.131445
-16.86,-8.43,1.8446655,2.3753128,21.554338
-17.990005,-8.995003,-1.6018524,0.93587494,19.10964
-19.279999,-9.639999,-4.479248,0.11853027,17.67019
-20.940002,-10.470001,-6.923706,-0.10469055,17.368761
-22.529999,-11.264999,-9.131271,0.10316467,17.505827
-24.0,-12.0,-11.435226,0.436203,17.615057
-25.61,-12.805,-13.905594,0.6617737,17.780981
-27.399994,-13.699997,-16.330399,0.7033615,18.103998
-29.419998,-14.709999,-18.57692,0.52523804,18.632545
-31.259995,-15.629997,-20.762726,0.043067932,18.790747
-33.17,-16.585,-22.724167,-0.66278076,18.958809
-35.509995,-17.754997,-24.376785,-1.4928741,19.597172
-37.929993,-18.964996,-25.417084,-2.2195892,20.74795
-40.240005,-20.120003,-26.066711,-2.8328247,22.13791
-42.259995,-21.129997,-26.420197,-3.3104248,23.556614
-43.940002,-21.970001,-26.66101,-3.7038956,24.790697
-44.899994,-22.449997,-26.956451,-4.0900803,25.27648
-45.83,-22.915,-27.205017,-4.4426956,25.7914
-46.819992,-23.409996,-27.736343,-4.9181747,26.08786
-47.72,-23.86,-28.426926,-5.4880295,26.115805
-48.240005,-24.120003,-29.529495,-6.265793,25.325336
-48.559998,-24.279999,-30.999496,-7.234047,23.945906
-48.729996,-24.364998,-32.68718,-8.304298,22.200829
-47.940002,-23.970001,-34.229553,-9.268875,19.68376
-47.410004,-23.705002,-35.353195,-9.941269,17.93798
-46.949997,-23.474998,-35.72252,-10.121193,17.121714
-47.199997,-23.599998,-35.430176,-9.8284,17.773878
-47.649994,-23.824997,-34.71074,-9.21344,19.138327
-47.289993,-23.644997,-33.75995,-8.4663925,19.953716
-47.53,-23.765,-32.890762,-7.847641,21.215555
-47.520004,-23.760002,-32.25447,-7.537964,21.848349
-47.25,-23.625,-32.0231,-7.6805496,21.619267
-47.630005,-23.815002,-32.281555,-8.323219,21.348532
-47.5,-23.75,-33.227676,-9.503616,19.714872
-46.740005,-23.370003,-34.724182,-11.070236,16.802208
-46.26001,-23.130005,-36.59308,-12.809235,13.811328
-45.910004,-22.955002,-38.843643,-14.574783,10.718269
-45.199997,-22.599998,-41.508118,-16.261208,7.230824
-44.33,-22.165,-44.638275,-17.81942,4.355231
-43.53,-21.765,-47.997604,-19.127678,4.9471216
-43.0,-21.5,-51.531387,-20.174934,8.081552
-42.75,-21.375,-55.43232,-21.100777,11.820983
-41.990005,-20.995003,-59.638863,-21.980392,16.442652
-41.059998,-20.529999,-63.95823,-22.835213,21.380978
-40.520004,-20.260002,-68.10225,-23.624168,25.764137
-39.770004,-19.885002,-71.79365,-24.282639,29.931997
-39.100006,-19.550003,-74.5649,-24.642471,33.160446
-38.22,-19.11,-76.46482,-24.740494,35.807198
-37.039993,-18.519997,-77.63681,-24.677505,38.108204
-36.08,-18.04,-78.132866,-24.531876,39.567764
-35.17,-17.585,-77.824974,-24.295639,40.244526
-34.11,-17.055,-76.72141,-23.992905,40.353683
-33.300003,-16.650002,-74.8826,-23.652618,39.52133
-32.940002,-16.470001,-71.85724,-23.068619,37.102657
-32.350006,-16.175003,-68.01927,-22.360802,34.152267
-31.410004,-15.705002,-63.641296,-21.62638,31.045097
-30.559998,-15.279999,-59.393814,-21.140808,27.965895
-29.40001,-14.700005,-55.56565,-21.01957,25.657755
-28.289993,-14.144997,-51.715134,-21.034416,23.337936
-27.199997,-13.599998,-48.330963,-21.291985,21.548462
-26.220001,-13.110001,-45.32274,-21.662346,20.109608
-25.339996,-12.669998,-42.556183,-21.994446,18.870153
-24.48999,-12.244995,-40.504883,-22.399918,18.328466
-23.509995,-11.754997,-38.828278,-22.697403,18.244287
-22.330002,-11.165001,-37.084198,-22.671005,18.184841
-21.039993,-10.519997,-35.48047,-22.387589,18.21231
-19.25,-9.625,-34.131027,-21.930542,18.852947
-17.669998,-8.834999,-32.79576,-21.272438,19.155643
-16.759995,-8.379997,-31.37474,-20.44336,18.57223
-16.080002,-8.040001,-29.941849,-19.545471,17.687105
-15.690002,-7.845001,-28.705917,-18.73983,16.689928
-15.480011,-7.7400055,-27.860657,-18.175926,15.9369135
-15.369995,-7.6849976,-27.033981,-17.741936,15.172208
-15.350006,-7.675003,-26.095398,-17.37136,14.273653
-15.539993,-7.7699966,-25.321701,-17.144188,13.373921
-15.729996,-7.864998,-24.568558,-16.972878,12.540879
-16.009995,-8.004997,-23.882797,-16.839325,11.705532
-16.37001,-8.185005,-23.117523,-16.64746,10.721208
-16.720001,-8.360001,-22.074265,-16.280563,9.489329
-16.770004,-8.385002,-20.933807,-15.790108,8.449012
-16.820007,-8.410004,-19.760925,-15.212204,7.385489
-16.850006,-8.425003,-18.472305,-14.538124,6.316275
-16.770004,-8.385002,-17.261093,-13.876816,5.512884
-16.770004,-8.385002,-16.44336,-13.40007,5.0253515
-16.550003,-8.275002,-15.830994,-13.06781,4.8446026
-16.279999,-8.139999,-15.149399,-12.764801,4.756458
-16.039993,-8.019997,-14.4539795,-12.483902,4.7287
-15.889999,-7.9449997,-13.536957,-12.108788,4.764811
-15.589996,-7.794998,-12.454483,-11.633301,4.92748
-15.520004,-7.760002,-11.2508545,-11.06543,5.3533535
-15.360001,-7.6800003,-10.028076,-10.455849,5.951669
-14.910004,-7.455002,-8.87114,-9.861771,6.436417
-14.290009,-7.1450043,-7.803787,-9.317726,6.776678
-13.720001,-6.8600006,-6.73291,-8.800049,7.1882915
-12.899994,-6.449997,-5.5247955,-8.250847,7.53265
-12.0,-6.0,-4.1260376,-7.6342163,7.986892
-11.330002,-5.665001,-2.2328186,-6.8045273,9.114621
-10.429993,-5.2149963,-0.06629944,-5.8373566,10.33411
-9.190002,-4.595001,1.8420105,-4.97937,11.000094
-8.26001,-4.130005,3.3279572,-4.3567734,11.5582905
-7.1600037,-3.5800018,4.2349243,-4.0785217,11.38029
-5.919998,-2.959999,4.5178223,-4.1756744,10.488054
-5.0899963,-2.5449982,4.211624,-4.6067657,9.509152
-4.4400024,-2.2200012,3.3692474,-5.288803,8.374048
-4.130005,-2.0650024,1.9664917,-6.154503,7.3269696
-4.119995,-2.0599976,0.13420105,-7.071869,6.564381
-4.1100006,-2.0550003,-2.0633545,-7.9438477,6.231461
-3.949997,-1.9749985,-4.5603943,-8.696846,6.749186
-3.630005,-1.8150024,-7.234619,-9.263672,8.266573
-3.0400085,-1.5200043,-9.780319,-9.525436,10.441368
-2.4500122,-1.2250061,-12.138138,-9.48745,12.694169
-2.0400085,-1.0200043,-14.258255,-9.194557,14.651418
-1.4300079,-0.71500397,-16.044037,-8.696106,16.597343
-0.5299988,-0.2649994,-17.549133,-8.112762,18.687494
0.2400055,0.12000275,-18.629608,-7.4789276,20.292833
1.2200012,0.6100006,-19.28093,-6.8622055,21.77746
2.6200104,1.3100052,-19.569061,-6.338089,23.434008
3.7400055,1.8700027,-19.602844,-5.9790344,24.5953
4.9200134,2.4600067,-19.321869,-5.758919,25.567797
5.580002,2.790001,-18.932465,-5.7349777,25.923328
5.780014,2.890007,-18.408432,-5.852257,25.6899
5.73999,2.869995,-17.586472,-5.9739532,24.916843
5.630005,2.8150024,-16.408615,-5.9920654,23.704994
5.350006,2.675003,-14.98526,-5.88237,22.037525
5.2400055,2.6200027,-13.219177,-5.560158,20.170517
4.9200134,2.4600067,-11.141342,-5.014496,17.701385
4.6400146,2.3200073,-8.99971,-4.358185,15.177946
4.799988,2.399994,-6.703354,-3.5885925,12.963605
4.8900146,2.4450073,-4.089203,-2.6656342,10.329139
4.7700043,2.3850021,-1.4625854,-1.7449265,7.475512
4.849991,2.4249954,1.2260895,-0.8446884,4.880299
5.350006,2.675003,4.0119476,0.028625488,2.9652412
5.469986,2.734993,6.5499115,0.7171936,2.2883284
5.369995,2.6849976,8.697479,1.1439209,3.6652198
5.149994,2.574997,10.2430725,1.2164993,5.2683067
5.0099945,2.5049973,11.048019,0.89120483,6.247236
4.9200134,2.4600067,11.219574,0.25743103,6.671473
4.7299957,2.3649979,10.973801,-0.5122299,6.873465
4.549988,2.274994,10.512878,-1.2295609,6.9155135
4.300003,2.1500015,10.086868,-1.6908417,6.9445815
4.2599945,2.1299973,9.723846,-1.8167114,6.739299
4.2299957,2.1149979,9.316101,-1.6452637,6.3244033
4.2299957,2.1149979,9.028107,-1.154747,5.805625
4.169998,2.084999,9.064453,-0.32761383,5.455891
4.25,2.125,9.305252,0.69776917,5.2512445
4.169998,2.084999,9.866104,1.8631287,5.6970153
4.030014,2.015007,10.987137,3.1810226,7.0469537
3.7900085,1.8950043,12.384644,4.4605103,8.955982
3.7700043,1.8850021,14.0298,5.61895,10.89569
3.5100098,1.7550049,15.506149,6.426895,12.842065
3.2799988,1.6399994,16.497604,6.7080765,14.118985
3.0099945,1.5049973,16.903214,6.41642,14.70031
2.930008,1.465004,16.77269,5.6310654,14.427519
2.3899994,1.1949997,16.094849,4.4588394,14.070015
1.8799896,0.9399948,15.101486,3.14283,13.39462
1.3500061,0.67500305,13.740112,1.815094,12.439312
0.83999634,0.41999817,12.136505,0.6534271,11.298412
0.6100006,0.3050003,10.677002,-0.08157349,10.0743885
0.12998962,0.06499481,9.34021,-0.3427887,9.21919
-0.55000305,-0.27500153,7.9989014,-0.2099762,8.549089
-1.4600067,-0.73000336,6.8226013,0.29588318,8.345743
-2.7099915,-1.3549957,6.1058044,1.1877594,9.174467
-3.9199982,-1.9599991,5.54303,2.2089844,10.338735
-4.9400024,-2.4700012,4.967972,3.1295776,11.37726
-5.899994,-2.949997,4.312439,3.7769165,12.223758
-6.630005,-3.3150024,3.658142,4.095993,12.673452
-7.319992,-3.659996,3.0560913,4.0883408,12.943496
-8.110001,-4.0550003,2.4442902,3.7621765,13.127352
-8.639999,-4.3199997,1.8426819,3.1964722,12.892472
-8.5099945,-4.2549973,1.2149353,2.4709015,11.8186655
-8.5,-4.25,0.71943665,1.759018,10.99945
-8.529999,-4.2649994,0.35508728,1.166481,10.408093
-8.910004,-4.455002,0.12719727,0.7739029,10.43413
