phi,theta,est_phi,est_theta,pred_err
-153.91,-76.955,-94.75431,-45.90495,38.722897
-153.91,-76.955,-94.44584,-45.31135,39.354107
-153.32,-76.66,-93.562744,-44.871655,39.75003
-153.32,-76.66,-93.28351,-44.736103,39.940556
-152.81,-76.405,-92.673904,-44.558605,40.059372
-152.81,-76.405,-92.48689,-44.530655,40.128105
-152.75,-76.375,-92.4913,-44.519424,40.115887
-152.75,-76.375,-92.48481,-44.498653,40.13706
-152.97,-76.485,-92.48206,-44.48837,40.227444
-152.97,-76.485,-92.79678,-44.53934,40.108418
-152.95999,-76.479996,-92.88608,-44.5191,40.103947
-152.95999,-76.479996,-93.120575,-44.54824,40.02373
-152.95999,-76.479996,-93.191086,-44.535244,40.020267
-152.95999,-76.479996,-93.281555,-44.54255,39.99309
-153.26,-76.63,-93.3104,-44.537884,40.101124
-153.26,-76.63,-93.13951,-44.50467,40.170567
-153.08,-76.54,-93.092155,-44.514683,40.105915
-153.08,-76.54,-92.92101,-44.489925,40.167625
-153.12,-76.56,-92.8702,-44.49868,40.18521
-153.12,-76.56,-92.43823,-44.426765,40.349976
-152.74,-76.37,-92.31263,-44.449326,40.219185
-152.74,-76.37,-91.95733,-44.39859,40.347874
-152.57,-76.285,-91.850296,-44.415134,40.295025
-152.57,-76.285,-91.50163,-44.362,40.42507
-152.35,-76.175,-91.39726,-44.37785,40.354637
-152.35,-76.175,-91.0329,-44.320286,40.493214
-152.71,-76.355,-90.92401,-44.33607,40.631645
-152.71,-76.355,-90.737755,-44.31264,40.696396
-152.88,-76.44,-90.67979,-44.320145,40.762238
-152.88,-76.44,-90.64096,-44.31943,40.77174
-152.77,-76.385,-90.53625,-44.30316,40.77249
-152.77,-76.385,-90.504814,-44.30772,40.775345
-152.72,-76.36,-90.380554,-44.287025,40.805855
-152.72,-76.36,-90.34351,-44.29207,40.809555
-152.33,-76.165,-90.23354,-44.274612,40.71434
-152.33,-76.165,-90.20044,-44.278904,40.717957
-152.16,-76.08,-90.17528,-44.27781,40.664658
-152.16,-76.08,-90.166695,-44.278763,40.665752
-152.2,-76.1,-90.2051,-44.287514,40.66272
-152.2,-76.1,-90.215775,-44.28609,40.66157
-152.3,-76.15,-90.215614,-44.284916,40.69814
-152.3,-76.15,-90.21597,-44.285053,40.69792
-152.13,-76.065,-90.21608,-44.28507,40.637608
-152.13,-76.065,-90.21609,-44.285053,40.63762
-151.9,-75.95,-90.2744,-44.296627,40.530872
-151.9,-75.95,-90.29114,-44.2943,40.529137
-151.98,-75.99,-90.26417,-44.28702,40.57101
-151.98,-75.99,-90.257095,-44.288185,40.57157
-151.95,-75.975,-90.26277,-44.290127,40.557663
-151.95,-75.975,-90.2641,-44.289806,40.557655
-152.02,-76.01,-90.18954,-44.27478,40.61437
-152.02,-76.01,-90.168205,-44.27774,40.616573
-151.97,-75.985,-90.130905,-44.27275,40.612206
-151.97,-75.985,-90.11935,-44.274097,40.613647
-152.02,-76.01,-90.07316,-44.26619,40.649765
-152.02,-76.01,-90.059456,-44.267982,40.65129
-151.95,-75.975,-90.12111,-44.28194,40.59868
-151.95,-75.975,-90.13823,-44.279526,40.59694
-152.03,-76.015,-90.178085,-44.28554,40.610447
-152.03,-76.015,-90.19021,-44.284122,40.608948
-151.99,-75.995,-90.17396,-44.279514,40.60284
-151.99,-75.995,-90.169754,-44.28018,40.603203
-152.0,-76.0,-90.15564,-44.27782,40.612312
-152.0,-76.0,-90.151405,-44.278305,40.612846
-152.18,-76.09,-90.0788,-44.264236,40.70708
-152.22,-76.11,-90.05779,-44.26703,40.723488
-152.22,-76.11,-90.01635,-44.26114,40.73872
-152.22,-76.11,-90.00364,-44.262634,40.740265
-152.16,-76.08,-90.00716,-44.264828,40.716167
-152.16,-76.08,-90.00769,-44.264698,40.716175
-152.28,-76.14,-90.02461,-44.268085,40.751385
-152.28,-76.14,-90.029495,-44.267498,40.750805
-152.64,-76.32,-90.00204,-44.26147,40.88894
-152.64,-76.32,-89.994354,-44.262547,40.88969
-152.69,-76.345,-89.945366,-44.25358,40.9268
-152.69,-76.345,-89.93097,-44.255398,40.928383
-152.43,-76.215,-89.94226,-44.259323,40.83147
-152.43,-76.215,-89.94493,-44.258846,40.8313
-151.22,-75.61,-89.937546,-44.257088,40.402576
-151.22,-75.61,-89.93556,-44.257423,40.40274
-148.56,-74.28,-89.95157,-44.260906,39.38562
-148.56,-74.28,-89.95608,-44.2603,39.38501
-145.03,-72.515,-89.9452,-44.257595,37.925865
-145.03,-72.515,-89.94227,-44.25803,37.92631
-142.72,-71.36,-89.95371,-44.260677,36.88738
-142.72,-71.36,-89.95687,-44.260216,36.88685
-140.97,-70.485,-89.941315,-44.25671,36.07374
-140.97,-70.485,-89.93698,-44.257328,36.07455
-139.56,-69.78,-89.95209,-44.260868,35.381397
-139.56,-69.78,-89.956245,-44.26027,35.38058
-138.79,-69.395,-89.94947,-44.25842,35.00148
-138.79,-69.395,-89.94768,-44.258713,35.001812
-137.33,-68.665,-89.9512,-44.259624,34.25691
-137.33,-68.665,-89.95212,-44.259468,34.256737
-137.03,-68.515,-89.98597,-44.266163,34.083908
-137.03,-68.515,-90.004074,-44.266567,34.077347
-136.93,-68.465,-90.010185,-44.26587,34.02384
-136.93,-68.465,-90.012566,-44.265682,34.02319
-136.56,-68.28,-90.00092,-44.26307,33.836132
-136.56,-68.28,-89.99766,-44.26349,33.836895
-136.44,-68.22,-90.017334,-44.267796,33.763306
-136.44,-68.22,-90.02284,-44.267006,33.76209
-136.59,-68.295,-90.09599,-44.281013,33.80331
-136.59,-68.295,-90.1172,-44.278214,33.798447
-137.14,-68.57,-90.13361,-44.27905,34.079235
-137.14,-68.57,-90.139175,-44.278503,34.077805
-137.65,-68.825,-90.091194,-44.268238,34.36665
-137.65,-68.825,-90.077614,-44.270065,34.369637
-137.70999,-68.854996,-89.842026,-44.224064,34.520645
-137.70999,-68.854996,-89.77372,-44.232796,34.536057
-138.08,-69.04,-89.23629,-44.129845,34.996353
-138.08,-69.04,-89.07844,-44.147926,35.033634
-137.91,-68.955,-88.32779,-44.00591,35.327824
-137.91,-68.955,-88.10391,-44.027218,35.385242
-137.79,-68.895,-87.56193,-43.933697,35.592884
-137.79,-68.895,-87.3961,-43.947025,35.637978
-137.57,-68.785,-86.98602,-43.87411,35.73404
-137.57,-68.785,-86.86079,-43.883476,35.769035
-137.84,-68.92,-86.52988,-43.822544,36.069546
-137.84,-68.92,-86.42897,-43.829353,36.09828
-137.89,-68.945,-86.23051,-43.79544,36.220818
-137.89,-68.945,-86.16909,-43.799583,36.238323
-138.18,-69.09,-85.849976,-43.731922,36.547966
-138.18,-69.09,-85.75434,-43.73662,36.57662
-138.08,-69.04,-85.655304,-43.724308,36.57333
-138.08,-69.04,-85.62311,-43.726513,36.58246
-138.19,-69.095,-85.59313,-43.723736,36.648087
-138.19,-69.095,-85.58349,-43.724888,36.65037
-138.44,-69.22,-85.503136,-43.70717,36.813103
-138.44,-69.22,-85.479256,-43.708263,36.8203
-138.79,-69.395,-85.44762,-43.70352,37.001396
-138.79,-69.395,-85.43752,-43.70414,37.00428
-139.31,-69.655,-85.46091,-43.711113,37.2346
-139.31,-69.655,-85.46748,-43.711193,37.232323
-139.55,-69.775,-85.58296,-43.738342,37.28155
-139.55,-69.775,-85.61709,-43.737373,37.271034
-140.29001,-70.145004,-85.73805,-43.762493,37.55058
-140.29001,-70.145004,-85.77465,-43.761013,37.5399
-140.41,-70.205,-85.7973,-43.762154,37.58643
-140.41,-70.205,-85.80508,-43.76144,37.584526
-140.32,-70.16,-85.88427,-43.779064,37.50166
-140.32,-70.16,-85.907616,-43.777912,37.495045
-140.27,-70.135,-85.88044,-43.768723,37.489162
-140.27,-70.135,-85.87325,-43.768738,37.49151
-140.42,-70.21,-85.84804,-43.763348,37.573357
-140.42,-70.21,-85.840324,-43.763535,37.575706
-140.61,-70.305,-85.79247,-43.752975,37.687477
-140.61,-70.305,-85.77818,-43.753525,37.69163
-140.47,-70.235,-85.82683,-43.766705,37.60016
-140.47,-70.235,-85.84065,-43.76634,37.595974
-140.92,-70.46,-85.85936,-43.769356,37.791832
-140.92,-70.46,-85.86539,-43.769123,37.790096
-141.88,-70.94,-85.92598,-43.78278,38.18789
-141.88,-70.94,-85.94391,-43.78201,38.182922
-145.33,-72.665,-85.92819,-43.77624,39.652508
-145.33,-72.665,-85.92416,-43.77624,39.65368
-145.33,-72.665,-85.94504,-43.781498,39.642803
-151.17,-75.585,-85.950966,-43.781193,41.801437
-151.17,-75.585,-86.00699,-43.79374,41.77592
-158.75,-79.375,-86.023605,-43.793026,43.969437
-158.75,-79.375,-86.09702,-43.80841,43.941116
-167.65,-83.825,-86.11909,-43.807354,45.600906
-176.15,-88.075,-86.23454,-43.831833,46.196358
177.88,88.94,-86.269035,-43.830063,133.92877
177.88,88.94,-86.330986,-43.840508,133.93808
177.88,88.94,-86.350235,-43.83928,133.9365
173.03,86.515,-86.50859,-43.873596,134.40651
173.03,86.515,-86.5554,-43.87089,134.40099
169.85,84.925,-86.59514,-43.874638,134.85468
169.85,84.925,-86.608315,-43.873585,134.85248
167.48999,83.744995,-86.59548,-43.868828,135.26927
167.48999,83.744995,-86.59207,-43.868687,135.2695
165.48999,82.744995,-86.58187,-43.866516,135.6808
165.48999,82.744995,-86.578735,-43.86657,135.68124
164.46002,82.23001,-86.608635,-43.873753,135.91656
164.46002,82.23001,-86.617294,-43.87327,135.91493
165.31,82.655,-86.65604,-43.881226,135.72559
165.31,82.655,-86.66766,-43.880554,135.72348
166.18,83.09,-86.64547,-43.874104,135.53273
166.18,83.09,-86.63935,-43.87436,135.53372
166.45999,83.229996,-86.725624,-43.89478,135.48566
166.45999,83.229996,-86.750534,-43.893322,135.48132
166.81,83.405,-86.95417,-43.93695,135.43037
166.81,83.405,-87.014336,-43.933167,135.41983
166.88,83.44,-87.723,-44.08395,135.47504
166.88,83.44,-87.93002,-44.067738,135.43567
167.57999,83.78999,-88.00789,-44.061184,135.2913
167.57999,83.78999,-89.17444,-44.297947,135.40038
168.48001,84.240005,-89.51124,-44.260525,135.18228
168.48001,84.240005,-91.06578,-44.5254,135.28929
170.07999,85.03999,-91.5204,-44.459526,134.97488
170.07999,85.03999,-93.306274,-44.72325,135.08243
172.68,86.34,-95.31226,-44.85971,134.87155
172.68,86.34,27.06044,21.486565,71.5478
174.19998,87.09999,84.146515,50.608963,39.48301
174.19998,87.09999,103.17642,57.995224,31.169792
174.73999,87.369995,107.47391,58.575256,30.495123
-15.770004,-7.885002,-14.079971,-5.1473923,3.211442
-15.399994,-7.699997,-14.493439,-5.4491043,2.4243853
-14.7400055,-7.3700027,-14.903259,-5.7397537,1.6382916
-14.429993,-7.2149963,-15.1502075,-5.8756027,1.5183954
-14.880005,-7.4400024,-15.383972,-5.9326935,1.5881921
-14.880005,-7.4400024,-15.523621,-5.870796,1.6944281
-14.720001,-7.3600006,-15.68927,-5.7864227,1.8448293
-14.559998,-7.279999,-15.827026,-5.6779785,2.0374963
-14.559998,-7.279999,-16.071,-5.668518,2.2026484
-14.580002,-7.290001,-16.294556,-5.7022705,2.3286855
-14.580002,-7.290001,-16.428421,-5.7104416,2.4223661
-14.880005,-7.4400024,-16.51065,-5.69606,2.380226
-15.159988,-7.579994,-16.641129,-5.732811,2.361403
-15.610001,-7.8050003,-16.716751,-5.7551117,2.325826
-16.289993,-8.144997,-16.923752,-5.8922653,2.338833
-16.289993,-8.144997,-17.043442,-6.0016327,2.269951
-17.020004,-8.510002,-17.639664,-6.4968033,2.104777
-17.809998,-8.904999,-17.981995,-6.9038696,2.0084732
-17.809998,-8.904999,-18.232193,-7.204399,1.7511126
-18.220001,-9.110001,-18.423615,-7.393158,1.7287296
-18.220001,-9.110001,-18.536728,-7.445595,1.6938505
-18.619995,-9.309998,-18.443558,-7.253937,2.063458
-18.619995,-9.309998,-18.391647,-6.9970245,2.323974
-18.619995,-9.309998,-18.237717,-6.628975,2.7076876
-19.279999,-9.639999,-18.1474,-6.2948303,3.528143
-19.279999,-9.639999,-18.091537,-6.0326233,3.7945728
-19.339996,-9.669998,-18.017166,-5.8263702,4.0609555
-19.36,-9.68,-18.094284,-5.8140106,4.064281
-19.36,-9.68,-18.136734,-5.881508,3.98713
-19.720001,-9.860001,-18.323715,-6.1309814,3.9770486
-19.720001,-9.860001,-18.431717,-6.3913803,3.6955984
-19.940002,-9.970001,-18.338089,-6.490967,3.823208
-20.070007,-10.035004,-18.0074,-6.323822,4.2355404
-20.070007,-10.035004,-17.65541,-6.01947,4.6731954
-20.37001,-10.185005,-17.645615,-5.919464,5.046593
-20.37001,-10.185005,-17.62967,-5.869301,5.0975056
-20.580002,-10.290001,-17.540771,-5.7903824,5.4127626
-20.779999,-10.389999,-17.451675,-5.717102,5.717551
-20.779999,-10.389999,-17.399551,-5.686226,5.7725806
-21.479996,-10.739998,-17.367752,-5.6938705,6.482044
-21.479996,-10.739998,-17.348587,-5.730591,6.465355
-21.720001,-10.860001,-17.458008,-5.8841476,6.521222
-21.630005,-10.815002,-17.640823,-6.1326675,6.1223416
-21.630005,-10.815002,-17.98906,-6.540863,5.587143
-21.86,-10.93,-18.472778,-7.095825,5.088042
-21.86,-10.93,-18.756607,-7.510269,4.5907307
-22.190002,-11.095001,-19.28923,-8.046036,4.180435
-22.190002,-11.095001,-19.95433,-8.675842,3.2714171
-21.910004,-10.955002,-20.340546,-9.062172,2.4436846
-21.910004,-10.955002,-20.731796,-9.330719,1.9957653
-21.910004,-10.955002,-20.958847,-9.380577,1.8319484
-21.89,-10.945,-21.289703,-9.414864,1.6402017
-21.89,-10.945,-21.477203,-9.31266,1.6820247
-21.89,-10.945,-21.587463,-9.114235,1.8548797
-21.789993,-10.894997,-21.927002,-9.09407,1.8061278
-21.789993,-10.894997,-22.116547,-9.041588,1.881072
-20.669998,-10.334999,-22.268387,-8.995079,2.0682893
-19.449997,-9.724998,-22.35672,-8.936584,2.9746008
-19.449997,-9.724998,-22.407867,-8.87632,3.0398278
-18.25,-9.125,-22.593445,-8.9515915,4.292997
-18.25,-9.125,-22.69632,-9.022896,4.3918633
-17.179993,-8.589996,-22.874496,-9.17395,5.6563787
-16.179993,-8.089996,-23.014404,-9.326462,6.8675847
-16.179993,-8.089996,-23.09552,-9.433571,6.965368
-15.080002,-7.540001,-23.29921,-9.620674,8.388692
-15.080002,-7.540001,-23.412704,-9.748177,8.528158
-14.849991,-7.4249954,-23.55745,-9.8741,8.94918
-15.040009,-7.5200043,-23.717255,-9.999504,8.926385
-15.040009,-7.5200043,-23.807846,-10.05867,9.028175
-15.159988,-7.579994,-24.171417,-10.313477,9.310929
-15.330002,-7.665001,-24.372482,-10.49086,9.364581
-15.330002,-7.665001,-24.607254,-10.674217,9.639065
-14.949997,-7.4749985,-24.701706,-10.737915,10.165021
-14.949997,-7.4749985,-24.757523,-10.726517,10.213727
-14.389999,-7.1949997,-24.904465,-10.7580185,10.977825
-14.389999,-7.1949997,-24.984283,-10.746086,11.048759
-13.839996,-6.919998,-25.146027,-10.794754,11.821533
-13.470001,-6.7350006,-25.235687,-10.811501,12.31896
-13.470001,-6.7350006,-25.17221,-10.70488,12.226451
-13.160004,-6.580002,-25.139008,-10.592545,12.503044
-12.639999,-6.3199997,-25.118057,-10.49366,13.027238
-12.2400055,-6.1200027,-25.104675,-10.416183,13.432749
-11.830002,-5.915001,-25.096634,-10.3637085,13.862135
-11.830002,-5.915001,-25.092026,-10.336159,13.849472
-11.279999,-5.6399994,-25.050888,-10.298843,14.407315
-10.360001,-5.1800003,-25.028442,-10.282906,15.399367
-10.360001,-5.1800003,-24.512909,-9.872871,14.790462
-9.729996,-4.864998,-23.685776,-9.083412,14.476959
-9.729996,-4.864998,-23.21582,-8.45742,13.865542
-9.440002,-4.720001,-22.42517,-7.621933,13.230332
-9.0,-4.5,-21.975235,-7.0415726,13.155936
-8.610001,-4.3050003,-21.19606,-6.315773,12.691481
-8.169998,-4.084999,-20.316666,-5.527092,12.18908
-8.169998,-4.084999,-19.806396,-5.076515,11.641258
-7.75,-3.875,-19.020569,-4.561409,11.260821
-7.369995,-3.6849976,-18.566513,-4.36158,11.189243
-7.369995,-3.6849976,-18.17302,-4.3511047,10.796889
-6.8600006,-3.4300003,-18.021378,-4.6330795,11.198286
-6.8600006,-3.4300003,-17.929352,-5.063278,11.158668
-6.1900024,-3.0950012,-17.916992,-5.585289,11.954573
-5.3399963,-2.6699982,-17.99118,-6.152153,13.083478
-4.380005,-2.1900024,-18.035172,-6.627655,14.316239
-3.5800018,-1.7900009,-17.903168,-6.8345184,15.142662
-3.5800018,-1.7900009,-17.830032,-6.9039,15.096575
-3.0099945,-1.5049973,-17.543701,-6.665077,15.382896
-2.7099915,-1.3549957,-17.378052,-6.3647003,15.463835
-2.4500122,-1.2250061,-16.993988,-5.8312607,15.225783
-2.4500122,-1.2250061,-16.608597,-5.2252655,14.68834
-2.4500122,-1.2250061,-16.378464,-4.748062,14.346523
-1.9799957,-0.98999786,-16.11525,-4.3373947,14.5093
-1.730011,-0.8650055,-15.716324,-3.9084167,14.300085
-1.730011,-0.8650055,-15.279022,-3.5114594,13.794107
-1.3600006,-0.6800003,-14.855103,-3.1944656,13.718681
-1.3600006,-0.6800003,-14.599564,-3.0910492,13.449263
-1.050003,-0.5250015,-14.1562195,-2.9443817,13.320754
-1.050003,-0.5250015,-13.485931,-2.629303,12.607345
-1.1200104,-0.5600052,-13.087143,-2.4872742,12.116567
-1.2600098,-0.6300049,-12.550598,-2.2827988,11.406895
-1.2600098,-0.6300049,-12.228165,-2.2334595,11.080985
-1.199997,-0.5999985,-11.863129,-2.191681,10.777785
-1.3099976,-0.6549988,-11.43692,-2.0973053,10.225949
-1.3099976,-0.6549988,-11.015045,-1.9740143,9.791512
-1.3999939,-0.69999695,-10.551117,-1.786705,9.213113
-1.3999939,-0.69999695,-10.268478,-1.7062302,8.923325
-1.3799896,-0.6899948,-9.883667,-1.562233,8.546585
-1.4600067,-0.73000336,-9.485016,-1.3806686,8.049959
-1.6900024,-0.8450012,-9.241547,-1.3033524,7.5641317
-1.5599976,-0.7799988,-8.838501,-1.125885,7.285696
-1.5599976,-0.7799988,-8.595154,-1.0455475,7.0392947
-1.5399933,-0.76999664,-8.108429,-0.7964401,6.5678754
-1.5499878,-0.7749939,-7.4392853,-0.34933472,5.9043508
-1.5499878,-0.7749939,-6.570877,0.32172394,5.139155
-1.730011,-0.8650055,-5.6596985,1.0883102,4.388205
-1.730011,-0.8650055,-5.0932617,1.5821304,4.1590652
-1.9400024,-0.9700012,-4.435272,2.0082855,3.885192
-1.9400024,-0.9700012,-3.9012604,2.2391052,3.760777
-1.9400024,-0.9700012,-3.4395752,2.28759,3.5860493
-2.050003,-1.0250015,-3.149582,2.0939713,3.3070107
-2.050003,-1.0250015,-2.964157,1.719284,2.892523
-2.1500092,-1.0750046,-2.6349182,1.4104309,2.5323455
-2.2599945,-1.1299973,-2.3074493,1.16642,2.2968655
-2.2599945,-1.1299973,-2.1032562,0.9231186,2.0590904
-2.600006,-1.300003,-1.7599945,0.878067,2.3343098
-2.600006,-1.300003,-1.5486603,0.8749771,2.4155695
-2.7200012,-1.3600006,-1.2857056,1.0016327,2.7630754
-2.8600006,-1.4300003,-1.1217804,1.1421738,3.1043165
-2.8600006,-1.4300003,-1.0586395,1.2383423,3.2192967
-2.9400024,-1.4700012,-1.0582428,1.2783508,3.3307834
-2.9400024,-1.4700012,-1.0565186,1.2942657,3.3448021
-2.9799957,-1.4899979,-1.056076,1.2890244,3.3799715
-2.930008,-1.465004,-1.0986786,1.2327652,3.260507
-2.9600067,-1.4800034,-1.1243591,1.1675034,3.221546
-3.0599976,-1.5299988,-1.1833496,1.0714111,3.2075381
-3.0599976,-1.5299988,-1.219635,0.988739,3.1193519
-3.100006,-1.550003,-1.2431335,0.9300308,3.0980668
-2.9000092,-1.4500046,-1.3006744,0.8658066,2.814247
-2.9000092,-1.4500046,-1.4204102,0.7652359,2.6638863
-3.019989,-1.5099945,-1.451355,0.736084,2.7395973
-3.019989,-1.5099945,-1.4734955,0.7473526,2.736237
-3.1600037,-1.5800018,-1.4880066,0.7890549,2.8995528
-3.149994,-1.574997,-1.4971008,0.8507309,2.9352496
-3.3300018,-1.6650009,-1.5027924,0.92092896,3.1661954
-3.300003,-1.6500015,-1.5909576,0.9218445,3.08775
-3.300003,-1.6500015,-1.6438141,0.91752625,3.0552447
-3.6100006,-1.8050003,-1.7625275,0.84536743,3.2306483
-3.5599976,-1.7799988,-1.8354034,0.778595,3.0854666
-3.5599976,-1.7799988,-1.8825073,0.72808075,3.017269
-3.7200012,-1.8600006,-1.9553528,0.6640701,3.079624
-4.220001,-2.1100006,-2.0002441,0.6237335,3.5211437
-4.220001,-2.1100006,-2.0712585,0.57675934,3.440028
-4.1799927,-2.0899963,-2.1996002,0.48997498,3.2522104
-4.0399933,-2.0199966,-2.278244,0.43618774,3.0225196
-4.0399933,-2.0199966,-2.4980164,0.2861786,2.7740345
-3.769989,-1.8849945,-2.6318665,0.18154144,2.359164
-3.5899963,-1.7949982,-2.7603607,0.10151672,2.069992
-3.7599945,-1.8799973,-2.9259186,0.011672974,2.067343
-3.7599945,-1.8799973,-3.0283203,-0.020011902,1.9987051
-3.9900055,-1.9950027,-3.0941772,0.0041122437,2.19062
-3.7900085,-1.8950043,-3.1365051,0.07119751,2.0717878
-3.1900024,-1.5950012,-3.2056274,0.13140869,1.7264642
-3.1900024,-1.5950012,-3.2055817,0.23768616,1.8326958
-3.0299988,-1.5149994,-3.2495117,0.30954742,1.837708
-3.0800018,-1.5400009,-3.3178253,0.33415985,1.8892732
-3.0800018,-1.5400009,-3.3596344,0.3438568,1.9045424
-3.350006,-1.675003,-3.3865814,0.34096527,2.0162535
-3.6100006,-1.8050003,-3.3196564,0.3944168,2.218585
-3.4400024,-1.7200012,-3.280487,0.43449402,2.160392
-3.4400024,-1.7200012,-3.297226,0.42137146,2.146122
-3.4199982,-1.7099991,-3.305603,0.39237213,2.1053348
-3.5100098,-1.7550049,-3.3952942,0.28873444,2.0469837
-3.5100098,-1.7550049,-3.4492493,0.18943787,1.9454128
-3.5100098,-1.7550049,-3.5684814,0.04309082,1.7990708
-3.4599915,-1.7299957,-3.6414795,-0.07022095,1.6696464
-3.4100037,-1.7050018,-3.6884613,-0.13762665,1.5918844
-3.4100037,-1.7050018,-3.8452148,-0.25842285,1.5107722
-3.480011,-1.7400055,-3.9398499,-0.32806396,1.4849036
-3.5,-1.75,-4.0006104,-0.34085846,1.4954095
-3.5,-1.75,-4.0820007,-0.33847046,1.5268779
-3.5999908,-1.7999954,-4.3845825,-0.49855804,1.5196837
-3.569992,-1.784996,-4.5667267,-0.61229706,1.5390055
-3.5100098,-1.7550049,-4.683914,-0.66313934,1.6029102
-3.5100098,-1.7550049,-4.6756897,-0.58909607,1.6485324
-3.4599915,-1.7299957,-4.673996,-0.47463226,1.7461883
-3.2599945,-1.6299973,-4.5460663,-0.24468231,1.8901017
-3.2599945,-1.6299973,-4.384918,0.03845215,2.01227
-3.4599915,-1.7299957,-4.36911,0.2037201,2.136708
-3.4599915,-1.7299957,-4.354294,0.29911804,2.217438
-3.7599945,-1.8799973,-4.4288025,0.25995636,2.2420154
-3.949997,-1.9749985,-4.3891296,0.23322296,2.2515106
-4.0099945,-2.0049973,-4.0734406,0.4042282,2.4100533
-4.0599976,-2.0299988,-3.8848114,0.52822113,2.5642219
-4.0599976,-2.0299988,-3.6785889,0.65288544,2.7098553
-4.2400055,-2.1200027,-3.5910034,0.6765137,2.870717
-4.7599945,-2.3799973,-3.5327759,0.63687134,3.2567222
-4.7599945,-2.3799973,-3.6220093,0.451149,3.0512052
-5.449997,-2.7249985,-3.8004913,0.14713287,3.3117435
-6.01001,-3.005005,-3.8256683,-0.06385803,3.6629221
-6.01001,-3.005005,-3.846756,-0.21742249,3.52781
-6.199997,-3.0999985,-3.8607788,-0.3059082,3.6432514
-6.75,-3.375,-3.911438,-0.36112213,4.138862
-7.2700043,-3.6350021,-3.9417267,-0.35407257,4.67177
-7.2700043,-3.6350021,-3.9611053,-0.29410553,4.7004876
-7.3099976,-3.6549988,-3.9315186,-0.16455841,4.856033
-7.8399963,-3.9199982,-3.9144135,-0.020950317,5.530736
-8.059998,-4.029999,-3.9032593,0.1135025,5.866817
-8.059998,-4.029999,-3.9379578,0.18882751,5.895979
-8.059998,-4.029999,-3.9582825,0.23110199,5.912214
-7.4100037,-3.7050018,-3.9713898,0.24133301,5.2328167
-7.4100037,-3.7050018,-4.0221405,0.18948364,5.160385
-6.8799896,-3.4399948,-4.0527496,0.118888855,4.544157
-6.5900116,-3.2950058,-4.0303345,0.07698059,4.2326727
-6.5900116,-3.2950058,-4.01799,0.037895203,4.2091017
-6.419998,-3.209999,-3.967865,0.038391113,4.069241
-6.7900085,-3.3950043,-3.8531494,0.11260986,4.573674
-6.1100006,-3.0550003,-3.7832642,0.1841507,3.9876213
-6.2599945,-3.1299973,-3.8223267,0.17416382,4.105416
-6.2599945,-3.1299973,-3.8432465,0.15097809,4.0743394
-6.529999,-3.2649994,-4.0253143,-0.01083374,4.1056066
-6.8099976,-3.4049988,-4.2191315,-0.22816467,4.0983977
-6.8099976,-3.4049988,-4.382065,-0.43730164,3.8333359
-7.019989,-3.5099945,-4.485428,-0.58262634,3.8708515
-7.019989,-3.5099945,-4.5519867,-0.654274,3.7732003
-7.699997,-3.8499985,-4.678589,-0.72211456,4.346948
-7.9799957,-3.9899979,-5.007538,-0.9257126,4.2669134
-7.8399963,-3.9199982,-5.206314,-1.0531158,3.8911347
-8.179993,-4.0899963,-5.669739,-1.3590622,3.7072365
-8.179993,-4.0899963,-6.2027435,-1.7634125,3.051462
-7.919998,-3.959999,-6.5317993,-2.0251083,2.3801436
-8.699997,-4.3499985,-6.868286,-2.2261124,2.8026767
-8.699997,-4.3499985,-7.32782,-2.4737625,2.3230474
-9.029999,-4.5149994,-7.8582764,-2.7658615,2.10394
-9.029999,-4.5149994,-8.183746,-2.8895874,1.8317348
-9.050003,-4.5250015,-8.3906555,-2.850792,1.7988532
-8.589996,-4.294998,-8.771194,-2.8863373,1.4203753
-9.589996,-4.794998,-9.124298,-2.9224548,1.9293512
-9.349991,-4.6749954,-9.341293,-2.8674011,1.8075356
-9.349991,-4.6749954,-9.478577,-2.7422714,1.936944
-9.809998,-4.904999,-9.232697,-2.311203,2.657044
-10.910004,-5.455002,-9.090652,-1.8966827,3.9945886
-10.910004,-5.455002,-8.749283,-1.3619308,4.626434
-12.110001,-6.0550003,-8.417282,-0.85459137,6.373506
-12.110001,-6.0550003,-8.211472,-0.52318573,6.762917
-12.680008,-6.340004,-7.996628,-0.31671143,7.623622
-12.75,-6.375,-8.030945,-0.42637634,7.586644
-12.869995,-6.4349976,-7.754135,-0.44662476,7.8685613
-13.069992,-6.534996,-7.634186,-0.6026459,8.037415
-13.069992,-6.534996,-7.5567474,-0.83503723,7.920527
-13.330002,-6.665001,-7.6322784,-1.1977158,7.885307
-13.419998,-6.709999,-7.8003387,-1.6404572,7.5559554
-13.419998,-6.709999,-7.9023285,-2.005989,7.2373595
-13.519989,-6.7599945,-8.093369,-2.3542252,6.9755545
-13.519989,-6.7599945,-8.209656,-2.562729,6.7540374
-13.229996,-6.614998,-8.616623,-2.8905258,5.916158
-13.229996,-6.614998,-8.984436,-3.1633377,5.4591584
-13.029999,-6.5149994,-9.129044,-3.197075,5.1100206
-13.190002,-6.595001,-9.391342,-3.2131348,5.075125
-13.190002,-6.595001,-9.549271,-3.112915,5.0279627
-13.479996,-6.739998,-9.523575,-2.8252106,5.5554843
-14.110001,-7.0550003,-9.88559,-2.8017578,5.982942
