phi,theta,est_phi,est_theta,pred_err
-3.9900055,-1.9950027,-11.963272,-2.4655304,7.98109
-3.050003,-1.5250015,-10.331543,-1.1996307,7.286719
-3.050003,-1.5250015,-9.428909,-0.28498077,6.4974236
-2.5399933,-1.2699966,-7.863571,0.92926025,5.7596636
-2.5399933,-1.2699966,-7.054428,1.6958542,5.40102
-2.180008,-1.090004,-5.556534,2.699791,5.0751643
-2.180008,-1.090004,-4.810486,3.2483368,5.072924
-1.9700012,-0.9850006,-3.6612396,3.9371262,5.2042055
-1.9700012,-0.9850006,-3.1937866,4.2425003,5.3686323
-2.0700073,-1.0350037,-2.5228577,4.631256,5.6842723
-2.0700073,-1.0350037,-2.392044,4.7453613,5.7893295
-2.0999908,-1.0499954,-1.9562988,5.0257263,6.0774446
-2.0999908,-1.0499954,-1.9464722,5.1422424,6.19413
-2.1699982,-1.0849991,-1.4639435,5.5493164,6.671679
-2.1699982,-1.0849991,-1.3710632,5.841179,6.971954
-2.199997,-1.0999985,-1.0177307,6.3170624,7.510369
-2.199997,-1.0999985,-1.0013275,6.628662,7.820695
-2.1299896,-1.0649948,-0.6910248,7.0403595,8.231536
-2.1299896,-1.0649948,-0.6716614,7.2443695,8.435777
-1.730011,-0.8650055,-0.4300995,7.4853134,8.450406
-1.730011,-0.8650055,-0.43829346,7.5370255,8.500225
-1.3200073,-0.66000366,-0.5589905,7.487892,8.183188
-1.3200073,-0.66000366,-0.816803,7.309746,7.9855647
-1.050003,-0.5250015,-1.025589,7.116974,7.642031
-1.050003,-0.5250015,-1.2982178,6.8973007,7.426423
-0.8800049,-0.44000244,-1.4627075,6.7697983,7.233238
-0.8800049,-0.44000244,-1.671814,6.68338,7.167081
-0.8500061,-0.42500305,-1.7765045,6.7100677,7.194729
-0.8500061,-0.42500305,-1.9219666,6.760391,7.264607
-0.9700012,-0.4850006,-1.8169708,6.9453964,7.4782934
-0.9700012,-0.4850006,-1.7897797,7.0943756,7.6233387
-0.58999634,-0.29499817,-1.387497,7.4026184,7.738549
-0.58999634,-0.29499817,-1.1407928,7.616188,7.930211
-0.02999878,-0.01499939,-0.82081604,7.834839,7.8893385
-0.02999878,-0.01499939,-0.6599579,7.911873,7.951718
0.25,0.125,-0.46270752,7.9371033,7.844376
0.25,0.125,-0.38909912,7.8426056,7.7438736
0.47000122,0.23500061,-0.31785583,7.715309,7.521439
0.47000122,0.23500061,-0.33018494,7.542221,7.350657
0.83000183,0.41500092,-0.45889282,7.3365784,7.0398517
0.83000183,0.41500092,-0.60905457,7.14682,6.883104
0.98999023,0.49499512,-0.7714844,6.985214,6.72377
0.98999023,0.49499512,-0.9236603,6.8705444,6.655139
1.2099915,0.6049957,-1.0955048,6.785408,6.5943356
1.2099915,0.6049957,-1.243393,6.7360992,6.6014395
1.3800049,0.69000244,-1.3787994,6.700096,6.610167
1.3800049,0.69000244,-1.4889832,6.670227,6.629719
1.7799988,0.8899994,-1.5410004,6.6517487,6.6460266
1.7799988,0.8899994,-1.5830841,6.621109,6.640625
2.0899963,1.0449982,-1.4225616,6.6718903,6.628269
2.0899963,1.0449982,-1.3046875,6.7081223,6.597933
2.2099915,1.1049957,-1.0456696,6.8229294,6.575306
2.2099915,1.1049957,-0.8703308,6.90361,6.5618415
2.3899994,1.1949997,-0.6515045,7.002022,6.551134
2.3899994,1.1949997,-0.518219,7.0390167,6.523718
2.4999847,1.2499924,-0.3795166,7.052246,6.4735684
2.4999847,1.2499924,-0.30828857,7.0046997,6.399633
2.75,1.375,-0.27989197,6.91761,6.3123627
2.75,1.375,-0.28860474,6.8005447,6.2141333
3.019989,1.5099945,-0.38150024,6.645439,6.1544075
3.019989,1.5099945,-0.47288513,6.4990387,6.084698
3.3499908,1.6749954,-0.35986328,6.4703903,6.0565066
3.3499908,1.6749954,-0.28279114,6.4824524,6.0194616
3.6799927,1.8399963,0.016479492,6.663124,6.049997
3.6799927,1.8399963,0.21829224,6.8499146,6.0832806
4.2799835,2.1399918,0.4468994,7.0714417,6.2376246
4.2799835,2.1399918,0.5780945,7.21492,6.273636
4.819992,2.409996,0.73280334,7.308899,6.369783
4.819992,2.409996,0.81044006,7.295059,6.309971
5.279999,2.6399994,0.9996033,7.2779694,6.2996464
5.279999,2.6399994,1.1059265,7.1994247,6.1703777
5.5599976,2.7799988,1.207962,7.1281815,6.1397686
5.5599976,2.7799988,1.2443542,7.0430603,6.0541754
6.049988,3.024994,1.3371735,7.0122375,6.1586742
6.049988,3.024994,1.3737793,6.9869843,6.1146197
6.269989,3.1349945,1.4418335,7.0077133,6.1739354
6.269989,3.1349945,1.460968,7.019264,6.166373
6.049988,3.024994,1.6356354,7.1103516,6.001328
6.049988,3.024994,1.737793,7.1705933,5.968739
6.0599976,3.0299988,1.913559,7.267624,5.9164233
6.0599976,3.0299988,2.00766,7.308998,5.8813324
6.0,3.0,2.0844269,7.322487,5.821
6.0,3.0,2.1043396,7.2732697,5.7713237
5.9799957,2.9899979,2.1699677,7.2204514,5.6825824
5.9799957,2.9899979,2.1896057,7.1345673,5.605913
5.7499847,2.8749924,2.2209167,7.0642014,5.4685555
5.7499847,2.8749924,2.2166595,6.9913483,5.415803
5.580002,2.790001,2.3072357,6.9872055,5.3146324
5.580002,2.790001,2.3517609,6.9906845,5.2902794
5.480011,2.7400055,2.4807281,7.062645,5.254639
5.480011,2.7400055,2.5500793,7.1208572,5.2639165
5.200012,2.600006,2.723404,7.2317734,5.247699
5.200012,2.600006,2.8228912,7.298813,5.2615705
5.3399963,2.6699982,3.0115204,7.39357,5.262055
5.3399963,2.6699982,3.11763,7.4290085,5.248408
5.4099884,2.7049942,3.441452,7.552658,5.228921
5.4099884,2.7049942,3.6442413,7.624016,5.2237473
5.369995,2.6849976,3.9851685,7.7758102,5.2741804
5.369995,2.6849976,4.185684,7.86969,5.3169923
5.350006,2.675003,4.4796906,8.01107,5.405916
5.350006,2.675003,4.6400146,8.080765,5.451759
5.169983,2.5849915,4.816986,8.145676,5.571723
5.169983,2.5849915,4.8912354,8.139366,5.5613017
5.080002,2.540001,5.122711,8.191521,5.6516643
5.080002,2.540001,5.2441864,8.199661,5.661989
5.3600006,2.6800003,5.365082,8.227974,5.5479655
5.3600006,2.6800003,5.4005127,8.222397,5.542523
5.3600006,2.6800003,5.260071,8.13205,5.4529448
5.3600006,2.6800003,5.1152954,8.010269,5.335791
5.6600037,2.8300018,4.998474,7.873764,5.0865397
5.6600037,2.8300018,4.8953247,7.7453613,4.9739385
5.8200073,2.9100037,4.773102,7.629059,4.832821
5.8200073,2.9100037,4.6694946,7.5475845,4.776924
5.919998,2.959999,4.5767975,7.496109,4.729156
5.919998,2.959999,4.5018463,7.4730453,4.728783
5.8400116,2.9200058,4.3284454,7.411484,4.736937
5.8400116,2.9200058,4.197052,7.3527603,4.7249703
5.919998,2.959999,4.031128,7.25074,4.6849174
5.919998,2.959999,3.916565,7.150673,4.641398
5.9799957,2.9899979,3.8008118,7.037262,4.5924797
5.9799957,2.9899979,3.7268372,6.9452057,4.547561
5.9299927,2.9649963,3.5496368,6.8134766,4.520344
5.9299927,2.9649963,3.4303894,6.710472,4.497755
6.0,3.0,3.4429016,6.6726074,4.4697094
6.0,3.0,3.4716797,6.671814,4.452762
6.180008,3.090004,3.5307465,6.716774,4.485414
6.180008,3.090004,3.5795746,6.7710724,4.501194
6.4400024,3.2200012,3.5955048,6.80484,4.569218
6.4400024,3.2200012,3.6087036,6.809761,4.5649295
6.5599976,3.2799988,3.6134338,6.775627,4.5642424
6.5599976,3.2799988,3.620163,6.7114105,4.511061
6.76001,3.380005,3.5398865,6.58667,4.5354843
6.76001,3.380005,3.4837646,6.457367,4.485851
6.899994,3.449997,3.4144897,6.3213425,4.5057607
6.899994,3.449997,3.3734894,6.2162323,4.4718127
7.3200073,3.6600037,3.4964142,6.222458,4.5907307
7.3200073,3.6600037,3.596634,6.272896,4.5369525
8.820007,4.4100037,3.655487,6.352745,5.496294
8.820007,4.4100037,3.6922913,6.4270477,5.488587
10.98999,5.494995,3.8644562,6.545822,7.163604
10.98999,5.494995,3.9882355,6.621727,7.0530753
13.339996,6.669998,4.13208,6.6880646,9.145313
13.339996,6.669998,4.222122,6.6985474,9.055838
15.610001,7.8050003,4.3140717,6.684868,11.261102
15.610001,7.8050003,4.3655243,6.630913,11.216471
18.020004,9.010002,4.343567,6.535385,13.773209
18.020004,9.010002,4.313095,6.429428,13.823882
20.509995,10.254997,4.3255615,6.3518906,16.479254
20.509995,10.254997,4.3290253,6.296547,16.490122
22.960007,11.480003,4.3496246,6.2862625,19.098213
22.960007,11.480003,4.356613,6.297325,19.088327
25.080002,12.540001,4.326126,6.308815,21.387589
25.080002,12.540001,4.2961426,6.313858,21.414253
27.440002,13.720001,4.306839,6.323166,23.929958
27.440002,13.720001,4.3120117,6.314995,23.927893
28.970001,14.485001,4.3967133,6.3374557,25.477892
28.970001,14.485001,4.453369,6.346924,25.421864
30.89,15.445,4.605133,6.4097366,27.308115
30.89,15.445,4.7047424,6.4581833,27.198263
31.930008,15.965004,4.8080444,6.517273,28.188494
31.930008,15.965004,4.8652344,6.546524,28.124865
33.160004,16.580002,4.982971,6.5924225,29.306192
33.160004,16.580002,5.052658,6.606453,29.236828
33.940002,16.970001,5.1441803,6.6279755,29.971924
33.940002,16.970001,5.191574,6.6242065,29.92998
34.79001,17.395004,5.407913,6.703514,30.601408
34.79001,17.395004,5.547043,6.7693253,30.448486
35.669983,17.834991,6.340439,7.1832657,30.491602
35.669983,17.834991,6.8843994,7.573677,29.842304
36.300003,18.150002,8.20192,8.418335,28.975897
36.300003,18.150002,9.061615,9.121422,27.92394
37.929993,18.964996,10.59314,10.15937,27.84021
37.929993,18.964996,11.534119,10.878761,26.717707
41.08,20.54,13.015533,11.766853,28.296352
41.08,20.54,13.868118,12.248322,27.344137
44.380005,22.190002,15.320908,12.91507,29.153542
44.380005,22.190002,16.122482,13.222725,28.314436
46.73001,23.365005,17.542633,13.815887,29.19584
46.73001,23.365005,18.293716,14.1315,28.401587
48.65999,24.329994,19.633408,14.780777,28.898079
48.65999,24.329994,20.309021,15.174347,28.142391
50.039993,25.019997,21.428741,15.81385,28.278538
50.039993,25.019997,21.947617,16.170525,27.678951
50.660004,25.330002,23.094055,16.79805,27.038103
50.660004,25.330002,23.634674,17.131348,26.432121
51.5,25.75,24.387115,17.550056,26.439371
51.5,25.75,24.664886,17.691917,26.140394
52.01001,26.005005,25.48848,18.035713,25.7879
52.01001,26.005005,25.839005,18.158104,25.433277
52.310013,26.155006,26.282745,18.343544,25.268688
52.310013,26.155006,26.38826,18.353775,25.172342
53.069992,26.534996,26.82965,18.499321,25.478336
53.069992,26.534996,26.966278,18.509247,25.355316
53.36,26.68,27.221802,18.589615,25.386375
53.36,26.68,27.247986,18.558868,25.375778
53.62999,26.814995,27.50563,18.626526,25.390493
53.62999,26.814995,27.555038,18.598793,25.358704
54.11,27.055,27.85022,18.689827,25.53817
54.11,27.055,27.931152,18.691223,25.467552
54.229996,27.114998,28.134827,18.754463,25.383587
54.229996,27.114998,28.164337,18.72474,25.370184
54.28,27.14,28.825104,18.975868,24.745995
54.28,27.14,29.151794,19.123024,24.404036
54.380005,27.190002,30.640335,19.863838,22.920101
54.380005,27.190002,31.447144,20.408691,22.010805
54.589996,27.294998,33.17395,21.446709,20.33363
54.589996,27.294998,34.059464,22.112358,19.331236
55.250015,27.625008,35.34903,22.904434,18.581814
55.250015,27.625008,35.94098,23.245178,17.957254
55.630005,27.815002,36.90573,23.618301,17.363773
55.630005,27.815002,37.318344,23.633247,16.999666
55.70999,27.854996,37.956726,23.697105,16.501091
55.70999,27.854996,38.18901,23.556686,16.344337
55.67,27.835,38.418457,23.431786,16.14801
55.67,27.835,38.43097,23.21762,16.209747
55.560013,27.780006,38.68921,23.139038,15.90726
55.560013,27.780006,38.746094,23.01876,15.900805
54.59999,27.299995,38.881973,22.982391,14.856457
54.59999,27.299995,38.87204,22.898727,14.894052
52.39,26.195,38.90085,22.832314,12.718126
52.39,26.195,38.843643,22.707214,12.807463
48.92,24.46,39.07492,22.694931,9.191929
48.92,24.46,39.14778,22.624367,9.14267
43.62999,21.814995,39.22255,22.569984,4.1499667
43.62999,21.814995,39.199524,22.457855,4.153788
37.309998,18.654999,39.23979,22.354668,4.1174192
37.309998,18.654999,39.211838,22.205772,3.9727626
29.439987,14.719994,39.352966,22.130028,11.965483
29.439987,14.719994,39.389328,22.023277,11.929403
19.869995,9.934998,39.39746,21.920792,22.23505
19.869995,9.934998,39.355865,21.790215,22.137285
10.479996,5.239998,39.311096,21.646713,32.37633
10.479996,5.239998,39.250717,21.484161,32.254223
2.6600037,1.3300018,39.228058,21.333557,40.855736
2.6600037,1.3300018,39.18666,21.17929,40.756958
-4.7100067,-2.3550034,39.22606,21.073341,48.958035
-4.7100067,-2.3550034,39.223038,20.96685,48.913578
-9.910004,-4.955002,39.48375,21.00206,54.94294
-9.910004,-4.955002,39.60823,21.014252,55.054996
-14.709991,-7.3549957,39.789886,21.076988,60.570087
-14.709991,-7.3549957,39.85852,21.079048,60.63024
-19.86,-9.93,39.886856,21.033989,66.3398
-19.86,-9.93,39.873306,20.923744,66.28727
-25.899994,-12.949997,39.820724,20.756905,72.8248
-25.899994,-12.949997,39.769608,20.564987,72.70975
-33.03,-16.515,39.67511,20.348007,80.30557
-33.03,-16.515,39.60559,20.151115,80.171974
-40.78,-20.39,39.124435,19.775108,87.89442
-40.78,-20.39,38.835983,19.452675,87.51963
-47.83,-23.915,37.71437,18.700447,93.59509
-47.83,-23.915,37.07547,18.066864,92.78258
-53.820007,-26.910004,35.252365,16.794724,96.71625
-53.820007,-26.910004,34.230453,15.769974,95.38279
-59.78,-29.89,31.414627,13.81636,97.84886
-59.78,-29.89,29.818207,12.278358,95.74124
-65.380005,-32.690002,26.265152,9.724297,96.605965
-65.380005,-32.690002,24.233734,7.7913895,93.87599
-70.92,-35.46,19.7043,4.652443,93.20457
-70.92,-35.46,17.02742,2.3159409,89.673035
-75.76,-37.88,11.2872925,-1.4938431,86.75238
-75.76,-37.88,7.748001,-4.360428,82.20283
-80.1,-40.05,1.5276642,-8.46814,78.1706
-80.1,-40.05,-2.435791,-11.394852,73.29513
-83.96,-41.98,-8.271179,-14.86171,69.563805
-83.96,-41.98,-12.073929,-16.888382,65.45128
-88.600006,-44.300003,-17.738693,-19.19291,63.178932
-88.600006,-44.300003,-21.553802,-20.190445,59.800453
-93.53,-46.765,-26.196884,-21.225197,59.347443
-93.53,-46.765,-29.234665,-21.328445,57.197914
-99.25,-49.625,-33.159683,-21.849289,58.18284
-99.25,-49.625,-35.641815,-21.97676,56.487453
-104.770004,-52.385002,-39.2753,-23.093185,57.073036
-104.770004,-52.385002,-41.508728,-24.161385,54.91579
-109.450005,-54.725002,-45.318237,-26.535427,53.832623
-109.450005,-54.725002,-47.695175,-28.746033,50.784184
-113.18,-56.59,-52.081635,-32.130825,47.98479
-113.18,-56.59,-54.95436,-34.884197,44.335754
-116.6,-58.3,-59.95556,-38.346977,41.022305
-116.6,-58.3,-63.324463,-40.74746,37.496174
-120.21,-60.105,-68.23147,-43.32651,35.096546
-120.21,-60.105,-71.34632,-44.75711,32.5158
-124.61,-62.305,-75.25637,-46.213478,31.928896
-124.61,-62.305,-77.23011,-46.813046,30.574091
-129.2,-64.6,-79.83035,-47.80242,31.03731
-129.2,-64.6,-80.50757,-48.37921,30.304497
-133.8,-66.9,-81.68674,-49.60333,31.056599
-133.8,-66.9,-81.210754,-50.609764,30.44274
-137.59,-68.795,-81.51304,-52.242092,30.607042
-137.59,-68.795,-80.60275,-53.566006,29.876038
-140.75,-70.375,-80.5852,-55.170364,29.703056
-140.75,-70.375,-79.77862,-56.285652,29.078316
-143.46,-71.73,-80.00787,-57.435547,28.869913
-143.46,-71.73,-79.73981,-58.08601,28.426426
-146.24,-73.12,-80.51754,-58.735466,28.36816
-146.24,-73.12,-80.93546,-59.016335,28.014519
-148.93,-74.465,-82.72085,-59.50772,27.743593
-148.93,-74.465,-84.10098,-59.790825,27.13446
-151.53,-75.765,-86.749954,-60.351875,26.590965
-151.53,-75.765,-88.7554,-60.727776,25.772299
-154.67,-77.335,-91.85947,-61.35685,25.271976
-154.67,-77.335,-93.91707,-61.757572,24.465847
-157.11,-78.555,-96.4186,-62.22478,24.153355
-157.11,-78.555,-97.56012,-62.40081,23.769201
-159.58,-79.79,-98.55159,-62.456474,24.171726
-159.58,-79.79,-98.25411,-62.22484,24.438341
-161.59,-80.795,-97.654465,-61.80533,25.417265
-161.59,-80.795,-96.14439,-61.17517,26.250906
-163.55,-81.775,-94.56814,-60.40149,27.636625
-163.55,-81.775,-92.47842,-59.5252,28.774275
-165.79,-82.895,-90.62655,-58.569,30.318499
-165.79,-82.895,-88.53871,-57.60321,31.515553
-168.4,-84.2,-86.98121,-56.598694,32.979816
-168.4,-84.2,-85.3383,-55.6611,34.06787
-171.13,-85.565,-84.316,-54.681355,35.314537
-171.13,-85.565,-83.264175,-53.80334,36.26604
-172.8,-86.4,-82.83551,-52.872444,37.27442
-172.8,-86.4,-82.37636,-52.070415,38.10093
-174.56,-87.28,-82.38275,-51.215427,38.96784
-174.56,-87.28,-82.326096,-50.48828,39.69562
-176.31,-88.155,-82.598366,-49.72578,40.428448
-176.31,-88.155,-82.77353,-49.095142,41.052708
-177.39,-88.695,-83.17257,-48.44798,41.66463
-177.39,-88.695,-83.44927,-47.93181,42.17423
-178.16,-89.08,-83.92712,-47.403862,42.672016
-178.16,-89.08,-84.272766,-47.01241,43.05784
-178.76,-89.38,-84.78038,-46.6013,43.44526
-178.76,-89.38,-85.15242,-46.314777,43.727726
-179.45,-89.725,-85.65778,-45.995174,44.023697
-179.45,-89.725,-86.034065,-45.786667,44.23039
-180.08,-90.04,-86.601295,-45.521603,44.47598
-180.08,-90.04,-87.06395,-45.379944,44.617958
179.45001,89.725006,-87.62059,-45.1724,135.18579
179.45001,89.725006,-88.07044,-45.05211,135.06334
178.81,89.405,-88.622375,-44.858906,134.88249
178.81,89.405,-89.08986,-44.756897,134.77563
178.35999,89.17999,-89.613106,-44.587276,134.61049
178.35999,89.17999,-90.05962,-44.492744,134.5096
177.91,88.955,-90.56954,-44.332752,134.35117
177.91,88.955,-91.02291,-44.25082,134.26099
177.31,88.655,-91.57959,-44.094933,134.1057
177.31,88.655,-92.107735,-44.03169,134.03009
176.90002,88.45001,-92.77764,-43.876766,133.86533
176.90002,88.45001,-93.44413,-43.830193,133.80077
176.53998,88.26999,-94.25315,-43.67691,133.62804
176.53998,88.26999,-95.067604,-43.636677,133.5633
176.67001,88.33501,-95.899704,-43.514915,133.41739
176.67001,88.33501,-96.68947,-43.45946,133.3391
176.59,88.295,-97.51386,-43.32779,133.18202
176.59,88.295,-98.30864,-43.27591,133.10667
176.79001,88.395004,-99.136475,-43.150043,132.96355
176.79001,88.395004,-99.94325,-43.107075,132.89822
176.67001,88.33501,-100.71523,-43.01266,132.77655
176.67001,88.33501,-101.43733,-42.969223,132.71243
176.68,88.34,-102.10938,-42.89051,132.61516
176.68,88.34,-102.726105,-42.850815,132.55792
176.64001,88.32001,-103.292816,-42.78606,132.47429
42.61,21.305,-17.195831,-9.542877,66.30662
44.04001,22.020004,-15.7591095,-7.7757416,65.71196
44.84999,22.424995,-13.981598,-5.97287,64.14308
46.060013,23.030006,-11.849289,-4.0663223,62.616283
48.22,24.11,-9.43811,-2.2221756,61.829647
51.390015,25.695007,-6.681534,-0.47001648,61.7714
56.009995,28.004997,-3.6816711,1.1665344,62.933224
60.100006,30.050003,-0.47743225,2.763176,63.329197
62.899994,31.449997,3.1854095,4.5652924,61.94057
64.73001,32.365005,6.9483337,6.554489,59.43694
65.68001,32.840004,10.484756,8.654144,56.240852
66.26001,33.130005,13.298859,10.559837,53.412464
67.09001,33.545006,14.823761,11.830841,52.227657
67.229996,33.614998,15.205292,12.3042145,51.783817
67.130005,33.565002,15.053864,12.12397,51.914963
67.93999,33.969994,14.733261,11.53717,53.242584
69.54001,34.770004,14.41655,10.852585,55.341362
71.33,35.665,14.095032,10.306152,57.526745
74.850006,37.425003,14.115112,10.226242,60.662956
79.92001,39.960007,14.6436,10.783157,64.20969
83.96002,41.98001,15.858826,12.075928,65.72891
86.32001,43.160004,17.306946,13.797211,65.3641
87.53,43.765,19.301651,15.875168,63.457775
87.70999,43.854996,21.697403,18.02494,60.452244
88.380005,44.190002,24.518173,20.140404,57.549545
88.98001,44.490005,27.746658,22.172066,54.381256
89.73999,44.869995,31.124008,24.054321,51.34799
90.350006,45.175003,34.06862,25.60147,48.747097
90.19,45.095,36.296387,26.710068,46.372982
90.16,45.08,37.487457,27.217384,45.201134
91.04001,45.520004,38.055695,27.271347,45.423473
91.79999,45.899994,38.57094,27.136864,45.71101
92.41998,46.20999,38.84781,26.855446,46.154896
93.06,46.53,39.175247,26.658035,46.527443
93.01999,46.509995,40.008865,26.80072,45.835865
93.389984,46.694992,41.587967,27.467667,44.603764
93.71002,46.85501,44.1707,28.824219,42.221302
94.20999,47.104996,46.977386,30.517914,39.630173
94.95001,47.475006,49.199783,32.07186,37.722168
96.94998,48.47499,50.651093,33.181618,37.52545
98.44,49.22,51.37285,33.703827,37.78683
99.649994,49.824997,51.627975,33.710854,38.464138
100.389984,50.194992,51.823105,33.431236,39.032673
101.119995,50.559998,51.74666,32.905983,39.929543
101.869995,50.934998,51.4346,32.25654,41.075405
102.73001,51.365005,51.434128,31.761345,42.00188
103.44,51.72,51.976547,31.598526,42.264683
103.72998,51.86499,52.85771,31.772247,41.802505
103.70999,51.854996,54.59677,32.516808,40.21123
104.360016,52.180008,57.388992,33.90045,38.01218
105.610016,52.805008,60.15959,35.455444,36.145107
107.20001,53.600006,62.086334,36.713303,35.226143
109.5,54.75,63.12523,37.45411,35.637077
111.59,55.795,63.395905,37.606987,36.720432
113.47998,56.73999,63.573486,37.438507,37.928055
115.640015,57.820007,63.753387,37.084435,39.41257
117.78,58.89,64.00362,36.71353,40.834972
119.97,59.985,64.23341,36.381325,42.239178
122.359985,61.179993,64.14177,35.999588,43.914
124.29001,62.145004,63.956177,35.62905,45.331417
126.01001,63.005005,64.13481,35.4271,46.301353
127.66998,63.83499,64.454315,35.334732,47.06309
129.12,64.56,64.75037,35.30571,47.659206
130.43002,65.21501,65.0385,35.313362,48.144848
131.70001,65.850006,65.05818,35.21189,48.801807
132.54001,66.270004,65.11745,35.08999,49.25586
133.16,66.58,65.20909,34.936363,49.623436
133.9,66.95,65.38396,34.803215,49.988827
134.38,67.19,65.696075,34.739037,50.127476
134.92001,67.46001,66.57156,34.95655,49.82645
135.07,67.535,67.4982,35.292076,49.239674
134.72,67.36,68.27727,35.65808,48.468754
134.31,67.155,68.80229,35.930687,47.84766
134.23999,67.119995,69.21884,36.105743,47.502056
134.31,67.155,69.616714,36.20027,47.296658
134.45999,67.229996,70.05658,36.26272,47.139496
134.50998,67.25499,70.45801,36.29325,46.981052
133.99002,66.99501,70.67366,36.2481,46.70203
131.88,65.94,70.687836,36.108093,45.82684
126.92999,63.464996,70.88962,36.021637,43.282578
118.81,59.405,71.43085,36.0869,38.230465
110.98001,55.490005,72.23764,36.335587,32.41184
100.56,50.28,73.4039,36.835968,23.620714
88.29001,44.145004,74.62331,37.456985,12.294221
74.770004,37.385002,75.74979,38.097214,1.0523907
63.64,31.82,76.92731,38.75215,12.851357
53.119995,26.559998,78.119965,39.380035,24.453873
46.12001,23.060005,79.32181,39.981186,32.689663
41.36,20.68,80.58978,40.585938,38.728653
36.890015,18.445007,81.70743,41.119293,44.356358
33.48999,16.744995,82.67056,41.577026,48.741547
30.970001,15.485001,83.55469,41.9756,52.130386
28.699997,14.349998,84.33746,42.308563,55.16481
26.51001,13.255005,85.02954,42.58693,58.035553
23.280014,11.640007,85.67474,42.832047,61.96587
20.350006,10.175003,86.15396,43.00212,65.448456
17.779999,8.889999,86.489655,43.10286,68.43737
14.520004,7.260002,86.82196,43.18251,72.159225
12.089996,6.044998,87.072784,43.218613,74.93651
10.479996,5.239998,87.310486,43.24678,76.83038
8.929993,4.4649963,87.41461,43.220703,78.559715
7.5099945,3.7549973,87.29111,43.097763,79.97895
7.1100006,3.5550003,87.06525,42.908752,80.22843
6.299988,3.149994,86.93494,42.728775,80.98821
5.3600006,2.6800003,86.90045,42.582153,81.96146
4.4599915,2.2299957,86.925415,42.48024,82.939896
2.9700012,1.4850006,86.93399,42.399445,84.5429
0.66999817,0.33499908,86.73361,42.251328,86.8618
-1.6699982,-0.8349991,85.89011,41.82515,88.73927
-3.4900055,-1.7450027,83.77606,40.78279,89.071236
-5.150009,-2.5750046,79.974396,38.78636,87.81991
-6.5099945,-3.2549973,75.54248,36.043457,85.514404
-8.050003,-4.0250015,69.822876,32.133232,81.94482
-10.399994,-5.199997,62.56961,26.741013,77.308685
-13.339996,-6.669998,53.84262,19.490715,71.074135
-16.919998,-8.459999,45.161407,10.782021,64.69581
-20.429993,-10.214996,36.564667,0.851326,57.765278
-22.800003,-11.400002,29.292099,-8.881439,51.276123
-24.51001,-12.255005,23.628616,-16.88256,46.71229
-25.690002,-12.845001,18.77507,-22.101425,43.2531
-27.070007,-13.535004,14.67688,-23.834099,40.704334
-28.809998,-14.404999,11.375961,-22.142044,38.81882
-30.279999,-15.139999,8.615433,-17.972282,37.324947
-32.210007,-16.105003,6.1581573,-12.931252,37.227257
-34.270004,-17.135002,3.33255,-9.0849,37.427826
-36.399994,-18.199997,0.35446167,-7.782379,37.21157
-38.11,-19.055,-2.5049438,-9.534409,35.71208
-39.320007,-19.660004,-5.634659,-14.286659,32.60775
-40.53,-20.265,-8.583694,-20.928436,29.862152
-41.08,-20.54,-10.942123,-27.794643,28.356047
-40.940002,-20.470001,-12.848709,-33.263878,28.0067
-41.179993,-20.589996,-14.398361,-36.12636,28.07265
-40.319992,-20.159996,-15.162994,-35.68684,26.977663
-37.839996,-18.919998,-15.5177765,-32.294353,24.082882
-32.559998,-16.279999,-15.688156,-26.988472,18.956192
-23.820007,-11.910004,-15.698975,-21.30088,12.189064
-15.680008,-7.840004,-15.886459,-17.002182,9.164373
-7.8399963,-3.9199982,-16.648666,-15.536163,14.492332
-0.83000183,-0.41500092,-17.871902,-17.44117,23.896088
2.3200073,1.1600037,-19.134628,-22.24604,31.395575
2.2099915,1.1049957,-20.30719,-28.733318,36.812836
1.5099945,0.75499725,-21.262299,-35.154243,41.73595
1.3700104,0.6850052,-22.138092,-39.9553,45.957043
1.7599945,0.87999725,-23.391357,-42.33811,48.80093
1.8399963,0.91999817,-25.275925,-42.282246,49.636566
1.9199829,0.95999146,-27.983932,-40.492775,49.588955
2.3099976,1.1549988,-31.310364,-37.98724,49.926464
2.2500153,1.1250076,-34.513123,-35.64068,50.246113
2.380005,1.1900024,-37.21585,-34.18,51.269276
3.1200104,1.5600052,-39.220627,-33.97806,53.308765
3.619995,1.8099976,-40.720444,-35.148064,55.505985
3.75,1.875,-41.979904,-37.479473,57.74146
3.850006,1.925003,-42.890762,-40.35735,59.98901
3.9199982,1.9599991,-43.712036,-43.20655,62.1286
4.0700073,2.0350037,-44.55684,-45.4955,64.04325
4.01001,2.005005,-45.472412,-46.92721,65.300705
4.050003,2.0250015,-46.258972,-47.37887,66.03448
4.0899963,2.0449982,-46.685867,-46.913666,66.06966
3.9899902,1.9949951,-46.815155,-45.82145,65.46951
3.9799957,1.9899979,-46.396057,-44.335777,64.43029
3.899994,1.949997,-45.162506,-42.638626,62.697426
4.0400085,2.0200043,-43.450073,-41.055695,60.917267
4.0000153,2.0000076,-40.88437,-39.55688,58.418236
4.100006,2.050003,-36.82364,-37.827946,54.93667
4.119995,2.0599976,-30.189362,-35.094013,49.09979
