phi,theta,est_phi,est_theta,pred_err
2.4199982,1.2099991,11.444443,4.813942,9.704457
3.4700012,1.7350006,10.997009,6.19812,8.7335415
3.8200073,1.9100037,10.538254,6.7898407,8.286122
4.149994,2.074997,10.090942,6.5952377,7.4502964
4.449997,2.2249985,9.798264,5.762619,6.400828
4.4400024,2.2200012,9.711761,4.4903946,5.731247
4.630005,2.3150024,9.728546,2.9750214,5.1356845
5.300003,2.6500015,9.708847,1.4095459,4.5773134
5.9799957,2.9899979,9.75206,0.047042847,4.7829485
6.5399933,3.2699966,9.621613,-1.021843,5.2828298
7.080002,3.540001,9.454407,-1.6508102,5.707636
7.560013,3.7800064,9.387863,-1.7697906,5.842746
7.669998,3.834999,9.288086,-1.4624329,5.538809
7.630005,3.8150024,9.315414,-0.7706909,4.8852744
7.26001,3.630005,9.409271,0.1558609,4.084373
7.100006,3.550003,9.516968,1.160675,3.3969588
7.680008,3.840004,9.547791,2.0732956,2.5691028
8.109985,4.0549927,9.491501,2.7696075,1.885125
8.540009,4.2700043,9.369324,3.171318,1.3754392
8.999985,4.4999924,9.211761,3.2513428,1.2664046
9.700012,4.850006,9.029068,3.0232468,1.9454128
10.169998,5.084999,8.804337,2.529419,2.8961754
10.350006,5.175003,8.670486,1.8945541,3.6838706
10.570007,5.2850037,8.7552185,1.2662735,4.4081554
10.840012,5.420006,8.563065,0.5776825,5.349325
10.73999,5.369995,8.177826,-0.07678223,6.017703
10.560013,5.2800064,7.7167816,-0.6256485,6.55287
10.520004,5.260002,7.971054,-0.7584076,6.53474
10.209991,5.1049957,8.804001,-0.45935822,5.738834
9.460007,4.7300034,9.796631,0.1678772,4.5744877
7.630005,3.8150024,10.786865,1.0302582,4.2071934
5.3600006,2.6800003,11.987457,2.1164856,6.6455545
2.3200073,1.1600037,12.832733,3.1256027,10.687137
-0.6100006,-0.3050003,13.468857,3.9868164,14.708341
-3.0,-1.5,13.968536,4.6136475,18.022747
-4.4799957,-2.2399979,14.1944275,4.8923492,19.97409
-5.430008,-2.715004,14.398697,4.889847,21.220009
-5.7899933,-2.8949966,14.883896,4.7494507,22.024944
-5.430008,-2.715004,15.513977,4.513153,22.140558
-4.3099976,-2.1549988,16.143875,4.2298965,21.413898
-3.25,-1.625,16.760895,3.97612,20.768204
-2.3600006,-1.1800003,17.33081,3.8001251,20.299755
-1.2299957,-0.61499786,17.649841,3.6597443,19.34688
-0.41999817,-0.20999908,17.749908,3.5638733,18.54678
-0.5099945,-0.25499725,17.535126,3.449234,18.411375
-0.8899994,-0.4449997,17.285309,3.3838882,18.565014
-1.2200012,-0.6100006,17.464615,3.5278015,19.127356
-1.730011,-0.8650055,17.768005,3.7906723,20.034668
-2.0999908,-1.0499954,18.144012,4.157158,20.888922
-2.569992,-1.284996,18.57994,4.596924,21.934988
-2.7700043,-1.3850021,19.189636,5.1220016,22.880705
-3.1699982,-1.5849991,19.743011,5.6184845,23.990446
-3.5400085,-1.7700043,20.092316,5.9895554,24.840902
-3.9900055,-1.9950027,20.360886,6.2329254,25.667423
-3.9099884,-1.9549942,20.61142,6.348297,25.851255
-2.8499908,-1.4249954,20.625336,6.2537384,24.662361
0.34999084,0.17499542,20.471863,5.980438,20.90609
5.369995,2.6849976,20.315079,5.611664,15.188692
13.619995,6.8099976,19.988892,5.1304092,6.5529895
21.780014,10.890007,19.30809,4.5073547,6.836125
26.75,13.375,17.772614,3.5681763,13.221541
27.730011,13.8650055,15.493851,2.3344269,16.708315
30.5,15.25,12.2777405,0.7233505,23.124828
35.79001,17.895004,8.56749,-1.0965652,32.840767
40.37999,20.189995,4.903244,-2.888321,41.75924
44.34001,22.170006,1.889267,-4.3530197,49.25499
47.449997,23.724998,-0.3430481,-5.33667,54.904114
48.359985,24.179993,-1.649231,-5.713867,57.140163
49.449997,24.724998,-1.8612976,-5.407936,58.275368
48.089996,24.044998,-0.8928375,-4.4050293,55.509403
46.319992,23.159996,0.68344116,-2.9271927,51.542423
43.26999,21.634995,2.4359894,-1.2046204,45.94099
35.53,17.765,4.37735,0.6272049,35.087456
21.669998,10.834999,6.1307983,2.2982025,17.62689
5.8899994,2.9449997,7.1372986,3.469246,1.3510362
-10.7400055,-5.3700027,7.5219727,4.033142,20.521282
-27.660004,-13.830002,7.578659,4.0013733,39.24356
-43.259995,-21.629997,7.323654,3.3854218,55.427906
-55.25,-27.625,6.9855194,2.3482437,66.83452
-63.979996,-31.989998,6.538147,1.019043,74.133575
-68.97,-34.485,6.2121735,-0.34916687,77.62836
-71.8,-35.9,5.828781,-1.641655,79.03119
-73.36,-36.68,5.443939,-2.6921692,79.420235
-74.81,-37.405,5.0146637,-3.4252853,79.84131
-76.42,-38.21,4.912384,-3.677353,80.918304
-79.28001,-39.640003,5.6198425,-3.2761383,83.98417
-83.61,-41.805,8.096664,-1.8615799,90.0306
-88.91,-44.455,12.50383,0.7337265,98.6393
-95.99,-47.995,19.479828,4.955078,110.541534
-103.23,-51.615,27.086212,10.269226,122.34788
-111.38,-55.69,32.93669,15.423508,131.37851
-116.7,-58.35,36.018738,19.116898,136.0075
-120.770004,-60.385002,38.77925,21.689491,138.72382
-124.16,-62.08,42.461426,23.559097,140.41977
-128.47,-64.235,46.0979,24.524803,140.13078
-133.83,-66.915,49.43109,24.737251,137.77306
-139.20999,-69.604996,52.2919,24.333893,134.21689
-142.70999,-71.354996,54.06653,23.160866,130.8513
-144.95,-72.475,55.510056,21.677238,127.90884
-146.8,-73.4,55.736053,19.539986,124.69451
-149.06,-74.53,55.236282,17.033195,120.9813
-152.0,-76.0,53.706894,14.083443,116.58548
-153.84,-76.92,49.176514,9.850166,111.83026
-155.68,-77.84,39.173187,3.3137817,105.05646
-157.3,-78.65,23.401459,-5.3779144,95.97123
-159.39,-79.695,1.2998047,-15.587639,84.15932
-161.75,-80.875,-26.997742,-25.754585,70.82489
-163.9,-81.95,-58.3553,-33.755028,58.737083
-165.12,-82.56,-86.56564,-38.39639,50.505238
-166.04001,-83.020004,-107.62633,-40.24783,46.378674
-166.55,-83.275,-120.36334,-40.27395,45.26325
-166.73,-83.365,-126.42022,-39.403286,45.68482
-166.47,-83.235,-127.64933,-38.208775,46.65912
-166.19,-83.095,-125.75828,-37.088646,47.803524
-166.11,-83.055,-121.93603,-36.241455,48.943874
-166.03,-83.015,-117.70501,-35.884647,49.66042
-166.01,-83.005,-114.40661,-36.12405,49.740936
-165.57,-82.785,-112.77323,-36.913498,48.961235
-165.46,-82.73,-113.77527,-38.275337,47.46401
-165.81,-82.905,-116.839645,-39.93306,45.641174
-165.79,-82.895,-121.7263,-41.78844,43.31998
-165.6,-82.8,-125.79016,-43.33136,41.337006
-165.12,-82.56,-128.19725,-44.548096,39.70215
-164.59,-82.295,-128.71611,-45.471043,38.496525
-163.55,-81.775,-128.026,-46.285175,37.267494
-162.7,-81.35,-126.612076,-47.087265,36.214108
-162.14,-81.07,-124.38406,-47.85143,35.43467
-161.91,-80.955,-120.745605,-48.435966,35.17146
-161.54,-80.77,-116.02701,-48.85771,35.186775
-161.26,-80.63,-111.09054,-49.17831,35.430332
-160.70999,-80.354996,-106.84514,-49.47806,35.550266
-159.74,-79.87,-103.83102,-49.80839,35.352985
-159.01,-79.505,-101.54157,-50.062744,35.234066
-158.20999,-79.104996,-99.95864,-50.30101,35.00818
-157.51,-78.755,-98.9154,-50.511684,34.75899
-156.94,-78.47,-98.48441,-50.744267,34.424347
-156.38,-78.19,-98.579605,-50.996777,33.973156
-156.08,-78.04,-98.93309,-51.240448,33.567677
-156.06,-78.03,-99.131584,-51.419914,33.351204
-156.31,-78.155,-99.163025,-51.5608,33.29907
-156.38,-78.19,-99.00878,-51.65514,33.26398
-156.4,-78.2,-98.689285,-51.70823,33.28283
-156.04001,-78.020004,-98.18746,-51.71442,33.251877
-155.48,-77.74,-97.62857,-51.701153,33.183647
-155.15,-77.575,-97.154205,-51.689938,33.177475
-154.99,-77.495,-96.76914,-51.676575,33.214787
-155.1,-77.55,-96.482216,-51.667576,33.32066
-154.52,-77.26,-96.137245,-51.63255,33.22735
-153.95,-76.975,-95.88102,-51.613964,33.102318
-153.38,-76.69,-95.84474,-51.62777,32.89702
-151.62,-75.81,-95.81909,-51.626957,32.263855
-148.91,-74.455,-95.73887,-51.61569,31.247025
-144.48999,-72.244995,-95.53759,-51.581345,29.470201
-138.83,-69.415,-95.25683,-51.535416,26.944008
-131.18,-65.59,-94.77547,-51.448086,23.15699
-122.42,-61.21,-94.25322,-51.359737,18.259804
-113.7,-56.85,-93.826126,-51.28496,12.85983
-105.73,-52.865,-93.57812,-51.235325,7.6387177
-98.81,-49.405,-93.39227,-51.18518,3.8906817
-93.48,-46.74,-93.269936,-51.145325,4.4074893
-89.71,-44.855,-93.09181,-51.090576,6.6320553
-86.649994,-43.324997,-92.73412,-51.00359,8.71483
-84.51,-42.255,-92.35802,-50.922043,10.195145
-81.98,-40.99,-91.95811,-50.831867,12.0208025
-80.79,-40.395,-91.58449,-50.745586,12.787035
-79.740005,-39.870003,-91.27923,-50.66855,13.477895
-79.17,-39.585,-91.02105,-50.595234,13.792589
-79.420006,-39.710003,-90.88289,-50.54297,13.485775
-78.850006,-39.425003,-90.912834,-50.517635,13.958167
-78.12,-39.06,-91.127556,-50.522232,14.672736
-77.74,-38.87,-91.36786,-50.52647,15.106747
-77.12,-38.56,-91.58278,-50.53137,15.740579
-76.979996,-38.489998,-91.629845,-50.509487,15.868014
-76.57,-38.285,-91.49601,-50.4649,16.13053
-75.91,-37.955,-91.34025,-50.42615,16.604815
-75.35,-37.675,-91.23889,-50.397255,17.025858
-74.83,-37.415,-91.26867,-50.390812,17.490664
-74.45,-37.225,-91.1228,-50.342796,17.722612
-74.0,-37.0,-90.87364,-50.286884,17.961794
-73.39,-36.695,-90.57349,-50.223812,18.313072
-72.74,-36.37,-89.81506,-50.068874,18.418835
-71.85999,-35.929996,-88.44611,-49.813408,18.369202
-70.81,-35.405,-86.09647,-49.38149,17.89503
-69.520004,-34.760002,-82.70556,-48.770634,17.064304
-68.149994,-34.074997,-77.918495,-47.891823,15.632153
-66.049995,-33.024998,-71.850746,-46.756874,14.424696
-63.190002,-31.595001,-65.083824,-45.43111,13.91411
-59.39,-29.695,-58.32615,-43.991096,14.321058
-55.39,-27.695,-52.148003,-42.509144,15.046457
-52.409996,-26.204998,-47.069916,-41.1009,15.536484
-49.899994,-24.949997,-43.304276,-39.852962,15.896954
-47.770004,-23.885002,-40.578094,-38.749664,16.070026
-46.039993,-23.019997,-38.821426,-37.83789,16.057919
-44.319992,-22.159996,-37.42061,-36.98487,15.980524
-42.89,-21.445,-36.78911,-36.35009,15.823237
-41.03,-20.515,-36.61441,-35.845528,15.811498
-39.22,-19.61,-36.91043,-35.493336,16.013252
-37.440002,-18.720001,-37.848007,-35.342056,16.625977
-35.25,-17.625,-38.748367,-35.198574,17.846922
-32.929993,-16.464996,-39.529343,-35.056553,19.504734
-30.36,-15.18,-40.37561,-34.953224,21.722984
-28.270004,-14.135002,-41.09848,-34.824966,23.703798
-26.320007,-13.160004,-41.973923,-34.745293,25.81642
-24.440002,-12.220001,-42.76761,-34.64548,27.921427
-22.740005,-11.370003,-43.352463,-34.503674,29.787897
-21.39,-10.695,-43.83754,-34.34858,31.293585
-19.73999,-9.869995,-44.257233,-34.183514,33.089058
-18.600006,-9.300003,-44.695038,-34.02929,34.418934
-17.710007,-8.855003,-45.08557,-33.87008,35.479774
-16.61,-8.305,-45.337845,-33.688118,36.66711
-15.610001,-7.8050003,-45.463837,-33.488068,37.66874
-14.399994,-7.199997,-45.359406,-33.241966,38.715866
-13.430008,-6.715004,-44.996735,-32.942875,39.31106
-12.199997,-6.0999985,-44.31877,-32.57232,39.92358
-10.930008,-5.465004,-43.388412,-32.141083,40.36948
-9.470001,-4.7350006,-41.86859,-31.556171,40.51547
-8.589996,-4.294998,-39.555237,-30.75708,39.366962
-7.3600006,-3.6800003,-36.256714,-29.658138,37.722065
-6.3399963,-3.1699982,-32.331802,-28.299053,35.270535
-4.8200073,-2.4100037,-28.680283,-26.878399,33.485558
-3.5899963,-1.7949982,-25.492844,-25.443314,31.692991
-2.4700012,-1.2350006,-22.808365,-24.05204,30.13665
-1.6900024,-0.8450012,-20.633362,-22.763649,28.62444
-0.980011,-0.4900055,-18.75383,-21.559212,27.282557
-0.3899994,-0.1949997,-17.187225,-20.484497,26.105646
0.21000671,0.10500336,-15.575012,-19.43055,24.923498
0.6000061,0.30000305,-13.971054,-18.413887,23.563705
0.83999634,0.41999817,-12.388565,-17.421364,22.090448
0.83000183,0.41500092,-10.624741,-16.35791,20.224602
0.8100128,0.4050064,-8.721115,-15.210091,18.236782
1.2200012,0.6100006,-6.6464996,-13.929955,16.495956
1.3199921,0.65999603,-4.7269745,-12.6330185,14.584367
1.4000092,0.7000046,-2.9557495,-11.334068,12.788963
1.8499908,0.9249954,-1.299408,-10.056076,11.419649
1.2999878,0.6499939,0.21221924,-8.847916,9.559522
1.0700073,0.53500366,1.4968872,-7.786476,8.332369
1.3099976,0.6549988,2.8016052,-6.7914124,7.5937023
1.199997,0.5999985,3.88826,-5.988205,7.1138635
1.1699982,0.5849991,4.7700195,-5.391983,6.974908
0.6300049,0.31500244,5.6452637,-4.9200134,7.245677
0.55000305,0.27500153,6.4694824,-4.573662,7.647166
0.9299927,0.46499634,7.359009,-4.2597733,7.9741507
1.3299866,0.6649933,8.174408,-4.0047607,8.281714
1.5899963,0.79499817,9.067368,-3.6998672,8.720689
2.219986,1.109993,10.007507,-3.322754,8.957782
2.6699982,1.3349991,11.046051,-2.814682,9.345357
2.6900024,1.3450012,11.887543,-2.3168335,9.897913
2.230011,1.1150055,12.790527,-1.7247696,10.9344845
2.850006,1.425003,13.627579,-1.123146,11.073804
3.2700043,1.6350021,14.638657,-0.40161896,11.548384
3.730011,1.8650055,15.601547,0.3233261,11.968711
4.0000153,2.0000076,16.503876,1.0200424,12.537717
4.610016,2.305008,17.24495,1.5926437,12.647586
5.119995,2.5599976,17.889984,2.02993,12.770654
5.3399963,2.6699982,18.442825,2.3070145,13.095421
5.0399933,2.5199966,18.957855,2.4491653,13.904904
4.4100037,2.2050018,19.370102,2.436226,14.949528
3.399994,1.699997,19.677979,2.2861328,16.278543
2.8899994,1.4449997,19.837662,1.9969482,16.948874
2.0,1.0,19.925537,1.6348419,17.931904
1.25,0.625,20.150192,1.3583374,18.911438
0.76000977,0.38000488,20.300293,1.118515,19.552414
0.17001343,0.085006714,20.413742,0.963501,20.261715
-0.25,-0.125,20.66095,0.9986725,20.940172
-0.36999512,-0.18499756,20.547485,0.9637604,20.94815
-0.30999756,-0.15499878,20.416672,0.97624207,20.756634
-0.1000061,-0.05000305,20.46135,1.1083221,20.592718
0.07998657,0.039993286,20.427704,1.2307892,20.3809
0.21000671,0.10500336,20.398758,1.3619308,20.225769
0.58000183,0.29000092,20.14978,1.3556519,19.596449
1.1300049,0.56500244,20.001282,1.337738,18.884329
2.4799957,1.2399979,20.085983,1.3890915,17.601938
5.1100006,2.5550003,20.280594,1.4934235,15.197955
7.7299957,3.8649979,20.46965,1.6188431,12.920911
10.040009,5.0200043,20.822266,1.8570862,11.216594
11.559998,5.779999,21.16681,2.1336365,10.252558
12.449997,6.2249985,21.326721,2.3404922,9.665136
12.890015,6.4450073,21.1987,2.3701172,9.230416
13.159988,6.579994,21.413528,2.4985886,9.18271
13.320007,6.6600037,21.676147,2.6190796,9.255633
13.51001,6.755005,21.98613,2.761032,9.3419285
13.520004,6.760002,22.236847,2.880722,9.511323
13.369995,6.6849976,22.613724,3.071869,9.89209
13.220001,6.6100006,22.998627,3.2898788,10.290957
12.809998,6.404999,23.263641,3.4669724,10.820108
12.070007,6.0350037,23.249435,3.488533,11.427115
11.440002,5.720001,22.962585,3.3039093,11.737236
11.150009,5.5750046,22.370102,2.8539047,11.514712
10.720001,5.3600006,21.851425,2.3143082,11.515157
11.069992,5.534996,21.169662,1.6179047,10.812448
11.289993,5.6449966,20.472122,0.88339233,10.327711
11.319992,5.659996,19.878723,0.22733307,10.125061
11.2400055,5.6200027,19.278137,-0.33538818,9.994105
11.059998,5.529999,18.755783,-0.72435,9.908536
10.970001,5.4850006,18.413727,-0.86886597,9.779255
10.860001,5.4300003,18.244019,-0.7598572,9.627758
10.769989,5.3849945,18.23259,-0.41409302,9.442836
10.799988,5.399994,18.284775,0.0894928,9.168126
10.75,5.375,18.346527,0.66456604,8.927639
10.580002,5.290001,18.53215,1.2926712,8.8871
10.369995,5.1849976,18.86145,1.933258,9.076405
10.380005,5.1900024,19.646149,2.7095795,9.570374
10.209991,5.1049957,21.242859,3.834198,11.072168
10.040009,5.0200043,23.17395,5.183029,13.082693
9.9900055,4.9950027,25.09816,6.617279,15.116979
9.690002,4.845001,26.65448,7.8842697,17.128895
9.440002,4.720001,27.7697,8.804329,18.649801
8.839996,4.419998,28.48938,9.264938,20.094782
8.150009,4.0750046,28.95253,9.260757,21.29399
7.6100006,3.8050003,29.242157,8.8361435,22.072933
7.0599976,3.5299988,29.458511,8.10891,22.741209
6.76001,3.380005,29.550583,7.16613,23.00233
6.6599884,3.3299942,29.507263,6.125595,22.937195
6.680008,3.340004,29.394623,5.1404724,22.72211
6.599991,3.2999954,29.116364,4.2739944,22.4874
6.720001,3.3600006,28.593933,3.5563812,21.83448
6.9600067,3.4800034,27.996796,3.0881958,21.005453
6.869995,3.4349976,27.511978,2.9585724,20.61495
6.7900085,3.3950043,26.994553,3.087387,20.17419
6.649994,3.324997,26.852295,3.6059494,20.1669
6.5399933,3.2699966,26.812912,4.3442535,20.255915
6.3299866,3.1649933,26.732956,5.150818,20.444338
6.4400024,3.2200012,26.580688,5.892006,20.251575
6.569992,3.284996,26.337753,6.4487305,19.94573
6.5200043,3.2600021,26.090591,6.7800217,19.806944
6.2400055,3.1200027,25.820099,6.8471146,19.85478
6.3299866,3.1649933,25.539612,6.6663513,19.452963
6.180008,3.090004,25.307266,6.308548,19.329645
6.019989,3.0099945,25.040161,5.8131714,19.167463
5.8200073,2.9100037,24.672699,5.2338257,18.946413
5.830002,2.915001,24.208069,4.646904,18.41862
5.3200073,2.6600037,23.785233,4.1796417,18.494043
4.300003,2.1500015,23.254791,3.8309784,19.002552
2.4299927,1.2149963,22.66716,3.642517,20.362474
1.1100006,0.5550003,22.146118,3.6469116,21.245432
-0.55999756,-0.27999878,21.553467,3.756157,22.464127
-1.199997,-0.5999985,20.990768,3.9564972,22.638538
-2.2200012,-1.1100006,20.254623,4.110611,23.057796
-2.649994,-1.324997,19.387436,4.168831,22.697006
-3.2599945,-1.6299973,18.545288,4.136467,22.54084
-3.2400055,-1.6200027,17.708466,3.9858704,21.673122
-3.3099976,-1.6549988,17.035202,3.7801208,21.047865
-3.4599915,-1.7299957,16.577042,3.5692902,20.716501
-4.050003,-2.0250015,16.320755,3.3941498,21.070467
-4.5899963,-2.2949982,16.114212,3.2453308,21.424166
-5.25,-2.625,16.066986,3.1908646,22.087013
-5.649994,-2.824997,16.177582,3.252266,22.647764
-6.1100006,-3.0550003,16.159103,3.3364182,23.156954
-6.369995,-3.1849976,16.082947,3.447281,23.399893
-6.649994,-3.324997,15.935822,3.5475235,23.595234
-7.220001,-3.6100006,15.764343,3.627449,24.08228
-7.650009,-3.8250046,15.515427,3.6462936,24.324757
-8.270004,-4.135002,15.42334,3.6789093,24.930897
-9.440002,-4.720001,15.423264,3.7105331,26.231426
-10.630005,-5.3150024,15.360474,3.699646,27.481499
-11.869995,-5.9349976,15.122635,3.6052551,28.594063
-13.970001,-6.9850006,15.025864,3.536232,30.79448
-16.529999,-8.264999,14.845612,3.4241638,33.403862
-18.930008,-9.465004,14.616196,3.2928543,35.777714
-19.930008,-9.965004,14.335983,3.144699,36.558784
-20.279999,-10.139999,14.161377,3.0436325,36.74262
-20.48999,-10.244995,13.710159,2.8619995,36.486526
-20.479996,-10.239998,12.788361,2.51474,35.491634
-20.820007,-10.410004,11.059113,1.8380737,34.007786
-21.100006,-10.550003,9.239334,1.0385971,32.32791
-21.190002,-10.595001,7.120468,0.048164368,30.09143
-21.23999,-10.619995,5.535614,-0.8043213,28.359325
-21.0,-10.5,4.0085297,-1.604866,26.385536
-21.12001,-10.560005,2.9508972,-2.1454315,25.336615
-21.23999,-10.619995,2.0585632,-2.4847107,24.51327
-21.490005,-10.745003,1.713974,-2.4790878,24.465319
-21.570007,-10.785004,1.6253357,-2.2300034,24.559685
-21.690002,-10.845001,1.6286163,-1.8199997,24.846455
-21.630005,-10.815002,1.381897,-1.4309769,24.703978
-21.699997,-10.849998,1.0233154,-1.1083984,24.582424
-21.589996,-10.794998,0.512146,-0.9474869,24.063894
-21.589996,-10.794998,0.08711243,-0.9177475,23.69208
-21.589996,-10.794998,-0.33451843,-1.0575714,23.251379
-21.490005,-10.745003,-0.6165161,-1.3022537,22.781708
-21.330002,-10.665001,-0.83288574,-1.6371002,22.268093
-21.339996,-10.669998,-1.2081909,-2.089058,21.750603
-21.320007,-10.660004,-1.5739899,-2.5665436,21.201876
-21.5,-10.75,-2.06427,-3.0806274,20.747448
-22.619995,-11.309998,-2.9984894,-3.7113876,20.86901
-25.75,-12.875,-4.1897583,-4.4005966,22.916435
-29.509995,-14.754997,-5.5569763,-5.129181,25.448366
-33.53,-16.765,-7.616577,-6.0621185,27.517368
-36.59999,-18.299995,-10.3909,-7.2240906,27.805477
-38.630005,-19.315002,-13.462601,-8.513237,26.660492
-39.79001,-19.895004,-15.684906,-9.577019,25.44823
-40.259995,-20.129997,-16.905579,-10.310707,24.540516
-40.440002,-20.220001,-17.401398,-10.709244,24.11674
-40.54001,-20.270004,-17.29245,-10.762276,24.294992
-40.440002,-20.220001,-17.083313,-10.620407,24.436665
-39.910004,-19.955002,-16.792694,-10.330917,24.262358
-38.229996,-19.114998,-16.346909,-9.93763,23.053455
-34.58,-17.29,-15.817734,-9.51413,19.819529
-29.40001,-14.700005,-15.070618,-9.05735,15.1078615
-25.339996,-12.669998,-14.479462,-8.705307,11.382055
-22.080002,-11.040001,-14.001373,-8.466377,8.3666115
-19.949997,-9.974998,-13.695374,-8.381531,6.3765817
-18.330002,-9.165001,-13.38736,-8.401115,4.943992
-17.449997,-8.724998,-13.117584,-8.524536,4.288067
-17.519989,-8.7599945,-12.757996,-8.682083,4.7075257
-17.149994,-8.574997,-12.442871,-8.882492,4.6627045
-16.950012,-8.475006,-12.039459,-9.05117,4.887279
-17.220001,-8.610001,-11.666458,-9.201065,5.5182843
-17.519989,-8.7599945,-11.316589,-9.312279,6.151157
-17.479996,-8.739998,-10.919662,-9.357513,6.507918
-17.080002,-8.540001,-10.465103,-9.330704,6.5821614
-17.270004,-8.635002,-10.094467,-9.280083,7.1171446
-17.0,-8.5,-9.754669,-9.201775,7.1932287
-16.89,-8.445,-9.5638275,-9.154709,7.2744303
-16.979996,-8.489998,-10.055298,-9.34404,6.8939524
-16.529999,-8.264999,-12.219025,-10.15609,4.6564827
-15.860001,-7.9300003,-15.756348,-11.581245,3.6526442
-14.970001,-7.4850006,-20.307434,-13.550392,8.018707
-14.410004,-7.205002,-24.849258,-15.702362,13.2913
-14.12999,-7.064995,-28.667023,-17.716148,17.729252
-13.580002,-6.790001,-31.411652,-19.352356,21.400518
-12.7599945,-6.3799973,-32.982117,-20.475464,24.146442
-11.970001,-5.9850006,-33.613647,-21.097061,25.842209
-11.180008,-5.590004,-33.623108,-21.302002,26.82303
-10.460007,-5.2300034,-33.14261,-21.167427,27.159885
-10.029999,-5.0149994,-32.111343,-20.737068,26.587349
-9.770004,-4.885002,-30.025024,-19.921204,24.792189
-9.559998,-4.779999,-26.104843,-18.496483,21.195322
-9.099991,-4.5499954,-20.357971,-16.345604,16.16231
-9.150009,-4.5750046,-14.598831,-13.837517,10.7077055
-9.26001,-4.630005,-9.57048,-11.156075,6.5332694
-9.529999,-4.7649994,-5.739853,-8.593773,5.368888
-10.330002,-5.165001,-2.8940887,-6.3001175,7.4851136
-10.300003,-5.1500015,-0.9870758,-4.494133,9.303011
-10.330002,-5.165001,-0.06941223,-3.398323,10.382884
-10.139999,-5.0699997,0.5912018,-2.86129,10.930252
-10.190002,-5.095001,1.0259094,-2.8886719,11.40339
-10.059998,-5.029999,1.0963135,-3.470047,11.2340145
-9.349991,-4.6749954,0.97343445,-4.4413223,10.293327
-8.779999,-4.3899994,0.93896484,-5.556984,9.752194
-8.319992,-4.159996,1.1439972,-6.587036,9.729163
-8.059998,-4.029999,1.1512909,-7.543495,9.813296
-8.270004,-4.135002,1.3186951,-8.191841,10.358525
-8.540009,-4.2700043,1.478836,-8.548698,10.834326
-8.440002,-4.220001,1.5290985,-8.651558,10.849849
-8.339996,-4.169998,1.8202057,-8.41066,10.950873
-8.270004,-4.135002,2.3458862,-7.8725967,11.197723
-7.6600037,-3.8300018,3.1031647,-7.0794754,11.194803
-5.720001,-2.8600006,3.795395,-6.2030945,10.056176
-1.5599976,-0.7799988,4.3068542,-5.373459,7.4432616
4.4799957,2.2399979,4.8688354,-4.58799,6.839022
10.050003,5.0250015,5.587143,-3.8527603,9.934264
14.080017,7.0400085,6.3574524,-3.2197266,12.83252
17.220001,8.610001,7.14888,-2.7001266,15.124323
19.220001,9.610001,7.909683,-2.3088913,16.401133
20.310013,10.155006,8.503983,-2.0953903,16.977247
21.069992,10.534996,8.930634,-2.057579,17.450737
21.880005,10.940002,9.248489,-2.1614075,18.15377
22.830002,11.415001,9.636322,-2.3001404,18.979757
24.009995,12.004997,9.796051,-2.5571213,20.288155
25.130005,12.565002,9.819763,-2.8702698,21.668535
27.019989,13.5099945,9.69458,-3.2313614,23.996643
29.570007,14.785004,9.2248535,-3.7162476,27.361515
31.600006,15.800003,9.01207,-4.069359,29.905897
32.83,16.415,8.883255,-4.323799,31.474682
34.92,17.46,8.912338,-4.4094696,33.723972
36.5,18.25,8.897385,-4.397049,35.400764
37.800003,18.900002,8.958099,-4.251503,36.636894
38.619995,19.309998,9.351212,-3.8813782,36.966347
39.45999,19.729996,9.827606,-3.3901138,37.175087
39.830017,19.915009,10.291321,-2.841568,36.860104
40.710007,20.355003,10.648453,-2.326088,37.187992
41.950012,20.975006,10.716675,-1.9859314,38.23128
42.649994,21.324997,10.615631,-1.8382874,38.957153
42.940002,21.470001,10.614655,-1.800499,39.240246
43.75,21.875,10.655167,-1.8770599,40.108425
43.79001,21.895004,10.701599,-2.043106,40.216797
44.440002,22.220001,11.025848,-2.1332932,40.701912
44.960007,22.480003,12.143341,-1.8325348,40.188595
45.429993,22.714996,14.688568,-0.6795578,37.98393
45.559998,22.779999,18.659424,1.6168213,33.609543
45.649994,22.824997,22.874283,4.7377777,28.482397
45.53,22.765,26.426666,8.132111,23.46625
45.319992,22.659996,29.298523,11.379669,18.99567
45.300003,22.650002,31.419617,13.970589,15.762467
45.600006,22.800003,32.88109,15.568947,14.009439
45.450012,22.725006,33.944916,16.11905,12.694356
45.460007,22.730003,34.854233,15.760284,12.191731
45.28,22.64,35.741013,14.71949,12.008268
44.930008,22.465004,36.699417,13.284348,12.06078
43.90999,21.954994,37.65793,11.685791,11.880501
43.319992,21.659996,38.920074,10.376953,12.046553
42.929993,21.464996,40.551605,9.711761,11.973486
42.14,21.07,42.128326,9.702347,11.367666
40.95999,20.479996,43.39769,10.25618,10.489668
40.399994,20.199997,44.88936,11.5765,9.641776
40.140015,20.070007,46.25914,13.326645,8.931512
39.469986,19.734993,47.489456,15.236504,8.870993
38.940002,19.470001,48.48709,16.957855,9.408323
38.25,19.125,49.401993,18.322525,10.590409
38.20999,19.104996,50.090836,19.10292,11.224386
37.869995,18.934998,50.884293,19.431969,12.2987585
38.190002,19.095001,51.8432,19.414352,12.890069
38.449997,19.224998,52.647385,18.998787,13.413035
