phi,theta,est_phi,est_theta,pred_err
1.3800049,0.69000244,-3.5671387,-0.600029,5.1125126
1.3800049,0.69000244,-3.906433,-0.9416504,5.5323305
0.6300049,0.31500244,-3.84198,-1.0310287,4.6700087
0.6300049,0.31500244,-4.734726,-1.496315,5.661816
-0.16000366,-0.08000183,-5.275406,-1.6619186,5.353683
-0.16000366,-0.08000183,-5.791687,-1.8638077,5.906442
-0.40000916,-0.20000458,-5.6936035,-1.8188019,5.534632
-0.40000916,-0.20000458,-5.4647827,-1.7786713,5.304225
-0.2400055,-0.12000275,-4.9874115,-1.607048,4.9742146
-0.2400055,-0.12000275,-4.1454163,-1.2573242,4.067316
-0.16999817,-0.084999084,-3.4289093,-0.9399719,3.369006
-0.16999817,-0.084999084,-2.6500244,-0.5285034,2.5192492
-0.43000793,-0.21500397,-2.261551,-0.2602539,1.8320551
-0.43000793,-0.21500397,-1.4923248,0.20852661,1.1436367
-1.1399994,-0.5699997,-1.0931549,0.45548248,1.026601
-1.1399994,-0.5699997,0.1483612,1.0750427,2.089378
-2.300003,-1.1500015,0.86476135,1.3703918,4.0455914
-2.300003,-1.1500015,0.7413635,1.3854141,3.9593325
-2.300003,-1.1500015,0.032684326,1.2163696,3.322721
-3.8200073,-1.9100037,-0.15023804,1.245018,4.839181
-3.8200073,-1.9100037,-0.22601318,1.1682205,4.731641
-4.880005,-2.4400024,0.33242798,1.3068237,6.418418
-4.880005,-2.4400024,2.2048798,1.9478226,8.332039
-5.75,-2.875,4.235443,2.6179962,11.39321
-5.75,-2.875,4.9318695,2.8790054,12.129104
-6.600006,-3.300003,4.231415,2.8058777,12.429336
-6.600006,-3.300003,3.5986938,2.8664246,11.913697
-7.220001,-3.6100006,2.8715363,2.726593,11.911399
-7.220001,-3.6100006,2.4651184,2.5794983,11.489673
-6.76001,-3.380005,2.2050323,2.3541336,10.63854
-6.76001,-3.380005,1.2012482,1.7654495,9.476415
-5.8899994,-2.9449997,0.34907532,1.3137207,7.552267
-5.8899994,-2.9449997,-1.0914307,0.5825424,5.954205
-5.1900024,-2.5950012,-1.9094543,0.1625824,4.284823
-5.1900024,-2.5950012,-3.2036743,-0.5389557,2.8582113
-4.830002,-2.415001,-3.7085724,-0.84399414,1.9298583
-4.830002,-2.415001,-3.6935883,-0.9935684,1.819514
-4.4400024,-2.2200012,-3.1000366,-0.88131714,1.8938254
-4.4400024,-2.2200012,-1.9904785,-0.5048523,2.9896986
-4.100006,-2.050003,-1.0331421,-0.11760712,3.6243382
-4.100006,-2.050003,-0.40592957,0.26094818,4.3567595
-4.1100006,-2.0550003,-0.25775146,0.52462006,4.6356125
-4.1100006,-2.0550003,-0.8559418,0.5024185,4.138342
-4.1799927,-2.0899963,-1.5019989,0.44573975,3.6876953
-4.1799927,-2.0899963,-2.9096985,-0.06073761,2.3938372
-4.419998,-2.209999,-3.7781677,-0.39200592,1.9280319
-4.419998,-2.209999,-5.5236053,-1.263588,1.4534689
-4.4100037,-2.2050018,-6.3740997,-1.7267838,2.0203261
-4.4100037,-2.2050018,-6.0217743,-1.8140564,1.6575298
-4.7700043,-2.3850021,-7.1891174,-2.6008224,2.4264834
-4.7700043,-2.3850021,-7.8914795,-2.922844,3.1641543
-5.300003,-2.6500015,-9.366959,-3.5833435,4.16678
-5.300003,-2.6500015,-9.867035,-3.7416916,4.6887627
-5.779999,-2.8899994,-10.366669,-4.0236435,4.7165055
-5.779999,-2.8899994,-9.996872,-3.9165955,4.3327775
-5.8700104,-2.9350052,-10.249756,-4.1167603,4.5282664
-5.8700104,-2.9350052,-10.101456,-4.0133896,4.3590517
-6.2599945,-3.1299973,-10.368179,-4.0957336,4.2121716
-6.2599945,-3.1299973,-10.237625,-3.9498138,4.053812
-6.6799927,-3.3399963,-8.967804,-3.3754196,2.2841337
-6.6799927,-3.3399963,-7.573929,-2.8425293,1.0220159
-7.0,-3.5,-5.301132,-1.8694229,2.3532662
-7.0,-3.5,-3.8477478,-1.2334137,3.8801992
-6.830002,-3.415001,-2.5647736,-0.48716736,5.1710052
-6.830002,-3.415001,-2.3484497,-0.15867615,5.537429
-6.830002,-3.415001,-2.5118866,0.06291199,5.542558
-6.830002,-3.415001,-3.1173096,0.0018005371,5.0439916
-6.76001,-3.380005,-3.3394165,-0.005264282,4.80371
-6.76001,-3.380005,-3.5049744,-0.15615845,4.5799227
-6.8600006,-3.4300003,-3.1674347,-0.15573883,4.93344
-6.8600006,-3.4300003,-2.9386902,-0.24559021,5.0495043
-7.019989,-3.5099945,-3.011261,-0.39217377,5.076245
-7.019989,-3.5099945,-3.3274994,-0.55698395,4.7259655
-7.0,-3.5,-3.8590698,-0.7668457,4.161748
-7.0,-3.5,-4.3002625,-0.92842865,3.7268853
-6.7700043,-3.3850021,-4.786484,-1.1465149,2.9897642
-6.7700043,-3.3850021,-5.022293,-1.2758713,2.7381678
-6.419998,-3.209999,-4.986801,-1.325592,2.3667016
-6.419998,-3.209999,-4.794983,-1.3189697,2.4923787
-6.2100067,-3.1050034,-5.121109,-1.5069427,1.9332019
-6.2100067,-3.1050034,-5.4422455,-1.606636,1.683304
-6.01001,-3.005005,-6.3563232,-1.9623337,1.0982485
-6.01001,-3.005005,-6.932358,-2.1439743,1.2609848
-5.850006,-2.925003,-7.7272034,-2.5057373,1.9215246
-5.850006,-2.925003,-7.9682617,-2.6428757,2.1345086
-5.7299957,-2.8649979,-7.7436676,-2.6541977,2.0222626
-5.7299957,-2.8649979,-7.1868896,-2.5353546,1.4920031
-5.6799927,-2.8399963,-7.1086884,-2.5774078,1.4510434
-5.6799927,-2.8399963,-7.1126404,-2.5317383,1.4637994
-5.6600037,-2.8300018,-7.716614,-2.7073975,2.0578544
-5.6600037,-2.8300018,-8.128525,-2.760254,2.4665651
-5.630005,-2.8150024,-8.639511,-2.933899,3.008107
-5.630005,-2.8150024,-8.72258,-2.9657822,3.0923114
-5.5200043,-2.7600021,-8.107758,-2.7757568,2.58475
-5.5200043,-2.7600021,-7.3306427,-2.5639496,1.8194065
-5.470001,-2.7350006,-6.753235,-2.3781433,1.3308977
-5.470001,-2.7350006,-6.513855,-2.24012,1.1541966
-5.3600006,-2.6800003,-6.425659,-2.0969543,1.2140203
-5.3600006,-2.6800003,-6.492325,-2.016632,1.3114948
-5.449997,-2.7249985,-6.758713,-2.0449142,1.473659
-5.449997,-2.7249985,-6.9849854,-2.0887299,1.6602432
-5.630005,-2.8150024,-7.3375397,-2.2417908,1.7996145
-5.630005,-2.8150024,-7.5153656,-2.343933,1.9413847
-6.350006,-3.175003,-7.46904,-2.3894806,1.3663034
-6.350006,-3.175003,-7.2808075,-2.3896866,1.217079
-7.319992,-3.659996,-6.6678925,-2.1926117,1.60535
-7.319992,-3.659996,-6.1785583,-2.041687,1.9795189
-8.869995,-4.4349976,-5.479721,-1.729599,4.333365
-8.869995,-4.4349976,-5.151535,-1.5529327,4.700279
-9.779999,-4.8899994,-5.0041046,-1.390213,5.9145675
-9.779999,-4.8899994,-5.1677246,-1.356369,5.804275
-10.119995,-5.0599976,-5.119446,-1.2447052,6.283098
-10.119995,-5.0599976,-5.141876,-1.2388229,6.2688837
-9.580002,-4.790001,-5.147995,-1.2518387,5.6656914
-9.580002,-4.790001,-5.2404327,-1.3219376,5.5497313
-9.139999,-4.5699997,-5.136734,-1.3068924,5.160157
-9.139999,-4.5699997,-5.087723,-1.3332062,5.18168
-9.290009,-4.6450043,-5.1568146,-1.3885117,5.256988
-9.290009,-4.6450043,-5.310669,-1.4561539,5.0945835
-9.610001,-4.8050003,-5.3488007,-1.4658585,5.4081993
-9.610001,-4.8050003,-5.3687897,-1.4846268,5.3808455
-9.440002,-4.720001,-5.403946,-1.5106506,5.151378
-9.440002,-4.720001,-5.4569244,-1.5394211,5.0920835
-8.949997,-4.4749985,-5.382553,-1.5104065,4.634429
-8.949997,-4.4749985,-5.3207703,-1.4965744,4.690851
-8.440002,-4.220001,-5.1865387,-1.4423141,4.2746634
-8.279999,-4.1399994,-5.127884,-1.4189453,4.161136
-8.279999,-4.1399994,-5.0367737,-1.3663864,4.2644343
-7.779999,-3.8899994,-5.0290375,-1.3510284,3.7412014
-7.779999,-3.8899994,-5.240219,-1.4214401,3.5396671
-7.0599976,-3.5299988,-5.470047,-1.4894714,2.5858097
-7.0599976,-3.5299988,-5.8785706,-1.6545715,2.2159367
-7.0599976,-3.5299988,-6.133545,-1.7613449,1.9961576
-29.39,-14.695,-22.944,-11.304108,7.136633
-29.680008,-14.840004,-23.482178,-10.909256,7.2068257
-29.680008,-14.840004,-22.452286,-9.893417,8.618237
-29.729996,-14.864998,-21.448883,-9.226265,9.865097
-29.970001,-14.985001,-21.064789,-8.906113,10.619358
-30.089996,-15.044998,-21.952957,-9.119713,9.917186
-30.089996,-15.044998,-21.84938,-8.87571,10.147688
-30.589996,-15.294998,-20.42096,-8.297226,12.161665
-30.970001,-15.485001,-23.392548,-9.732483,9.365714
-30.970001,-15.485001,-25.640244,-10.402107,7.2660375
-31.559998,-15.779999,-27.535355,-11.176811,6.041274
-31.970001,-15.985001,-29.25084,-12.049477,4.737599
-31.970001,-15.985001,-28.7361,-12.059265,5.0250006
-32.399994,-16.199997,-28.050217,-12.183807,5.8226833
-32.039993,-16.019997,-26.588837,-11.816162,6.7566214
-31.539993,-15.769997,-24.106491,-10.896538,8.719382
-31.539993,-15.769997,-21.783798,-9.948181,11.147244
-30.75,-15.375,-20.25946,-9.141495,11.992287
-30.440002,-15.220001,-19.638168,-8.548874,12.493102
-30.290009,-15.145004,-19.651627,-8.173309,12.529691
-30.290009,-15.145004,-20.560028,-8.254021,11.75299
-30.15001,-15.075005,-22.474976,-8.861008,9.742715
-29.919998,-14.959999,-23.638092,-9.260239,8.377073
-29.919998,-14.959999,-23.872192,-9.531136,8.023187
-29.589996,-14.794998,-23.582062,-9.737984,7.746762
-29.100006,-14.550003,-23.587845,-10.058395,7.0114565
-28.459991,-14.229996,-23.345947,-10.118706,6.471478
-28.459991,-14.229996,-22.848358,-9.98922,6.933416
-27.729996,-13.864998,-29.012604,-12.620598,1.7628081
-26.90001,-13.450005,-34.210785,-14.200447,7.1382
-26.90001,-13.450005,-37.990677,-15.639191,10.954343
-26.39,-13.195,-38.5952,-16.173187,12.173412
-26.39,-13.195,-36.201157,-15.835716,9.856583
-26.320007,-13.160004,-32.4579,-15.007462,6.232971
-26.419998,-13.209999,-29.436493,-14.186989,3.0892076
-26.76001,-13.380005,-27.797455,-13.43708,1.0106565
-26.64,-13.32,-27.346802,-12.800903,0.86252725
-26.64,-13.32,-28.33992,-12.652679,1.7859695
-25.729996,-12.864998,-29.860397,-12.766991,4.0286617
-24.929993,-12.464996,-30.664307,-12.813316,5.606123
-24.929993,-12.464996,-31.38298,-13.16011,6.3304143
-24.36,-12.18,-31.92775,-13.581978,7.508879
-24.36,-12.18,-31.698868,-13.730896,7.3178325
-22.520004,-11.260002,-31.509201,-13.934952,9.170269
-22.520004,-11.260002,-30.521057,-13.695114,8.181892
-22.520004,-11.260002,-28.660843,-13.057243,6.2659745
-19.919998,-9.959999,-27.216263,-12.553482,7.6105847
-19.180008,-9.590004,-25.47055,-11.745552,6.546403
-19.180008,-9.590004,-24.138458,-11.066116,5.096391
-18.720001,-9.360001,-23.77948,-10.722733,5.164826
-18.720001,-9.360001,-24.33403,-10.699623,5.6879945
-18.779999,-9.389999,-25.060867,-10.767395,6.335244
-18.470001,-9.235001,-25.373962,-10.797234,6.9755545
-17.910004,-8.955002,-25.533295,-10.931053,7.763895
-16.979996,-8.489998,-25.260193,-10.949913,8.52316
-16.979996,-8.489998,-24.279251,-10.701668,7.5286884
-15.970001,-7.9850006,-22.745651,-10.223007,7.05416
-14.649994,-7.324997,-21.987488,-10.014481,7.735403
-14.649994,-7.324997,-21.19629,-9.597145,6.861613
-12.940002,-6.470001,-19.92479,-8.933548,7.3465185
-12.940002,-6.470001,-19.568634,-8.695869,6.93698
-10.099991,-5.0499954,-19.448929,-8.466026,9.891016
-5.6799927,-2.8399963,-20.005188,-8.553696,15.35095
-0.6599884,-0.3299942,-20.866272,-8.785095,21.827168
2.3899994,1.1949997,-22.04036,-9.224525,26.47208
2.3899994,1.1949997,-23.372528,-9.798874,27.905317
4.2899933,2.1449966,-24.073837,-10.169144,30.805544
5.769989,2.8849945,-24.17685,-10.389709,32.63482
5.769989,2.8849945,-22.625946,-9.938042,31.052162
7.73999,3.869995,-20.026535,-9.103218,30.566673
9.779999,4.8899994,-18.449982,-8.607819,31.21786
9.779999,4.8899994,-17.490646,-8.059998,30.126812
12.130005,6.0650024,-17.785324,-7.893387,32.94051
14.319992,7.159996,-16.216232,-6.8505173,33.527237
14.319992,7.159996,-15.266205,-6.375183,32.47166
16.020004,8.010002,-15.534393,-6.390442,34.60597
17.5,8.75,-12.933426,-5.114792,33.360397
18.690002,9.345001,-10.016159,-4.045166,31.587254
18.690002,9.345001,-9.15242,-3.7684479,30.689978
19.619995,9.809998,-9.787735,-3.8039322,32.305004
19.619995,9.809998,-11.679825,-4.263283,34.211178
20.459991,10.229996,-14.041779,-4.9793015,37.57722
21.419998,10.709999,-15.398499,-5.470909,40.06703
22.169998,11.084999,-15.161545,-5.5872345,40.722466
22.169998,11.084999,-13.095139,-5.126503,38.659622
22.169998,11.084999,-11.527069,-4.9100876,37.154697
23.550003,11.775002,-9.827759,-4.32032,36.889668
23.550003,11.775002,-7.5201416,-3.2743225,34.3621
24.059998,12.029999,-6.843384,-2.8342896,34.120632
24.069992,12.034996,-5.2824097,-1.7850189,32.268555
24.069992,12.034996,-5.0626526,-1.4471588,31.923206
23.809998,11.904999,-2.0802002,0.12400055,28.269842
23.310013,11.655006,6.1562347,3.5616608,18.816227
23.11,11.555,18.65419,8.468742,5.3641043
23.11,11.555,29.308609,12.776749,6.1811395
23.11,11.555,30.782272,14.137878,7.912642
21.98999,10.994995,26.919891,14.38694,5.884498
21.98999,10.994995,21.757904,13.970276,2.9839313
21.089996,10.544998,15.941895,12.318939,5.348446
20.130005,10.065002,14.010361,11.34948,6.1485114
20.130005,10.065002,16.69046,11.307594,3.6009784
18.850006,9.425003,18.933304,10.661331,1.2389104
16.979996,8.489998,22.364532,11.09761,5.9116836
16.979996,8.489998,26.361969,12.26104,9.967307
15.059998,7.529999,26.859344,12.462379,12.619512
15.059998,7.529999,26.643784,13.03093,12.650955
10.369995,5.1849976,26.90474,13.792519,18.42453
10.369995,5.1849976,27.268402,14.318886,18.976093
9.529999,4.7649994,26.077103,13.957161,18.718689
9.060013,4.5300064,25.2686,13.700447,18.427923
9.060013,4.5300064,23.924744,12.96328,16.927023
8.729996,4.364998,23.293594,12.44326,16.505598
8.170013,4.0850067,24.217178,12.437653,17.929064
8.170013,4.0850067,25.763748,12.617531,19.369186
7.73999,3.869995,26.107834,12.445984,20.085258
7.3400116,3.6700058,25.061554,12.014793,19.422115
7.3400116,3.6700058,25.474716,12.378235,19.93942
7.1600037,3.5800018,25.61113,12.427574,20.282068
6.980011,3.4900055,25.86023,12.547173,20.753868
6.7700043,3.3850021,25.495956,12.382698,20.596464
6.7700043,3.3850021,24.582657,12.027092,19.63672
6.779999,3.3899994,22.96022,11.3589325,17.90322
6.800003,3.4000015,21.080002,10.544136,15.863941
6.800003,3.4000015,19.445099,9.727493,14.059531
7.0899963,3.5449982,18.87262,9.236153,13.014461
7.0899963,3.5449982,19.263992,9.039803,13.285163
7.650009,3.8250046,18.450104,8.365486,11.656599
8.919998,4.459999,17.81604,8.041878,9.539554
10.520004,5.260002,16.423523,7.4472046,6.261311
12.220001,6.1100006,14.379364,6.669647,2.2177026
12.220001,6.1100006,13.556671,6.395935,1.3591232
13.970001,6.9850006,11.988037,5.606964,2.4041173
15.840012,7.920006,8.847427,4.22171,7.874546
15.840012,7.920006,7.4688416,3.6629105,9.351559
16.0,8.0,5.3891296,2.5401154,11.889571
16.0,8.0,5.169281,2.2840424,12.20379
15.87001,7.935005,-0.50271606,-0.39265442,18.324068
15.769989,7.8849945,-4.1854553,-1.6461716,22.066833
16.190002,8.095001,-5.1365967,-2.1822891,23.621881
16.570007,8.285004,-3.355362,-1.8897018,22.321394
16.570007,8.285004,0.2354126,-0.89606476,18.692747
16.659988,8.329994,3.3922882,0.1694336,15.535579
16.450012,8.225006,4.402176,0.84002686,14.091646
16.450012,8.225006,4.3919525,1.5411758,13.74212
15.940002,7.970001,3.6365662,1.9656296,13.643569
15.940002,7.970001,2.684616,2.1333008,14.43085
15.479996,7.739998,2.5009155,2.334465,14.008749
15.219986,7.609993,2.8740234,2.4499283,13.332976
15.219986,7.609993,3.4397888,2.4950104,12.796983
15.139999,7.5699997,3.877121,2.4896698,12.312588
15.139999,7.5699997,4.2989197,2.5663605,11.898303
14.939987,7.4699936,4.679596,2.7009811,11.275083
14.980011,7.4900055,4.9782257,2.8602295,10.98177
14.980011,7.4900055,5.179886,3.015274,10.733556
14.62999,7.314995,5.5689697,3.261177,9.889485
14.62999,7.314995,5.8625336,3.4367218,9.550037
14.299988,7.149994,7.0572968,3.993187,7.868486
14.059982,7.029991,9.832825,5.1329346,4.611421
14.059982,7.029991,14.0512085,6.8180695,0.2112177
14.2599945,7.1299973,18.908691,8.841042,4.911192
14.2599945,7.1299973,20.633698,9.758377,6.8299537
14.019989,7.0099945,21.484344,10.777939,8.280053
14.139999,7.0699997,23.198212,12.114548,10.254725
14.139999,7.0699997,23.073654,12.368416,10.273471
14.380005,7.1900024,21.372574,11.9275055,8.364264
14.380005,7.1900024,18.857468,11.002655,5.8373756
15.209991,7.6049957,16.26123,9.795929,2.424789
17.990005,8.995003,14.543625,8.695366,3.4185612
23.90001,11.950005,14.471939,8.070251,10.060479
23.90001,11.950005,15.652664,7.8816147,9.0840225
32.03,16.015,16.713257,7.783531,17.084776
39.550003,19.775002,17.30664,7.834511,24.63393
44.799988,22.399994,16.851227,7.738449,30.617403
44.799988,22.399994,15.9049835,7.6328125,31.472635
49.130005,24.565002,14.192749,7.1862793,37.6525
52.87001,26.435005,12.980469,6.867256,42.662663
52.87001,26.435005,11.851715,6.351654,43.886623
56.450012,28.225006,11.291412,5.960182,48.16001
56.450012,28.225006,11.537857,5.820694,48.030872
61.37999,30.689995,11.998917,5.75737,52.539097
67.47,33.735,12.546112,5.8436203,57.86213
72.509995,36.254997,12.71611,5.898468,62.333
76.139984,38.069992,12.72496,6.015541,65.48078
76.139984,38.069992,12.707657,6.1585236,65.40359
78.390015,39.195007,12.186203,6.0677567,67.80564
79.92999,39.964996,11.803314,6.030571,69.42447
79.92999,39.964996,11.226654,5.8199463,69.99723
83.82001,41.910004,10.75119,5.6110077,73.68024
83.82001,41.910004,10.75145,5.5464325,73.723366
88.67001,44.335007,11.421677,5.7113037,76.90061
93.19,46.595,12.190063,5.90641,79.53206
97.67001,48.835007,12.426285,5.968506,82.38233
102.08002,51.04001,12.343399,6.0266953,85.151886
102.08002,51.04001,12.152557,6.080139,85.23018
106.59,53.295,12.557251,6.355507,87.30765
109.400024,54.700012,12.9939575,6.5452576,88.339554
109.400024,54.700012,14.572006,7.212715,86.892
110.34,55.17,19.780212,9.3329315,82.66838
110.34,55.17,32.679993,14.526665,71.09181
111.07999,55.539993,40.89026,17.592995,64.404884
111.369995,55.684998,53.653107,23.874374,52.437786
111.77002,55.88501,70.231735,31.857025,37.481956
112.47,56.235,83.79486,38.87146,25.66254
112.47,56.235,84.027985,41.056152,23.861263
113.41998,56.70999,80.006256,42.28943,25.659576
115.81,57.905,77.14661,42.97328,28.233133
115.81,57.905,71.89238,41.008133,32.36019
118.41,59.205,70.73891,39.754227,35.474583
118.41,59.205,69.170044,37.216637,38.210693
120.81,60.405,73.93825,37.300613,37.296955
121.92999,60.964996,86.26315,40.42061,29.877644
123.47,61.735,100.42035,44.875763,21.529335
123.47,61.735,109.79123,48.78488,15.046432
125.72,62.86,107.96564,49.564835,16.44194
128.48001,64.240005,101.67029,49.40901,20.56256
128.48001,64.240005,95.08014,48.38231,23.897234
130.63,65.315,88.49823,45.96985,29.711021
132.10999,66.05499,89.251526,45.40825,30.7165
132.10999,66.05499,90.75839,44.033188,31.318645
132.10999,66.05499,97.78244,45.228714,27.763556
134.98999,67.494995,108.48523,48.295914,23.419765
134.98999,67.494995,119.48364,52.456116,16.811775
137.78,68.89,128.24078,56.894363,12.723757
142.56,71.28,127.519226,58.31665,14.364072
145.92001,72.96001,126.25159,60.116318,14.880892
145.92001,72.96001,125.566956,61.33046,13.905316
147.02002,73.51001,121.73602,60.3519,16.199846
149.18,74.59,117.26401,58.565353,19.916037
149.18,74.59,112.19693,55.862183,23.500957
148.62,74.31,108.50604,53.28369,26.442308
147.03,73.515,106.12564,50.937653,28.39437
147.75,73.875,104.70279,49.026215,30.86333
147.75,73.875,104.35135,47.848145,32.045315
147.75,73.875,103.5173,46.860794,33.169285
148.80002,74.40001,103.28848,46.599655,33.97435
149.72,74.86,106.16745,47.894165,32.533855
149.72,74.86,107.493195,48.653625,31.522575
151.01999,75.509995,110.37796,50.496887,29.793749
151.01999,75.509995,110.80533,51.35344,28.896318
151.84,75.92,112.06558,52.77083,27.696531
152.19,76.095,113.160095,53.906586,26.574785
152.54001,76.270004,114.07263,54.858353,25.666477
152.85,76.425,112.73517,54.75496,26.173574
152.85,76.425,113.152435,55.339417,25.542534
153.04999,76.524994,116.595825,56.863052,23.541605
153.47,76.735,117.58911,57.2619,23.183245
153.47,76.735,118.69531,58.064896,22.225777
154.14001,77.07001,119.75647,58.882736,21.590618
154.14001,77.07001,118.3074,58.69484,22.026974
154.57999,77.28999,114.92447,57.773758,23.716137
155.53,77.765,115.21069,58.20633,23.683844
155.53,77.765,115.00836,58.00444,23.91007
159.26001,79.630005,117.56329,59.055557,24.109156
159.26001,79.630005,125.210144,62.257263,19.9457
162.65,81.325,133.4863,65.9886,16.94025
166.67001,83.33501,135.2724,67.707275,16.9449
166.67001,83.33501,132.9313,68.35878,16.499119
169.38,84.69,130.97955,69.02832,17.116598
169.38,84.69,127.4397,68.42172,17.965548
173.79999,86.899994,121.88422,66.52359,21.694141
173.79999,86.899994,114.315155,63.340378,25.21699
175.29001,87.645004,109.87692,61.021896,28.072958
175.43002,87.71501,107.70175,59.139328,30.06178
175.43002,87.71501,106.68393,57.73448,31.501497
175.69998,87.84999,107.55469,57.42723,31.82814
175.59,87.795,109.21878,57.841476,31.332937
175.59,87.795,109.497314,58.15387,31.011229
171.70999,85.854996,110.11905,59.037872,29.195946
171.70999,85.854996,109.52591,59.515427,28.762424
170.79001,85.395004,109.15192,60.136536,27.94404
169.91,84.955,108.56732,60.512238,27.395994
169.91,84.955,107.797516,60.672226,27.302025
168.66,84.33,107.003784,60.676987,27.053997
168.66,84.33,105.79022,60.374954,27.46448
166.81,83.405,104.58685,59.990967,27.503136
165.57,82.785,103.85095,59.712555,27.54108
163.89001,81.94501,103.03516,59.343277,27.557442
159.80002,79.90001,103.096985,59.36667,26.341347
159.80002,79.90001,102.85962,59.274216,26.468594
153.98999,76.994995,102.64459,59.296814,24.558147
148.5,74.25,103.54437,59.84073,21.77083
148.5,74.25,103.73901,60.104233,21.495073
140.94,70.47,108.32184,62.358963,15.086147
140.94,70.47,110.99338,63.77333,13.231452
135.16,67.58,115.4718,66.37279,7.7601027
128.79999,64.399994,122.49542,70.16902,6.2540107
128.79999,64.399994,124.90619,72.19173,7.919585
117.119995,58.559998,126.82959,74.3524,16.211264
117.119995,58.559998,125.534546,74.93376,16.667845
111.139984,55.569992,128.03192,76.92882,22.210587
105.45999,52.729996,128.172,77.462036,26.09311
105.45999,52.729996,127.56113,77.68034,26.210218
99.380005,49.690002,125.348694,77.0443,29.127558
92.03,46.015,122.00287,75.76987,32.29312
85.59,42.795,118.90225,74.38463,34.978497
80.01999,40.009995,115.77255,72.77649,37.0468
80.01999,40.009995,113.02896,71.24715,35.38475
74.47002,37.23501,105.45621,67.617294,34.974728
69.020004,34.510002,99.812775,64.862946,35.552532
69.020004,34.510002,95.98065,62.538635,32.71029
64.979996,32.489998,93.332245,60.666885,33.702805
64.979996,32.489998,92.547,59.742508,32.781178
60.58,30.29,90.94812,58.698822,35.112556
55.560013,27.780006,90.24036,58.371964,38.88699
49.40001,24.700005,87.97333,57.502213,42.773403
44.42,22.21,85.088806,56.495865,45.346684
44.42,22.21,81.53818,55.100327,42.912678
38.37001,19.185005,74.57576,52.069077,43.309155
31.87001,15.935005,71.28314,50.41832,46.767742
31.87001,15.935005,63.747696,46.4431,40.392506
25.070007,12.535004,52.72261,41.03575,37.372425
25.070007,12.535004,48.79323,38.340637,33.32382
18.90001,9.450005,40.89122,33.260765,31.254633
13.850006,6.925003,39.43927,31.256577,34.112442
8.669998,4.334999,36.101486,28.12622,35.29925
5.169983,2.5849915,28.537949,23.759361,30.964052
5.169983,2.5849915,28.161346,22.717026,30.036957
2.4599915,1.2299957,17.393463,16.728683,21.361765
0.71998596,0.35999298,14.23024,14.679108,19.581598
0.71998596,0.35999298,12.406738,12.090904,16.495258
-0.16999817,-0.084999084,9.851303,9.226349,13.647868
-0.8200073,-0.41000366,15.265411,9.891556,19.03618
-0.8200073,-0.41000366,17.832458,9.07975,20.860456
-1.2900085,-0.6450043,12.921509,6.1642075,15.736045
-1.3999939,-0.69999695,3.6581116,2.2539139,5.856618
-1.2399902,-0.6199951,-4.7329254,-1.4702988,3.5943933
-1.2399902,-0.6199951,-0.93089294,-1.0512848,0.53044903
-1.0800018,-0.5400009,4.8351593,-1.1766434,5.9486384
-0.68000793,-0.34000397,6.9578247,-2.0953217,7.834987
-0.68000793,-0.34000397,12.927429,-0.14456177,13.6087055
-0.36999512,-0.18499756,16.338257,1.0714874,16.754591
-0.36999512,-0.18499756,21.741318,3.9748535,22.48237
-0.68000793,-0.34000397,22.250397,4.9169083,23.499304
-0.68000793,-0.34000397,16.072693,3.6217346,17.204762
-1.0999908,-0.5499954,4.361557,0.08769989,5.4986105
-1.3200073,-0.66000366,-6.951004,-3.8749542,6.4796543
-1.3200073,-0.66000366,-6.901108,-4.410942,6.719102
-1.4199982,-0.7099991,-6.183731,-6.299309,7.3369246
-1.5599976,-0.7799988,-10.174652,-9.544853,12.259096
-1.5599976,-0.7799988,-8.846176,-9.3581085,11.231964
-1.5700073,-0.78500366,-11.915421,-10.978439,14.474732
-1.5700073,-0.78500366,-10.686386,-9.80764,12.791863
-1.5,-0.75,-13.843948,-10.714554,15.803399
-1.2200012,-0.6100006,-21.110931,-12.704887,23.131176
-1.2200012,-0.6100006,-30.449173,-15.450203,32.442986
-0.94999695,-0.47499847,-36.85591,-17.375847,39.152527
-0.94999695,-0.47499847,-33.939865,-16.3078,36.164997
-0.8600006,-0.4300003,-27.896439,-14.965836,30.41078
-0.8500061,-0.42500305,-22.04097,-13.334679,24.64222
-0.7700043,-0.38500214,-16.05162,-10.736595,18.380121
-0.980011,-0.4900055,-12.253845,-8.379814,13.725245
-0.980011,-0.4900055,-10.725525,-6.4155807,11.386709
-1.3200073,-0.66000366,-9.813431,-4.596466,9.351643
-2.2200012,-1.1100006,-9.521347,-3.4003143,7.646241
-2.2200012,-1.1100006,-8.884415,-2.4934692,6.8030796
-2.949997,-1.4749985,-7.3451996,-1.670166,4.39788
-2.949997,-1.4749985,-5.511551,-1.0572052,2.5948021
-3.5299988,-1.7649994,-3.6784363,-0.51846313,1.2553856
-3.8099976,-1.9049988,-1.9207764,0.058425903,2.7244794
-3.930008,-1.965004,-0.9741211,0.40625763,3.7891505
-4.1600037,-2.0800018,-0.3193817,0.7890854,4.7934628
-4.1600037,-2.0800018,-0.23059082,0.9628372,4.9692492
-4.2899933,-2.1449966,-1.0706787,0.7509537,4.329748
-4.470001,-2.2350006,-1.9254761,0.5217438,3.7512367
