phi,theta,est_phi,est_theta,pred_err
53.36,26.68,42.57657,13.676292,16.458654
53.36,26.68,42.638275,13.799965,16.323452
53.62999,26.814995,42.903366,14.02594,16.247507
53.62999,26.814995,42.87152,14.143318,16.171658
54.11,27.055,43.08336,14.370934,16.327873
54.11,27.055,43.01654,14.48922,16.2734
54.229996,27.114998,43.111053,14.669525,16.19086
54.229996,27.114998,42.99263,14.7632675,16.188105
54.28,27.14,43.477707,15.117767,15.667852
54.28,27.14,43.573853,15.302208,15.465538
54.380005,27.190002,44.914047,15.98262,14.237067
54.380005,27.190002,45.564545,16.335793,13.5841255
54.589996,27.294998,47.460144,17.121735,12.119705
54.589996,27.294998,48.57541,17.529327,11.232437
55.250015,27.625008,50.445877,18.163666,10.441915
55.250015,27.625008,51.639694,18.493362,9.71521
55.630005,27.815002,53.34279,19.007355,9.053537
55.630005,27.815002,54.395844,19.274612,8.614772
55.70999,27.854996,55.694244,19.656029,8.198985
55.70999,27.854996,56.42334,19.854408,8.027051
55.67,27.835,57.080276,20.066101,7.87482
55.67,27.835,57.309875,20.17649,7.803283
55.560013,27.780006,57.57939,20.379356,7.626324
55.560013,27.780006,57.407562,20.484528,7.487367
54.59999,27.299995,57.17131,20.626999,7.0738487
54.59999,27.299995,56.59221,20.700829,6.8450994
52.39,26.195,55.908386,20.790703,6.293263
52.39,26.195,54.968155,20.837257,5.855547
48.92,24.46,54.188354,20.99118,5.969297
48.92,24.46,53.137085,21.070572,5.1576886
43.62999,21.814995,52.093094,21.16121,7.900924
43.62999,21.814995,50.910492,21.208183,6.799821
37.309998,18.654999,49.783966,21.278587,12.010074
37.309998,18.654999,48.572235,21.315094,10.909989
29.439987,14.719994,47.566986,21.415443,18.469536
29.439987,14.719994,46.49135,21.467262,17.539675
19.869995,9.934998,45.493134,21.514603,27.18591
19.869995,9.934998,44.514847,21.539215,26.349657
10.479996,5.239998,43.610397,21.560585,35.987976
10.479996,5.239998,42.75943,21.571701,35.261196
2.6600037,1.3300018,42.026443,21.594398,43.34853
2.6600037,1.3300018,41.354813,21.606071,42.77727
-4.7100067,-2.3550034,40.865875,21.64753,50.58829
-4.7100067,-2.3550034,40.429214,21.668877,50.222126
-9.910004,-4.955002,40.39441,21.791084,56.02793
-9.910004,-4.955002,40.34059,21.854034,56.005817
-14.709991,-7.3549957,40.538605,21.950706,61.54358
-14.709991,-7.3549957,40.73526,22.000854,61.731445
-19.86,-9.93,41.00447,22.040688,67.67736
-19.86,-9.93,41.27362,22.061623,67.91716
-25.899994,-12.949997,41.51146,22.066101,74.76777
-25.899994,-12.949997,41.72136,22.068626,74.95014
-33.03,-16.515,41.825638,22.05162,82.79467
-33.03,-16.515,41.87851,22.042862,82.837234
-40.78,-20.39,41.392242,21.877213,90.65062
-40.78,-20.39,40.966522,21.791595,90.25195
-47.83,-23.915,39.389008,21.372932,96.10973
-47.83,-23.915,38.06317,21.155464,94.89018
-53.820007,-26.910004,34.98227,20.445076,98.08423
-53.820007,-26.910004,32.384644,20.073746,95.73355
-59.78,-29.89,27.190384,18.947144,96.80372
-59.78,-29.89,22.87416,18.354202,92.964066
-65.380005,-32.690002,15.63591,16.891556,91.78649
-65.380005,-32.690002,9.750778,16.116516,86.70056
-70.92,-35.46,0.66500854,14.217293,83.86087
-70.92,-35.46,-6.184021,13.204216,78.11646
-75.76,-37.88,-16.166977,10.769737,73.87567
-75.76,-37.88,-22.693802,9.462181,68.47611
-80.1,-40.05,-31.213501,6.8092575,64.94398
-80.1,-40.05,-35.527664,5.3784714,61.145382
-83.96,-41.98,-40.751816,2.9109802,59.525185
-83.96,-41.98,-42.28218,1.5795135,57.548992
-88.600006,-44.300003,-45.302246,-0.79530334,57.959076
-88.600006,-44.300003,-45.687805,-2.0767365,56.69219
-93.53,-46.765,-47.48845,-3.9678879,58.34843
-93.53,-46.765,-47.70401,-4.983757,57.396862
-99.25,-49.625,-49.603195,-6.6594925,59.671425
-99.25,-49.625,-50.243927,-7.5565414,58.571938
-104.770004,-52.385002,-52.829445,-9.270584,60.068485
-104.770004,-52.385002,-54.108223,-10.187408,58.607113
-109.450005,-54.725002,-57.626534,-12.15136,58.614452
-109.450005,-54.725002,-59.56385,-13.204727,56.719387
-113.18,-56.59,-63.968765,-15.542305,55.233936
-113.18,-56.59,-66.4085,-16.800957,52.964138
-116.6,-58.3,-71.22786,-19.440048,50.85642
-116.6,-58.3,-73.78193,-20.863754,48.457
-120.21,-60.105,-78.11781,-23.438614,46.829086
-120.21,-60.105,-80.24853,-24.821861,44.71061
-124.61,-62.305,-83.63944,-27.108433,44.287895
-124.61,-62.305,-85.112305,-28.32336,42.62572
-129.2,-64.6,-87.87565,-30.509148,42.597523
-129.2,-64.6,-88.874374,-31.658447,41.195305
-133.8,-66.9,-91.0971,-33.70596,41.38446
-133.8,-66.9,-91.73863,-34.76555,40.200874
-137.59,-68.795,-93.637955,-36.734707,39.97705
-137.59,-68.795,-94.05247,-37.735947,38.926746
-140.75,-70.375,-95.53077,-39.467422,38.615425
-140.75,-70.375,-95.71424,-40.316353,37.77773
-143.46,-71.73,-96.85272,-41.806396,37.48164
-143.46,-71.73,-96.8463,-42.49899,36.841995
-146.24,-73.12,-97.69466,-43.748627,36.81572
-146.24,-73.12,-97.53308,-44.28397,36.35991
-148.93,-74.465,-98.520645,-45.62672,36.094078
-148.93,-74.465,-98.377716,-46.194027,35.59834
-151.53,-75.765,-99.46401,-47.59898,35.144356
-151.53,-75.765,-99.35201,-48.171158,34.63162
-154.67,-77.335,-100.6915,-49.742847,34.11578
-154.67,-77.335,-100.66336,-50.36857,33.528435
-157.11,-78.555,-101.97402,-51.854847,32.767952
-157.11,-78.555,-101.93227,-52.370678,32.284126
-159.58,-79.79,-102.95558,-53.49701,31.885637
-159.58,-79.79,-102.79572,-53.732292,31.686523
-161.59,-80.795,-103.44601,-54.370663,31.62278
-161.59,-80.795,-103.132034,-54.250637,31.786148
-163.55,-81.775,-103.59666,-54.53399,32.043648
-163.55,-81.775,-103.19946,-54.14587,32.474964
-165.79,-82.895,-103.68674,-54.26552,32.933983
-165.79,-82.895,-103.29829,-53.729576,33.504753
-168.4,-84.2,-104.05349,-53.91621,33.923164
-168.4,-84.2,-103.77503,-53.366932,34.49194
-171.13,-85.565,-104.67084,-53.537197,34.896214
-171.13,-85.565,-104.47069,-52.92237,35.521103
-172.8,-86.4,-105.42221,-53.005836,35.742134
-172.8,-86.4,-105.26223,-52.299026,36.455067
-174.56,-87.28,-105.9947,-52.095764,36.983982
-174.56,-87.28,-105.77914,-51.223835,37.863335
-176.31,-88.155,-106.293816,-50.79794,38.60421
-176.31,-88.155,-106.01392,-49.86062,39.549038
-177.39,-88.695,-106.36952,-49.37206,40.219166
-177.39,-88.695,-106.05062,-48.50572,41.09197
-178.16,-89.08,-106.4256,-48.191486,41.527668
-178.16,-89.08,-106.13359,-47.536148,42.187313
-178.76,-89.38,-106.521355,-47.421947,42.392242
-178.76,-89.38,-106.26487,-46.97285,42.84394
-179.45,-89.725,-106.66708,-47.033962,42.885284
-179.45,-89.725,-106.44582,-46.754616,43.165646
-180.08,-90.04,-107.05106,-47.10482,42.906868
-180.08,-90.04,-106.922005,-47.027668,42.983932
179.45001,89.725006,-107.387184,-47.34468,137.26436
179.45001,89.725006,-107.24872,-47.283524,137.20384
178.81,89.405,-107.726036,-47.650833,137.47836
178.81,89.405,-107.606865,-47.64705,137.47577
178.35999,89.17999,-107.97178,-47.9567,137.72014
178.35999,89.17999,-107.84034,-47.949364,137.71461
177.91,88.955,-108.19452,-48.2713,137.97163
177.91,88.955,-108.07599,-48.29445,137.99684
177.31,88.655,-108.53491,-48.72076,138.33704
177.31,88.655,-108.467674,-48.812626,138.43036
176.90002,88.45001,-109.077965,-49.372997,138.924
176.90002,88.45001,-109.07786,-49.53762,139.08849
176.53998,88.26999,-109.76858,-50.162666,139.64839
176.53998,88.26999,-109.81154,-50.358368,139.84265
176.67001,88.33501,-110.21912,-50.73863,140.22815
176.67001,88.33501,-110.194405,-50.81627,140.30641
176.59,88.295,-110.58827,-51.17379,140.64185
176.59,88.295,-110.55745,-51.25568,140.7245
176.79001,88.395004,-110.953835,-51.625427,141.11087
176.79001,88.395004,-110.934685,-51.724625,141.21048
176.67001,88.33501,-111.15172,-51.950634,141.41342
176.67001,88.33501,-111.094734,-51.98936,141.45366
176.68,88.34,-111.205215,-52.125813,141.58838
176.68,88.34,-111.123085,-52.135384,141.60019
176.64001,88.32001,-111.17854,-52.23198,141.68948
42.61,21.305,-25.69313,-13.01355,75.29935
44.04001,22.020004,-23.813187,-12.426392,74.893456
44.84999,22.424995,-21.80835,-11.741226,73.6824
46.060013,23.030006,-19.429764,-10.92878,72.50048
48.22,24.11,-16.732758,-10.015907,71.97105
51.390015,25.695007,-13.605972,-8.943878,72.010284
56.009995,28.004997,-10.149399,-7.755493,73.12783
60.100006,30.050003,-6.3481903,-6.4402084,73.29047
62.899994,31.449997,-1.9817505,-4.862564,71.54265
64.73001,32.365005,2.5549164,-3.2089767,68.67383
65.68001,32.840004,7.0846405,-1.5803146,64.995964
66.26001,33.130005,11.178635,-0.18157196,61.46976
67.09001,33.545006,14.387009,0.7562103,59.1844
67.229996,33.614998,16.818863,1.3143234,57.093777
67.130005,33.565002,18.762161,1.7179642,55.256844
67.93999,33.969994,20.303635,2.0642471,54.648247
69.54001,34.770004,21.536743,2.3998184,55.039032
71.33,35.665,22.46695,2.703514,55.84881
74.850006,37.425003,23.436798,3.1296234,58.146408
79.92001,39.960007,24.556122,3.7235947,61.547104
83.96002,41.98001,26.052612,4.562317,63.454933
86.32001,43.160004,27.62091,5.4402466,63.76102
87.53,43.765,29.711823,6.541214,62.55264
87.70999,43.854996,32.121857,7.7764893,60.1641
88.380005,44.190002,34.969482,9.186134,57.77792
88.98001,44.490005,38.219284,10.765747,54.955578
89.73999,44.869995,41.67427,12.417183,52.103394
90.350006,45.175003,44.93866,13.918602,49.386204
90.19,45.095,47.878082,15.17511,46.430473
90.16,45.08,50.215073,16.042953,44.27819
91.04001,45.520004,52.22415,16.677933,43.30347
91.79999,45.899994,54.123245,17.2667,42.342888
92.41998,46.20999,55.664337,17.7173,41.597523
93.06,46.53,57.140366,18.16652,40.917995
93.01999,46.509995,58.81308,18.780624,39.42656
93.389984,46.694992,60.836273,19.650475,37.892117
93.71002,46.85501,63.462326,20.888077,35.701935
94.20999,47.104996,66.18248,22.204193,33.57819
94.95001,47.475006,68.65146,23.334595,31.971708
96.94998,48.47499,70.816605,24.20874,31.806461
98.44,49.22,72.61705,24.810883,31.633917
99.649994,49.824997,74.1375,25.21553,31.542078
100.389984,50.194992,75.55339,25.557205,31.180065
101.119995,50.559998,76.62207,25.757042,31.102047
101.869995,50.934998,77.409,25.84645,31.268185
102.73001,51.365005,78.27222,26.019745,31.41684
103.44,51.72,79.32013,26.355682,31.22514
103.72998,51.86499,80.469574,26.800652,30.567327
103.70999,51.854996,82.24802,27.558365,29.136883
104.360016,52.180008,84.81802,28.689034,27.608156
105.610016,52.805008,87.46524,29.83754,26.536499
107.20001,53.600006,89.741486,30.748672,26.10068
109.5,54.75,91.56232,31.380814,26.61745
111.59,55.795,92.83255,31.732506,27.413431
113.47998,56.73999,93.93164,32.009773,28.178371
115.640015,57.820007,94.80597,32.236656,29.249193
117.78,58.89,95.543976,32.457756,30.340408
119.97,59.985,96.098755,32.653946,31.532797
122.359985,61.179993,96.256744,32.734047,33.08028
124.29001,62.145004,96.215454,32.77349,34.38794
126.01001,63.005005,96.31955,32.91259,35.393852
127.66998,63.83499,96.40588,33.08367,36.31801
129.12,64.56,96.43509,33.252342,37.107365
130.43002,65.21501,96.44528,33.42253,37.79616
131.70001,65.850006,96.19342,33.504158,38.611336
132.54001,66.270004,95.94696,33.595932,39.13303
133.16,66.58,95.65509,33.68505,39.528713
133.9,66.95,95.39523,33.79612,39.96344
134.38,67.19,95.240234,33.948784,40.16345
134.92001,67.46001,95.63733,34.28398,40.055367
135.07,67.535,96.17154,34.64122,39.648968
134.72,67.36,96.74542,34.974373,38.951153
134.31,67.155,97.205536,35.23642,38.31648
134.23999,67.119995,97.61594,35.46215,37.938175
134.31,67.155,98.00116,35.671333,37.669327
134.45999,67.229996,98.408295,35.884865,37.439484
134.50998,67.25499,98.76596,36.080994,37.17998
133.99002,66.99501,98.93494,36.21678,36.682434
131.88,65.94,98.86926,36.28504,35.316723
126.92999,63.464996,98.910675,36.401146,31.966936
118.81,59.405,99.2258,36.61154,26.068012
110.98001,55.490005,99.84009,36.907547,20.060581
100.56,50.28,100.94269,37.328445,12.9544525
88.29001,44.145004,102.289,37.782303,12.313244
74.770004,37.385002,103.75427,38.2276,22.82196
63.64,31.82,105.426605,38.697662,34.500904
53.119995,26.559998,107.21933,39.173737,46.44482
46.12001,23.060005,109.10379,39.65503,55.12815
41.36,20.68,111.10748,40.156937,61.624027
36.890015,18.445007,112.99963,40.614883,67.7384
33.48999,16.744995,114.74982,41.02739,72.60873
30.970001,15.485001,116.382416,41.409256,76.443535
28.699997,14.349998,117.85376,41.75186,79.879684
26.51001,13.255005,119.168945,42.05922,83.10369
23.280014,11.640007,120.36566,42.343735,87.328766
20.350006,10.175003,121.33774,42.57184,91.06835
17.779999,8.889999,122.10657,42.750336,94.279495
14.520004,7.260002,122.79007,42.916016,98.14618
12.089996,6.044998,123.32367,43.04785,101.0294
10.479996,5.239998,123.786255,43.169083,102.9953
8.929993,4.4649963,124.07303,43.24547,104.78641
7.5099945,3.7549973,124.09778,43.25096,106.28511
7.1100006,3.5550003,123.95242,43.2164,106.6172
6.299988,3.149994,123.80359,43.194977,107.37038
5.3600006,2.6800003,123.67401,43.19194,108.26525
4.4599915,2.2299957,123.56976,43.2052,109.12887
2.9700012,1.4850006,123.44336,43.216324,110.592476
0.66999817,0.33499908,123.114044,43.17018,112.78399
-1.6699982,-0.8349991,122.12836,42.938095,114.6532
-3.4900055,-1.7450027,119.74356,42.324997,115.18309
-5.150009,-2.5750046,115.21533,41.1743,114.18584
-6.5099945,-3.2549973,109.05405,39.74121,111.56632
-8.050003,-4.0250015,99.96918,37.79751,106.66927
-10.399994,-5.199997,86.82767,35.260376,98.89527
-13.339996,-6.669998,68.31929,32.095108,86.54044
-16.919998,-8.459999,45.055496,28.767693,70.33161
-20.429993,-10.214996,17.787552,25.30819,51.450497
-22.800003,-11.400002,-8.554611,22.254333,36.438133
-24.51001,-12.255005,-29.579315,19.760498,32.402184
-25.690002,-12.845001,-44.399384,17.598099,35.60755
-27.070007,-13.535004,-54.21383,15.794907,39.755573
-28.809998,-14.404999,-60.78585,14.342224,42.74584
-30.279999,-15.139999,-65.413895,13.121193,44.803883
-32.210007,-16.105003,-68.81909,12.036232,45.85956
-34.270004,-17.135002,-71.639595,10.812798,46.314022
-36.399994,-18.199997,-73.991264,9.567055,46.341267
-38.11,-19.055,-76.0308,8.375175,46.359478
-39.320007,-19.660004,-77.94143,7.060959,46.46434
-40.53,-20.265,-78.714554,5.8463364,45.71297
-41.08,-20.54,-76.80956,4.8548737,43.301575
-40.940002,-20.470001,-71.520355,3.9934998,38.71739
-41.179993,-20.589996,-63.61567,3.2277527,32.42536
-40.319992,-20.159996,-54.324173,2.7350235,26.702717
-37.839996,-18.919998,-45.27713,2.2990036,22.444126
-32.559998,-16.279999,-37.16078,1.8642654,18.70468
-23.820007,-11.910004,-30.203354,1.4384155,14.778377
-15.680008,-7.840004,-24.74759,0.8854294,12.565454
-7.8399963,-3.9199982,-21.030289,0.08029175,13.773854
-0.83000183,-0.41500092,-18.816559,-0.87454987,17.991217
2.3200073,1.1600037,-17.712082,-1.7964783,20.246561
2.2099915,1.1049957,-17.60292,-2.667244,20.163473
1.5099945,0.75499725,-18.259796,-3.4438477,20.201048
1.3700104,0.6850052,-19.722717,-4.213516,21.637938
1.7599945,0.87999725,-22.250427,-5.1718674,24.733902
1.8399963,0.91999817,-25.865204,-6.3770447,28.600777
1.9199829,0.95999146,-30.614655,-7.876915,33.62304
2.3099976,1.1549988,-36.131454,-9.530502,39.74131
2.2500153,1.1250076,-41.611633,-10.997665,45.259922
2.380005,1.1900024,-46.67836,-12.203537,50.509216
3.1200104,1.5600052,-51.00952,-13.136482,55.65168
3.619995,1.8099976,-54.709938,-13.97023,59.892887
3.75,1.875,-57.922012,-14.84037,63.252205
3.850006,1.925003,-60.536392,-15.6635895,65.987144
3.9199982,1.9599991,-62.89427,-16.577515,68.44653
4.0700073,2.0350037,-65.05651,-17.575737,70.807945
4.01001,2.005005,-67.09187,-18.639938,72.810875
4.050003,2.0250015,-68.8524,-19.634338,74.64137
4.0899963,2.0449982,-70.24108,-20.462112,76.089775
3.9899902,1.9949951,-71.39268,-21.19767,77.140755
3.9799957,1.9899979,-72.094376,-21.712074,77.84206
3.899994,1.949997,-72.247894,-21.925728,77.92073
4.0400085,2.0200043,-72.20817,-22.071678,78.05846
4.0000153,2.0000076,-71.54138,-21.898216,77.37857
4.100006,2.050003,-69.84998,-21.13462,75.82901
4.119995,2.0599976,-66.33118,-19.34069,72.32497
3.8399963,1.9199982,-60.050056,-16.143318,65.59467
3.7700043,1.8850021,-51.910995,-12.401802,57.092686
4.0700073,2.0350037,-42.066925,-8.521484,47.18812
4.3700104,2.1850052,-31.073166,-4.8404846,36.10115
4.680008,2.340004,-20.965118,-2.2002716,26.037281
5.0099945,2.5049973,-12.9028015,-0.8561859,18.221039
5.279999,2.6399994,-6.624695,-0.3282776,12.2655115
5.3899994,2.6949997,-1.6155548,-0.10601044,7.5424647
5.5200043,2.7600021,2.4668427,0.07373047,4.065775
5.5599976,2.7799988,5.563904,0.16256714,2.617484
5.3799896,2.6899948,7.8694763,0.20412445,3.5173604
5.1799927,2.5899963,9.613892,0.29171753,4.9926133
5.2100067,2.6050034,10.619766,0.30584717,5.8761315
5.1599884,2.5799942,11.135849,0.32536316,6.3848786
5.220001,2.6100006,11.472458,0.4860611,6.6008453
5.1399994,2.5699997,11.491577,0.67041016,6.626819
5.0200043,2.5100021,11.163116,0.7864227,6.377658
5.0399933,2.5199966,10.625824,0.86071014,5.8245683
4.9900055,2.4950027,9.94754,0.90747833,5.203264
4.819992,2.409996,9.2417755,0.95853424,4.6519794
4.7400055,2.3700027,8.4600525,0.96616364,3.974586
4.720001,2.3600006,7.740814,0.9735565,3.3226032
4.6400146,2.3200073,7.104767,0.98153687,2.803794
4.5900116,2.2950058,6.515457,0.9593735,2.3426797
4.669998,2.334999,6.0565186,0.9416046,1.9652306
4.720001,2.3600006,5.6829834,0.9111786,1.7394509
4.6400146,2.3200073,5.506119,0.9232788,1.6431817
4.6400146,2.3200073,5.390686,0.9184952,1.5897931
4.3700104,2.1850052,5.41922,0.9361038,1.6308687
4.199997,2.0999985,5.507065,0.9481964,1.7415873
3.880005,1.9400024,5.510742,0.89089966,1.93856
3.6299896,1.8149948,5.5653534,0.8434448,2.1650074
3.300003,1.6500015,5.7849884,0.8837738,2.5998514
3.0,1.5,6.0895996,0.97112274,3.133816
2.6900024,1.3450012,6.4760284,1.0856628,3.7940052
2.380005,1.1900024,6.938339,1.2190857,4.557371
2.2400055,1.1200027,7.429764,1.3492813,5.1936154
2.0700073,1.0350037,7.8741913,1.4423828,5.817093
1.9500122,0.9750061,8.297806,1.5201492,6.3696594
1.5299988,0.7649994,8.648209,1.5698395,7.1620154
1.2099915,0.6049957,8.840088,1.5560226,7.687735
1.0800018,0.5400009,8.909607,1.5038376,7.887372
0.99998474,0.49999237,8.973984,1.4820175,8.032992
0.8100128,0.4050064,8.963989,1.4588013,8.220628
0.70999146,0.35499573,8.959824,1.4590988,8.322229
0.70999146,0.35499573,8.891846,1.4410095,8.252501
0.83999634,0.41999817,8.781555,1.4043427,8.001233
1.0900116,0.5450058,8.710312,1.3887863,7.6657233
1.449997,0.7249985,8.629196,1.3691483,7.2068257
1.8300018,0.9150009,8.502167,1.3208237,6.6831923
2.2099915,1.1049957,8.398407,1.2770996,6.189507
2.5200043,1.2600021,8.330765,1.2492218,5.8094053
2.7999878,1.3999939,8.262619,1.2165756,5.464289
3.0999908,1.5499954,8.218445,1.1880264,5.1297674
3.4400024,1.7200012,8.254379,1.1905136,4.841852
3.649994,1.824997,8.328415,1.20298,4.717959
3.7600098,1.8800049,8.382675,1.1919937,4.671938
3.8600006,1.9300003,8.471451,1.1861572,4.6693373
3.9599915,1.9799957,8.450531,1.123291,4.569818
4.1600037,2.0800018,8.413773,1.0521088,4.374571
4.2899933,2.1449966,8.2729645,0.94316864,4.1588764
4.610016,2.305008,8.092377,0.8295746,3.7808216
5.1799927,2.5899963,7.827194,0.6956177,3.2541962
6.0,3.0,7.5138397,0.5573883,2.8733072
7.4299927,3.7149963,7.1525726,0.4145813,3.312039
10.48999,5.244995,6.757126,0.2693329,6.216972
14.169998,7.084999,6.4160614,0.16082764,10.380402
18.619995,9.309998,6.094284,0.06531525,15.522899
21.51001,10.755005,5.826996,-0.011993408,18.946716
22.660004,11.330002,5.4687805,-0.1468811,20.577198
23.310013,11.655006,5.1233826,-0.29021454,21.655186
22.970001,11.485001,4.857544,-0.3952484,21.561829
21.850006,10.925003,4.6578674,-0.46844482,20.540583
20.680008,10.340004,4.4637604,-0.5494232,19.463133
19.12001,9.560005,4.332245,-0.61439514,17.896265
16.689987,8.344994,4.284775,-0.64816284,15.288932
13.119995,6.5599976,4.3541107,-0.63588715,11.32759
9.549988,4.774994,4.5595856,-0.5719986,7.3104553
6.6299896,3.3149948,4.9140167,-0.45590973,4.1426463
5.26001,2.630005,5.387314,-0.30766296,2.9404469
4.980011,2.4900055,5.952942,-0.14252472,2.8065155
4.600006,2.300003,6.5547333,0.015655518,3.006219
4.419998,2.209999,7.170471,0.1631012,3.4279978
4.4799957,2.2399979,7.7946777,0.30903625,3.8352766
4.470001,2.2350006,8.426636,0.46282196,4.3342237
4.310013,2.1550064,8.989349,0.5915451,4.932209
3.5999908,1.7999954,9.456314,0.6843567,5.960227
3.1500092,1.5750046,9.840012,0.7556305,6.738542
2.7200012,1.3600006,10.146088,0.815361,7.4446845
2.3300018,1.1650009,10.426651,0.89105225,8.09997
2.1699982,1.0849991,10.640854,0.9595871,8.470461
2.199997,1.0999985,10.898056,1.0663834,8.696577
2.219986,1.109993,11.28215,1.2488556,9.061303
2.0999908,1.0499954,11.861008,1.5264969,9.770143
2.1100006,1.0550003,12.850449,1.9881058,10.776981
1.8099976,0.9049988,14.818619,2.900154,13.152965
1.5999908,0.7999954,17.643036,4.174179,16.376879
1.5799866,0.7899933,21.390854,5.785721,20.392958
1.4300079,0.71500397,25.073029,7.230423,24.456314
1.5,0.75,28.159637,8.222443,27.58843
1.5699921,0.78499603,30.74887,8.874626,30.153597
1.6099854,0.8049927,32.554077,9.14801,31.906612
1.5200043,0.76000214,33.511,9.0637665,32.906616
1.3600159,0.68000793,33.804504,8.778954,33.303127
1.1699982,0.5849991,33.333084,8.305794,32.95602
0.9799957,0.48999786,31.86026,7.549011,31.581553
0.78001404,0.39000702,29.105652,6.3948364,28.892715
0.5299988,0.2649994,25.301086,5.014595,25.189054
0.4500122,0.2250061,20.768448,3.6405487,20.588999
0.6300049,0.31500244,16.192352,2.6012955,15.723359
0.2000122,0.1000061,11.977325,1.9809723,11.924132
-0.30999756,-0.15499878,8.104904,1.5639725,8.587735
-0.7799988,-0.3899994,4.8934937,1.3007889,5.9197354
-0.08000183,-0.040000916,2.5634613,1.1743164,2.9088547
0.94000244,0.47000122,1.0935211,1.1065063,0.6546167
1.7400055,0.87000275,0.38441467,1.0374146,1.3657303
2.4199982,1.2099991,0.08415222,0.8456497,2.3636398
3.4700012,1.7350006,0.2580719,0.646019,3.3907862
3.8200073,1.9100037,0.6990967,0.44657898,3.4463398
4.149994,2.074997,1.276825,0.2558365,3.4000697
4.449997,2.2249985,1.9741974,0.120910645,3.2485967
4.4400024,2.2200012,2.7479553,0.058258057,2.7449508
4.630005,2.3150024,3.4951172,0.031791687,2.5496006
5.300003,2.6500015,4.111969,-0.0068893433,2.9102674
5.9799957,2.9899979,4.660492,-0.023132324,3.2891428
6.5399933,3.2699966,4.9631195,-0.096977234,3.7175744
7.080002,3.540001,5.1224213,-0.18166351,4.2044926
7.560013,3.7800064,5.2178345,-0.22962189,4.6427903
7.669998,3.834999,5.1707764,-0.28720856,4.8197913
7.630005,3.8150024,5.1271667,-0.30078125,4.816091
7.26001,3.630005,5.063736,-0.29092407,4.4934416
7.100006,3.550003,4.984482,-0.27540588,4.370808
7.680008,3.840004,4.8501587,-0.28624725,5.0022964
8.109985,4.0549927,4.6642914,-0.327034,5.5728483
8.540009,4.2700043,4.435684,-0.39064026,6.2079463
8.999985,4.4999924,4.1778107,-0.4665985,6.919313
9.700012,4.850006,3.8934784,-0.55146027,7.9258537
10.169998,5.084999,3.5700378,-0.65252686,8.7393875
10.350006,5.175003,3.3019714,-0.7239609,9.184422
10.570007,5.2850037,3.182724,-0.72086334,9.513452
10.840012,5.420006,2.88414,-0.8155823,10.100164
10.73999,5.369995,2.4859924,-0.98106384,10.406449
10.560013,5.2800064,2.0206757,-1.1755371,10.696893
10.520004,5.260002,2.0261688,-1.1201782,10.615206
10.209991,5.1049957,2.4317627,-0.8589325,9.794444
9.460007,4.7300034,3.0682678,-0.53837585,8.278038
7.630005,3.8150024,3.8900146,-0.2142334,5.4957232
5.3600006,2.6800003,5.043518,0.19390106,2.5061624
2.3200073,1.1600037,6.0884857,0.48976898,3.8272011
-0.6100006,-0.3050003,7.1085815,0.7208252,7.786337
-3.0,-1.5,8.062103,0.9103241,11.320703
-4.4799957,-2.2399979,8.793747,1.0086212,13.663014
-5.430008,-2.715004,9.445831,1.1023636,15.353724
-5.7899933,-2.8949966,10.1974945,1.2997208,16.523643
-5.430008,-2.715004,10.964233,1.553978,16.936428
-4.3099976,-2.1549988,11.693787,1.8113632,16.48478
-3.25,-1.625,12.403183,2.0655136,16.07961
-2.3600006,-1.1800003,13.072525,2.304512,15.817976
-1.2299957,-0.61499786,13.553421,2.4543076,15.095054
-0.41999817,-0.20999908,13.856766,2.5238266,14.531964
-0.5099945,-0.25499725,13.874847,2.4784927,14.638248
-0.8899994,-0.4449997,13.781921,2.4178467,14.944974
-1.2200012,-0.6100006,13.887405,2.5111237,15.422563
-1.730011,-0.8650055,14.004944,2.6534348,16.119217
-2.0999908,-1.0499954,14.185028,2.8214798,16.733953
-2.569992,-1.284996,14.45015,3.0095444,17.547821
-2.7700043,-1.3850021,14.9023285,3.2603455,18.265667
-3.1699982,-1.5849991,15.386475,3.4942856,19.230684
-3.5400085,-1.7700043,15.807907,3.6564484,20.08495
-3.9900055,-1.9950027,16.22754,3.7890396,21.01796
-3.9099884,-1.9549942,16.647781,3.9167633,21.368261
-2.8499908,-1.4249954,16.889114,3.9621124,20.449276
0.34999084,0.17499542,16.986282,3.9463654,17.044893
5.369995,2.6849976,17.01941,3.9283218,11.695984
13.619995,6.8099976,16.851181,3.8508377,4.370898
21.780014,10.890007,16.352936,3.646515,9.022689
26.75,13.375,15.145386,3.1393204,15.371266
27.730011,13.8650055,13.256256,2.3707504,18.348732
30.5,15.25,10.441589,1.2863007,24.224756
35.79001,17.895004,6.9337006,0.047691345,33.51757
40.37999,20.189995,3.0292053,-1.1598053,42.357853
44.34001,22.170006,-0.83026123,-2.147255,50.336086
47.449997,23.724998,-4.412964,-2.8955383,57.02264
48.359985,24.179993,-7.387619,-3.3785324,60.762787
49.449997,24.724998,-9.411636,-3.5510101,63.71136
48.089996,24.044998,-10.217285,-3.379837,62.940243
46.319992,23.159996,-10.024185,-3.0384903,60.792374
43.26999,21.634995,-9.037033,-2.6461182,56.583008
35.53,17.765,-7.299881,-2.1729202,46.65936
