phi,theta,est_phi,est_theta,pred_err
-114.630005,-57.315002,-93.971275,-46.800335,16.374805
-112.61,-56.305,-93.66539,-46.62188,15.178624
-112.61,-56.305,-93.44381,-46.522568,15.355502
-111.2,-55.6,-93.356094,-46.502525,14.369907
-111.2,-55.6,-93.23351,-46.440598,14.473146
-109.810005,-54.905003,-93.13441,-46.394974,13.513674
-109.810005,-54.905003,-93.07655,-46.37292,13.557462
-108.39,-54.195,-93.023384,-46.347794,12.525755
-108.39,-54.195,-92.92934,-46.294785,12.609237
-106.8,-53.4,-92.84054,-46.25057,11.464356
-106.8,-53.4,-92.7334,-46.195,11.556363
-105.28,-52.64,-92.66776,-46.168793,10.426395
-105.28,-52.64,-92.54808,-46.10287,10.532015
-103.62,-51.81,-92.42952,-46.04414,9.3262205
-103.62,-51.81,-92.388176,-46.036057,9.352925
-102.36,-51.18,-91.991745,-45.789917,8.720103
-102.36,-51.18,-91.85582,-45.75729,8.812514
-101.3,-50.65,-91.34755,-45.459225,8.425853
-101.3,-50.65,-91.1697,-45.418575,8.546241
-100.299995,-50.149998,-90.595825,-45.08788,8.2600155
-100.299995,-50.149998,-90.39303,-45.04171,8.398307
-98.31,-49.155,-89.851685,-44.737236,7.263202
-98.31,-49.155,-89.65909,-44.693756,7.395737
-96.54,-48.27,-89.07161,-44.357685,6.4693265
-96.54,-48.27,-88.86215,-44.30894,6.6157722
-95.42,-47.71,-88.08574,-43.856,6.399541
-95.42,-47.71,-87.806244,-43.788925,6.598022
-94.6,-47.3,-86.985016,-43.32287,6.6654735
-94.560005,-47.280003,-86.68535,-43.25197,6.8459015
-94.36,-47.18,-85.90646,-42.818043,7.3930836
-94.36,-47.18,-85.619965,-42.75043,7.5992303
-93.43,-46.715,-84.99401,-42.41124,7.3857546
-93.43,-46.715,-84.76348,-42.357468,7.552656
-92.549995,-46.274998,-84.29241,-42.10463,7.2360854
-92.549995,-46.274998,-84.12007,-42.064102,7.361966
-91.71,-45.855,-83.69118,-41.825596,7.0434456
-91.71,-45.855,-83.53454,-41.786983,7.159522
-91.01,-45.505,-83.08311,-41.53113,6.982834
-91.01,-45.505,-82.916664,-41.489223,7.1074076
-91.4,-45.7,-82.41914,-41.20698,7.9100614
-91.4,-45.7,-82.23332,-41.160084,8.049594
-92.229996,-46.114998,-81.74626,-40.8893,9.214627
-92.229996,-46.114998,-81.56284,-40.843735,9.352021
-93.14,-46.57,-81.02107,-40.538544,10.63558
-93.14,-46.57,-80.81515,-40.48631,10.790652
-93.729996,-46.864998,-80.3717,-40.248135,11.700852
-93.729996,-46.864998,-80.20308,-40.207066,11.82695
-94.59,-47.295,-79.83479,-40.008614,12.891707
-94.59,-47.295,-79.69541,-39.974102,12.996264
-94.93,-47.465,-79.3491,-39.783195,13.6064415
-94.93,-47.465,-79.21787,-39.749657,13.705642
-96.46,-48.23,-78.58505,-39.37719,15.585369
-96.46,-48.23,-78.33836,-39.309753,15.774355
-99.46,-49.73,-77.714905,-38.96807,18.799948
-99.46,-49.73,-77.46949,-38.905518,18.983727
-104.61,-52.305,-77.02724,-38.678204,23.422712
-104.61,-52.305,-76.854645,-38.636566,23.547949
-111.950005,-55.975002,-76.547905,-38.47858,29.220839
-111.950005,-55.975002,-76.41699,-38.44114,29.316898
-121.79,-60.895,-76.302635,-38.39311,35.913513
-121.79,-60.895,-76.263054,-38.38486,35.93851
-133.33,-66.665,-75.967476,-38.205235,42.628452
-133.33,-66.665,-75.85309,-38.171177,42.702366
-144.45,-72.225,-75.536896,-37.994495,47.719814
-144.45,-72.225,-75.41232,-37.960896,47.788616
-154.59,-77.295,-75.10306,-37.791885,50.986576
-154.59,-77.295,-74.98052,-37.759537,51.0446
-160.95,-80.475,-74.711914,-37.615852,52.37073
-160.95,-80.475,-74.605774,-37.58831,52.415203
-165.55,-82.775,-74.69176,-37.662575,52.79509
-165.55,-82.775,-74.73174,-37.678005,52.774853
-168.11,-84.055,-75.01677,-37.84577,52.71177
-168.11,-84.055,-75.13751,-37.8786,52.66683
-169.42,-84.71,-75.466385,-38.056377,52.496807
-169.42,-84.71,-75.60253,-38.090298,52.450684
-169.84,-84.92,-75.85124,-38.215454,52.312737
-169.84,-84.92,-75.952034,-38.23877,52.280727
-169.91,-84.955,-76.25098,-38.404003,52.09181
-169.91,-84.955,-76.369934,-38.434795,52.05083
-170.28,-85.14,-76.524506,-38.507122,51.973118
-170.28,-85.14,-76.584,-38.5201,51.95522
-170.66,-85.33,-77.07644,-38.8168,51.626423
-170.66,-85.33,-77.27058,-38.871574,51.55626
-172.79,-86.395,-78.24807,-39.44456,50.932976
-172.79,-86.395,-78.63134,-39.546913,50.807053
-174.43,-87.215,-80.28785,-40.506508,49.75189
-174.43,-87.215,-80.922676,-40.668194,49.55987
-174.8,-87.4,-83.21599,-41.978474,48.14632
-174.8,-87.4,-84.06408,-42.181442,47.90533
-175.6,-87.8,-86.94435,-43.82499,46.163937
-175.6,-87.8,-87.96033,-44.053104,45.897144
-177.39,-88.695,-91.071846,-45.82201,44.109444
-177.39,-88.695,-92.11344,-46.040073,43.86781
-178.98,-89.49,-94.85499,-47.586067,42.36419
-178.98,-89.49,-95.7328,-47.76174,42.18075
-179.59,-89.795,-97.989235,-49.047775,40.922695
-179.59,-89.795,-98.686935,-49.18912,40.778877
-179.49,-89.745,-100.04658,-49.944836,40.009098
-179.49,-89.745,-100.46376,-50.034256,39.91785
-179.17,-89.585,-101.37087,-50.55744,39.356598
-179.17,-89.585,-101.64525,-50.622547,39.289547
-179.27,-89.635,-102.14744,-50.91036,39.009655
-179.27,-89.635,-102.29978,-50.950336,38.968735
-178.9,-89.45,-102.55553,-51.098747,38.774506
-178.9,-89.45,-102.63274,-51.121845,38.750687
-178.77,-89.385,-102.72288,-51.17364,38.681942
-178.77,-89.385,-102.749596,-51.18414,38.67116
-178.39,-89.195,-102.7684,-51.196518,38.610214
-178.39,-89.195,-102.772865,-51.20071,38.605957
-177.72,-88.86,-102.8301,-51.240925,38.475174
-177.72,-88.86,-102.84599,-51.246616,38.469177
-176.96,-88.48,-102.908905,-51.286858,38.31898
-176.96,-88.48,-102.927795,-51.292225,38.31313
-176.42,-88.21,-103.25501,-51.505424,38.00881
-176.42,-88.21,-103.35291,-51.528557,37.982742
-176.24,-88.12,-103.63345,-51.694942,37.779144
-176.24,-88.12,-103.72186,-51.715237,37.75608
-175.8,-87.9,-103.8115,-51.7576,37.637978
-175.8,-87.9,-103.8432,-51.76539,37.62908
-175.18,-87.59,-103.972176,-51.845737,37.43691
-175.18,-87.59,-104.01204,-51.85622,37.424835
-174.78,-87.39,-104.283485,-52.02952,37.16833
-174.78,-87.39,-104.365395,-52.049614,37.144703
-174.35,-87.175,-104.62108,-52.20405,36.898266
-174.35,-87.175,-104.70089,-52.22343,36.875175
-173.5,-86.75,-104.81765,-52.286263,36.638943
-173.5,-86.75,-104.85682,-52.2964,36.626728
-172.62,-86.31,-104.85932,-52.291645,36.448353
-172.62,-86.31,-104.86236,-52.29351,36.446312
-172.15,-86.075,-104.81944,-52.265743,36.3754
-172.15,-86.075,-104.806694,-52.26377,36.378185
-171.58,-85.79,-104.81519,-52.272972,36.24246
-171.58,-85.79,-104.81659,-52.274044,36.241295
-170.25,-85.125,-104.765495,-52.240253,35.970596
-170.25,-85.125,-104.750305,-52.236794,35.97525
-168.97,-84.485,-104.726166,-52.223957,35.675297
-168.97,-84.485,-104.718056,-52.222214,35.677765
-167.86,-83.93,-104.661705,-52.186367,35.431183
-167.86,-83.93,-104.64451,-52.182194,35.437016
-167.31,-83.655,-104.543724,-52.11851,35.363007
-167.31,-83.655,-104.5128,-52.111042,35.373585
-166.77,-83.385,-104.39298,-52.03743,35.311672
-166.77,-83.385,-104.355545,-52.028385,35.324642
-165.97,-82.985,-104.2638,-51.97466,35.16456
-165.97,-82.985,-104.23426,-51.96745,35.175037
-165.68,-82.84,-104.196304,-51.947666,35.11641
-165.68,-82.84,-104.18325,-51.944214,35.121338
-166.05,-83.025,-104.11489,-51.90087,35.27671
-166.05,-83.025,-104.09388,-51.89541,35.284485
-165.82,-82.91,-103.99616,-51.834263,35.29097
-165.82,-82.91,-103.96598,-51.8268,35.30181
-165.35,-82.675,-103.895836,-51.785915,35.216225
-165.35,-82.675,-103.87323,-51.780376,35.22438
-164.85,-82.425,-103.80129,-51.73677,35.130974
-164.85,-82.425,-103.77857,-51.731102,35.139355
-164.16,-82.08,-103.64554,-51.647057,35.034523
-164.16,-82.08,-103.60459,-51.63709,35.049587
-163.57,-81.785,-103.458405,-51.54808,34.977966
-163.57,-81.785,-103.412384,-51.537117,34.994865
-162.79001,-81.395004,-103.323555,-51.48711,34.81564
-162.79001,-81.395004,-103.29436,-51.480076,34.82659
-162.15,-81.075,-103.19692,-51.42089,34.696568
-162.15,-81.075,-103.16616,-51.413242,34.70848
-161.91,-80.955,-102.95293,-51.277866,34.79488
-161.91,-80.955,-102.88722,-51.2621,34.8199
-162.04,-81.02,-102.665146,-51.128143,35.024082
-162.04,-81.02,-102.59466,-51.111713,35.050407
-162.34,-81.17,-102.39422,-50.993122,35.289005
-162.34,-81.17,-102.32984,-50.97805,35.313
-161.62,-80.81,-102.218094,-50.916534,35.16303
-161.62,-80.81,-102.18101,-50.907623,35.17726
-160.43,-80.215,-102.081314,-50.848434,34.864697
-160.43,-80.215,-102.049446,-50.840435,34.877533
-159.3,-79.65,-101.90971,-50.753906,34.60477
-159.3,-79.65,-101.866005,-50.7433,34.622356
-158.85,-79.425,-101.803444,-50.71014,34.510456
-158.85,-79.425,-101.7825,-50.7051,34.518906
-158.49,-79.245,-101.832214,-50.741238,34.350418
-158.49,-79.245,-101.84643,-50.74405,34.345234
-158.37,-79.185,-101.815155,-50.719902,34.331875
-158.14,-79.07,-101.80664,-50.717236,34.25497
-157.78,-78.89,-101.72985,-50.66799,34.188145
-157.44,-78.72,-101.70632,-50.66247,34.075832
-157.16,-78.58,-101.6159,-50.60761,34.04375
-156.72,-78.36,-101.58725,-50.601128,33.8947
-156.32,-78.16,-101.46387,-50.52573,33.842453
-155.85,-77.925,-101.42482,-50.516853,33.683018
-155.19,-77.595,-101.31457,-50.452133,33.51628
-154.88,-77.44,-101.27904,-50.444107,33.412136
-154.88,-77.44,-101.136986,-50.357735,33.522797
-153.05,-76.525,-101.09186,-50.34736,32.82123
-153.05,-76.525,-100.96707,-50.274193,32.917057
-150.86,-75.43,-100.92681,-50.265038,32.0281
-150.86,-75.43,-100.870895,-50.236,32.068123
-147.93,-73.965,-100.85204,-50.23162,30.788517
-147.93,-73.965,-100.86662,-50.24436,30.773136
-145.81,-72.905,-100.87047,-50.244884,29.78605
-145.81,-72.905,-100.923195,-50.278004,29.741869
-145.04001,-72.520004,-100.93982,-50.281258,29.365366
-145.04001,-72.520004,-100.8259,-50.202793,29.467392
-145.39,-72.695,-100.79196,-50.194542,29.652401
-145.39,-72.695,-100.5801,-50.06246,29.82944
-145.79001,-72.895004,-100.51329,-50.047554,30.051455
-145.79001,-72.895004,-100.295135,-49.918327,30.227396
-145.44,-72.72,-100.22449,-49.902847,30.094341
-145.44,-72.72,-100.119606,-49.8484,30.172157
-144.63,-72.315,-100.08395,-49.840736,29.800339
-144.63,-72.315,-100.00749,-49.79738,29.86065
-144.26,-72.13,-99.98247,-49.791435,29.693535
-144.26,-72.13,-99.95214,-49.77587,29.716038
-144.7,-72.35,-99.9022,-49.7472,29.9689
-144.7,-72.35,-99.82334,-49.702267,30.031315
-144.89,-72.445,-99.73866,-49.657883,30.186153
-144.89,-72.445,-99.66458,-49.62201,30.239021
-145.27,-72.635,-99.56241,-49.566772,30.498407
-145.27,-72.635,-99.45511,-49.51172,30.577648
-145.62,-72.81,-99.33752,-49.451237,30.829956
-145.62,-72.81,-99.18086,-49.36689,30.949108
-146.27,-73.135,-99.07378,-49.32029,31.323553
-146.27,-73.135,-99.036224,-49.31335,31.339897
-146.6,-73.3,-98.68878,-49.09428,31.784359
-146.6,-73.3,-98.57778,-49.068584,31.83729
-146.98,-73.49,-98.136,-48.80304,32.369858
-146.98,-73.49,-97.99143,-48.77083,32.43746
-147.03,-73.515,-97.38182,-48.403645,32.95742
-147.03,-73.515,-97.18056,-48.358406,33.052074
-147.01001,-73.505005,-96.696144,-48.084625,33.422623
-147.01001,-73.505005,-96.53259,-48.049107,33.49859
-146.95999,-73.479996,-96.319046,-47.943157,33.630383
-146.95999,-73.479996,-96.24531,-47.927578,33.66429
-147.07,-73.535,-96.28701,-47.96775,33.664974
-147.07,-73.535,-96.29978,-47.970333,33.65921
-147.41,-73.705,-96.3837,-48.019707,33.741283
-147.41,-73.705,-96.41307,-48.02466,33.72902
-147.73,-73.865,-96.35694,-47.980434,33.924187
-147.73,-73.865,-96.34111,-47.975224,33.933105
-148.02,-74.01,-96.17599,-47.87067,34.197952
-148.02,-74.01,-96.12249,-47.85816,34.223324
-148.18,-74.09,-96.02834,-47.808,34.362686
-148.18,-74.09,-95.996185,-47.80143,34.37704
-148.38,-74.19,-96.07104,-47.856274,34.392662
-148.38,-74.19,-96.09449,-47.86204,34.38132
-148.49,-74.245,-96.14267,-47.887917,34.391994
-148.49,-74.245,-96.15943,-47.89095,34.38491
-148.34,-74.17,-96.24004,-47.939095,34.25574
-148.34,-74.17,-96.26699,-47.944813,34.24355
-147.78,-73.89,-96.34659,-47.990562,33.93928
-147.78,-73.89,-96.373276,-47.996162,33.92719
-147.15,-73.575,-96.51252,-48.080757,33.536804
-147.15,-73.575,-96.5582,-48.090866,33.515457
-146.4,-73.2,-96.63964,-48.13435,33.119247
-146.4,-73.2,-96.6672,-48.13999,33.106663
-145.68,-72.84,-96.75013,-48.18828,32.712955
-145.68,-72.84,-96.7774,-48.19434,32.699955
-145.63,-72.815,-96.796036,-48.201233,32.665634
-145.63,-72.815,-96.80254,-48.20254,32.662647
-145.72,-72.86,-96.80479,-48.203094,32.70278
-145.72,-72.86,-96.80532,-48.203438,32.702324
-146.12,-73.06,-96.79244,-48.19541,32.895557
-146.12,-73.06,-96.78796,-48.194614,32.897495
-146.47,-73.235,-96.80725,-48.20833,33.037987
-146.47,-73.235,-96.813065,-48.209927,33.034958
-146.88,-73.44,-96.88302,-48.25419,33.159557
-146.88,-73.44,-96.90557,-48.259323,33.148857
-147.20999,-73.604996,-96.97332,-48.298622,33.241703
-147.20999,-73.604996,-96.99579,-48.3034,33.2314
-147.62,-73.81,-97.06346,-48.34266,33.358646
-147.62,-73.81,-97.08586,-48.347504,33.34836
-148.13,-74.065,-97.12382,-48.367657,33.54295
-148.13,-74.065,-97.13659,-48.370358,33.537178
-148.5,-74.25,-97.17919,-48.395557,33.663185
-148.5,-74.25,-97.193054,-48.398727,33.656734
-148.98,-74.49,-97.21913,-48.413063,33.842648
-148.98,-74.49,-97.22773,-48.41498,33.838715
-149.6,-74.8,-97.20151,-48.396477,34.12459
-149.6,-74.8,-97.193214,-48.3946,34.128372
-150.69,-75.345,-97.08481,-48.32626,34.668934
-150.69,-75.345,-97.04955,-48.318436,34.684643
-152.09,-76.045,-96.91331,-48.237602,35.351162
-152.09,-76.045,-96.86811,-48.22791,35.370575
-153.19,-76.595,-96.705925,-48.132248,35.92019
-153.19,-76.595,-96.65203,-48.120537,35.943092
-154.44,-77.22,-96.48993,-48.02653,36.530243
-154.44,-77.22,-96.435844,-48.01477,36.552795
-155.73,-77.865,-96.406654,-48.00667,37.0252
-155.73,-77.865,-96.39579,-48.004837,37.02913
-157.4,-78.7,-96.40904,-48.0151,37.58247
-157.4,-78.7,-96.413506,-48.015816,37.580944
-159.38,-79.69,-96.4931,-48.065716,38.14873
-159.38,-79.69,-96.51947,-48.07129,38.1388
-161.54,-80.77,-96.59851,-48.11651,38.719326
-161.54,-80.77,-96.62524,-48.1219,38.70994
-163.66,-81.83,-96.71685,-48.175434,39.21836
-163.66,-81.83,-96.74735,-48.181904,39.20783
-166.28,-83.14,-96.82286,-48.224518,39.794434
-166.28,-83.14,-96.84807,-48.22985,39.786247
-168.44,-84.22,-96.93394,-48.280453,40.192944
-168.44,-84.22,-96.96211,-48.28667,40.18402
-170.26,-85.13,-97.07396,-48.353626,40.458
-170.26,-85.13,-97.11044,-48.36172,40.446926
-172.25,-86.125,-97.191345,-48.40699,40.734978
-172.25,-86.125,-97.21821,-48.412746,40.727463
-173.83,-86.915,-97.320335,-48.47381,40.896713
-173.83,-86.915,-97.353546,-48.481262,40.88752
-175.45,-87.725,-97.48246,-48.558475,41.01675
-175.45,-87.725,-97.524345,-48.567783,41.005825
-176.97,-88.485,-97.746574,-48.703762,41.03512
-176.97,-88.485,-97.818184,-48.71968,41.017338
-178.14,-89.07,-98.10644,-48.892536,40.95493
-178.14,-89.07,-98.19963,-48.912834,40.933144
-179.45,-89.725,-98.43652,-49.04817,40.909615
-179.45,-89.725,-98.51407,-49.064747,40.89267
179.30002,89.65001,-98.77062,-49.216476,139.16612
179.30002,89.65001,-98.8533,-49.234756,139.1839
177.93,88.965,-99.11263,-49.387688,139.25008
177.93,88.965,-99.195946,-49.40614,139.26704
176.68,88.34,-99.52209,-49.602753,139.39561
176.68,88.34,-99.62573,-49.625854,139.41573
175.32,87.66,-100.00957,-49.856323,139.58315
175.32,87.66,-100.13126,-49.883263,139.60512
173.95001,86.975006,-100.54493,-50.13003,139.79863
173.95001,86.975006,-100.6759,-50.159042,139.8207
172.78,86.39,-101.07805,-50.39711,140.01846
172.78,86.39,-101.205345,-50.425552,140.03885
171.34,85.67,-101.67801,-50.71136,140.28563
171.34,85.67,-101.82559,-50.74483,140.30786
169.89001,84.94501,-102.22432,-50.978943,140.51996
169.89001,84.94501,-102.350266,-51.007755,140.53752
168.87,84.435,-102.680336,-51.20183,140.71812
168.87,84.435,-102.784546,-51.2265,140.73253
168.18,84.09,-103.12636,-51.433296,140.91974
168.18,84.09,-103.23266,-51.458935,140.9342
167.73001,83.865005,-103.50906,-51.622524,141.079
167.73001,83.865005,-103.59608,-51.643837,141.09082
167.22,83.61,-103.866455,-51.807507,141.23772
167.22,83.61,-103.950676,-51.828487,141.24911
166.64001,83.32001,-104.20218,-51.980385,141.38881
166.64001,83.32001,-104.28066,-52.000088,141.39915
165.79001,82.895004,-104.47719,-52.116768,141.52217
165.79001,82.895004,-104.539276,-52.132717,141.53021
165.06,82.53,-104.74668,-52.259968,141.66089
165.06,82.53,-104.811005,-52.276608,141.66891
164.70999,82.354996,15.460251,22.423996,74.19399
164.70999,82.354996,97.79202,56.71486,31.002716
164.22,82.11,144.20139,71.26404,11.629219
164.22,82.11,168.2005,77.26889,4.8904047
163.79999,81.899994,179.75021,79.385956,3.589378
163.79999,81.899994,185.18906,80.006454,3.8272524
163.70001,81.850006,187.12567,79.85138,4.1856318
163.70001,81.850006,187.5271,79.54797,4.438443
163.26999,81.634995,186.77881,79.05011,4.6638384
163.26999,81.634995,185.65466,78.60181,4.841083
163.33002,81.66501,184.00793,78.02901,5.094122
163.33002,81.66501,182.33365,77.519226,5.3301325
163.29001,81.645004,180.30511,76.86377,5.688994
163.29001,81.645004,178.3937,76.274704,6.055762
162.82,81.41,176.1745,75.51761,6.431541
162.82,81.41,174.14563,74.83653,6.943876
162.78,81.39,171.9852,74.05835,7.565715
162.78,81.39,169.94855,73.313995,8.211906
162.75,81.375,167.80331,72.48335,8.956444
162.75,81.375,165.75525,71.67526,9.721786
162.73001,81.365005,163.62238,70.79794,10.568945
162.73001,81.365005,161.5553,69.93425,11.43387
162.91,81.455,159.38809,69.00159,12.4801035
162.91,81.455,157.27423,68.08507,13.436173
162.88998,81.44499,155.04776,67.10187,14.467803
163.05002,81.52501,152.86172,66.13779,15.588914
163.03,81.515,150.48096,65.07175,16.741365
163.03,81.515,148.17294,64.05124,17.871252
163.32,81.66,145.70102,62.954514,19.250563
163.32,81.66,143.26703,61.89624,20.454084
164.10999,82.05499,140.7161,60.79811,22.116415
164.10999,82.05499,138.1354,59.71324,23.380236
165.28998,82.64499,135.3706,58.559875,25.305553
165.28998,82.64499,132.57101,57.426315,26.651363
166.70001,83.350006,129.59775,56.2417,28.703175
166.70001,83.350006,126.53711,55.061844,30.124376
167.88,83.94,123.29816,53.842987,32.085686
167.88,83.94,119.90958,52.60962,33.592155
170.06998,85.03499,116.26431,51.305267,35.95183
170.06998,85.03499,112.44849,49.989944,37.54687
173.70001,86.850006,108.398865,48.64064,40.12698
173.70001,86.850006,104.08191,47.248062,41.739338
178.94998,89.47499,99.46863,45.80481,44.10174
178.94998,89.47499,94.53143,44.30397,45.647297
-175.16,-87.58,89.15292,42.671463,132.86438
-173.89,-86.945,83.480194,41.00821,131.6078
-171.6,-85.8,77.44446,39.28325,130.67204
-169.15,-84.575,71.03522,37.484642,130.02512
-167.04001,-83.520004,64.26781,35.603317,129.48032
-164.7,-82.35,57.186157,33.631317,129.15602
-162.13,-81.065,49.871704,31.56147,128.99774
-159.94,-79.97,42.45128,29.387718,128.57422
-157.5,-78.75,35.12993,27.131721,128.07529
-154.81,-77.405,28.060913,24.749794,127.32687
-154.81,-77.405,21.480713,22.248154,124.813644
-146.42,-73.21,15.614273,19.659264,125.51014
-146.42,-73.21,10.499649,16.91626,122.19576
-138.33,-69.165,6.254959,14.080307,120.56616
-138.33,-69.165,2.8914185,11.22625,116.995735
-131.21,-65.605,0.19517517,8.282295,113.67241
-131.21,-65.605,-1.7771606,5.462311,110.35545
-123.75,-61.875,-3.4347076,2.56102,106.08784
-123.75,-61.875,-4.630707,-0.12550354,103.147766
-116.86,-58.43,-5.7779083,-2.8479462,98.381004
-116.86,-58.43,-6.6051636,-5.200142,95.92809
-109.63,-54.815,-7.5830383,-7.5466156,90.68097
-109.63,-54.815,-8.3965,-9.494316,88.61912
-103.92,-51.96,-9.411484,-11.368561,83.81384
-103.92,-51.96,-10.131546,-12.523819,82.47046
-99.71,-49.855,-11.238632,-13.673088,78.61472
-99.71,-49.855,-11.940872,-13.859421,78.025604
-96.01,-48.005,-13.260147,-14.251343,74.64508
-94.32,-47.16,-14.012695,-13.45771,73.62129
-93.63,-46.815,-15.695145,-13.249016,72.16071
-93.63,-46.815,-90.34586,-118.5889,71.74145
-89.75,-44.875,-163.54465,-108.54238,52.696014
-89.75,-44.875,-183.88766,-82.32524,46.178535
-86.15,-43.075,-168.65651,-66.89578,48.274826
-86.15,-43.075,-149.0883,-59.338413,40.804157
-81.85,-40.925,-132.89944,-55.528015,36.012722
-81.85,-40.925,-121.22576,-53.341972,29.048466
-77.63,-38.815,-113.31816,-51.979446,27.92125
-77.63,-38.815,-108.00167,-51.0073,24.472378
-73.50001,-36.750004,-104.34757,-50.23816,25.852453
-73.50001,-36.750004,-102.221886,-49.916344,24.462276
-69.28,-34.64,-99.43152,-48.713573,26.293728
-69.28,-34.64,-98.14455,-48.460987,25.409338
-65.840004,-32.920002,-95.868515,-47.304108,26.842777
-65.840004,-32.920002,-94.94738,-47.101254,26.186455
-63.67,-31.835,-92.99747,-46.04554,26.642197
-63.67,-31.835,-92.25726,-45.873085,26.100601
-61.759995,-30.879997,-90.23241,-44.723866,26.208153
-61.759995,-30.879997,-89.48374,-44.541744,25.646189
-60.180008,-30.090004,-87.496574,-43.421192,25.448406
-60.180008,-30.090004,-86.75673,-43.239906,24.882011
-58.420006,-29.210003,-84.59174,-42.010403,24.679558
-58.420006,-29.210003,-83.771065,-41.80352,24.0366
-56.030006,-28.015003,-81.87711,-40.76954,24.70955
-56.030006,-28.015003,-81.14666,-40.588017,24.128939
-53.260002,-26.630001,-79.64946,-39.79049,25.556684
-53.260002,-26.630001,-79.068756,-39.64617,25.089235
-50.78,-25.39,-77.74904,-38.93062,26.391315
-50.78,-25.39,-76.71181,-38.46926,25.465853
-49.520004,-24.760002,-76.10285,-38.25748,26.233173
-49.520004,-24.760002,-75.872375,-38.22034,26.05223
-48.67,-24.335,-74.57065,-37.448208,25.675337
-48.67,-24.335,-74.05117,-37.295284,25.235764
-47.550003,-23.775002,-72.6884,-36.54351,25.091232
-47.550003,-23.775002,-72.132164,-36.39027,24.620077
-44.399994,-22.199997,-70.4821,-35.47259,26.297884
-44.399994,-22.199997,-69.7915,-35.27694,25.703453
-39.84999,-19.924995,-68.064606,-34.342667,28.803852
-39.84999,-19.924995,-67.32898,-34.135693,28.16315
-35.839996,-17.919998,-65.56645,-33.191772,30.694246
-35.839996,-17.919998,-64.804344,-32.974384,30.021255
-32.39,-16.195,-62.951813,-31.982117,31.88368
-32.39,-16.195,-62.137352,-31.743923,31.153587
-29.149994,-14.574997,-60.512848,-30.904095,33.035892
-29.149994,-14.574997,-59.79567,-30.697197,32.387756
-25.699997,-12.849998,-58.659676,-30.137917,35.003204
-25.699997,-12.849998,-58.167282,-29.999424,34.55653
-23.229996,-11.614998,-57.25824,-29.531853,36.33527
-23.229996,-11.614998,-56.867157,-29.413658,35.975456
-21.64,-10.82,-56.096405,-29.00821,36.933804
-21.64,-10.82,-55.76464,-28.90387,36.625656
-20.580002,-10.290001,-54.939507,-28.453781,36.943645
-20.580002,-10.290001,-54.57437,-28.334442,36.60123
-20.230011,-10.1150055,-53.434753,-27.70094,35.81162
-20.230011,-10.1150055,-52.90924,-27.526863,35.314976
-19.630005,-9.815002,-51.565186,-26.80378,34.5887
-19.630005,-9.815002,-50.933655,-26.600353,33.990204
-18.470001,-9.235001,-49.62932,-25.92582,33.921677
-18.470001,-9.235001,-49.01451,-25.73301,33.337666
-16.779999,-8.389999,-48.19017,-25.347366,34.360233
-16.779999,-8.389999,-47.81633,-25.23909,34.007484
-15.210007,-7.6050034,-47.331528,-25.010117,35.243233
-15.210007,-7.6050034,-47.124756,-24.94667,35.046227
-14.040009,-7.0200043,-46.5645,-24.635849,35.74611
-14.040009,-7.0200043,-46.311752,-24.544678,35.499092
-13.150009,-6.5750046,-44.83841,-23.690414,34.90595
-13.150009,-6.5750046,-44.108032,-23.425392,34.186756
-12.660004,-6.330002,-41.7417,-22.129074,32.204777
-12.660004,-6.330002,-40.53766,-21.713043,31.01712
-11.860001,-5.9300003,-38.16324,-20.511719,29.385944
-11.860001,-5.9300003,-36.953583,-20.117508,28.194616
-10.889999,-5.4449997,-34.7894,-19.047722,26.966942
-10.889999,-5.4449997,-33.689743,-18.68834,25.87814
-9.919998,-4.959999,-31.640213,-17.661217,24.751583
-9.919998,-4.959999,-30.595535,-17.306442,23.707008
-8.720001,-4.3600006,-28.420746,-16.187859,22.673363
-8.720001,-4.3600006,-27.294891,-15.788338,21.535273
-7.470001,-3.7350006,-25.562744,-14.943268,21.05184
-7.470001,-3.7350006,-24.681473,-14.638741,20.163761
-6.279999,-3.1399994,-23.50325,-14.0759735,20.213802
-6.279999,-3.1399994,-22.928131,-13.873238,19.631802
-5.199997,-2.5999985,-22.169159,-13.49749,20.002945
-5.199997,-2.5999985,-21.820023,-13.362274,19.642899
-4.8399963,-2.4199982,-21.52504,-13.216034,19.720602
-4.8399963,-2.4199982,-21.4272,-13.167015,19.613813
-5.5099945,-2.7549973,-21.124878,-12.971718,18.518705
-5.5099945,-2.7549973,-21.004532,-12.899979,18.381226
-6.6100006,-3.3050003,-20.407974,-12.5364,16.478533
-6.6100006,-3.3050003,-20.105774,-12.396606,16.154936
-6.830002,-3.415001,-19.128845,-11.847389,14.812371
-6.830002,-3.415001,-18.601883,-11.632637,14.264536
-6.800003,-3.4000015,-17.536453,-11.078598,13.123216
-6.800003,-3.4000015,-16.96025,-10.861153,12.536096
-6.779999,-3.3899994,-16.090546,-10.436653,11.617676
-6.779999,-3.3899994,-15.631409,-10.27076,11.157273
-7.1600037,-3.5800018,-14.963303,-9.944725,10.024541
-7.1600037,-3.5800018,-14.620575,-9.81736,9.682452
-7.599991,-3.7999954,-14.197342,-9.611763,8.756071
