phi,theta,est_phi,est_theta,pred_err
-9.199997,-4.5999985,-7.2335815,-7.483452,3.4838579
-9.37999,-4.689995,-5.0024567,-6.434784,4.6931057
-9.37999,-4.689995,-4.1535797,-5.764328,5.314301
-9.949997,-4.9749985,-2.5636444,-4.93454,7.3588204
-9.949997,-4.9749985,-2.0834198,-4.7540207,7.8412986
-10.199997,-5.0999985,-1.783783,-4.9469376,8.385226
-10.199997,-5.0999985,-2.077118,-5.426567,8.095169
-10.5,-5.25,-2.847931,-5.9855194,7.650655
-10.5,-5.25,-3.6898499,-6.2768936,6.852975
-11.0099945,-5.5049973,-4.4924927,-6.2144547,6.522034
-11.0099945,-5.5049973,-5.1730804,-5.922203,5.8228517
-11.360001,-5.6800003,-5.3513794,-5.4128723,5.9864144
-11.360001,-5.6800003,-5.5135345,-5.083679,5.8511267
-11.669998,-5.834999,-5.6347656,-5.0696716,6.056409
-11.699997,-5.8499985,-5.7534943,-5.3012924,5.9436936
-11.729996,-5.864998,-5.710602,-5.496483,6.001132
-11.709991,-5.8549957,-5.7556,-5.600456,5.930124
-11.75,-5.875,-5.59877,-5.4364014,6.1369257
-11.610001,-5.8050003,-5.5966187,-5.2160873,6.014412
-11.75,-5.875,-5.075821,-4.7255325,6.744157
-11.869995,-5.9349976,-4.8612213,-4.4235306,7.1417165
-12.119995,-6.0599976,-4.302536,-4.136238,8.020274
-12.209991,-6.1049957,-4.0990906,-4.1300507,8.316021
-12.160004,-6.080002,-4.0316315,-4.3057556,8.286786
-12.160004,-6.080002,-4.17395,-4.55159,8.096988
-12.459991,-6.2299957,-4.708206,-4.876564,7.8329577
-12.459991,-6.2299957,-5.2114563,-5.0343857,7.311797
-12.830002,-6.415001,-6.111374,-5.2273483,6.788505
-12.830002,-6.415001,-6.7676544,-5.2477417,6.1427693
-13.0099945,-6.5049973,-7.3263702,-5.165947,5.810417
-13.0099945,-6.5049973,-7.6732483,-5.0276337,5.511284
-13.179993,-6.5899963,-8.038971,-5.0156403,5.351303
-13.179993,-6.5899963,-8.229172,-5.065445,5.1555986
-13.570007,-6.7850037,-8.846146,-5.430832,4.888241
-13.529999,-6.7649994,-9.210205,-5.7247925,4.41823
-13.529999,-6.7649994,-9.698776,-5.946518,3.894656
-13.970001,-6.9850006,-9.974701,-5.9367065,4.1058927
-13.970001,-6.9850006,-10.381866,-5.900635,3.7266228
-14.849991,-7.4249954,-10.595383,-5.804451,4.526147
-14.849991,-7.4249954,-11.220795,-6.0051956,3.873734
-15.480011,-7.7400055,-11.574509,-6.2050934,4.1693177
-15.480011,-7.7400055,-12.120758,-6.4840164,3.5620542
-16.429993,-8.214996,-12.40802,-6.595131,4.3047056
-16.429993,-8.214996,-12.883652,-6.711952,3.8239253
-17.789993,-8.894997,-13.110031,-6.6933136,5.1326313
-17.789993,-8.894997,-13.189636,-6.57502,5.1145816
-19.59999,-9.799995,-13.160065,-6.4426193,7.20443
-19.87999,-9.939995,-13.15741,-6.4174423,7.528037
-20.619995,-10.309998,-12.927841,-6.3657684,8.570658
-20.619995,-10.309998,-12.922897,-6.4559097,8.5331545
-23.149994,-11.574997,-12.982437,-6.6186523,11.193114
-23.149994,-11.574997,-13.287369,-6.8754807,10.807113
-25.89,-12.945,-13.57489,-7.0565567,13.476005
-25.89,-12.945,-13.676041,-7.0116043,13.407056
-28.919998,-14.459999,-13.719788,-6.839508,16.757612
-28.919998,-14.459999,-14.054489,-6.863121,16.454313
-31.940002,-15.970001,-14.230133,-6.9426956,19.54383
-31.940002,-15.970001,-14.662704,-7.210266,19.038662
-36.0,-18.0,-14.890686,-7.3972855,23.126898
-36.0,-18.0,-15.166061,-7.5162964,22.830563
-40.449997,-20.224998,-15.272827,-7.483597,27.5027
-40.449997,-20.224998,-15.447327,-7.4511642,27.369635
-45.729996,-22.864998,-15.485214,-7.397354,32.92294
-45.729996,-22.864998,-15.793167,-7.5482635,32.58368
-50.410004,-25.205002,-15.926941,-7.692505,37.240284
-50.410004,-25.205002,-15.967194,-7.746956,37.177536
-54.369995,-27.184998,-16.360306,-7.9509735,40.77063
-54.369995,-27.184998,-16.549652,-8.062073,40.552868
-57.86,-28.93,-17.484406,-8.526588,43.021095
-57.86,-28.93,-18.006378,-8.812492,42.433243
-60.96,-30.48,-18.882355,-9.139313,44.59301
-60.96,-30.48,-19.314957,-9.18969,44.213287
-64.299995,-32.149998,-20.401703,-9.535385,46.38566
-64.299995,-32.149998,-20.920486,-9.702942,45.87295
-68.119995,-34.059998,-22.372574,-10.356895,47.980743
-68.119995,-34.059998,-23.085434,-10.727409,47.19802
-72.200005,-36.100002,-25.124054,-11.676659,48.843132
-72.200005,-36.100002,-26.396774,-12.278458,47.49259
-76.5,-38.25,-27.739761,-12.654816,50.15274
-76.5,-38.25,-28.266724,-12.509476,49.851017
-80.549995,-40.274998,-30.55693,-13.385475,51.1843
-80.549995,-40.274998,-31.61473,-13.979904,50.020164
-85.0,-42.5,-34.576843,-15.491928,50.719727
-85.0,-42.5,-35.99745,-16.226845,49.217285
-89.17,-44.585,-39.220734,-17.547707,49.56388
-89.17,-44.585,-40.69197,-17.953537,48.27794
-93.42,-46.71,-43.783905,-19.025658,48.92024
-93.42,-46.71,-45.07724,-19.366829,47.828552
-96.759995,-48.379997,-48.846725,-21.051598,46.8434
-96.759995,-48.379997,-50.450302,-21.84555,45.24941
-99.95,-49.975,-54.47322,-23.696037,43.88896
-99.95,-49.975,-56.135338,-24.35128,42.39387
-103.97,-51.985,-60.602837,-26.308964,41.364162
-104.46,-52.23,-62.390305,-26.984512,40.19522
-105.35,-52.675,-66.304054,-28.604565,37.425495
-105.35,-52.675,-67.71016,-29.043507,36.311203
-109.56,-54.78,-70.64447,-30.246758,36.950485
-109.56,-54.78,-71.50205,-30.542004,36.269512
-113.549995,-56.774998,-73.654724,-31.566456,37.241795
-113.549995,-56.774998,-74.12235,-31.842415,36.786068
-117.15,-58.575,-75.83656,-32.797756,37.682438
-117.15,-58.575,-76.11786,-33.06041,37.33239
-119.89,-59.945,-77.789215,-34.061832,37.56833
-119.89,-59.945,-78.07555,-34.343483,37.202793
-123.53,-61.765,-79.93916,-35.44788,37.805824
-123.53,-61.765,-80.32223,-35.747665,37.386185
-125.95,-62.975,-82.29502,-36.861694,37.11656
131.36002,65.68001,143.12726,62.995804,5.747434
128.96002,64.48001,142.59735,62.784134,6.2758546
128.96002,64.48001,142.14621,62.685654,6.1218934
126.76001,63.380005,141.59644,62.58452,6.7709165
125.82999,62.914993,141.05212,62.500153,6.9757795
125.82999,62.914993,140.54913,62.433136,6.7591166
125.71002,62.85501,139.81473,62.29271,6.507767
125.71002,62.85501,139.29504,62.241043,6.2809134
126.79999,63.399994,138.64716,62.158386,5.550826
128.70001,64.350006,138.0245,62.11232,4.7523375
130.35,65.175,137.52545,62.1212,4.407756
133.23001,66.615005,136.88608,62.10518,4.7772927
133.23001,66.615005,136.38815,62.152863,4.6648884
137.88,68.94,135.86658,62.19702,6.793299
141.18,70.59,135.33685,62.24643,8.655283
141.18,70.59,134.82993,62.304947,8.653717
144.54999,72.274994,134.10977,62.31784,10.705242
147.01001,73.505005,133.6004,62.409058,12.116989
148.56,74.28,132.93085,62.45729,13.054919
151.26001,75.630005,132.42084,62.56096,14.540224
153.55002,76.77501,131.96368,62.666,15.747714
155.51999,77.759995,131.60223,62.779297,16.72731
158.72,79.36,131.13937,62.84442,18.347288
159.98999,79.994995,130.56662,62.873962,19.00898
160.87,80.435,129.89963,62.8804,19.50181
160.87,80.435,129.28027,62.903854,19.551987
162.48999,81.244995,128.59506,62.905273,20.376251
163.34,81.67,128.19992,62.980698,20.727358
163.93,81.965,127.64688,62.98668,21.039705
164.66,82.33,127.13144,62.988617,21.406021
164.66,82.33,126.81198,63.024857,21.40313
165.23001,82.615005,126.05383,62.897995,21.842972
165.37,82.685,125.74011,62.882034,21.947746
165.88,82.94,124.98825,62.684128,22.423338
166.83002,83.41501,124.49356,62.525955,23.004393
166.83002,83.41501,124.243225,62.40988,23.14104
168.88998,84.44499,123.99521,62.278763,24.081928
170.41,85.205,123.79593,62.1597,24.77324
170.94,85.47,123.85208,62.148117,24.971235
171.45001,85.725006,124.147125,62.26956,25.013899
171.45001,85.725006,124.39569,62.439194,24.83074
171.78,85.89,124.792755,62.727814,24.638393
172.32999,86.16499,124.513214,62.811707,24.764223
172.32999,86.16499,124.966705,63.189514,24.364637
172.54001,86.270004,124.99524,63.457657,24.170341
172.54001,86.270004,124.19202,63.435944,24.23421
172.59,86.295,123.71442,63.50894,24.20409
172.48001,86.240005,122.83737,63.416687,24.305664
172.48001,86.240005,121.54617,63.150833,24.640228
172.53,86.265,120.12015,62.78688,25.096498
172.53,86.265,118.25568,62.194168,25.789572
172.54001,86.270004,115.97043,61.35945,26.75196
172.60999,86.30499,113.353,60.262665,28.012592
172.60999,86.30499,110.04739,58.72557,29.734875
172.88,86.44,106.36517,56.85135,31.878485
172.88,86.44,102.38074,54.64615,34.30857
173.31,86.655,98.25189,52.12944,37.127888
173.82,86.91,93.64813,49.065903,40.501064
173.82,86.91,88.66516,45.46434,44.35918
173.97,86.985,83.339355,41.286407,48.81632
173.97,86.985,77.68582,36.53392,53.853737
173.76001,86.880005,71.84488,31.322708,59.37028
173.76001,86.880005,65.74657,25.66922,65.33179
173.54999,86.774994,59.474274,19.774788,71.56723
173.54999,86.774994,52.98419,13.777115,77.87863
173.26001,86.630005,46.30754,7.9460144,84.08791
173.26001,86.630005,39.59082,2.5646286,89.76395
172.91,86.455,32.49942,-2.4597397,95.18899
172.91,86.455,25.35173,-6.788414,99.775826
173.25,86.625,18.531616,-10.268211,103.3163
173.25,86.625,12.198944,-12.984634,106.17408
173.73999,86.869995,6.5188446,-15.053299,108.10455
174.25,87.125,1.4628906,-16.664856,109.51674
174.25,87.125,-2.9545288,-17.924622,110.79614
176.39001,88.19501,-6.6520233,-18.888123,110.69054
176.39001,88.19501,-9.70462,-19.642876,111.437546
178.63998,89.31999,-12.117416,-20.217712,110.88571
-178.82,-89.41,-13.943039,-20.650627,69.919014
-178.82,-89.41,-15.247314,-20.97213,69.59387
-175.04,-87.52,-16.15216,-21.225609,71.0905
-175.04,-87.52,-16.750809,-21.432884,70.87393
-173.13,-86.565,-17.068756,-21.592888,71.552895
-172.16,-86.08,-17.152817,-21.716011,71.84575
-171.73,-85.865,-17.053223,-21.811447,71.936295
-170.74,-85.37,-16.821915,-21.890503,72.281296
-170.74,-85.37,-16.509201,-21.96199,72.2206
-169.53,-84.765,-16.144272,-22.031937,72.66594
-168.51,-84.255,-15.829041,-22.130013,72.99634
-168.43,-84.215,-15.545929,-22.234497,72.936874
-168.75,-84.375,-15.212402,-22.316673,72.73919
-168.75,-84.375,-14.851944,-22.387444,72.68365
-170.42,-85.21,-14.449127,-22.43689,71.95049
-171.97,-85.985,-13.994064,-22.464706,71.264854
-172.58,-86.29,-13.507843,-22.476974,70.99416
-173.59,-86.795,-12.969131,-22.46801,70.559235
-173.59,-86.795,-12.431,-22.45697,70.57992
-173.81,-86.905,-11.890457,-22.440254,70.50504
-173.39,-86.695,-11.352875,-22.418137,70.72926
-173.08,-86.54,-10.787582,-22.382301,70.91747
-172.91,-86.455,-10.275467,-22.364677,71.02248
-172.91,-86.455,-9.863754,-22.371948,71.02255
-172.91,-86.455,-9.504257,-22.38662,71.01415
-173.05,-86.525,-9.250793,-22.430153,70.91
-173.07,-86.535,-9.1017,-22.491974,70.841354
-173.21,-86.605,-9.081848,-22.59407,70.674416
-173.21,-86.605,-9.399582,-22.782875,70.48055
-173.71,-86.855,-9.829483,-22.982582,70.04141
-174.08,-87.04,-48.690933,-42.99642,48.763382
-174.08,-87.04,-138.78175,-77.88901,9.842687
-174.27,-87.135,-170.53957,-65.80995,21.331884
-174.27,-87.135,-166.19649,-60.227364,26.93876
-174.66,-87.33,-158.4938,-55.15848,32.28458
-174.89,-87.445,-152.28648,-52.773872,34.879215
-174.89,-87.445,-147.41776,-51.511696,36.237633
-175.12,-87.56,-143.38763,-50.956768,36.98671
-175.12,-87.56,-139.77182,-50.68638,37.34582
-175.23,-87.615,-136.49026,-50.557117,37.607407
-175.27,-87.635,-133.44487,-50.482628,37.782578
-175.42,-87.71,-130.5544,-50.443027,37.962677
-175.64,-87.82,-127.806274,-50.42462,38.140606
-175.64,-87.82,-125.22536,-50.415676,38.22606
-175.85,-87.925,-122.75946,-50.42536,38.35852
-175.85,-87.925,-120.407074,-50.443523,38.411293
-176.0,-88.0,-118.23222,-50.463955,38.50045
-175.97,-87.985,-116.21788,-50.483166,38.5347
-175.97,-87.985,-114.37862,-50.500385,38.57505
-175.73,-87.865,-112.7106,-50.51122,38.559456
-175.56,-87.78,-111.19867,-50.518032,38.564877
-175.56,-87.78,-109.83813,-50.51831,38.613308
-175.48,-87.74,-108.593834,-50.5159,38.64373
-175.49,-87.745,-107.45238,-50.513172,38.690796
-175.41,-87.705,-106.40133,-50.51141,38.716106
-175.1,-87.55,-105.43246,-50.510788,38.695023
-175.1,-87.55,-104.53804,-50.51132,38.731064
-174.91,-87.455,-103.71477,-50.512222,38.73016
-174.5,-87.25,-102.95353,-50.513622,38.689568
-173.91,-86.955,-102.24558,-50.515793,38.616943
-172.25,-86.125,-101.574394,-50.520874,38.34307
-172.25,-86.125,-100.96053,-50.526337,38.377815
-169.51,-84.755,-100.396385,-50.53002,37.86654
-166.86,-83.43,-99.87202,-50.533585,37.31092
-164.9,-82.45,-99.386086,-50.536037,36.875175
-161.76,-80.88,-98.92278,-50.54052,36.06973
-161.76,-80.88,-98.50023,-50.544785,36.12999
-158.05,-79.025,-98.10792,-50.5475,35.05284
-155.68,-77.84,-97.74018,-50.55091,34.31935
-154.2,-77.1,-97.403656,-50.552807,33.860355
-152.48,-76.24,-97.08677,-50.554893,33.290596
-152.48,-76.24,-96.79274,-50.556324,33.355946
-150.87,-75.435,-96.511795,-50.55837,32.801804
-150.49,-75.245,-96.24969,-50.561344,32.71331
-150.35,-75.175,-96.006676,-50.562977,32.716003
-150.15,-75.075,-95.774864,-50.565804,32.691673
-150.15,-75.075,-95.56263,-50.567204,32.74266
-150.16,-75.08,-95.36014,-50.569492,32.79441
-149.85,-74.925,-95.177284,-50.570442,32.71779
-149.43,-74.715,-95.008415,-50.57127,32.59432
-148.89,-74.445,-94.860214,-50.56964,32.419273
-148.89,-74.445,-94.71795,-50.567337,32.457977
-147.99,-73.995,-94.58264,-50.5659,32.132603
-147.28,-73.64,-94.45638,-50.56433,31.877007
-146.73999,-73.369995,-94.33521,-50.563576,31.686554
-145.92,-72.96,-94.22818,-50.562424,31.372025
-145.05,-72.525,-94.131676,-50.559277,31.029135
-145.05,-72.525,-94.03483,-50.557423,31.058617
-142.61,-71.305,-93.95489,-50.554367,30.001617
-142.61,-71.305,-93.88945,-50.548756,30.026552
-140.13,-70.065,-93.848206,-50.53653,28.891315
-140.13,-70.065,-93.84109,-50.519127,28.908592
-138.33,-69.165,-93.795586,-50.492596,28.068565
-136.82,-68.41,-93.841515,-50.440792,27.33632
-136.82,-68.41,-93.87293,-50.380424,27.375978
-133.8,-66.9,-93.875244,-50.291737,25.861593
-133.8,-66.9,-93.97127,-50.25034,25.860012
-131.06,-65.53,-93.8664,-50.13754,24.476837
-129.04,-64.52,-93.899345,-50.038025,23.383745
-129.04,-64.52,-93.87825,-49.952377,23.459171
-125.64,-62.82,-93.84589,-49.861595,21.510847
-125.64,-62.82,-93.89211,-49.83379,21.512281
-123.14,-61.57,-93.805725,-49.753605,20.054169
-121.64,-60.82,-93.83446,-49.724007,19.106281
-121.64,-60.82,-93.82356,-49.703682,19.125803
-120.020004,-60.010002,-93.82478,-49.68717,18.084314
-120.020004,-60.010002,-93.83109,-49.681915,18.085094
-118.88,-59.44,-93.8347,-49.679565,17.332655
-118.06,-59.03,-93.81693,-49.66557,16.803709
-118.06,-59.03,-93.7964,-49.646446,16.82647
-116.62,-58.31,-93.764404,-49.619602,15.888075
-116.62,-58.31,-93.771164,-49.614765,15.888023
-115.77,-57.885,-93.705925,-49.57112,15.36829
-115.15,-57.575,-93.676056,-49.534424,14.980568
-115.15,-57.575,-93.63882,-49.500477,15.021021
-114.55,-57.275,-93.586685,-49.45391,14.661811
-114.55,-57.275,-93.53052,-49.402084,14.723157
-114.36,-57.18,-93.54171,-49.392555,14.591689
-114.05,-57.025,-93.33557,-49.2565,14.566086
-114.05,-57.025,-93.37792,-49.244377,14.552719
-113.38,-56.69,-93.11771,-49.086052,14.315383
-113.38,-56.69,-93.16351,-49.071926,14.301357
-112.700005,-56.350002,-92.94746,-48.944965,14.011725
-112.26,-56.13,-92.82135,-48.832607,13.834897
-112.26,-56.13,-92.80437,-48.814564,13.854949
-111.810005,-55.905003,-92.4452,-48.589397,13.860211
-111.810005,-55.905003,-92.4655,-48.570404,13.861793
-111.77,-55.885,-92.054504,-48.338173,14.191198
-111.82,-55.91,-91.785645,-48.14808,14.486163
-111.82,-55.91,-91.71009,-48.121254,14.542046
-111.66,-55.83,-91.1618,-47.803715,14.91292
-111.66,-55.83,-91.131836,-47.77481,14.946933
-111.74,-55.87,-90.6267,-47.514393,15.432154
-111.75,-55.875,-90.33806,-47.33488,15.704421
-111.869995,-55.934998,-90.23174,-47.312595,15.859305
-111.79,-55.895,-89.90101,-47.133186,16.08936
-111.65,-55.825,-89.8791,-47.117584,16.01074
-111.58,-55.79,-89.629745,-46.985836,16.175285
-111.62,-55.81,-89.47751,-46.882915,16.349918
-111.520004,-55.760002,-89.44358,-46.872223,16.302794
-111.61,-55.805,-89.156136,-46.700104,16.628696
-111.61,-55.805,-89.14444,-46.682957,16.646065
-111.79,-55.895,-88.93887,-46.573902,16.952785
-112.07,-56.035,-88.81369,-46.487522,17.27435
-112.07,-56.035,-88.789185,-46.479137,17.292511
-112.11,-56.055,-88.67844,-46.408604,17.424925
-112.18,-56.09,-88.695694,-46.40276,17.469858
-112.13,-56.065,-88.66748,-46.37547,17.467003
-112.43,-56.215,-88.63767,-46.334324,17.723398
-112.43,-56.215,-88.66247,-46.330326,17.713467
-112.51,-56.255,-88.548935,-46.244865,17.885925
-112.51,-56.255,-88.56584,-46.235332,17.883812
-112.4,-56.2,-88.42795,-46.147915,17.935053
-112.42,-56.21,-88.33637,-46.07953,18.042307
-112.42,-56.21,-88.320404,-46.07262,18.055138
-112.369995,-56.184998,-88.21998,-46.009117,18.113863
-112.369995,-56.184998,-88.229546,-46.003113,18.113073
-112.369995,-56.184998,-88.23208,-45.99833,18.11505
-112.22,-56.11,-88.28772,-46.011818,17.970718
-112.22,-56.11,-88.329254,-46.014534,17.947725
-112.0,-56.0,-88.33568,-45.99107,17.803288
-112.0,-56.0,-88.370186,-45.987827,17.78789
-111.65,-55.825,-88.42273,-45.999825,17.502102
-111.42,-55.71,-88.464005,-46.00201,17.314144
-111.42,-55.71,-88.53575,-46.020424,17.264917
-111.08,-55.54,-88.55843,-46.010628,17.014612
-111.0,-55.5,-88.56564,-45.99083,16.966354
-110.979996,-55.489998,-88.567924,-45.97578,16.96083
-110.8,-55.4,-88.59712,-45.980225,16.8124
-110.8,-55.4,-88.60016,-45.969402,16.818092
-110.43,-55.215,-88.64408,-45.98049,16.519154
-109.97,-54.985,-88.669495,-45.982246,16.169155
-109.590004,-54.795002,-88.740265,-46.006786,15.837647
-108.97,-54.485,-88.83545,-46.045975,15.305591
-108.97,-54.485,-88.88277,-46.050648,15.27766
-108.25,-54.125,-88.93306,-46.056034,14.71403
-108.0,-54.0,-88.98226,-46.067547,14.494366
-107.85,-53.925,-89.001335,-46.062504,14.375588
-107.880005,-53.940002,-89.084175,-46.09713,14.331714
-107.880005,-53.940002,-89.11282,-46.101295,14.313823
-107.67,-53.835,-89.16525,-46.113136,14.12138
-107.479996,-53.739998,-89.18892,-46.113796,13.966036
-107.479996,-53.739998,-89.191216,-46.101486,13.972686
-107.14,-53.57,-89.2026,-46.09943,13.712617
-107.14,-53.57,-89.21173,-46.09916,13.707906
-106.61,-53.305,-89.212654,-46.0934,13.311546
-105.85,-52.925,-89.221214,-46.092728,12.731337
-105.85,-52.925,-89.22953,-46.092773,12.72681
-103.92,-51.96,-89.209145,-46.075058,11.270035
-103.92,-51.96,-89.21268,-46.072807,11.269423
-101.78,-50.89,-89.16452,-46.042908,9.649074
-100.19,-50.095,-89.16165,-46.0394,8.40013
-100.19,-50.095,-89.07583,-45.99142,8.476187
-98.31,-49.155,-89.00286,-45.949448,7.045506
-98.31,-49.155,-88.97667,-45.944912,7.0634975
-96.81,-48.405,-88.89294,-45.90354,5.9327345
-95.36,-47.68,-88.858536,-45.887123,4.7974257
-95.36,-47.68,-88.83262,-45.880123,4.816783
-92.7,-46.35,-88.78855,-45.856102,2.756337
-92.7,-46.35,-88.78324,-45.853783,2.7604527
-89.97,-44.985,-88.69813,-45.804897,1.212246
-87.92,-43.96,-88.57109,-45.730217,1.8293827
-87.92,-43.96,-88.44842,-45.67048,1.7510008
-84.36,-42.18,-88.25441,-45.575558,4.404511
-84.36,-42.18,-88.19856,-45.56533,4.371256
-81.96001,-40.980003,-87.974266,-45.45834,6.2626257
-80.81,-40.405,-87.872635,-45.413055,7.194647
-80.81,-40.405,-87.77439,-45.38422,7.123977
-79.17,-39.585,-87.76222,-45.39113,8.5849905
-79.17,-39.585,-87.75816,-45.395424,8.585493
-77.57,-38.785,-87.71619,-45.36464,9.986448
-76.27,-38.135,-87.67491,-45.333904,11.127814
-76.27,-38.135,-87.66998,-45.33029,11.122876
-74.2,-37.1,-87.583435,-45.278194,12.944136
-74.2,-37.1,-87.57517,-45.27141,12.935488
-72.45,-36.225,-87.430725,-45.19161,14.428986
-71.25,-35.625,-87.2106,-45.06489,15.350047
-71.25,-35.625,-87.140175,-45.04778,15.298888
-69.44,-34.72,-86.5704,-44.743397,16.496414
-69.44,-34.72,-86.43029,-44.696106,16.386845
-67.67,-33.835,-85.68858,-44.342934,17.4278
-66.58,-33.29,-85.027016,-44.015236,17.891096
-66.58,-33.29,-84.72697,-43.973667,17.684383
-65.58,-32.79,-83.98282,-43.654846,18.016024
-65.58,-32.79,-83.76682,-43.608086,17.85796
-65.26,-32.63,-83.132835,-43.345387,17.634953
-64.93,-32.465,-82.48797,-43.02859,17.385092
-64.93,-32.465,-82.22389,-42.98318,17.197012
-64.920006,-32.460003,-81.16469,-42.47148,16.275496
-64.920006,-32.460003,-80.847946,-42.371098,16.024576
-65.45,-32.725,-79.63718,-41.829548,14.469196
-65.46,-32.73,-78.459366,-41.25924,13.410356
-65.46,-32.73,-77.90791,-41.16803,13.020691
-63.97,-31.985,-76.19932,-40.40766,12.951924
-63.97,-31.985,-75.60394,-40.233124,12.484827
-62.33,-31.165,-74.181725,-39.696613,12.864633
-61.25,-30.625,-73.156906,-39.282173,13.0240555
-61.25,-30.625,-72.656555,-39.24005,12.695117
-61.619995,-30.809998,-71.7374,-38.900368,11.57767
-61.86,-30.93,-71.45777,-38.831547,11.141661
-61.68,-30.84,-70.59205,-38.44629,10.553983
-61.46,-30.73,-69.716515,-37.99053,9.949653
-61.35,-30.675,-69.348236,-37.900055,9.7831545
-61.789993,-30.894997,-68.15738,-37.362328,8.338352
-61.939995,-30.969997,-67.757706,-37.217518,7.8855057
-62.539993,-31.269997,-66.63545,-36.750416,6.4450026
-63.39,-31.695,-65.66492,-36.295,4.97122
-64.060005,-32.030003,-65.22158,-36.218372,4.297192
-65.17999,-32.589996,-64.06297,-35.733364,3.2763205
-65.17999,-32.589996,-63.669624,-35.596786,3.2563615
-66.12,-33.06,-62.505417,-35.092793,3.6183364
-66.67,-33.335,-61.516357,-34.610012,4.4593997
-66.67,-33.335,-61.065125,-34.523132,4.799181
-67.22,-33.61,-60.306038,-34.26934,5.7726483
-67.22,-33.61,-60.09749,-34.225304,5.941187
-67.369995,-33.684998,-59.91903,-34.192314,6.200931
-67.24,-33.62,-59.78582,-34.097702,6.207062
-67.24,-33.62,-59.854866,-34.07901,6.149181
-67.08,-33.54,-60.009254,-34.098297,5.8996015
-67.08,-33.54,-60.217697,-34.12068,5.7288184
-66.76,-33.38,-60.753647,-34.307766,5.073272
-65.939995,-32.969997,-61.119194,-34.384377,4.2532134
-65.939995,-32.969997,-61.437584,-34.381767,4.0035496
-65.13,-32.565,-60.80719,-33.858395,3.8406336
-65.13,-32.565,-60.60502,-33.622314,3.9351718
-64.149994,-32.074997,-59.467728,-33.04442,4.063318
-63.300003,-31.650002,-58.35105,-32.49377,4.277274
-63.300003,-31.650002,-57.76056,-32.38599,4.7534914
-61.83,-30.915,-57.704735,-32.623173,3.9006345
-61.83,-30.915,-57.94182,-32.902946,3.8526473
-60.47001,-30.235004,-58.09884,-32.951866,3.385065
-59.140007,-29.570004,-58.16649,-32.824665,3.3594036
-59.140007,-29.570004,-58.257225,-32.70897,3.2285268
-56.490005,-28.245003,-58.65979,-32.82659,4.9477153
-56.490005,-28.245003,-59.042908,-32.968826,5.2092485
-54.440002,-27.220001,-59.716827,-33.23136,7.5420737
-53.29,-26.645,-60.60228,-33.586773,9.385315
-53.29,-26.645,-61.550484,-33.917927,10.179426
-51.949997,-25.974998,-62.778053,-34.35248,12.547734
-51.160004,-25.580002,-63.43965,-34.44218,13.82191
-50.309998,-25.154999,-64.36645,-34.653942,15.421998
-49.440002,-24.720001,-65.15199,-34.88391,16.96859
-49.440002,-24.720001,-65.573425,-34.916626,17.278547
-48.319992,-24.159996,-66.09434,-35.035057,18.847809
-47.369995,-23.684998,-66.31614,-35.052807,19.987335
-46.86,-23.43,-66.532234,-35.082447,20.680151
-45.789993,-22.894997,-66.51001,-35.021637,21.737522
-45.789993,-22.894997,-66.494385,-34.98434,21.708567
-44.410004,-22.205002,-66.357864,-34.917934,23.005957
-43.0,-21.5,-66.282295,-34.89833,24.405724
-43.0,-21.5,-66.07727,-34.819267,24.219954
-40.520004,-20.260002,-65.485466,-34.50918,26.233213
-40.520004,-20.260002,-65.19726,-34.396633,25.970316
-38.660004,-19.330002,-64.55236,-34.15086,27.334686
-37.929993,-18.964996,-64.263016,-34.088593,27.860056
-37.36,-18.68,-63.524277,-33.800617,27.783314
-36.42,-18.21,-62.689384,-33.41203,27.979416
-36.42,-18.21,-62.2573,-33.309925,27.610928
-34.08,-17.04,-61.1285,-32.84984,29.03574
-32.039993,-16.019997,-60.634926,-32.697758,30.764761
-30.919998,-15.459999,-59.532013,-32.279354,30.939253
-29.789993,-14.894997,-58.23829,-31.683933,30.899149
-29.789993,-14.894997,-57.579765,-31.518059,30.3233
-29.229996,-14.614998,-55.538948,-30.636726,28.964884
-28.619995,-14.309998,-54.612373,-30.296474,28.75284
-28.619995,-14.309998,-52.645454,-29.56026,26.904026
-26.800003,-13.400002,-50.987747,-28.895931,27.267168
-26.800003,-13.400002,-50.123154,-28.787678,26.557308
-25.36,-12.68,-48.841858,-28.454643,26.96233
-24.449997,-12.224998,-47.80513,-28.074337,26.959333
-23.940002,-11.970001,-46.745346,-27.645336,26.483164
-22.959991,-11.479996,-45.77011,-27.233711,26.582273
-22.959991,-11.479996,-45.403687,-27.173042,26.27397
-21.479996,-10.739998,-44.52556,-26.834675,27.02097
-20.34999,-10.174995,-43.55403,-26.315163,27.225178
-19.790009,-9.895004,-42.76448,-25.920502,27.018654
-19.369995,-9.684998,-41.674194,-25.430267,26.379358
-19.369995,-9.684998,-41.251083,-25.320824,25.998844
-18.84999,-9.424995,-40.0739,-24.850449,25.40989
-18.169998,-9.084999,-38.5515,-24.053352,24.547571
-17.700012,-8.850006,-37.83493,-23.752144,24.343048
-16.570007,-8.285004,-35.605515,-22.763046,23.314606
-16.570007,-8.285004,-34.60533,-22.337418,22.316402
-15.2400055,-7.6200027,-32.631104,-21.603485,21.838104
