phi,theta,est_phi,est_theta,pred_err
-68.24,-34.12,-79.77047,-40.75142,11.288838
-67.21,-33.605,-79.71605,-40.69028,12.209814
-67.21,-33.605,-79.71473,-40.657097,12.191667
-66.479996,-33.239998,-79.24885,-40.488083,12.504717
-66.479996,-33.239998,-78.8901,-40.3566,12.203208
-65.74,-32.87,-78.492935,-40.208775,12.582129
-65.74,-32.87,-78.25765,-40.104404,12.374301
-65.17999,-32.589996,-77.616615,-39.86719,12.373791
-65.17999,-32.589996,-77.187035,-39.688297,11.999138
-64.78001,-32.390003,-74.58349,-38.825603,10.233392
-64.78001,-32.390003,-72.4607,-38.096893,8.474471
-64.009995,-32.004997,-68.720535,-36.815876,6.1825027
-64.009995,-32.004997,-65.92061,-35.770733,4.085811
-63.119995,-31.559998,-62.29493,-34.38257,2.9060943
-63.119995,-31.559998,-59.974648,-33.323357,3.1865344
-62.690002,-31.345001,-58.03311,-32.292557,4.068519
-62.690002,-31.345001,-57.437042,-31.618252,4.4876842
-62.049995,-31.024998,-57.36969,-31.065323,4.009855
-62.049995,-31.024998,-58.32032,-30.827534,3.2054012
-60.96,-30.48,-59.78662,-30.777195,1.0523907
-60.96,-30.48,-61.750008,-30.94524,0.82329476
-59.54,-29.77,-63.803925,-31.230316,3.953145
-59.54,-29.77,-65.85023,-31.621315,5.7321014
-57.629997,-28.814999,-67.61177,-32.037003,9.185663
-57.629997,-28.814999,-69.05519,-32.46324,10.478163
-55.18,-27.59,-69.81236,-32.76983,13.652326
-55.18,-27.59,-70.20142,-33.036797,14.047225
-51.960007,-25.980003,-69.53078,-33.017708,16.804182
-51.960007,-25.980003,-68.689186,-32.96738,16.12619
-49.0,-24.5,-66.959816,-32.624485,17.70791
-49.0,-24.5,-65.39734,-32.30081,16.369852
-46.86,-23.43,-63.386932,-31.775177,16.82647
-46.86,-23.43,-61.8544,-31.33178,15.459351
-45.759995,-22.879997,-60.343536,-30.815582,15.218657
-45.759995,-22.879997,-59.464127,-30.426796,14.36798
-45.17,-22.585,-58.654053,-29.995037,14.162391
-45.17,-22.585,-58.44731,-29.708977,13.869545
-44.76999,-22.384995,-58.351326,-29.426895,14.084673
-44.76999,-22.384995,-58.712708,-29.281258,14.302892
-43.76001,-21.880005,-59.126945,-29.159443,15.641339
-43.76001,-21.880005,-59.801468,-29.14603,16.175764
-42.09999,-21.049995,-60.057236,-29.037155,18.093454
-42.09999,-21.049995,-60.42652,-29.011753,18.383825
-39.630005,-19.815002,-60.201515,-28.84029,20.760595
-39.630005,-19.815002,-60.07348,-28.741055,20.620169
-37.369995,-18.684998,-59.73674,-28.601112,22.707172
-37.369995,-18.684998,-59.548096,-28.527,22.52595
-35.28,-17.64,-59.037613,-28.359573,24.28875
-35.28,-17.64,-58.72016,-28.25859,23.991663
-33.61,-16.805,-57.789124,-27.957603,24.915117
-33.61,-16.805,-57.127983,-27.736053,24.290026
-31.87999,-15.939995,-55.704636,-27.251446,24.806128
-31.87999,-15.939995,-54.68643,-26.876213,23.82485
-30.409988,-15.204994,-52.686768,-26.153214,23.487173
-30.409988,-15.204994,-51.27643,-25.58892,22.098402
-29.339996,-14.669998,-48.671265,-24.594986,20.700487
-29.339996,-14.669998,-46.88211,-23.825806,18.896545
-28.520004,-14.260002,-43.54471,-22.500748,16.4506
-28.520004,-14.260002,-41.291046,-21.484047,14.128349
-27.86,-13.93,-37.966263,-20.04995,11.433939
-27.86,-13.93,-35.980133,-19.00129,9.289735
-27.5,-13.75,-33.73874,-17.802086,7.241696
-27.5,-13.75,-32.907455,-17.026505,6.156796
-26.940002,-13.470001,-32.555435,-16.375153,6.1540885
-26.940002,-13.470001,-33.38733,-16.117226,6.7715826
-26.290009,-13.145004,-34.718918,-16.055214,8.658913
-26.290009,-13.145004,-36.746506,-16.29277,10.589573
-25.160004,-12.580002,-38.873474,-16.661545,13.877764
-25.160004,-12.580002,-41.14679,-17.201355,16.118208
-24.100006,-12.050003,-42.54924,-17.591522,18.663572
-24.100006,-12.050003,-43.736465,-18.045158,19.872158
-22.709991,-11.354996,-43.364594,-18.098953,21.063797
-22.709991,-11.354996,-42.796967,-18.171494,20.565912
-21.290009,-10.645004,-40.252853,-17.629974,19.653017
-21.290009,-10.645004,-37.894135,-17.1473,17.367754
-20.059998,-10.029999,-34.23764,-16.171654,15.104153
-20.059998,-10.029999,-31.322586,-15.34874,12.2022705
-19.51001,-9.755005,-27.766663,-14.181084,9.20812
-19.51001,-9.755005,-25.380157,-13.2712555,6.740696
-18.930008,-9.465004,-22.978668,-12.215797,4.8347664
-18.930008,-9.465004,-21.892914,-11.487785,3.5466852
-18.539993,-9.269997,-20.732742,-10.644936,2.560173
-18.539993,-9.269997,-20.749756,-10.152481,2.349937
-18.169998,-9.084999,-20.663925,-9.6098175,2.5161393
-18.169998,-9.084999,-21.46782,-9.393707,3.269681
-17.959991,-8.979996,-22.154709,-9.1903,4.1473703
-17.959991,-8.979996,-23.391418,-9.254471,5.369727
-17.87001,-8.935005,-24.367676,-9.3281555,6.4272714
-17.87001,-8.935005,-25.580093,-9.591072,7.637587
-17.720001,-8.860001,-26.38681,-9.825249,8.605829
-17.720001,-8.860001,-27.217209,-10.168526,9.457042
-17.440002,-8.720001,-27.730774,-10.486534,10.298371
-17.440002,-8.720001,-28.17871,-10.844078,10.792549
-16.869995,-8.434998,-28.10878,-11.068268,11.383577
-16.869995,-8.434998,-27.979553,-11.290031,11.309929
-16.11,-8.055,-27.323914,-11.327728,11.526152
-16.11,-8.055,-26.716568,-11.353348,10.960846
-15.199997,-7.5999985,-25.34761,-11.078957,10.598341
-15.199997,-7.5999985,-24.199463,-10.822189,9.44835
-14.099991,-7.0499954,-22.551346,-10.324928,8.972071
-14.099991,-7.0499954,-21.334534,-9.898346,7.7007947
-12.799988,-6.399994,-19.549103,-9.205971,7.2507925
-12.799988,-6.399994,-18.355026,-8.649971,5.9487047
-11.709991,-5.8549957,-16.707687,-7.8818436,5.359609
-11.709991,-5.8549957,-15.758499,-7.308754,4.2764044
-10.860001,-5.4300003,-14.574066,-6.6223755,3.8811579
-10.860001,-5.4300003,-14.110168,-6.167984,3.3166463
-10.5,-5.25,-13.909378,-5.798134,3.437523
-10.5,-5.25,-14.329651,-5.6556168,3.8337955
-10.12999,-5.064995,-14.808792,-5.5694275,4.685921
-10.12999,-5.064995,-15.676697,-5.6710052,5.5554843
-9.729996,-4.864998,-16.504868,-5.8241196,6.8131623
-9.729996,-4.864998,-17.483185,-6.1003876,7.815775
-9.410004,-4.705002,-18.21965,-6.366699,8.924206
-9.410004,-4.705002,-18.927551,-6.690216,9.675769
-9.229996,-4.614998,-19.39235,-6.9845505,10.383433
-9.229996,-4.614998,-19.752655,-7.2819138,10.799332
-9.089996,-4.544998,-19.931152,-7.5379257,11.187289
-9.089996,-4.544998,-20.005768,-7.762619,11.318214
-8.940002,-4.470001,-19.876022,-7.907646,11.401023
-8.940002,-4.470001,-19.68724,-8.009674,11.252844
-8.699997,-4.3499985,-19.25412,-7.997017,11.106755
-8.699997,-4.3499985,-18.838486,-7.9515457,10.702448
-8.610001,-4.3050003,-18.04007,-7.735611,9.98436
-8.610001,-4.3050003,-17.360779,-7.518158,9.27716
-8.459991,-4.2299957,-16.26767,-7.1184616,8.2881365
-8.459991,-4.2299957,-15.420044,-6.763153,7.376025
-8.199997,-4.0999985,-14.171661,-6.235115,6.318696
-8.199997,-4.0999985,-13.29216,-5.8028946,5.3511567
-8.160004,-4.080002,-11.977539,-5.197609,3.9657075
-8.160004,-4.080002,-11.130432,-4.7361526,3.0334456
-7.880005,-3.9400024,-9.779785,-4.0916824,1.9012513
-7.880005,-3.9400024,-8.970444,-3.6305237,1.13125
-7.51001,-3.755005,-7.885559,-3.0720367,0.7790887
-7.51001,-3.755005,-7.3829346,-2.7183838,1.0441773
-7.369995,-3.6849976,-6.7955627,-2.3421173,1.4601853
-7.369995,-3.6849976,-6.7525787,-2.168457,1.6369771
-7.0400085,-3.5200043,-6.924164,-2.085266,1.4393985
-7.0400085,-3.5200043,-7.511917,-2.1711502,1.4288917
-6.7400055,-3.3700027,-8.127441,-2.3020935,1.7495472
-6.7400055,-3.3700027,-8.954361,-2.5487823,2.3588321
-6.7400055,-3.3700027,-9.583038,-2.7741776,2.9007678
-6.7400055,-3.3700027,-10.247177,-3.0571823,3.5155787
-6.8799896,-3.4399948,-10.641449,-3.286003,3.7581205
-6.8799896,-3.4399948,-10.983841,-3.5258942,4.097107
-7.0400085,-3.5200043,-11.1223755,-3.7114334,4.0788074
-7.0400085,-3.5200043,-11.200409,-3.8798218,4.16725
-6.970001,-3.4850006,-11.121201,-3.9865112,4.1725574
-6.970001,-3.4850006,-11.013123,-4.0663757,4.075973
-6.949997,-3.4749985,-10.781769,-4.0802,3.871054
-6.949997,-3.4749985,-10.568634,-4.0722046,3.659874
-6.649994,-3.324997,-10.210129,-3.9854126,3.6137338
-6.649994,-3.324997,-9.918457,-3.8928146,3.311034
-6.3600006,-3.1800003,-9.647675,-3.7787247,3.3358345
-6.3600006,-3.1800003,-9.48317,-3.676735,3.156907
-6.3099976,-3.1549988,-9.311905,-3.5552673,3.0233614
-6.3099976,-3.1549988,-9.248154,-3.4610062,2.9492216
-6.220001,-3.1100006,-9.082626,-3.3302765,2.866486
-6.220001,-3.1100006,-9.012909,-3.2368164,2.7914793
-6.029999,-3.0149994,-9.005768,-3.170578,2.9754562
-6.029999,-3.0149994,-9.083832,-3.1427994,3.0521033
-5.8700104,-2.9350052,-9.011673,-3.0791245,3.1406176
-5.8700104,-2.9350052,-8.996841,-3.05233,3.1248074
-5.580002,-2.790001,-8.749496,-2.9622498,3.1701503
-5.580002,-2.790001,-8.566986,-2.907547,2.9856365
-5.5399933,-2.7699966,-8.35759,-2.848732,2.81529
-5.5399933,-2.7699966,-8.24295,-2.8233185,2.7003763
-5.5200043,-2.7600021,-7.969696,-2.7439728,2.4469664
-5.5200043,-2.7600021,-7.799988,-2.6987457,2.2782993
-5.5399933,-2.7699966,-7.50914,-2.6071472,1.9736772
-5.5399933,-2.7699966,-7.339264,-2.5505753,1.810781
-5.75,-2.875,-7.297287,-2.5268555,1.5841206
-5.75,-2.875,-7.3763733,-2.534912,1.6597717
-5.4100037,-2.7050018,-7.663864,-2.6072998,2.253596
-5.4100037,-2.7050018,-8.015305,-2.6999512,2.6023345
-5.1399994,-2.5699997,-8.511322,-2.846695,3.3788707
-5.1399994,-2.5699997,-8.980118,-2.9941864,3.8589957
-4.8399963,-2.4199982,-9.322388,-3.1154099,4.530818
-4.8399963,-2.4199982,-9.565063,-3.2205658,4.786715
-4.4799957,-2.2399979,-9.68425,-3.2981644,5.3047423
-4.4799957,-2.2399979,-9.70134,-3.3508377,5.332044
-4.430008,-2.215004,-9.397736,-3.3013077,5.07937
-4.430008,-2.215004,-9.040939,-3.2341995,4.7170453
-4.2899933,-2.1449966,-8.453781,-3.0800476,4.26324
-4.2899933,-2.1449966,-7.916321,-2.9274979,3.7063384
-4.220001,-2.1100006,-7.441925,-2.7729797,3.2865229
-4.220001,-2.1100006,-7.1051025,-2.640709,2.931045
-4.1900024,-2.0950012,-6.851074,-2.5150452,2.691882
-4.1900024,-2.0950012,-6.749756,-2.425415,2.5790641
-4.0099945,-2.0049973,-6.6417694,-2.3245316,2.6492975
-4.0099945,-2.0049973,-6.6584625,-2.2642975,2.6593266
-3.4599915,-1.7299957,-6.658386,-2.2010498,3.2309515
-3.4599915,-1.7299957,-6.74794,-2.176155,3.3161743
-2.5800018,-1.2900009,-6.683548,-2.110695,4.1830106
-2.5800018,-1.2900009,-6.680374,-2.080307,4.174012
-1.9100037,-0.95500183,-6.7055664,-2.0699234,4.9217114
-1.9100037,-0.95500183,-6.7850494,-2.0874557,5.003041
-1.2200012,-0.6100006,-6.8920746,-2.1233292,5.8687544
-1.2200012,-0.6100006,-7.0279694,-2.177765,6.014021
-0.7899933,-0.39499664,-7.193207,-2.249817,6.6645913
-0.7899933,-0.39499664,-7.356781,-2.3280258,6.8433514
-0.31999207,-0.15999603,-7.6679993,-2.4603882,7.697353
-0.31999207,-0.15999603,-7.9437866,-2.5834732,7.9970865
0.02999878,0.01499939,-7.8944855,-2.6046753,8.343697
0.02999878,0.01499939,-7.7829742,-2.6119385,8.240213
0.4600067,0.23000336,-7.42334,-2.5337524,8.35153
0.4600067,0.23000336,-7.0635376,-2.448227,7.9840655
1.199997,0.5999985,-6.5128174,-2.2837524,8.232753
1.199997,0.5999985,-6.0478516,-2.1312714,7.7441516
2.380005,1.1900024,-5.4289703,-1.9061356,8.399336
2.380005,1.1900024,-4.970993,-1.716507,7.903905
3.6999817,1.8499908,-4.663498,-1.5563507,9.029393
3.6999817,1.8499908,-4.5527954,-1.4462128,8.885597
5.0,2.5,-4.51532,-1.352417,10.263489
5.0,2.5,-4.633011,-1.3119888,10.357689
6.2899933,3.1449966,-4.820099,-1.3019943,11.963094
6.2899933,3.1449966,-5.0951843,-1.3355026,12.2310295
7.5099945,3.7549973,-5.398056,-1.3963394,13.891383
7.5099945,3.7549973,-5.7168427,-1.4837036,14.219783
8.659988,4.329994,-5.8806,-1.5415497,15.67138
8.659988,4.329994,-6.011566,-1.6102676,15.818516
9.519989,4.7599945,-5.678467,-1.5406952,16.440033
9.519989,4.7599945,-5.332733,-1.480011,16.097849
9.87999,4.939995,-4.33902,-1.2006989,15.475063
9.87999,4.939995,-3.4536743,-0.95072174,14.564117
9.860001,4.9300003,-2.2485504,-0.5653305,13.284925
9.860001,4.9300003,-1.3250275,-0.24363708,12.311627
9.909988,4.954994,-0.21672058,0.18034363,11.183997
9.909988,4.954994,0.49803162,0.5042038,10.399451
10.099991,5.0499954,1.1241913,0.832222,9.904824
10.099991,5.0499954,1.3334503,1.0403824,9.627064
10.26001,5.130005,1.5174255,1.251709,9.550243
10.26001,5.130005,1.3596802,1.3423843,9.658156
10.75,5.375,1.1839447,1.4142456,10.336299
10.75,5.375,0.7797699,1.3836136,10.721464
11.25,5.625,0.5404968,1.378067,11.499922
11.25,5.625,0.18507385,1.2959824,11.860312
12.199997,6.0999985,0.32424927,1.3456879,12.7654915
12.199997,6.0999985,0.3962555,1.3379822,12.701782
13.459991,6.7299957,1.2950745,1.5892105,13.1731205
13.459991,6.7299957,2.0558777,1.7795181,12.4000435
15.100006,7.550003,3.6101532,2.2509613,12.61088
15.100006,7.550003,4.842453,2.6319427,11.336158
16.529999,8.264999,6.641815,3.2494125,11.04006
16.529999,8.264999,7.9195557,3.7304916,9.687689
17.710007,8.855003,9.580673,4.3971634,9.221875
17.710007,8.855003,10.591385,4.8816986,8.106535
18.350006,9.175003,11.848022,5.493683,7.424494
18.350006,9.175003,12.422699,5.892853,6.7298636
18.910004,9.455002,13.204987,6.3803864,6.4322724
18.910004,9.455002,13.3606415,6.646126,6.170441
19.410004,9.705002,13.591003,6.927162,6.3923063
19.410004,9.705002,13.309158,7.002884,6.6127477
19.700012,9.850006,12.864243,6.990761,7.3409348
19.700012,9.850006,12.075653,6.816719,8.129872
20.059998,10.029999,11.032913,6.5076294,9.601033
20.059998,10.029999,9.866531,6.1023254,10.827728
20.410004,10.205002,8.732346,5.649925,12.427353
20.410004,10.205002,7.693054,5.1736145,13.565429
20.960007,10.480003,6.9711914,4.7562103,14.994129
20.960007,10.480003,6.4615936,4.3746414,15.612254
21.98999,10.994995,6.293213,4.0919495,17.013502
21.98999,10.994995,6.3202972,3.8773575,17.080254
23.720001,11.860001,6.8768616,3.8621368,18.488745
23.720001,11.860001,7.5173035,3.9095993,17.897642
25.889984,12.944992,8.536591,4.138939,19.27103
25.889984,12.944992,9.459396,4.3953705,18.340094
28.11,14.055,10.922455,4.9022827,19.247093
28.11,14.055,12.112259,5.3751373,17.983742
30.430008,15.215004,13.892212,6.113388,18.608963
30.430008,15.215004,15.220093,6.744255,17.152323
32.47,16.235,17.246628,7.6647873,17.167927
32.47,16.235,18.659363,8.400612,15.590579
34.29001,17.145004,20.456482,9.301277,15.572436
34.29001,17.145004,21.522736,9.957069,14.333438
35.669983,17.834991,22.71904,10.664421,14.446284
35.669983,17.834991,23.180817,11.098656,13.834169
36.11,18.055,23.427551,11.43589,13.9282055
36.11,18.055,23.059616,11.517731,14.202144
35.90999,17.954994,22.60025,11.515793,14.383744
35.90999,17.954994,21.747238,11.311455,15.218525
35.59999,17.799995,20.99266,11.073273,15.653
35.59999,17.799995,20.067413,10.70607,16.629175
35.669983,17.834991,19.279404,10.326454,17.56685
35.669983,17.834991,18.48317,9.8932495,18.462063
35.73001,17.865005,18.007263,9.533653,19.108639
35.73001,17.865005,17.610352,9.179031,19.620811
35.949997,17.974998,17.563904,8.942657,20.009773
35.949997,17.974998,17.588272,8.744354,20.08483
35.95999,17.979996,18.068878,8.733238,19.687784
35.95999,17.979996,18.541504,8.760231,19.27013
35.87999,17.939995,19.719666,9.082848,18.018906
35.87999,17.939995,20.7444,9.407707,16.98651
35.73001,17.865005,22.807922,10.157913,14.706136
35.73001,17.865005,24.492798,10.83683,12.950324
35.700012,17.850006,27.261581,11.968872,10.049994
35.700012,17.850006,29.364853,12.928116,7.8423247
35.76001,17.880005,32.284058,14.246735,4.9348693
35.76001,17.880005,34.2865,15.287453,2.9522069
35.939987,17.969994,36.96129,16.61345,1.6705838
35.939987,17.969994,38.58426,17.577461,2.548372
35.990005,17.995003,40.59262,18.689285,4.423458
35.990005,17.995003,41.54184,19.400139,5.442945
35.990005,17.995003,42.770523,20.183334,6.7701635
35.990005,17.995003,43.049194,20.57338,7.1434197
35.839996,17.919998,43.44571,20.952148,7.7853284
35.839996,17.919998,43.076447,20.989273,7.48034
35.619995,17.809998,42.372437,20.846313,7.0570793
35.619995,17.809998,41.154373,20.45356,5.8582244
35.460007,17.730003,39.433517,19.81797,4.3023396
35.460007,17.730003,37.525284,19.047997,2.3617346
34.949997,17.474998,35.37767,18.124344,0.7661724
34.949997,17.474998,33.383347,17.187561,1.5228995
34.570007,17.285004,31.735077,16.30828,2.884323
34.570007,17.285004,30.472687,15.517273,4.309526
34.39,17.195,29.67723,14.868042,5.091852
34.39,17.195,29.292664,14.3699875,5.659912
34.54001,17.270004,29.434692,14.090439,5.8533034
34.54001,17.270004,29.858932,13.969955,5.586231
34.83,17.415,30.473663,13.999176,5.408127
34.83,17.415,31.175827,14.152443,4.7964044
35.03,17.515,31.825699,14.381149,4.39436
35.03,17.515,32.422043,14.675407,3.7868762
35.100006,17.550003,32.816696,14.96666,3.3878403
35.100006,17.550003,33.103806,15.267067,2.9796638
35.0,17.5,33.263535,15.5451355,2.5676548
35.0,17.5,33.329834,15.791176,2.3410916
34.72,17.36,33.3631,16.007423,1.8758627
34.72,17.36,33.335846,16.170319,1.7809218
34.570007,17.285004,33.394516,16.321724,1.481341
34.570007,17.285004,33.41461,16.41391,1.4077821
34.22,17.11,33.434845,16.463348,0.99150044
34.22,17.11,33.420715,16.461456,1.0028819
33.90001,16.950005,33.37683,16.415588,0.73248607
33.90001,16.950005,33.31018,16.33445,0.8355625
33.729996,16.864998,33.119385,16.190575,0.8930672
33.729996,16.864998,32.929504,16.034332,1.131077
33.119995,16.559998,32.597504,15.821159,0.8932863
33.119995,16.559998,32.307846,15.620651,1.221092
32.59999,16.299995,31.965714,15.402176,1.0855242
32.59999,16.299995,31.70813,15.217934,1.3811185
31.61,15.805,31.171371,14.947113,0.9567485
31.61,15.805,30.753311,14.7311325,1.3550857
30.509995,15.254997,30.200104,14.47702,0.8336869
30.509995,15.254997,29.81836,14.290756,1.1733651
29.480011,14.7400055,29.490799,14.128014,0.6122975
29.480011,14.7400055,29.353058,14.037491,0.7129926
28.380005,14.190002,29.503204,14.052933,1.0980704
28.380005,14.190002,29.795334,14.127922,1.3737309
27.410004,13.705002,30.391846,14.325134,2.9586983
27.410004,13.705002,31.014984,14.552483,3.597116
26.679993,13.339996,31.746262,14.844215,5.138621
26.679993,13.339996,32.38095,15.128441,5.8077855
26.230011,13.1150055,32.927917,15.406433,6.88336
26.230011,13.1150055,33.31183,15.64463,7.3106165
25.859985,12.929993,33.45497,15.807892,7.899085
25.859985,12.929993,33.445923,15.916794,7.9295425
25.419998,12.709999,33.11058,15.900314,8.10496
25.419998,12.709999,32.701126,15.837296,7.7170634
24.98999,12.494995,32.162598,15.697693,7.657244
24.98999,12.494995,31.658173,15.534088,7.146934
24.180008,12.090004,30.97258,15.27224,7.325926
24.180008,12.090004,30.40541,15.019676,6.7229533
23.630005,11.815002,29.756088,14.708817,6.6270266
23.630005,11.815002,29.29071,14.438889,6.1047688
23.029999,11.514999,28.900589,14.177589,6.3120213
23.029999,11.514999,28.71408,13.979759,6.066629
22.690002,11.345001,28.264816,13.697052,5.928239
22.690002,11.345001,28.00174,13.494408,5.614716
22.460007,11.230003,27.543106,13.238861,5.3581467
22.460007,11.230003,27.284637,13.07016,5.0625243
22.490005,11.245003,26.493362,12.735901,4.190075
22.490005,11.245003,25.931488,12.499451,3.5938485
22.049988,11.024994,24.81253,12.078705,2.9043422
22.049988,11.024994,24.010635,11.7706375,2.0615602
21.719986,10.859993,22.802597,11.313362,1.155044
21.719986,10.859993,22.011856,10.987892,0.3140353
20.920013,10.460007,20.842758,10.515152,0.09487278
20.920013,10.460007,20.154999,10.193535,0.7984389
20.050003,10.025002,19.23172,9.773582,0.8441829
20.050003,10.025002,18.812454,9.516212,1.321306
19.100006,9.550003,18.33258,9.228645,0.82234347
19.100006,9.550003,18.31601,9.10157,0.89438087
18.0,9.0,18.37558,9.007011,0.37062266
18.0,9.0,18.788483,9.052177,0.7803435
16.949997,8.474998,19.200394,9.122398,2.316297
16.949997,8.474998,19.81401,9.2958145,2.946233
16.450012,8.225006,20.22705,9.435654,3.92361
16.450012,8.225006,20.715302,9.637459,4.443868
15.809998,7.904999,20.91867,9.768898,5.3808823
15.809998,7.904999,21.141281,9.92849,5.6418424
15.339996,7.669998,20.770874,9.894936,5.809709
15.339996,7.669998,20.440628,9.878197,5.5030284
15.110001,7.5550003,19.784775,9.7323,5.1085634
15.110001,7.5550003,19.27034,9.609703,4.5981064
14.710007,7.3550034,18.489471,9.361755,4.2435784
14.710007,7.3550034,17.936539,9.158821,3.6672497
14.150009,7.0750046,17.387466,8.920265,3.6989348
14.150009,7.0750046,17.11473,8.74662,3.3788707
13.020004,6.510002,16.93805,8.583389,4.4026423
13.020004,6.510002,17.007874,8.495209,4.423901
10.649994,5.324997,17.309418,8.486908,7.327451
10.649994,5.324997,17.766174,8.544952,7.7624035
7.2900085,3.6450043,17.98198,8.547684,11.704269
7.2900085,3.6450043,18.243439,8.601425,11.962353
2.550003,1.2750015,18.281143,8.608742,17.293373
2.550003,1.2750015,18.33908,8.650047,17.362572
-1.5299988,-0.7649994,17.817276,8.513107,21.397383
-1.5299988,-0.7649994,17.351013,8.410057,20.935728
-4.169998,-2.084999,16.334625,8.115829,22.851711
-4.169998,-2.084999,15.496994,7.8715363,21.998785
-5.830002,-2.915001,14.187256,7.4397583,22.498522
-5.830002,-2.915001,13.202988,7.089485,21.469374
-6.75,-3.375,11.767746,6.5482025,20.982166
-6.75,-3.375,10.784195,6.1274643,19.921328
-7.830002,-3.915001,9.495728,5.5663223,19.731367
-7.830002,-3.915001,8.744797,5.1610947,18.880974
-8.75,-4.375,8.164963,4.787239,19.221031
-8.75,-4.375,8.120468,4.584366,19.086678
-9.25,-4.625,8.059753,4.3817673,19.496908
-9.25,-4.625,8.40094,4.341316,19.781591
-10.690002,-5.345001,8.707886,4.3226166,21.652142
-10.690002,-5.345001,9.26445,4.4330063,22.198984
-12.410004,-6.205002,9.822418,4.5883026,24.682167
-12.410004,-6.205002,10.487732,4.8265305,25.383028
-14.779999,-7.3899994,10.891449,5.018715,28.46267
-14.779999,-7.3899994,11.294403,5.2492523,28.924265
-17.089996,-8.544998,11.248993,5.3522415,31.490183
-17.089996,-8.544998,11.187195,5.4645844,31.484415
-18.880005,-9.440002,10.272385,5.2853928,32.57056
-18.880005,-9.440002,9.431198,5.120346,31.749296
-20.529999,-10.264999,6.9296265,4.364685,31.014238
4.8799896,2.4399948,-15.622147,-6.4745483,22.325493
5.810013,2.9050064,-14.15155,-6.0694275,21.860458
6.279999,3.1399994,-12.7204895,-5.625313,20.90386
6.580002,3.290001,-11.280334,-5.118622,19.724113
6.7100067,3.3550034,-10.115448,-4.6450195,18.617191
6.7100067,3.3550034,-9.179626,-4.1915665,17.579882
7.080002,3.540001,-8.454468,-3.7649765,17.156746
7.600006,3.800003,-8.120651,-3.4404678,17.298311
8.119995,4.0599976,-7.9379272,-3.1523895,17.593117
8.689987,4.3449936,-7.74675,-2.868744,17.938845
9.199997,4.5999985,-7.587448,-2.6184006,18.261024
9.640015,4.8200073,-7.2198486,-2.3290863,18.299166
9.690002,4.845001,-6.52536,-1.9678268,17.574848
9.830002,4.915001,-5.5986176,-1.5638046,16.72
10.139999,5.0699997,-4.4953003,-1.1249008,15.877778
10.540009,5.2700043,-3.4315643,-0.71151733,15.18208
10.690002,5.345001,-2.5307617,-0.35308838,14.379826
10.789993,5.3949966,-1.9073639,-0.08154297,13.811013
10.799988,5.399994,-1.472641,0.13366699,13.337655
10.570007,5.2850037,-1.0574036,0.34384918,12.617463
10.300003,5.1500015,-0.595047,0.56529236,11.805202
9.950012,4.975006,0.10745239,0.8608475,10.654067
9.360016,4.680008,1.195221,1.2791672,8.833444
8.619995,4.3099976,2.55188,1.7872238,6.563246
7.799988,3.899994,4.0756683,2.3630981,4.0237007
6.7400055,3.3700027,5.7681274,3.0182648,1.0321138
5.580002,2.790001,7.319641,3.6539536,1.9398718
4.5399933,2.2699966,8.69696,4.2646027,4.6044497
3.4400024,1.7200012,9.565308,4.7323837,6.8165874
2.6399994,1.3199997,10.287338,5.1734467,8.551065
1.6300049,0.81500244,10.916855,5.585602,10.425206
0.12998962,0.06499481,11.533096,5.982643,12.82849
-1.3699951,-0.68499756,11.826096,6.251793,14.887219
-2.7600098,-1.3800049,11.712524,6.3642197,16.392324
-4.4100037,-2.2050018,11.138168,6.2952805,17.698736
-6.3899994,-3.1949997,10.113724,6.039505,18.891483
-8.779999,-4.3899994,9.061981,5.7275543,20.489704
-12.119995,-6.0599976,8.241531,5.4319153,23.350578
-14.679993,-7.3399963,7.7569885,5.185974,25.653936
-16.919998,-8.459999,7.6950836,5.030472,28.009428
-19.159988,-9.579994,8.005905,4.96772,30.731205
-21.36,-10.68,8.591156,4.988716,33.68481
-23.119995,-11.559998,9.085968,4.9945526,36.062046
-24.990005,-12.495003,9.501999,5.009598,38.48995
-26.39,-13.195,9.940659,5.0734177,40.440205
-27.470001,-13.735001,10.458206,5.2035522,42.137722
-28.300003,-14.150002,10.849594,5.329155,43.446606
-29.11,-14.555,11.06517,5.4334564,44.566635
-30.15001,-15.075005,11.043213,5.4888916,45.702232
-31.259995,-15.629997,10.63031,5.4335403,46.51507
-32.309998,-16.154999,9.852509,5.264412,46.88678
-33.550003,-16.775002,8.735016,4.9734497,47.106564
-34.940002,-17.470001,7.2008057,4.51931,47.04356
-36.179993,-18.089996,5.2586975,3.8928375,46.379105
-37.050003,-18.525002,2.991394,3.1097565,44.959488
-38.0,-19.0,0.37072754,2.1508331,43.234547
-38.84999,-19.424995,-2.5151978,1.0405045,41.101227
-39.589996,-19.794998,-5.397995,-0.13672638,38.822815
-40.58,-20.29,-8.159729,-1.3434982,36.90121
-41.559998,-20.779999,-10.429474,-2.4514084,35.437206
-42.649994,-21.324997,-12.293793,-3.4752731,34.47374
-43.729996,-21.864998,-14.128159,-4.5091934,33.517845
-44.569992,-22.284996,-15.94783,-5.527359,32.329796
-45.300003,-22.650002,-17.666794,-6.4848175,31.144148
-45.949997,-22.974998,-19.484665,-7.4365005,29.798407
