phi,theta,est_phi,est_theta,pred_err
-15.199997,-7.5999985,-15.545639,-11.588974,4.0035496
-15.199997,-7.5999985,-15.775833,-11.240036,3.684083
-14.099991,-7.0499954,-15.642578,-10.7142105,3.9684224
-14.099991,-7.0499954,-15.564362,-10.320862,3.57681
-12.799988,-6.399994,-15.008026,-9.71917,3.9743395
-12.799988,-6.399994,-14.540497,-9.302124,3.3755665
-11.709991,-5.8549957,-13.616806,-8.707848,3.4227965
-11.709991,-5.8549957,-12.827499,-8.3312,2.713104
-10.860001,-5.4300003,-11.701355,-7.846596,2.5570366
-10.860001,-5.4300003,-10.758423,-7.5872498,2.1595767
-10.5,-5.25,-9.773605,-7.385315,2.2540302
-10.5,-5.25,-8.987564,-7.373932,2.6020339
-10.12999,-5.064995,-8.187759,-7.372879,3.0089529
-10.12999,-5.064995,-7.6176453,-7.5081863,3.4933987
-9.729996,-4.864998,-7.1161957,-7.638489,3.8002448
-9.729996,-4.864998,-6.8369904,-7.837616,4.1353593
-9.410004,-4.705002,-6.622757,-7.977257,4.2871532
-9.410004,-4.705002,-6.6086884,-8.134048,4.416456
-9.229996,-4.614998,-6.68486,-8.231422,4.4128184
-9.229996,-4.614998,-6.9138184,-8.315575,4.357659
-9.089996,-4.544998,-7.229477,-8.354858,4.234662
-9.089996,-4.544998,-7.6419525,-8.373016,4.0894523
-8.940002,-4.470001,-8.068039,-8.333839,3.9597776
-8.940002,-4.470001,-8.542831,-8.283379,3.8337955
-8.699997,-4.3499985,-8.937759,-8.157196,3.8144915
-8.699997,-4.3499985,-9.345261,-8.040665,3.7460132
-8.610001,-4.3050003,-9.53656,-7.7984695,3.612921
-8.610001,-4.3050003,-9.730682,-7.5977936,3.4762065
-8.459991,-4.2299957,-9.628937,-7.2538223,3.239786
-8.459991,-4.2299957,-9.537872,-6.9882507,2.959426
-8.199997,-4.0999985,-9.109024,-6.5761414,2.636336
-8.199997,-4.0999985,-8.719879,-6.2798004,2.2404437
-8.160004,-4.080002,-7.958847,-5.8215714,1.7530113
-8.160004,-4.080002,-7.2888336,-5.5126343,1.6750293
-7.880005,-3.9400024,-6.226349,-5.017708,1.9696075
-7.880005,-3.9400024,-5.3210907,-4.6996613,2.6623428
-7.51001,-3.755005,-4.155777,-4.2671356,3.3849494
-7.51001,-3.755005,-3.194641,-4.021179,4.3136144
-7.369995,-3.6849976,-2.1106567,-3.7258148,5.2485204
-7.369995,-3.6849976,-1.2652588,-3.6065598,6.092844
-7.0400085,-3.5200043,-0.5035095,-3.542717,6.524139
-7.0400085,-3.5200043,0.024505615,-3.613655,7.051462
-6.7400055,-3.3700027,0.46632385,-3.69458,7.1999626
-6.7400055,-3.3700027,0.6795044,-3.8590546,7.4208193
-6.7400055,-3.3700027,0.83522034,-3.9724274,7.583591
-6.7400055,-3.3700027,0.78852844,-4.1203537,7.5497723
-6.8799896,-3.4399948,0.6921387,-4.1960907,7.5929785
-6.8799896,-3.4399948,0.4398651,-4.2745285,7.350684
-7.0400085,-3.5200043,0.13494873,-4.297127,7.2002892
-7.0400085,-3.5200043,-0.26976013,-4.3108444,6.8005133
-6.970001,-3.4850006,-0.6914978,-4.278305,6.3141017
-6.970001,-3.4850006,-1.1627502,-4.241516,5.843148
-6.949997,-3.4749985,-1.601944,-4.1655273,5.3806276
-6.949997,-3.4749985,-2.0497437,-4.097496,4.9289904
-6.649994,-3.324997,-2.3980865,-3.9809341,4.293681
-6.649994,-3.324997,-2.730667,-3.8879166,3.9518569
-6.3600006,-3.1800003,-2.9936523,-3.796936,3.4162693
-6.3600006,-3.1800003,-3.2157593,-3.7370987,3.1875787
-6.3099976,-3.1549988,-3.3366241,-3.671074,3.012594
-6.3099976,-3.1549988,-3.4158936,-3.639717,2.9293082
-6.220001,-3.1100006,-3.3578644,-3.573471,2.8946204
-6.220001,-3.1100006,-3.2724,-3.541481,2.9741402
-6.029999,-3.0149994,-3.1391907,-3.526207,2.931045
-6.029999,-3.0149994,-2.9816895,-3.5359879,3.0876231
-5.8700104,-2.9350052,-2.7098846,-3.4964523,3.2047293
-5.8700104,-2.9350052,-2.4476776,-3.480713,3.46023
-5.580002,-2.790001,-2.0631409,-3.3890152,3.562384
-5.580002,-2.790001,-1.7171783,-3.323471,3.8940525
-5.5399933,-2.7699966,-1.3533173,-3.2440338,4.207659
-5.5399933,-2.7699966,-1.0372009,-3.1922379,4.5164857
-5.5200043,-2.7600021,-0.6560669,-3.0850449,4.868443
-5.5200043,-2.7600021,-0.3512268,-3.014534,5.168504
-5.5399933,-2.7699966,-0.0074920654,-2.9008636,5.527298
-5.5399933,-2.7699966,0.24971008,-2.828354,5.783063
-5.75,-2.875,0.43347168,-2.7918777,6.176475
-5.75,-2.875,0.54525757,-2.7904663,6.2881513
-5.4100037,-2.7050018,0.5394745,-2.8544922,5.9443536
-5.4100037,-2.7050018,0.47917175,-2.9376526,5.886596
-5.1399994,-2.5699997,0.30973816,-3.0721283,5.4662614
-5.1399994,-2.5699997,0.106552124,-3.2018814,5.27782
-4.8399963,-2.4199982,-0.103149414,-3.3012009,4.8122663
-4.8399963,-2.4199982,-0.33709717,-3.379898,4.5984044
-4.4799957,-2.2399979,-0.573761,-3.4264603,4.077847
-4.4799957,-2.2399979,-0.81082153,-3.445404,3.8577778
-4.430008,-2.215004,-0.93510437,-3.364334,3.6750364
-4.430008,-2.215004,-1.0627594,-3.2721329,3.5255895
-4.2899933,-2.1449966,-1.0740814,-3.1009445,3.3517604
-4.2899933,-2.1449966,-1.0848541,-2.9436798,3.3000767
-4.220001,-2.1100006,-1.0634155,-2.795311,3.2272532
-4.220001,-2.1100006,-1.0308228,-2.6809464,3.2371259
-4.1900024,-2.0950012,-0.95591736,-2.5840607,3.2682436
-4.1900024,-2.0950012,-0.8784485,-2.5318527,3.3375947
-4.0099945,-2.0049973,-0.7316437,-2.4739304,3.3092005
-4.0099945,-2.0049973,-0.5969238,-2.4588318,3.44054
-3.4599915,-1.7299957,-0.41358948,-2.4377594,3.125559
-3.4599915,-1.7299957,-0.25109863,-2.4491882,3.286404
-2.5800018,-1.2900009,-0.0056152344,-2.41185,2.8068643
-2.5800018,-1.2900009,0.19981384,-2.4009628,2.992186
-1.9100037,-0.95500183,0.38941956,-2.3973236,2.7133925
-1.9100037,-0.95500183,0.54415894,-2.4096985,2.8519034
-1.2200012,-0.6100006,0.6704407,-2.4291992,2.623012
-1.2200012,-0.6100006,0.75901794,-2.4578934,2.707037
-0.7899933,-0.39499664,0.80444336,-2.496376,2.6375237
-0.7899933,-0.39499664,0.8166504,-2.5353622,2.675983
-0.31999207,-0.15999603,0.7253113,-2.6236267,2.675983
-0.31999207,-0.15999603,0.6208496,-2.6990967,2.7076154
0.02999878,0.01499939,0.61550903,-2.6770782,2.7549875
0.02999878,0.01499939,0.5743103,-2.6488495,2.7188697
0.4600067,0.23000336,0.61257935,-2.5429459,2.777067
0.4600067,0.23000336,0.6236725,-2.4410553,2.675983
1.199997,0.5999985,0.7267456,-2.2724,2.9110744
1.199997,0.5999985,0.8002014,-2.1303406,2.75946
2.380005,1.1900024,0.983078,-1.9292908,3.4176445
2.380005,1.1900024,1.1273193,-1.7780151,3.221485
3.6999817,1.8499908,1.2664337,-1.6638412,4.274068
3.6999817,1.8499908,1.3790588,-1.6043549,4.1614656
5.0,2.5,1.514267,-1.5621643,5.3521085
5.0,2.5,1.6138153,-1.5702591,5.2940936
6.2899933,3.1449966,1.708786,-1.6000443,6.594455
6.2899933,3.1449966,1.7710724,-1.6611786,6.5957923
7.5099945,3.7549973,1.8156128,-1.73423,7.9071326
7.5099945,3.7549973,1.8319092,-1.817215,7.9533467
8.659988,4.329994,1.8857574,-1.8554764,9.169732
8.659988,4.329994,1.9057007,-1.891861,9.179671
9.519989,4.7599945,2.0929108,-1.782692,9.892984
9.519989,4.7599945,2.222992,-1.6820374,9.728881
9.87999,4.939995,2.6272583,-1.3677139,9.606499
9.87999,4.939995,2.943451,-1.0976334,9.190732
9.860001,4.9300003,3.4429474,-0.70597076,8.53541
9.860001,4.9300003,3.8474426,-0.39922333,8.029203
9.909988,4.954994,4.4219513,-0.009635925,7.3953657
9.909988,4.954994,4.878418,0.25751495,6.8786855
10.099991,5.0499954,5.3941345,0.5158539,6.5299067
10.099991,5.0499954,5.789734,0.64430237,6.1590247
10.26001,5.130005,6.2459564,0.77524567,5.9182777
10.26001,5.130005,6.5697174,0.78972626,5.693299
10.75,5.375,6.9066467,0.80070496,5.970315
10.75,5.375,7.1170654,0.72852325,5.8943496
11.25,5.625,7.3718414,0.7065048,6.2591186
11.25,5.625,7.501068,0.6324997,6.23929
12.199997,6.0999985,7.788788,0.7143936,6.9556165
12.199997,6.0999985,7.939148,0.7552872,6.829523
13.459991,6.7299957,8.403122,1.0671768,7.582892
13.459991,6.7299957,8.702606,1.3153534,7.198846
15.100006,7.550003,9.356033,1.8399963,8.083883
15.100006,7.550003,9.825058,2.2524414,7.461008
16.529999,8.264999,10.624191,2.881874,7.968782
16.529999,8.264999,11.220383,3.3415604,7.2198534
17.710007,8.855003,12.120987,3.9618835,7.400723
17.710007,8.855003,12.795624,4.367111,6.630192
18.350006,9.175003,13.727158,4.882744,6.282006
18.350006,9.175003,14.414856,5.1662064,5.5953455
18.910004,9.455002,15.315735,5.5386963,5.2944636
18.910004,9.455002,15.960388,5.690048,4.7666607
19.410004,9.705002,16.706665,5.8787613,4.6702185
19.410004,9.705002,17.208649,5.884735,4.3988147
19.700012,9.850006,17.643143,5.8426437,4.495403
19.700012,9.850006,17.874985,5.6794586,4.5454497
20.059998,10.029999,17.930786,5.4295197,5.060976
20.059998,10.029999,17.83693,5.131096,5.3714056
20.410004,10.205002,17.628677,4.8291245,6.0413065
20.410004,10.205002,17.307007,4.539627,6.4465537
20.960007,10.480003,16.962051,4.3355026,7.311422
20.960007,10.480003,16.538177,4.179878,7.674986
21.98999,10.994995,16.12207,4.1243057,8.9999695
21.98999,10.994995,15.668655,4.12278,9.297559
23.720001,11.860001,15.371155,4.2929535,11.201767
23.720001,11.860001,15.043152,4.482506,11.317362
25.889984,12.944992,14.8940735,4.8067856,13.566113
25.889984,12.944992,14.728134,5.10157,13.521373
28.11,14.055,14.90094,5.5912933,15.513747
28.11,14.055,15.024292,5.985428,15.193669
30.430008,15.215004,15.576202,6.597267,16.926706
30.430008,15.215004,16.035446,7.050743,16.300823
32.47,16.235,17.018097,7.765274,17.310207
32.47,16.235,17.840988,8.261696,16.356117
34.29001,17.145004,19.064133,8.921371,16.94578
34.29001,17.145004,20.088593,9.331375,15.866928
35.669983,17.834991,21.376495,9.818298,16.014788
35.669983,17.834991,22.432297,10.054321,15.008498
36.11,18.055,23.526306,10.241837,14.478353
36.11,18.055,24.390915,10.2219925,13.79246
35.90999,17.954994,25.247116,10.180626,12.930849
35.90999,17.954994,25.867325,9.99424,12.575826
35.59999,17.799995,26.457458,9.837975,11.918545
35.59999,17.799995,26.822632,9.60511,11.820367
35.669983,17.834991,27.102112,9.411209,11.838159
35.669983,17.834991,27.193756,9.1998825,11.930163
35.73001,17.865005,27.252853,9.088387,12.034355
35.73001,17.865005,27.151184,8.9885025,12.175825
35.949997,17.974998,27.047241,9.002899,12.460238
35.949997,17.974998,26.817856,9.032349,12.594555
35.95999,17.979996,26.687424,9.217056,12.562658
35.95999,17.979996,26.448578,9.390678,12.608722
35.87999,17.939995,26.495178,9.809044,12.2043705
35.87999,17.939995,26.41858,10.161636,12.024115
35.73001,17.865005,26.869247,10.882759,11.059303
35.73001,17.865005,27.145615,11.455193,10.486309
35.700012,17.850006,28.077515,12.43235,9.134262
35.700012,17.850006,28.777847,13.166,8.148397
35.76001,17.880005,30.109726,14.231895,6.540499
35.76001,17.880005,31.161667,14.971611,5.2826815
35.939987,17.969994,32.826355,15.999519,3.5705092
35.939987,17.969994,34.14937,16.643806,2.16347
35.990005,17.995003,35.93492,17.470367,0.5274897
35.990005,17.995003,37.34671,17.905624,1.293617
35.990005,17.995003,39.102127,18.474174,2.994344
35.990005,17.995003,40.45996,18.6828,4.298195
35.839996,17.919998,41.986465,18.956299,5.9219203
35.839996,17.919998,43.128693,18.938324,6.9888988
35.619995,17.809998,44.127335,18.816643,8.138103
35.619995,17.809998,44.822617,18.510902,8.771291
35.460007,17.730003,45.19606,18.031784,9.269614
35.460007,17.730003,45.354294,17.487892,9.4327135
34.949997,17.474998,45.208725,16.84822,9.820787
34.949997,17.474998,44.913116,16.250175,9.611859
34.570007,17.285004,44.498596,15.745857,9.641287
34.570007,17.285004,43.963364,15.347557,9.219595
34.39,17.195,43.359497,15.090958,8.867781
34.39,17.195,42.688812,14.963882,8.279295
34.54001,17.270004,42.050537,15.015396,7.55754
34.54001,17.270004,41.375824,15.164276,6.892586
34.83,17.415,40.701065,15.391708,5.983958
34.83,17.415,40.039368,15.663643,5.291687
35.03,17.515,39.378754,15.929512,4.456236
35.03,17.515,38.763077,16.184982,3.8121808
35.100006,17.550003,38.147293,16.369438,3.1446667
35.100006,17.550003,37.59961,16.51181,2.605642
35.0,17.5,37.10565,16.594559,2.2074416
35.0,17.5,36.68039,16.626518,1.8285267
34.72,17.36,36.3432,16.627007,1.7165741
34.72,17.36,36.06938,16.587006,1.5044118
34.570007,17.285004,35.919815,16.562813,1.4796226
34.570007,17.285004,35.81816,16.512688,1.4223028
34.22,17.11,35.787704,16.462212,1.6347041
34.22,17.11,35.80356,16.403992,1.672457
33.90001,16.950005,35.862762,16.345306,1.9752631
33.90001,16.950005,35.958923,16.291008,2.080084
33.729996,16.864998,36.036697,16.207352,2.3069835
33.729996,16.864998,36.15097,16.140457,2.4316404
33.119995,16.559998,36.214478,16.034363,3.0162308
33.119995,16.559998,36.311035,15.954918,3.1226137
32.59999,16.299995,36.36966,15.859299,3.6488364
32.59999,16.299995,36.45073,15.795441,3.7348104
31.61,15.805,36.374207,15.632774,4.589152
31.61,15.805,36.34584,15.518211,4.5689607
30.509995,15.254997,36.2072,15.346291,5.495866
30.509995,15.254997,36.11046,15.228928,5.403414
29.480011,14.7400055,35.97258,15.1141205,6.284377
29.480011,14.7400055,35.86557,15.054199,6.1787286
28.380005,14.190002,35.8273,15.080215,7.2600408
28.380005,14.190002,35.794983,15.143761,7.236058
27.410004,13.705002,35.87242,15.311218,8.347743
27.410004,13.705002,35.939987,15.4863205,8.4438505
26.679993,13.339996,36.07927,15.710533,9.401217
26.679993,13.339996,36.207047,15.910767,9.568566
26.230011,13.1150055,36.35591,16.095543,10.239906
26.230011,13.1150055,36.495224,16.234474,10.406582
25.859985,12.929993,36.594086,16.298645,10.916791
25.859985,12.929993,36.69153,16.316307,11.011454
25.419998,12.709999,36.688217,16.219856,11.458668
25.419998,12.709999,36.697754,16.099068,11.434026
24.98999,12.494995,36.653152,15.922913,11.811543
24.98999,12.494995,36.61522,15.749664,11.731443
24.180008,12.090004,36.461243,15.502609,12.402286
24.180008,12.090004,36.335754,15.2953415,12.23456
23.630005,11.815002,36.113663,15.050919,12.562847
23.630005,11.815002,35.926727,14.870491,12.345982
23.029999,11.514999,35.701385,14.710091,12.744842
23.029999,11.514999,35.508087,14.62088,12.542608
22.690002,11.345001,35.138718,14.444084,12.521456
22.690002,11.345001,34.844986,14.34951,12.223048
22.460007,11.230003,34.419586,14.187805,12.033225
22.460007,11.230003,34.075104,14.103905,11.688906
22.490005,11.245003,33.456314,13.833565,11.011507
22.490005,11.245003,32.969604,13.657356,10.512116
22.049988,11.024994,32.19359,13.276894,10.167556
22.049988,11.024994,31.578033,13.010666,9.527451
21.719986,10.859993,30.718231,12.580833,8.976361
21.719986,10.859993,30.03505,12.288849,8.269803
20.920013,10.460007,29.104568,11.840958,8.147433
20.920013,10.460007,28.376312,11.55555,7.4003525
20.050003,10.025002,27.46344,11.1660385,7.375546
20.050003,10.025002,26.76036,10.948433,6.662384
19.100006,9.550003,25.96582,10.692886,6.8546343
19.100006,9.550003,25.373978,10.598724,6.265443
18.0,9.0,24.78836,10.52314,6.8609266
18.0,9.0,24.385635,10.576454,6.486822
16.949997,8.474998,24.00914,10.633972,7.287796
16.949997,8.474998,23.800247,10.777084,7.1348186
16.450012,8.225006,23.580154,10.862869,7.5092187
16.450012,8.225006,23.516144,10.994431,7.4964557
15.809998,7.904999,23.426346,11.035812,8.13774
15.809998,7.904999,23.472076,11.096451,8.202145
15.339996,7.669998,23.344635,10.955872,8.554073
15.339996,7.669998,23.362106,10.843132,8.528643
15.110001,7.5550003,23.280869,10.607063,8.6252985
15.110001,7.5550003,23.312103,10.414673,8.590319
14.710007,7.3550034,23.213226,10.114609,8.845067
14.710007,7.3550034,23.218979,9.8888855,8.7852545
14.150009,7.0750046,23.172028,9.648354,9.288697
14.150009,7.0750046,23.201553,9.496735,9.277816
13.020004,6.510002,23.203537,9.370522,10.482388
13.020004,6.510002,23.264038,9.3317795,10.530071
10.649994,5.324997,23.372574,9.3745575,13.248913
10.649994,5.324997,23.509003,9.477531,13.407748
7.2900085,3.6450043,23.521317,9.514442,17.151882
7.2900085,3.6450043,23.584702,9.592598,17.236427
2.550003,1.2750015,23.557327,9.605476,22.49221
2.550003,1.2750015,23.56874,9.637405,22.513939
-1.5299988,-0.7649994,23.329239,9.475105,26.787134
-1.5299988,-0.7649994,23.165298,9.345322,26.589537
-4.169998,-2.084999,22.738495,9.01796,29.023327
-4.169998,-2.084999,22.405334,8.751579,28.620266
-5.830002,-2.915001,21.799606,8.303322,29.750042
-5.830002,-2.915001,21.313202,7.9592514,29.177368
-6.75,-3.375,20.526642,7.4384613,29.28769
-6.75,-3.375,19.895096,7.0673294,28.570528
-7.830002,-3.915001,19.007782,6.570381,28.771437
-7.830002,-3.915001,18.298767,6.2533264,28.000307
-8.75,-4.375,17.545105,5.971115,28.221457
-8.75,-4.375,16.952698,5.8618393,27.632288
-9.25,-4.625,16.28009,5.741806,27.521042
-9.25,-4.625,15.789154,5.7717056,27.078764
-10.690002,-5.345001,15.2829895,5.796051,28.223654
-10.690002,-5.345001,14.948441,5.9220047,27.96661
-12.410004,-6.205002,14.675446,6.055954,29.68398
-12.410004,-6.205002,14.548447,6.238144,29.643211
-14.779999,-7.3899994,14.409485,6.340599,32.192894
-14.779999,-7.3899994,14.410538,6.457405,32.242985
-17.089996,-8.544998,14.326874,6.426903,34.715652
-17.089996,-8.544998,14.374237,6.4016724,34.747555
-18.880005,-9.440002,14.126297,6.0883484,36.37117
-18.880005,-9.440002,14.0345,5.8156586,36.173595
-20.529999,-10.264999,13.223831,4.984421,36.913055
4.8799896,2.4399948,-6.4593964,-6.8826675,14.663389
5.810013,2.9050064,-6.066452,-6.4164124,15.08292
6.279999,3.1399994,-5.655777,-5.9462967,14.987951
6.580002,3.290001,-5.1663666,-5.4557495,14.633775
6.7100067,3.3550034,-4.7093353,-5.0402374,14.164022
6.7100067,3.3550034,-4.2346344,-4.68029,13.569752
7.080002,3.540001,-3.7396393,-4.3760986,13.399131
7.600006,3.800003,-3.3193054,-4.1897964,13.523067
8.119995,4.0599976,-2.8728027,-4.042366,13.648736
8.689987,4.3449936,-2.3718262,-3.8935165,13.784924
9.199997,4.5999985,-1.8706207,-3.7611313,13.865171
9.640015,4.8200073,-1.2767334,-3.5652924,13.757235
9.690002,4.845001,-0.56596375,-3.272522,13.072219
9.830002,4.915001,0.2090149,-2.9114532,12.395335
10.139999,5.0699997,1.0387726,-2.4912796,11.825517
10.540009,5.2700043,1.8428497,-2.0761185,11.377313
10.690002,5.345001,2.5911255,-1.6988373,10.726512
10.789993,5.3949966,3.2437286,-1.3959045,10.145245
10.799988,5.399994,3.8419952,-1.1412125,9.5436535
10.570007,5.2850037,4.441025,-0.88959503,8.694725
10.300003,5.1500015,5.043518,-0.6290436,7.8077846
9.950012,4.975006,5.722412,-0.30000305,6.7568827
9.360016,4.680008,6.528137,0.14076996,5.3484826
8.619995,4.3099976,7.4078674,0.65704346,3.8483248
7.799988,3.899994,8.345032,1.2266617,2.728213
6.7400055,3.3700027,9.370605,1.858757,3.03138
5.580002,2.790001,10.363312,2.454422,4.79007
4.5399933,2.2699966,11.344986,3.0123444,6.8381333
3.4400024,1.7200012,12.169189,3.419548,8.88416
2.6399994,1.3199997,13.015686,3.799614,10.656967
1.6300049,0.81500244,13.859512,4.150543,12.663439
0.12998962,0.06499481,14.710114,4.4929657,15.22309
-1.3699951,-0.68499756,15.407043,4.722061,17.610903
-2.7600098,-1.3800049,15.925217,4.821022,19.670555
-4.4100037,-2.2050018,16.229538,4.772049,21.769836
-6.3899994,-3.1949997,16.302917,4.575775,23.96843
-8.779999,-4.3899994,16.302612,4.3642654,26.54328
-12.119995,-6.0599976,16.279053,4.202965,30.157097
-14.679993,-7.3399963,16.241638,4.1192856,32.916233
-16.919998,-8.459999,16.225922,4.145706,35.376274
-19.159988,-9.579994,16.22464,4.273178,37.881912
-21.36,-10.68,16.231262,4.481201,40.377163
-23.119995,-11.559998,16.12976,4.6612473,42.277702
-24.990005,-12.495003,15.989929,4.8316574,44.25704
-26.39,-13.195,15.878693,5.021492,45.755898
-27.470001,-13.735001,15.826126,5.2406464,46.971313
-28.300003,-14.150002,15.7486725,5.4170303,47.874943
-29.11,-14.555,15.653091,5.539688,48.717846
-30.15001,-15.075005,15.52095,5.5867767,49.743893
-31.259995,-15.629997,15.284607,5.5062027,50.695026
-32.309998,-16.154999,14.956665,5.307724,51.44552
-33.550003,-16.775002,14.525681,4.9941254,52.25399
-34.940002,-17.470001,13.929352,4.5361404,53.006123
-36.179993,-18.089996,13.1501465,3.937683,53.366055
-37.050003,-18.525002,12.193085,3.2234573,53.11729
-38.0,-19.0,11.006836,2.3805466,52.686726
-38.84999,-19.424995,9.602325,1.4380264,51.906494
-39.589996,-19.794998,8.060684,0.47737122,50.876087
-40.58,-20.29,6.388809,-0.47299194,49.992023
-41.559998,-20.779999,4.727295,-1.2973557,49.15937
-42.649994,-21.324997,3.018753,-2.027855,48.43872
-43.729996,-21.864998,1.1381226,-2.7676392,47.548603
-44.569992,-22.284996,-0.8500061,-3.5003357,46.318405
-45.300003,-22.650002,-2.8717194,-4.197563,44.963684
-45.949997,-22.974998,-4.9904785,-4.926239,43.4296
-46.83,-23.415,-7.270691,-5.7613525,41.94426
-47.76001,-23.880005,-9.79631,-6.7907867,40.206722
-48.65001,-24.325005,-12.827133,-8.221573,37.799706
-49.550003,-24.775002,-15.985336,-9.800194,35.228554
-50.300003,-25.150002,-19.144989,-11.407555,32.499466
-51.490005,-25.745003,-22.272095,-12.986984,30.272028
-53.039993,-26.519997,-25.302368,-14.473305,28.547611
-55.03,-27.515,-28.040863,-15.721382,27.635712
-56.920006,-28.460003,-30.515228,-16.750778,26.954805
-58.799995,-29.399998,-32.53839,-17.454636,26.803007
-60.11,-30.055,-34.019318,-17.800781,26.716972
-60.940002,-30.470001,-34.905,-17.797295,26.828062
-60.759995,-30.379997,-35.23781,-17.530373,26.532104
-59.910004,-29.955002,-35.153656,-17.158432,25.9626
-59.000008,-29.500004,-34.73642,-16.798012,25.587826
-58.36,-29.18,-34.043427,-16.523308,25.651735
-58.18,-29.09,-33.2321,-16.447647,26.161642
-57.980003,-28.990002,-32.435883,-16.640457,26.498974
-58.049995,-29.024998,-31.681229,-17.067818,26.959024
-57.939995,-28.969997,-30.92485,-17.620941,27.193897
-57.83,-28.915,-30.281189,-18.287712,27.30065
-57.97,-28.985,-29.770767,-18.997818,27.541294
-57.840004,-28.920002,-29.405746,-19.684296,27.424955
-58.059998,-29.029999,-29.312225,-20.374481,27.42881
-58.199997,-29.099998,-29.494278,-21.035957,27.141752
-58.4,-29.2,-29.99405,-21.678535,26.654364
-58.67,-29.335,-30.792358,-22.287834,25.994856
-58.92,-29.46,-31.781982,-22.802475,25.191086
-59.010002,-29.505001,-32.903214,-23.203026,24.168406
-58.870003,-29.435001,-34.096176,-23.483673,22.912884
-58.689995,-29.344997,-35.405075,-23.721375,21.53598
-58.61,-29.305,-36.796494,-23.949928,20.186764
-58.53,-29.265,-38.213943,-24.183998,18.81501
-58.32,-29.16,-39.62549,-24.44648,17.316322
-58.270004,-29.135002,-40.945297,-24.714874,16.04846
-58.09999,-29.049995,-42.30371,-25.103546,14.594426
-58.120003,-29.060001,-43.78026,-25.689651,13.162372
-58.120003,-29.060001,-45.48317,-26.556305,11.448022
-58.15,-29.075,-47.32831,-27.637894,9.627371
-58.120003,-29.060001,-49.281586,-28.880783,7.7327394
-58.03,-29.015,-51.11377,-30.089123,6.110547
-57.83,-28.915,-52.655945,-31.103004,4.9853086
-57.71,-28.855,-53.570473,-31.65947,4.5435534
-57.700005,-28.850002,-53.681213,-31.620499,4.4413104
-57.83,-28.915,-53.035942,-31.033222,4.6611915
-57.879997,-28.939999,-51.798492,-30.061996,5.4099383
-57.799995,-28.899998,-50.207672,-28.943954,6.644404
-57.75,-28.875,-48.34662,-27.805859,8.342755
-57.530006,-28.765003,-46.422745,-26.829773,10.01015
-57.329994,-28.664997,-44.47551,-26.05159,11.705313
-57.35,-28.675,-42.614105,-25.517036,13.483081
-57.440002,-28.720001,-41.01271,-25.291733,15.018292
-57.449997,-28.724998,-39.63565,-25.283257,16.223846
-57.520004,-28.760002,-38.66156,-25.532204,17.069191
-57.64,-28.82,-38.071518,-25.952217,17.589422
-57.58,-28.79,-37.888504,-26.4906,17.574543
-57.75,-28.875,-38.112823,-27.094784,17.412136
-57.820007,-28.910004,-38.693283,-27.697285,16.865416
-57.89,-28.945,-39.51979,-28.210526,16.132729
-58.09999,-29.049995,-40.455795,-28.548756,15.455558
-58.33,-29.165,-41.432037,-28.692318,14.784333
-58.58,-29.29,-42.42253,-28.673164,14.136418
-58.72,-29.36,-43.36656,-28.515987,13.453285
-58.850006,-29.425003,-44.170914,-28.227966,12.907066
-58.79,-29.395,-44.85919,-27.8918,12.310457
-58.519997,-29.259998,-45.357025,-27.519463,11.7034445
-58.489998,-29.244999,-45.719482,-27.195282,11.431476
-58.420006,-29.210003,-45.926697,-26.939537,11.248608
-58.379997,-29.189999,-45.993256,-26.775558,11.195824
-58.280006,-29.140003,-45.90854,-26.691895,11.196562
-58.29,-29.145,-45.67212,-26.668186,11.415957
-58.5,-29.25,-45.272232,-26.665825,11.958974
-58.72,-29.36,-44.769257,-26.689869,12.592471
-59.050003,-29.525002,-44.229126,-26.750313,13.350322
-59.399994,-29.699997,-43.72644,-26.864899,14.078553
-59.559998,-29.779999,-43.256042,-26.998528,14.596988
-59.579994,-29.789997,-42.800217,-27.107723,14.980989
-59.510002,-29.755001,-42.394714,-27.18993,15.247264
-59.480003,-29.740002,-41.994675,-27.197643,15.563973
-59.510002,-29.755001,-41.625732,-27.138195,15.924261
-59.36,-29.68,-41.371185,-27.069809,16.02423
-59.25,-29.625,-41.248962,-27.015926,16.042677
-59.399994,-29.699997,-41.225082,-26.966019,16.211754
-59.489998,-29.744999,-41.31566,-26.94165,16.221426
-59.64,-29.82,-41.522522,-26.955986,16.176132
-59.78,-29.89,-41.76425,-26.96458,16.093414
-59.920006,-29.960003,-42.108658,-27.021088,15.910413
-59.979996,-29.989998,-42.49112,-27.092995,15.617723
-59.979996,-29.989998,-42.89424,-27.17553,15.249769
-60.0,-30.0,-43.346115,-27.29446,14.849316
-59.83,-29.915,-43.827896,-27.44461,14.242135
-59.760002,-29.880001,-44.3264,-27.621693,13.707084
-59.78,-29.89,-44.78572,-27.78968,13.2913885
-59.78,-29.89,-45.19284,-27.939037,12.907754
-59.96,-29.98,-45.472687,-28.0192,12.812685
-59.949997,-29.974998,-45.556885,-27.983368,12.73868
-60.060005,-30.030003,-45.540375,-27.899082,12.871685
-60.11,-30.055,-45.40947,-27.768276,13.060179
-60.159996,-30.079998,-45.19026,-27.617195,13.330785
