phi,theta,est_phi,est_theta,pred_err
-143.73,-71.865,-91.52019,-46.22087,35.10407
-143.84,-71.92,-91.54628,-46.216656,35.14972
-143.77,-71.885,-91.53153,-46.21544,35.123653
-143.75,-71.875,-91.52402,-46.216316,35.116077
-143.76001,-71.880005,-91.54083,-46.214424,35.117317
-143.66,-71.83,-91.533394,-46.21384,35.074917
-143.78,-71.89,-91.53753,-46.213055,35.128544
-143.78,-71.89,-91.53653,-46.212563,35.129284
-143.78,-71.89,-91.55183,-46.2098,35.127254
-143.7,-71.85,-91.521904,-46.212353,35.09772
-143.7,-71.85,-91.53423,-46.213043,35.09345
-143.67,-71.835,-91.545906,-46.21124,35.07808
-143.67,-71.835,-91.54377,-46.21003,35.079803
-143.99,-71.995,-91.53137,-46.211308,35.226303
-143.99,-71.995,-91.52682,-46.213345,35.225807
-144.45,-72.225,-91.56103,-46.209274,35.42458
-144.45,-72.225,-91.54655,-46.20785,35.430084
-145.04001,-72.520004,-91.54973,-46.20683,35.689877
-145.04001,-72.520004,-91.52718,-46.20973,35.6937
-145.91,-72.955,-91.54013,-46.210304,36.06563
-145.91,-72.955,-91.546295,-46.209312,36.064804
-146.07,-73.035,-91.56659,-46.205112,36.1313
-146.07,-73.035,-91.568,-46.20142,36.13428
-146.34,-73.17,-91.55322,-46.201317,36.253147
-146.34,-73.17,-91.54722,-46.202686,36.253555
-146.89,-73.445,-91.57523,-46.199223,36.480152
-146.89,-73.445,-91.5719,-46.196564,36.48351
-147.31,-73.655,-91.568565,-46.195446,36.65975
-147.31,-73.655,-91.57794,-46.19326,36.65923
-147.42,-73.71,-91.56473,-46.19369,36.707737
-147.42,-73.71,-91.585884,-46.19092,36.704594
-147.31,-73.655,-91.556274,-46.19332,36.665016
-147.31,-73.655,-91.57355,-46.19305,36.660603
-147.20999,-73.604996,-91.57892,-46.191463,36.61928
-147.20999,-73.604996,-91.57136,-46.191513,36.62128
-147.12,-73.56,-91.59783,-46.187397,36.580605
-147.12,-73.56,-91.56168,-46.189808,36.58818
-147.01001,-73.505005,-91.56279,-46.19239,36.539825
-147.01001,-73.505005,-91.565475,-46.19372,36.537876
-146.56,-73.28,-91.58789,-46.190857,36.346035
-146.35,-73.175,-91.58519,-46.188675,36.260113
-146.38,-73.19,-91.58798,-46.18681,36.273754
-146.5,-73.25,-91.586105,-46.185795,36.325886
-146.43,-73.215,-91.50927,-46.197876,36.306477
-146.37,-73.185,-91.519646,-46.20674,36.27015
-146.45,-73.225,-91.41532,-46.229424,36.31194
-146.45,-73.225,-91.43578,-46.244667,36.292313
-146.45,-73.225,-91.3052,-46.274998,36.300602
-146.31,-73.155,-91.333755,-46.294815,36.215656
-146.31,-73.155,-91.13562,-46.33749,36.231606
-146.17,-73.085,-91.17672,-46.365543,36.135597
-146.17,-73.085,-91.171425,-46.38327,36.12086
-145.87,-72.935,-91.1921,-46.391747,35.980423
-145.87,-72.935,-91.13885,-46.40415,35.98408
-145.56,-72.78,-91.15558,-46.411087,35.840973
-145.56,-72.78,-91.02757,-46.433346,35.85698
-145.44,-72.72,-91.052734,-46.44786,35.785328
-145.44,-72.72,-90.965805,-46.468445,35.79132
-144.88,-72.44,-90.98957,-46.480774,35.532288
-144.88,-72.44,-90.97983,-46.488842,35.52778
-144.04001,-72.020004,-90.99277,-46.492085,35.153255
-144.04001,-72.020004,-91.030556,-46.487934,35.14586
-143.28,-71.64,-91.03229,-46.483315,34.809975
-143.28,-71.64,-91.055435,-46.47654,34.809124
-142.45,-71.225,-91.05378,-46.47124,34.43643
-142.45,-71.225,-91.07508,-46.46448,34.43596
-141.83,-70.915,-91.07213,-46.45954,34.154133
-141.83,-70.915,-91.09822,-46.452442,34.152355
-140.95999,-70.479996,-91.093925,-46.4474,33.74831
-140.95999,-70.479996,-91.20942,-46.427414,33.72948
-140.18,-70.09,-91.24352,-46.405495,33.363037
-140.18,-70.09,-91.21657,-46.39393,33.38194
-139.3,-69.65,-91.17697,-46.39299,32.965202
-139.3,-69.65,-91.1922,-46.391422,32.96157
-138.29001,-69.145004,-91.20692,-46.387817,32.456123
-138.29001,-69.145004,-91.179504,-46.3891,32.46419
-137.43,-68.715,-91.179146,-46.390945,32.025818
-137.43,-68.715,-91.18012,-46.392097,32.024487
-136.95,-68.475,-91.213905,-46.387924,31.769442
-136.95,-68.475,-91.209366,-46.384846,31.773672
-136.79001,-68.395004,-91.2445,-46.377823,31.68474
-136.79001,-68.395004,-91.23744,-46.373173,31.691202
-136.97,-68.485,-91.30431,-46.360413,31.772543
-136.97,-68.485,-91.29188,-46.35179,31.784294
-137.37,-68.685,-91.35935,-46.336346,31.981041
-137.37,-68.685,-91.343994,-46.326397,31.994926
-137.54001,-68.770004,-91.36479,-46.317215,32.08316
-137.54001,-68.770004,-91.354355,-46.312176,32.09109
-137.63,-68.815,-91.48463,-46.289093,32.113167
-137.63,-68.815,-91.46149,-46.27332,32.13475
-137.28,-68.64,-91.654465,-46.23271,31.924196
-137.28,-68.64,-91.615135,-46.205776,31.961039
-136.54001,-68.270004,-91.765175,-46.16398,31.559628
-136.54001,-68.270004,-91.72293,-46.13806,31.59668
-135.14,-67.57,-91.89103,-46.092865,30.829891
-135.14,-67.57,-91.84392,-46.064945,30.870567
-132.66,-66.33,-91.95281,-46.02787,29.490786
-132.66,-66.33,-91.911224,-46.00644,29.524286
-129.37,-64.685,-92.08569,-45.960793,27.584345
-129.37,-64.685,-92.03568,-45.93295,27.626875
-126.22,-63.11,-92.17307,-45.888515,25.683455
-126.22,-63.11,-92.123024,-45.862625,25.724838
-123.399994,-61.699997,-92.28356,-45.813644,23.898735
-123.399994,-61.699997,-92.22852,-45.784756,23.944939
-120.72,-60.36,-92.40993,-45.727436,22.138735
-120.72,-60.36,-92.34638,-45.693523,22.1929
-117.740005,-58.870003,-92.48277,-45.64018,20.131449
-117.740005,-58.870003,-92.42124,-45.61001,20.18219
-115.74,-57.87,-92.47753,-45.57608,18.772354
-115.74,-57.87,-92.43258,-45.559124,18.805733
-115.14,-57.57,-92.43714,-45.54645,18.384237
-115.14,-57.57,-92.41232,-45.542637,18.398525
-114.700005,-57.350002,-92.35336,-45.554344,18.100721
-114.700005,-57.350002,-92.35277,-45.565384,18.092707
-114.25,-57.125,-92.270424,-45.59312,17.78552
-114.25,-57.125,-92.287674,-45.613,17.762653
-114.72,-57.36,-92.26486,-45.63329,18.096886
-114.72,-57.36,-92.27904,-45.64656,18.080376
-115.26,-57.63,-92.27031,-45.65855,18.462624
-115.26,-57.63,-92.279,-45.666245,18.45284
-116.79,-58.395,-92.36057,-45.653854,19.5104
-116.79,-58.395,-92.34832,-45.645157,19.522575
-119.19,-59.595,-92.495186,-45.60523,21.156353
-119.19,-59.595,-92.45712,-45.579464,21.19314
-121.08,-60.54,-92.71639,-45.4977,22.429523
-121.08,-60.54,-92.637474,-45.445774,22.504473
-123.15,-61.575,-93.05784,-45.293476,23.82786
-123.15,-61.575,-92.907684,-45.197876,23.967447
-125.259995,-62.629997,-93.38306,-44.969078,25.335882
-125.259995,-62.629997,-93.14684,-44.829014,25.546131
-127.09,-63.545,-93.47088,-44.571983,26.79952
-127.09,-63.545,-93.185295,-44.42103,27.037308
-128.95999,-64.479996,-93.36573,-44.168118,28.3483
-128.95999,-64.479996,-93.06289,-44.024815,28.584843
-129.74,-64.87,-93.16344,-43.773502,29.23961
-129.74,-64.87,-92.84427,-43.63418,29.478315
-130.1,-65.05,-92.90538,-43.349308,29.918928
-130.1,-65.05,-92.53026,-43.191,30.194635
-130.61,-65.305,-92.40916,-42.964176,30.74325
-130.61,-65.305,-92.08048,-42.846348,30.966635
-130.83,-65.415,-91.897354,-42.75089,31.24884
-130.83,-65.415,-91.72387,-42.714966,31.344116
-130.34,-65.17,-91.64829,-42.67766,31.110462
-130.34,-65.17,-91.561935,-42.67341,31.14639
-129.76,-64.88,-91.539986,-42.651,30.823454
-129.76,-64.88,-91.48545,-42.652473,30.842756
-128.61,-64.305,-91.43776,-42.710396,30.10809
-128.61,-64.305,-91.489655,-42.758564,30.0471
-127.2,-63.6,-91.51605,-42.841473,29.088404
-127.2,-63.6,-91.61266,-42.899853,29.001245
-125.15,-62.575,-91.59674,-43.06748,27.559546
-125.15,-62.575,-91.79936,-43.173428,27.389692
-122.44,-61.22,-91.768486,-43.422035,25.415133
-122.44,-61.22,-92.06924,-43.570644,25.168402
-118.2,-59.1,-92.10398,-43.78913,22.07156
-118.2,-59.1,-92.374756,-43.91327,21.854973
-114.1,-57.05,-92.32487,-44.119244,18.776705
-114.1,-57.05,-92.574005,-44.233757,18.57548
-110.71,-55.355,-92.469635,-44.425987,15.958181
-110.71,-55.355,-92.696884,-44.530663,15.773476
-107.6,-53.8,-92.58389,-44.690987,13.331644
-107.6,-53.8,-92.77259,-44.775455,13.179488
-103.73,-51.865,-92.600006,-44.92102,10.120319
-103.73,-51.865,-92.76742,-44.997303,9.983947
-99.3,-49.65,-92.75667,-45.0667,6.371414
-99.3,-49.65,-92.84735,-45.095535,6.3073287
-94.700005,-47.350002,-92.8406,-45.118286,2.5755706
-94.700005,-47.350002,-92.87926,-45.121418,2.5595615
-91.46,-45.73,-92.80627,-45.142483,1.1124114
-91.46,-45.73,-92.837326,-45.147774,1.128132
-88.490005,-44.245003,-92.81739,-45.153767,3.2068667
-88.490005,-44.245003,-92.831894,-45.150433,3.2158892
-85.619995,-42.809998,-92.92344,-45.11384,5.736887
-85.619995,-42.809998,-92.89495,-45.084705,5.70767
-82.81,-41.405,-92.965996,-45.031574,8.233802
-82.81,-41.405,-92.91632,-44.995167,8.187434
-80.78001,-40.390003,-93.06827,-44.90592,10.089195
-80.78001,-40.390003,-92.979126,-44.84822,10.008893
-77.65,-38.825,-93.13338,-44.73204,12.940217
-77.65,-38.825,-93.01051,-44.6604,12.83255
-74.35,-37.175,-93.2241,-44.49362,15.993594
-74.35,-37.175,-93.04166,-44.3925,15.836045
-72.5,-36.25,-93.26354,-44.160633,17.653305
-72.5,-36.25,-92.99832,-44.02234,17.427616
-70.87,-35.435,-93.25172,-43.648945,19.033363
-70.87,-35.435,-92.803276,-43.4253,18.655191
-69.41,-34.705,-92.76618,-42.983215,19.897951
-69.41,-34.705,-92.18108,-42.725014,19.412767
-68.200005,-34.100002,-91.88178,-42.29928,20.248152
-68.200005,-34.100002,-91.25959,-42.058453,19.738346
-67.3,-33.65,-90.83065,-41.64419,20.189701
-67.3,-33.65,-90.17819,-41.41407,19.657148
-66.3,-33.15,-89.58046,-40.902733,20.059446
-66.3,-33.15,-88.732796,-40.61206,19.363255
-64.93,-32.465,-87.74437,-39.96409,19.804253
-64.93,-32.465,-86.58067,-39.58708,18.842184
-64.57,-32.285,-85.05214,-38.801704,17.845194
-64.57,-32.285,-83.49522,-38.33513,16.547667
-64.14,-32.07,-81.68438,-37.625713,15.402685
-64.159996,-32.079998,-80.12404,-37.21365,14.078048
-64.159996,-32.079998,-78.24434,-36.549305,12.446698
-64.060005,-32.030003,-76.69495,-36.168972,11.240271
-64.08,-32.04,-74.688385,-35.50035,9.466536
-64.04,-32.02,-73.071754,-35.11703,8.133687
-64.009995,-32.004997,-70.901985,-34.42897,6.2527566
-64.009995,-32.004997,-69.19704,-34.03118,4.797303
-63.839996,-31.919998,-67.221436,-33.454506,3.233011
-63.829994,-31.914997,-65.81817,-33.13688,2.0743368
-63.800003,-31.900002,-63.402794,-32.363148,0.5719823
-63.82,-31.91,-61.504974,-31.898922,1.9653302
-63.79,-31.895,-58.44496,-30.95504,4.6563563
-63.21,-31.605,-56.04435,-30.359066,6.26707
-63.22,-31.61,-53.41236,-29.59911,8.674189
-63.109993,-31.554996,-51.69391,-29.145687,10.136399
-62.979996,-31.489998,-49.810272,-28.522408,11.775769
-63.109993,-31.554996,-48.822098,-28.179062,12.830751
-63.109993,-31.554996,-47.756317,-27.697823,13.878447
-62.58,-31.29,-47.513885,-27.467064,13.660498
-62.6,-31.3,-47.175156,-27.110676,14.085824
-62.590004,-31.295002,-47.51509,-26.97546,13.843593
-62.649994,-31.324997,-47.855194,-26.777672,13.695304
-62.620003,-31.310001,-48.706238,-26.76028,12.975657
-62.46,-31.23,-49.198746,-26.595692,12.487891
-62.539993,-31.269997,-49.990036,-26.59274,11.927983
-62.57,-31.285,-50.07544,-26.352177,11.996657
-62.479996,-31.239998,-50.356354,-26.276154,11.72042
-62.479996,-31.239998,-50.69255,-26.229279,11.476979
-62.700005,-31.350002,-51.285065,-26.2957,11.196474
-62.700005,-31.350002,-51.749313,-26.32426,10.821309
-62.740005,-31.370003,-52.332764,-26.436634,10.353491
-62.72,-31.36,-53.03932,-26.607578,9.704518
-62.629997,-31.314999,-53.743393,-26.79131,8.98461
-62.710007,-31.355003,-54.449608,-26.999577,8.421215
-62.629997,-31.314999,-55.127174,-27.217384,7.7187667
-62.519997,-31.259998,-55.677673,-27.409172,7.097437
-62.519997,-31.259998,-56.142548,-27.595264,6.6525154
-62.560005,-31.280003,-56.394882,-27.721863,6.436417
-62.479996,-31.239998,-56.560204,-27.842037,6.168503
-62.47,-31.235,-56.674553,-27.951462,6.013206
-62.339996,-31.169998,-56.748154,-28.047344,5.7767553
-62.309998,-31.154999,-56.78595,-28.128582,5.674057
-62.280006,-31.140003,-56.33097,-28.033066,6.0329943
-62.29,-31.145,-55.82779,-27.961086,6.458648
-62.29,-31.145,-55.338272,-27.884472,6.870126
-62.120003,-31.060001,-54.884148,-27.80407,7.0910215
-62.059998,-31.029999,-54.61122,-27.768482,7.2605
-62.089996,-31.044998,-54.465637,-27.745426,7.4144707
-61.980003,-30.990002,-54.007515,-27.591736,7.736215
-61.789993,-30.894997,-53.60441,-27.478275,7.917949
-61.86,-30.93,-53.347664,-27.398624,8.225881
-61.840004,-30.920002,-53.308723,-27.370335,8.249929
-61.690002,-30.845001,-53.32924,-27.335873,8.101763
-61.6,-30.8,-53.359512,-27.297142,8.00712
-61.6,-30.8,-53.52253,-27.303204,7.8764644
-61.410004,-30.705002,-53.749466,-27.320518,7.5029187
-61.35,-30.675,-53.934364,-27.322151,7.2987986
-61.299995,-30.649998,-54.11979,-27.33463,7.0994544
-61.309998,-30.654999,-54.44516,-27.402275,6.8250413
-61.189995,-30.594997,-54.77088,-27.464169,6.4250436
-61.049995,-30.524998,-55.119408,-27.543228,5.9800587
-61.03,-30.515,-55.41333,-27.61024,5.7031703
-61.0,-30.5,-55.56653,-27.642235,5.541356
-60.839996,-30.419998,-55.71154,-27.692478,5.246578
-60.759995,-30.379997,-55.742233,-27.708508,5.1353025
-60.699997,-30.349998,-55.582535,-27.673092,5.2138352
-60.699997,-30.349998,-55.384514,-27.644379,5.3780413
-59.75,-29.875,-55.264503,-27.64468,4.5200405
-59.730003,-29.865002,-55.104668,-27.620476,4.6344714
-59.699997,-29.849998,-54.955406,-27.600876,4.728949
-59.699997,-29.849998,-54.69642,-27.53825,4.9598966
-59.310005,-29.655003,-54.4606,-27.489864,4.776924
-59.059998,-29.529999,-54.28337,-27.45372,4.6828265
-58.990005,-29.495003,-54.168274,-27.42786,4.71555
-58.990005,-29.495003,-54.109123,-27.410748,4.77007
-58.949997,-29.474998,-53.959328,-27.353489,4.8745155
-58.93,-29.465,-53.771072,-27.289139,5.032831
-59.03,-29.515,-53.637283,-27.244064,5.259261
-59.03,-29.515,-53.50437,-27.191002,5.388597
-58.86,-29.43,-53.29132,-27.108326,5.425347
-58.79,-29.395,-53.205467,-27.075333,5.438479
-58.850006,-29.425003,-53.207787,-27.058403,5.504204
-58.560005,-29.280003,-53.132416,-27.006153,5.2977195
-58.58,-29.29,-53.022446,-26.9506,5.4302936
-58.46,-29.23,-52.966003,-26.917244,5.370092
-58.46,-29.23,-52.834396,-26.853344,5.5036693
-58.560005,-29.280003,-52.679794,-26.789806,5.755544
-58.489998,-29.244999,-52.520836,-26.727268,5.8403635
-58.47,-29.235,-52.506386,-26.71466,5.837577
-58.410004,-29.205002,-52.43477,-26.668839,5.855346
-58.4,-29.2,-52.33687,-26.621044,5.9450126
-58.4,-29.2,-52.22558,-26.572098,6.055891
-58.270004,-29.135002,-52.178192,-26.54683,5.974942
-58.300003,-29.150002,-52.059242,-26.491447,6.124967
-58.300003,-29.150002,-51.919357,-26.436634,6.261405
-57.550003,-28.775002,-51.847595,-26.407227,5.580088
-57.649994,-28.824997,-51.85434,-26.398087,5.679098
-57.530006,-28.765003,-51.133514,-26.13303,6.255515
-57.410004,-28.705002,-50.41208,-25.936432,6.8041463
-57.46,-28.73,-49.813843,-25.773186,7.4105268
-57.39,-28.695,-49.436142,-25.663376,7.6952877
-57.46,-28.73,-48.97888,-25.497849,8.208917
-57.42,-28.71,-48.465668,-25.3143,8.66669
-57.17,-28.585,-48.07364,-25.16957,8.799732
-57.129997,-28.564999,-47.911728,-25.083931,8.928827
-57.03,-28.515,-47.971664,-25.047539,8.7951765
-57.090004,-28.545002,-48.135056,-25.025772,8.730909
-57.039993,-28.519997,-48.573532,-25.09246,8.294531
-57.049995,-28.524998,-49.115555,-25.17775,7.827794
-56.989998,-28.494999,-49.53064,-25.223808,7.412856
-56.85,-28.425,-49.839203,-25.260887,7.0081263
-56.770004,-28.385002,-50.196777,-25.33918,6.6061606
-56.729996,-28.364998,-50.2462,-25.31987,6.5360603
-56.71,-28.355,-50.312042,-25.346863,6.450689
-56.72,-28.36,-50.2433,-25.333107,6.521794
-56.630005,-28.315002,-50.170425,-25.335526,6.487366
-56.6,-28.3,-50.199844,-25.375427,6.414598
-56.579994,-28.289997,-50.190582,-25.392967,6.393349
-56.550003,-28.275002,-50.187103,-25.416443,6.3547125
-56.510002,-28.255001,-50.19908,-25.443619,6.2920475
-56.510002,-28.255001,-50.151093,-25.446999,6.3287725
-56.510002,-28.255001,-50.10878,-25.45559,6.3586607
-55.269997,-27.634998,-50.013596,-25.44223,5.1879153
-55.229996,-27.614998,-49.93573,-25.436035,5.213309
-55.25,-27.625,-49.891373,-25.435349,5.269943
-55.160004,-27.580002,-49.279984,-25.234093,5.764358
-55.15,-27.575,-48.731583,-25.102043,6.259933
-55.15,-27.575,-48.25743,-24.9777,6.7024145
-55.1,-27.55,-47.784332,-24.835022,7.101996
-55.1,-27.55,-47.53636,-24.757767,7.3390636
-55.089996,-27.544998,-47.389114,-24.684158,7.4811006
-55.140007,-27.570004,-47.453796,-24.666954,7.4849553
-55.059998,-27.529999,-47.56778,-24.644608,7.3195214
-55.059998,-27.529999,-47.523544,-24.565819,7.389314
-55.059998,-27.529999,-47.523193,-24.519943,7.4093084
-55.39,-27.695,-47.529236,-24.475288,7.7571683
-55.379997,-27.689999,-47.68094,-24.48388,7.6195273
-55.489998,-27.744999,-47.827423,-24.483116,7.6120543
-55.590004,-27.795002,-48.000977,-24.499931,7.565118
-55.630005,-27.815002,-48.11998,-24.50402,7.5077033
-55.719994,-27.859997,-48.165894,-24.49643,7.5655074
-55.750008,-27.875004,-48.14073,-24.478386,7.6245227
-55.729996,-27.864998,-48.05371,-24.450974,7.6870966
-55.839996,-27.919998,-47.993484,-24.441597,7.8511295
-56.480003,-28.240002,-47.9776,-24.446434,8.508169
-56.980003,-28.490002,-47.92537,-24.435753,9.059156
-56.980003,-28.490002,-47.89937,-24.438026,9.07883
-57.010002,-28.505001,-47.910843,-24.45037,9.093988
-57.039993,-28.519997,-47.87816,-24.44374,9.153518
-57.08,-28.54,-47.86441,-24.447197,9.203124
-57.14,-28.57,-47.88179,-24.458336,9.2442875
-57.08,-28.54,-47.92668,-24.474953,9.140069
-57.18,-28.59,-46.903137,-24.125137,10.227988
-57.240005,-28.620003,-45.730453,-23.819206,11.378992
-57.240005,-28.620003,-44.855713,-23.60904,12.187543
-57.560005,-28.780003,-44.215225,-23.427597,13.112909
-57.6,-28.8,-43.777267,-23.273552,13.581042
-57.68,-28.84,-43.60013,-23.17331,13.851355
-57.64,-28.82,-43.66568,-23.120674,13.781971
-57.78,-28.89,-43.92842,-23.109047,13.712949
-57.769997,-28.884998,-44.33406,-23.131668,13.363153
-57.75,-28.875,-44.828064,-23.181786,12.920345
-57.759995,-28.879997,-45.280212,-23.225418,12.54613
-57.739998,-28.869999,-45.72252,-23.288437,12.141743
-57.83,-28.915,-46.14308,-23.364677,11.859897
-57.840004,-28.920002,-46.838333,-23.556808,11.223264
-57.86,-28.93,-47.495438,-23.731346,10.637966
-57.789993,-28.894997,-48.094955,-23.912193,10.005807
-57.879997,-28.939999,-48.61879,-24.09291,9.595155
-57.89,-28.945,-49.056152,-24.267776,9.174704
-57.83,-28.915,-49.402924,-24.432388,8.759436
-57.83,-28.915,-49.58522,-24.55722,8.552397
-57.83,-28.915,-49.60585,-24.64566,8.4894285
-57.71,-28.855,-49.568558,-24.727882,8.354093
-57.71,-28.855,-50.04387,-24.985634,7.8516793
-56.630005,-28.315002,-50.84999,-25.30204,5.9729085
-56.630005,-28.315002,-51.49109,-25.529633,5.361181
-55.770004,-27.885002,-51.931458,-25.706612,4.059798
-55.770004,-27.885002,-52.115097,-25.814392,3.8623433
-54.79,-27.395,-52.0689,-25.864304,2.873784
-54.79,-27.395,-51.914978,-25.892242,2.9767718
-53.670006,-26.835003,-51.562103,-25.85202,2.1294596
-53.670006,-26.835003,-51.255325,-25.834373,2.3840876
-51.83,-25.915,-50.915115,-25.786415,0.8334521
-51.83,-25.915,-50.54196,-25.71627,1.1763632
-48.869995,-24.434998,-50.456696,-25.733093,1.9365398
-48.869995,-24.434998,-50.404297,-25.720917,1.8933086
-45.630005,-22.815002,-50.396866,-25.71257,5.222434
-45.630005,-22.815002,-50.361237,-25.684418,5.180167
-40.559998,-20.279999,-50.36351,-25.667763,10.505844
-40.559998,-20.279999,-50.342422,-25.63697,10.474369
-35.270004,-17.635002,-50.28932,-25.596611,16.05429
-35.270004,-17.635002,-50.21083,-25.550552,15.970311
-30.930008,-15.465004,-50.116608,-25.501877,20.548378
-30.930008,-15.465004,-50.09059,-25.478584,20.517162
-26.830002,-13.415001,-50.070328,-25.45192,24.940592
-26.830002,-13.415001,-50.041306,-25.423904,24.905127
-23.62001,-11.810005,-50.003494,-25.396294,28.367931
-23.62001,-11.810005,-50.0354,-25.395752,28.394096
-20.279999,-10.139999,-50.07054,-25.392387,32.085598
-20.279999,-10.139999,-50.016907,-25.361671,32.028988
-17.149994,-8.574997,-49.942566,-25.335236,35.403294
-17.149994,-8.574997,-49.87062,-25.313126,35.334755
-15.529999,-7.7649994,-49.733612,-25.269485,36.991688
-15.529999,-7.7649994,-49.604126,-25.234825,36.870186
-13.069992,-6.534996,-48.51793,-24.87278,38.54245
-13.069992,-6.534996,-47.391937,-24.582405,37.48685
-11.389999,-5.6949997,-45.790894,-24.119377,37.823524
-11.389999,-5.6949997,-44.42099,-23.755638,36.53156
-8.929993,-4.4649963,-42.497955,-23.157997,37.40298
-8.929993,-4.4649963,-40.93042,-22.695671,35.900085
-6.7299957,-3.3649979,-38.94539,-22.024284,36.392788
-6.7299957,-3.3649979,-37.47644,-21.51715,34.946
-5.649994,-2.824997,-34.913223,-20.560036,33.57813
-5.649994,-2.824997,-32.90091,-19.825905,31.568432
-3.949997,-1.9749985,-28.75145,-18.28379,29.280289
-3.949997,-1.9749985,-25.282211,-17.055191,25.828596
-2.649994,-1.324997,-19.682404,-14.959808,21.649973
-2.649994,-1.324997,-15.305832,-13.266022,17.30797
-1.449997,-0.7249985,-7.0898743,-10.025787,10.861019
-1.449997,-0.7249985,-0.596344,-7.3300934,6.6597047
-0.7100067,-0.35500336,9.112167,-3.0905151,10.190822
-0.7100067,-0.35500336,15.590851,0.3561859,16.316256
0.94999695,0.47499847,22.739517,4.6645737,22.16205
0.94999695,0.47499847,25.257095,7.758621,25.297987
2.6799927,1.3399963,27.963257,11.212631,26.968884
2.6799927,1.3399963,26.388412,13.079964,26.246893
4.1799927,2.0899963,24.762344,14.690353,23.906067
4.1799927,2.0899963,20.071487,14.755699,20.160145
5.8700104,2.9350052,17.087631,14.855736,16.261734
5.8700104,2.9350052,12.498886,13.723633,12.620527
6.319992,3.159996,10.481522,12.91243,10.585187
6.319992,3.159996,7.7061768,11.215012,8.1714
4.669998,2.334999,5.9071503,9.508316,7.277963
4.669998,2.334999,3.4697266,7.26947,5.077248
4.1900024,2.0950012,3.5781555,5.727028,3.6830196
4.1900024,2.0950012,3.5306702,3.883194,1.9055698
5.0200043,2.5100021,4.903076,2.5665817,0.1297215
5.0200043,2.5100021,5.6263733,1.1071014,1.528287
5.6900024,2.8450012,8.497284,0.64982605,3.5625489
5.6900024,2.8450012,10.52211,0.10635376,5.5524144
6.720001,3.3600006,13.845139,0.44565582,7.6937575
6.720001,3.3600006,15.676758,0.6669769,9.346745
7.470001,3.7350006,16.959732,1.2527847,9.7995405
7.470001,3.7350006,16.44168,1.6798248,9.19381
8.880005,4.4400024,16.464981,2.6663055,7.7750607
8.880005,4.4400024,15.372726,3.4238815,6.5565495
8.830002,4.415001,14.854004,4.494072,6.006258
8.830002,4.415001,13.557602,5.2519684,4.7844634
7.8099976,3.9049988,13.07132,6.2138596,5.7265253
7.8099976,3.9049988,12.093262,6.808769,5.158866
6.980011,3.4900055,11.419601,7.3440475,5.863442
6.980011,3.4900055,10.329086,7.5230713,5.2319927
6.830002,3.415001,10.949127,8.057602,6.192104
6.830002,3.415001,11.44397,8.237404,6.6567593
7.130005,3.5650024,13.704071,8.833008,8.3925295
7.130005,3.5650024,15.423538,9.0529175,9.900217
7.5900116,3.7950058,18.09491,9.593185,11.931948
7.5900116,3.7950058,19.625793,9.753929,13.349583
8.729996,4.364998,21.726196,10.238655,14.160087
8.729996,4.364998,22.486862,10.351761,14.892788
9.559998,4.779999,22.373703,10.357544,13.867409
9.559998,4.779999,21.00328,10.07724,12.518667
10.199997,5.0999985,16.501038,8.909889,7.3220673
10.199997,5.0999985,11.396347,7.691307,2.8509424
10.87001,5.435005,6.072754,6.2857437,4.847392
10.87001,5.435005,1.772232,4.9896927,9.070991
11.190002,5.595001,0.16923523,4.2236557,11.0652485
11.190002,5.595001,0.28555298,3.5782623,11.054371
11.37999,5.689995,2.2466888,3.2723618,9.42014
11.37999,5.689995,4.8768616,3.0556183,6.998323
11.349991,5.6749954,8.893799,3.3783035,3.356955
11.349991,5.6749954,12.5169525,3.7234879,2.271761
11.610001,5.8050003,15.940308,4.361618,4.548207
11.610001,5.8050003,18.037231,4.9391174,6.4572515
12.37001,6.185005,20.771545,6.1124115,8.353435
12.37001,6.185005,22.284805,7.0964355,9.890081
13.270004,6.635002,22.007355,7.768631,8.741948
13.270004,6.635002,20.416763,8.220413,7.261662
14.449997,7.2249985,16.61142,8.027855,2.2877297
14.449997,7.2249985,12.476944,7.7325516,2.021101
15.769989,7.8849945,7.897049,7.0856857,7.846503
15.769989,7.8849945,4.193878,6.453377,11.573858
16.09999,8.049995,1.5975037,5.7936554,14.571016
16.09999,8.049995,0.41134644,5.2052765,15.839011
16.180008,8.090004,1.0329895,4.8534393,15.391982
16.180008,8.090004,2.74263,4.571602,13.808653
16.140015,8.070007,5.444458,4.505295,11.211062
16.140015,8.070007,8.214508,4.4822617,8.655214
16.529999,8.264999,12.202332,5.0253296,5.382193
16.529999,8.264999,15.569672,5.5268173,2.8994179
17.970001,8.985001,18.588776,6.250107,2.8028164
17.970001,8.985001,20.228561,6.8450165,3.0956647
19.140015,9.570007,21.34993,7.5952225,2.9452362
19.140015,9.570007,21.31314,8.160202,2.5685694
19.420013,9.710007,21.197052,8.831657,1.9614426
19.420013,9.710007,20.41101,9.281288,1.0671622
19.450012,9.725006,19.508972,9.664345,0.08392937
19.450012,9.725006,18.270416,9.838814,1.1678486
19.969986,9.984993,17.053192,9.905792,2.8741245
19.969986,9.984993,15.808044,9.816231,4.1034117
