phi,theta,est_phi,est_theta,pred_err
-3.4599915,-1.7299957,-4.749161,-0.5337601,1.7585844
-2.5800018,-1.2900009,-4.702606,-0.44734955,2.2835336
-2.5800018,-1.2900009,-4.670685,-0.39907074,2.2723641
-1.9100037,-0.95500183,-4.6385956,-0.3577652,2.7929518
-1.9100037,-0.95500183,-4.6282654,-0.33363342,2.7881818
-1.2200012,-0.6100006,-4.634384,-0.31678772,3.4267983
-1.2200012,-0.6100006,-4.6629944,-0.31162262,3.4558141
-0.7899933,-0.39499664,-4.7177887,-0.31957245,3.9284484
-0.7899933,-0.39499664,-4.7852783,-0.332016,3.9957159
-0.31999207,-0.15999603,-4.9414673,-0.39914703,4.627577
-0.31999207,-0.15999603,-5.100342,-0.44872284,4.789006
0.02999878,0.01499939,-5.1107483,-0.41253662,5.1584864
0.02999878,0.01499939,-5.0801697,-0.4059677,5.1274366
0.4600067,0.23000336,-4.9043884,-0.34123993,5.3947034
0.4600067,0.23000336,-4.702484,-0.30778503,5.1903696
1.199997,0.5999985,-4.382263,-0.21447754,5.641321
1.199997,0.5999985,-4.0850067,-0.16014099,5.3393526
2.380005,1.1900024,-3.697937,-0.036453247,6.200014
2.380005,1.1900024,-3.381363,0.0382843,5.87493
3.6999817,1.8499908,-3.1403503,0.1027298,7.058775
3.6999817,1.8499908,-3.012085,0.14427948,6.924187
5.0,2.5,-2.9417114,0.20293427,8.264602
5.0,2.5,-2.9679565,0.23446655,8.28105
6.2899933,3.1449966,-3.0444336,0.26768494,9.762936
6.2899933,3.1449966,-3.1762085,0.2820282,9.884652
7.5099945,3.7549973,-3.3289795,0.29177856,11.370802
7.5099945,3.7549973,-3.4931793,0.2893448,11.527894
8.659988,4.329994,-3.5782166,0.32192993,12.865813
8.659988,4.329994,-3.6367798,0.3306656,12.91868
9.519989,4.7599945,-3.4461517,0.46116638,13.644438
9.519989,4.7599945,-3.2167358,0.53006744,13.405067
9.87999,4.939995,-2.625412,0.78715515,13.159402
9.87999,4.939995,-2.0404053,0.9401703,12.55633
9.860001,4.9300003,-1.2564697,1.2120056,11.704691
9.860001,4.9300003,-0.59158325,1.3846664,11.019854
9.909988,4.954994,0.16983032,1.6739655,10.261169
9.909988,4.954994,0.72543335,1.8561096,9.6767845
10.099991,5.0499954,1.2158966,2.0868683,9.347901
10.099991,5.0499954,1.4650269,2.2311554,9.066008
10.26001,5.130005,1.6671906,2.437889,8.985987
10.26001,5.130005,1.6696167,2.5578537,8.94795
10.75,5.375,1.6426239,2.7135086,9.465705
10.75,5.375,1.4877319,2.7960815,9.591138
11.25,5.625,1.4107513,2.9393005,10.171791
11.25,5.625,1.2814026,3.0066605,10.278467
12.199997,6.0999985,1.4159241,3.211258,11.128682
12.199997,6.0999985,1.5471039,3.3121948,10.975744
13.459991,6.7299957,2.1333466,3.6485214,11.692075
13.459991,6.7299957,2.7029114,3.8329697,11.095014
15.100006,7.550003,3.7252808,4.2675858,11.779099
15.100006,7.550003,4.632202,4.521721,10.839956
16.529999,8.264999,5.8597107,5.0032883,11.087753
16.529999,8.264999,6.837677,5.2915497,10.072183
17.710007,8.855003,8.011093,5.7924957,10.094185
17.710007,8.855003,8.838486,6.091049,9.219212
18.350006,9.175003,9.771484,6.576828,8.885022
18.350006,9.175003,10.328888,6.8601074,8.272486
18.910004,9.455002,10.969177,7.3099823,8.142974
18.910004,9.455002,11.266266,7.5613403,7.792687
19.410004,9.705002,11.584549,7.909256,7.938499
19.410004,9.705002,11.621246,8.086342,7.8630714
19.700012,9.850006,11.553558,8.248955,8.202361
19.700012,9.850006,11.279373,8.296135,8.458745
20.059998,10.029999,10.839539,8.261108,9.27288
20.059998,10.029999,10.294144,8.167198,9.820487
20.410004,10.205002,9.725052,8.039459,10.768742
20.410004,10.205002,9.174469,7.8738937,11.336992
20.960007,10.480003,8.768341,7.7305374,12.346253
20.960007,10.480003,8.468521,7.5556793,12.676938
21.98999,10.994995,8.350296,7.407593,13.930816
21.98999,10.994995,8.344284,7.240486,13.983346
23.720001,11.860001,8.623566,7.1877747,15.598836
23.720001,11.860001,8.970612,7.0913315,15.304375
25.889984,12.944992,9.537506,7.105255,17.120253
25.889984,12.944992,10.078857,7.068413,16.634235
28.11,14.055,10.919373,7.2429733,18.203949
28.11,14.055,11.649582,7.318062,17.510529
30.430008,15.215004,12.719467,7.6578064,18.917076
30.430008,15.215004,13.5967865,7.851425,18.048592
32.47,16.235,14.881973,8.374466,18.879644
32.47,16.235,15.896744,8.694336,17.838684
34.29001,17.145004,17.156937,9.261482,18.432491
34.29001,17.145004,18.060257,9.618629,17.476604
35.669983,17.834991,19.041092,10.146355,17.857794
35.669983,17.834991,19.623169,10.473244,17.199
36.11,18.055,20.06401,10.837379,17.119036
36.11,18.055,20.132965,11.047394,16.964705
35.90999,17.954994,20.099182,11.291313,16.674522
35.90999,17.954994,19.807281,11.402908,16.886509
35.59999,17.799995,19.525345,11.550514,16.74735
35.59999,17.799995,19.124863,11.586716,17.092632
35.669983,17.834991,18.777573,11.624649,17.46516
35.669983,17.834991,18.412247,11.58477,17.81067
35.73001,17.865005,18.204132,11.583099,18.06329
35.73001,17.865005,18.034271,11.514435,18.243317
35.949997,17.974998,18.047379,11.494125,18.472315
35.949997,17.974998,18.100067,11.418396,18.454027
35.95999,17.979996,18.393631,11.447586,18.188387
35.95999,17.979996,18.692184,11.410271,17.934433
35.87999,17.939995,19.373856,11.59066,17.165035
35.87999,17.939995,20.00505,11.659431,16.571978
35.73001,17.865005,21.22525,12.093735,15.144898
35.73001,17.865005,22.309158,12.337593,14.079593
35.700012,17.850006,24.045074,13.013062,12.226742
35.700012,17.850006,25.505829,13.427162,10.763532
35.76001,17.880005,27.48288,14.240746,8.745117
35.76001,17.880005,29.020279,14.752838,7.1834044
35.939987,17.969994,30.96666,15.653488,5.2939086
35.939987,17.969994,32.356964,16.216743,3.8472562
35.990005,17.995003,33.96794,17.073624,2.1368914
35.990005,17.995003,34.978027,17.596237,1.0428646
35.990005,17.995003,36.11989,18.349724,0.37534416
35.990005,17.995003,36.699997,18.782242,1.0362765
35.839996,17.919998,37.312378,19.343826,1.9935088
35.839996,17.919998,37.460037,19.62777,2.2953312
35.619995,17.809998,37.3842,19.839508,2.6280818
35.619995,17.809998,36.970062,19.874184,2.4276931
35.460007,17.730003,36.22255,19.737885,2.133775
35.460007,17.730003,35.30577,19.525871,1.8018968
34.949997,17.474998,34.19548,19.182686,1.8518175
34.949997,17.474998,33.11104,18.830849,2.2116933
34.570007,17.285004,32.166,18.491302,2.586264
34.570007,17.285004,31.404938,18.156303,3.138248
34.39,17.195,30.888977,17.855103,3.4030626
34.39,17.195,30.599152,17.57669,3.6377113
34.54001,17.270004,30.601715,17.38031,3.7611938
34.54001,17.270004,30.772186,17.19851,3.599238
34.83,17.415,31.062164,17.045471,3.6175787
34.83,17.415,31.40712,16.91832,3.3078985
35.03,17.515,31.723343,16.797546,3.2398465
35.03,17.515,32.002136,16.706764,3.0045257
35.100006,17.550003,32.160034,16.604523,2.9651089
35.100006,17.550003,32.246353,16.535568,2.910671
35.0,17.5,32.253326,16.482178,2.8170972
35.0,17.5,32.20842,16.450012,2.8689435
34.72,17.36,32.153168,16.448204,2.619652
34.72,17.36,32.082153,16.454247,2.6813173
34.570007,17.285004,32.080246,16.510124,2.5050685
34.570007,17.285004,32.085876,16.556099,2.4857733
34.22,17.11,32.12039,16.61103,2.0702758
34.22,17.11,32.157867,16.658318,2.0241973
33.90001,16.950005,32.19226,16.699677,1.6537474
33.90001,16.950005,32.21811,16.735054,1.623894
33.729996,16.864998,32.173416,16.72956,1.4963251
33.729996,16.864998,32.115845,16.731361,1.5509121
33.119995,16.559998,31.962936,16.681839,1.1153978
33.119995,16.559998,31.810318,16.650894,1.2583438
32.59999,16.299995,31.60698,16.589996,0.9956363
32.59999,16.299995,31.43126,16.54895,1.1482472
31.61,15.805,31.09375,16.400024,0.7748072
31.61,15.805,30.80191,16.304367,0.923233
30.509995,15.254997,30.418182,16.145592,0.89525557
30.509995,15.254997,30.111816,16.040833,0.8744685
29.480011,14.7400055,29.82663,15.925415,1.2317822
29.480011,14.7400055,29.646759,15.851509,1.1230905
28.380005,14.190002,29.632782,15.840416,2.0464098
28.380005,14.190002,29.720825,15.838875,2.0966718
27.410004,13.705002,30.004654,15.9179,3.3448608
27.410004,13.705002,30.339493,15.981438,3.6331332
26.679993,13.339996,30.766068,16.088135,4.8132024
26.679993,13.339996,31.16452,16.173096,5.179524
26.230011,13.1150055,31.528397,16.261925,6.013467
26.230011,13.1150055,31.804153,16.332794,6.277541
25.859985,12.929993,31.940643,16.366463,6.8120975
25.859985,12.929993,31.976654,16.396172,6.8567805
25.419998,12.709999,31.814865,16.35263,7.181246
25.419998,12.709999,31.587814,16.326263,6.9793777
24.98999,12.494995,31.267822,16.268608,7.1555204
24.98999,12.494995,30.95166,16.227127,6.875149
24.180008,12.090004,30.533081,16.11245,7.356981
24.180008,12.090004,30.17331,16.035568,7.024845
23.630005,11.815002,29.766022,15.902763,7.223603
23.630005,11.815002,29.454819,15.813599,6.9257455
23.029999,11.514999,29.183167,15.709625,7.3033133
23.029999,11.514999,29.02446,15.641197,7.138612
22.690002,11.345001,28.73285,15.45388,7.1706934
22.690002,11.345001,28.533066,15.338974,6.9467845
22.460007,11.230003,28.212662,15.139313,6.829236
22.460007,11.230003,27.979813,15.014793,6.573337
22.490005,11.245003,27.447632,14.701683,5.9396358
22.490005,11.245003,27.0083,14.509911,5.482192
22.049988,11.024994,26.242798,14.123428,5.1324406
22.049988,11.024994,25.610306,13.884262,4.500933
21.719986,10.859993,24.735992,13.483871,3.9465513
21.719986,10.859993,24.061111,13.238968,3.3015597
20.920013,10.460007,23.180374,12.824974,3.239363
20.920013,10.460007,22.5486,12.579613,2.6530628
20.050003,10.025002,21.798096,12.202141,2.7715635
20.050003,10.025002,21.320557,11.9867935,2.3246474
19.100006,9.550003,20.828018,11.693871,2.7350206
19.100006,9.550003,20.6008,11.53981,2.4770966
18.0,9.0,20.442123,11.362793,3.3702843
18.0,9.0,20.502914,11.289909,3.3634226
16.949997,8.474998,20.598999,11.194252,4.5075865
16.949997,8.474998,20.832947,11.179932,4.685294
16.450012,8.225006,20.986893,11.109924,5.3217072
16.450012,8.225006,21.19374,11.113998,5.4962583
15.809998,7.904999,21.254944,11.055679,6.225858
15.809998,7.904999,21.322815,11.0634,6.2874966
15.339996,7.669998,21.07103,10.9133,6.5189967
15.339996,7.669998,20.8181,10.859436,6.276635
15.110001,7.5550003,20.368881,10.718773,6.079444
15.110001,7.5550003,19.976517,10.659599,5.720293
14.710007,7.3550034,19.438766,10.501236,5.63162
14.710007,7.3550034,19.019348,10.429253,5.250983
14.150009,7.0750046,18.608078,10.32132,5.4729257
14.150009,7.0750046,18.35704,10.2780075,5.2488933
13.020004,6.510002,18.17868,10.217598,6.3075156
13.020004,6.510002,18.154205,10.206131,6.281288
10.649994,5.324997,18.275452,10.230301,9.005884
10.649994,5.324997,18.505096,10.272568,9.219723
7.2900085,3.6450043,18.630554,10.224487,13.033448
7.2900085,3.6450043,18.778702,10.225174,13.160887
2.550003,1.2750015,18.793228,10.166969,18.431746
2.550003,1.2750015,18.795593,10.152184,18.426907
-1.5299988,-0.7649994,18.470673,9.968277,22.615051
-1.5299988,-0.7649994,18.137466,9.872307,22.279383
-4.169998,-2.084999,17.479507,9.60791,24.530342
-4.169998,-2.084999,16.877075,9.452713,23.931868
-5.830002,-2.915001,16.003265,9.125519,24.869242
-5.830002,-2.915001,15.2769165,8.928299,24.143864
-6.75,-3.375,14.309235,8.537231,24.142786
-6.75,-3.375,13.565826,8.301651,23.385218
-7.830002,-3.915001,12.665665,7.8981857,23.613876
-7.830002,-3.915001,12.042374,7.657303,22.957691
-8.75,-4.375,11.5173645,7.3862,23.39566
-8.75,-4.375,11.294586,7.2321243,23.127445
-9.25,-4.625,11.102386,6.999794,23.404036
-9.25,-4.625,11.147949,6.884941,23.387747
-10.690002,-5.345001,11.201035,6.724869,24.960985
-10.690002,-5.345001,11.400574,6.659752,25.104809
-12.410004,-6.205002,11.615067,6.594841,27.177633
-12.410004,-6.205002,11.898987,6.592804,27.426949
-14.779999,-7.3899994,12.05954,6.534233,30.176846
-14.779999,-7.3899994,12.221298,6.5411224,30.323196
-17.089996,-8.544998,12.146332,6.4476547,32.77716
-17.089996,-8.544998,12.047821,6.430031,32.681873
-18.880005,-9.440002,11.490112,6.1781387,34.055103
-18.880005,-9.440002,10.931183,6.0577545,33.50576
-20.529999,-10.264999,9.4765625,5.4287033,33.754444
4.8799896,2.4399948,-13.061539,-4.994507,19.405039
5.810013,2.9050064,-12.089081,-4.6511,19.41474
6.279999,3.1399994,-11.127869,-4.3026886,18.920067
6.580002,3.290001,-10.172745,-3.9075089,18.22308
6.7100067,3.3550034,-9.372757,-3.5511017,17.49387
6.7100067,3.3550034,-8.713806,-3.185318,16.745466
7.080002,3.540001,-8.1884,-2.8105774,16.528915
7.600006,3.800003,-7.8806458,-2.492691,16.702564
8.119995,4.0599976,-7.667679,-2.1475677,16.954954
8.689987,4.3449936,-7.455719,-1.7648926,17.25207
9.199997,4.5999985,-7.2411346,-1.38974,17.48505
9.640015,4.8200073,-6.8876953,-0.95433044,17.491789
9.690002,4.845001,-6.318939,-0.45461273,16.846668
9.830002,4.915001,-5.5668945,0.063835144,16.124714
10.139999,5.0699997,-4.661789,0.5977249,15.441623
10.540009,5.2700043,-3.7308502,1.0938721,14.845063
10.690002,5.345001,-2.8694305,1.5447693,14.055763
10.789993,5.3949966,-2.172226,1.9338913,13.388722
10.799988,5.399994,-1.6239624,2.3016129,12.775689
10.570007,5.2850037,-1.1481934,2.6867447,11.974045
10.300003,5.1500015,-0.6974182,3.0836182,11.161314
9.950012,4.975006,-0.1483612,3.538414,10.17212
9.360016,4.680008,0.60672,4.072548,8.748822
8.619995,4.3099976,1.5440369,4.6346207,7.0618587
7.799988,3.899994,2.6289978,5.2114716,5.318724
6.7400055,3.3700027,3.8614807,5.8253937,3.7763128
5.580002,2.790001,5.072052,6.3871994,3.6326482
4.5399933,2.2699966,6.218048,6.92614,4.947359
3.4400024,1.7200012,7.0946198,7.342705,6.6990194
2.6399994,1.3199997,7.857025,7.7853775,8.295644
1.6300049,0.81500244,8.526855,8.225456,10.105363
0.12998962,0.06499481,9.160751,8.668312,12.447617
-1.3699951,-0.68499756,9.61171,8.996262,14.608177
-2.7600098,-1.3800049,9.829025,9.207336,16.412752
-4.4100037,-2.2050018,9.763626,9.286995,18.207327
-6.3899994,-3.1949997,9.402252,9.234123,20.054827
-8.779999,-4.3899994,8.954239,9.169647,22.278671
-12.119995,-6.0599976,8.570557,9.117073,25.605074
-14.679993,-7.3399963,8.343109,9.070488,28.206469
-16.919998,-8.459999,8.351044,9.045181,30.660202
-19.159988,-9.579994,8.591736,9.024681,33.308678
-21.36,-10.68,9.022049,8.998093,36.06875
-23.119995,-11.559998,9.443314,8.879723,38.291145
-24.990005,-12.495003,9.829544,8.731224,40.590508
-26.39,-13.195,10.203964,8.600578,42.374355
-27.470001,-13.735001,10.588547,8.503609,43.83415
-28.300003,-14.150002,10.88385,8.375015,44.928932
-29.11,-14.555,11.064667,8.225639,45.893364
-30.15001,-15.075005,11.093903,8.045746,46.96187
-31.259995,-15.629997,10.887299,7.793007,47.86506
-32.309998,-16.154999,10.450058,7.489006,48.47615
-33.550003,-16.775002,9.789627,7.133133,49.07124
-34.940002,-17.470001,8.867279,6.688881,49.55397
-36.179993,-18.089996,7.6862183,6.1569595,49.603996
-37.050003,-18.525002,6.285248,5.55188,49.028038
-38.0,-19.0,4.6499176,4.8447647,48.282787
-38.84999,-19.424995,2.8232727,4.0547028,47.222626
-39.589996,-19.794998,0.93896484,3.244461,45.984577
-40.58,-20.29,-0.9332733,2.4109497,45.009632
-41.559998,-20.779999,-2.5905457,1.645607,44.240486
-42.649994,-21.324997,-4.046631,0.881485,43.75554
-43.729996,-21.864998,-5.469223,0.021339417,43.23272
-44.569992,-22.284996,-6.88179,-0.8811722,42.439693
-45.300003,-22.650002,-8.266525,-1.7808228,41.554302
-45.949997,-22.974998,-9.731918,-2.7358322,40.48631
-46.83,-23.415,-11.414169,-3.7903824,39.42201
-47.76001,-23.880005,-13.481186,-4.993103,38.00681
-48.65001,-24.325005,-16.299438,-6.5028076,35.75827
-49.550003,-24.775002,-19.532166,-8.004196,33.189137
-50.300003,-25.150002,-22.916885,-9.446259,30.38764
-51.490005,-25.745003,-26.255997,-10.845413,28.120329
-53.039993,-26.519997,-29.362717,-12.190071,26.457619
-55.03,-27.515,-31.948639,-13.3836975,25.753645
-56.920006,-28.460003,-33.98741,-14.5041275,25.416517
-58.799995,-29.399998,-35.311066,-15.451752,25.719175
-60.11,-30.055,-35.86612,-16.218773,26.14454
-60.940002,-30.470001,-35.68106,-16.811096,26.768496
-60.759995,-30.379997,-34.9308,-17.283585,26.91281
-59.910004,-29.955002,-33.93611,-17.723198,26.62761
-59.000008,-29.500004,-32.978622,-18.145882,26.28668
-58.36,-29.18,-32.256638,-18.542572,26.053522
-58.18,-29.09,-31.994492,-18.969772,25.890789
-57.980003,-28.990002,-32.333176,-19.446915,25.19005
-58.049995,-29.024998,-33.22499,-19.922394,24.294634
-57.939995,-28.969997,-34.456024,-20.324303,22.973726
-57.83,-28.915,-35.92383,-20.71199,21.46353
-57.97,-28.985,-37.455093,-21.065216,20.166664
-57.840004,-28.920002,-38.88893,-21.37622,18.708202
-58.059998,-29.029999,-40.23004,-21.720238,17.662909
-58.199997,-29.099998,-41.434784,-22.075539,16.649187
-58.4,-29.2,-42.535904,-22.46627,15.7663145
-58.67,-29.335,-43.54245,-22.877121,15.02301
-58.92,-29.46,-44.384125,-23.252098,14.412394
-59.010002,-29.505001,-45.03354,-23.591164,13.816448
-58.870003,-29.435001,-45.482727,-23.893974,13.171997
-58.689995,-29.344997,-45.858032,-24.226616,12.535939
-58.61,-29.305,-46.242188,-24.581276,11.985529
-58.53,-29.265,-46.681137,-24.942062,11.391396
-58.32,-29.16,-47.21776,-25.313156,10.588235
-58.270004,-29.135002,-47.81363,-25.659927,9.907662
-58.09999,-29.049995,-48.6306,-26.093681,8.895806
-58.120003,-29.060001,-49.80896,-26.645702,7.7323833
-58.120003,-29.060001,-51.50952,-27.358906,6.067566
-58.15,-29.075,-53.659706,-28.142487,4.050574
-58.120003,-29.060001,-56.157204,-28.978436,1.7182833
-58.03,-29.015,-58.651306,-29.729465,0.8965661
-57.83,-28.915,-60.79786,-30.347984,2.9509468
-57.71,-28.855,-62.0829,-30.6852,4.2135196
-57.700005,-28.850002,-62.16867,-30.73684,4.312161
-57.83,-28.915,-61.05372,-30.609295,3.2711775
-57.879997,-28.939999,-59.017715,-30.413525,1.7743163
-57.799995,-28.899998,-56.542374,-30.250866,1.7381003
-57.75,-28.875,-53.985847,-30.083046,3.4921656
-57.530006,-28.765003,-51.761322,-29.97013,5.1691103
-57.329994,-28.664997,-50.02948,-29.844872,6.4765058
-57.35,-28.675,-48.89734,-29.721107,7.4506655
-57.440002,-28.720001,-48.465485,-29.651913,7.8882933
-57.449997,-28.724998,-48.57257,-29.551983,7.795985
-57.520004,-28.760002,-49.218338,-29.519127,7.2890067
-57.64,-28.82,-50.223907,-29.499508,6.510629
-57.58,-28.79,-51.446976,-29.507034,5.403414
-57.75,-28.875,-52.75447,-29.546528,4.4112644
-57.820007,-28.910004,-54.004295,-29.601688,3.3999543
-57.89,-28.945,-55.031868,-29.636227,2.586718
-58.09999,-29.049995,-55.67762,-29.616714,2.1864169
-58.33,-29.165,-55.891563,-29.562824,2.1621127
-58.58,-29.29,-55.732002,-29.507668,2.490729
-58.72,-29.36,-55.274612,-29.446373,3.0027006
-58.850006,-29.425003,-54.572975,-29.35345,3.7270954
-58.79,-29.395,-53.789032,-29.278774,4.3608484
-58.519997,-29.259998,-52.982803,-29.183453,4.8326187
-58.489998,-29.244999,-52.306076,-29.119972,5.3998227
-58.420006,-29.210003,-51.81433,-29.065296,5.7707806
-58.379997,-29.189999,-51.54776,-29.024609,5.970873
-58.280006,-29.140003,-51.479965,-28.98011,5.9452763
-58.29,-29.145,-51.555298,-28.923676,5.891689
-58.5,-29.25,-51.68181,-28.838833,5.9740896
-58.72,-29.36,-51.833237,-28.756393,6.0491867
-59.050003,-29.525002,-52.009468,-28.69474,6.2059875
-59.399994,-29.699997,-52.239113,-28.671902,6.3345947
-59.559998,-29.779999,-52.479294,-28.652954,6.280726
-59.579994,-29.789997,-52.662697,-28.613934,6.15052
-59.510002,-29.755001,-52.77755,-28.57407,5.99538
-59.480003,-29.740002,-52.750298,-28.496109,6.008379
-59.510002,-29.755001,-52.58531,-28.403934,6.1996665
-59.36,-29.68,-52.380432,-28.347038,6.2464194
-59.25,-29.625,-52.200745,-28.318676,6.3027887
-59.399994,-29.699997,-52.053886,-28.290424,6.5768266
-59.489998,-29.744999,-51.980103,-28.27959,6.7276196
-59.64,-29.82,-52.00502,-28.289066,6.8460164
-59.78,-29.89,-52.058395,-28.272575,6.9377146
-59.920006,-29.960003,-52.205414,-28.295975,6.93975
-59.979996,-29.989998,-52.39586,-28.314991,6.8304133
-59.979996,-29.989998,-52.609573,-28.336292,6.643725
-60.0,-30.0,-52.876907,-28.389294,6.422144
-59.83,-29.915,-53.192474,-28.462158,5.972974
-59.760002,-29.880001,-53.55027,-28.552818,5.5790696
-59.78,-29.89,-53.892616,-28.632378,5.2872415
-59.78,-29.89,-54.193573,-28.707966,5.0125475
-59.96,-29.98,-54.365738,-28.74133,5.0299106
-59.949997,-29.974998,-54.317963,-28.710064,5.0691767
-60.060005,-30.030003,-54.138283,-28.694073,5.3303533
-60.11,-30.055,-53.848427,-28.66761,5.6299844
-60.159996,-30.079998,-53.507095,-28.641861,5.9729414
-60.04,-30.02,-53.138443,-28.60244,6.1815515
-59.989998,-29.994999,-52.82025,-28.579533,6.410195
-59.93,-29.965,-52.65934,-28.605022,6.484343
-59.800003,-29.900002,-52.684258,-28.656956,6.328804
-59.93,-29.965,-52.934723,-28.750984,6.215458
-59.920006,-29.960003,-53.39476,-28.87413,5.7858415
-60.030006,-30.015003,-53.948418,-28.977394,5.393359
-60.159996,-30.079998,-54.476677,-29.047325,5.0495043
-60.319992,-30.159996,-54.87937,-29.081936,4.850342
-60.42,-30.21,-55.125854,-29.104324,4.731061
-60.57,-30.285,-55.226562,-29.128296,4.78258
-60.79,-30.395,-55.131584,-29.112148,5.0765147
-61.11,-30.555,-54.880722,-29.085114,5.5998616
-61.6,-30.8,-54.61235,-29.102867,6.2864676
-61.759995,-30.879997,-54.36434,-29.12616,6.6388526
-61.759995,-30.879997,-54.20334,-29.1694,6.7609158
-61.75,-30.875,-54.151848,-29.22197,6.779919
-61.64,-30.82,-54.21566,-29.28188,6.606428
-61.700005,-30.850002,-54.353653,-29.330418,6.5340495
-61.820007,-30.910004,-54.5177,-29.362522,6.5007124
-62.130005,-31.065002,-54.68505,-29.390305,6.6455255
-62.309998,-31.154999,-54.762276,-29.37386,6.756331
-62.550003,-31.275002,-54.765427,-29.356693,6.986653
-62.550003,-31.275002,-54.727737,-29.352509,7.0191736
-62.339996,-31.169998,-54.65822,-29.348442,6.8788853
-62.250008,-31.125004,-54.641083,-29.383453,6.7977443
-62.190002,-31.095001,-54.62651,-29.397068,6.749244
-62.18,-31.09,-54.661186,-29.430775,6.7013316
-62.629997,-31.314999,-54.72342,-29.460064,7.066246
-63.190002,-31.595001,-54.807335,-29.48935,7.518047
-64.119995,-32.059998,-54.84043,-29.482983,8.375737
-65.2,-32.6,-54.833588,-29.47475,9.4108095
-66.02,-33.01,-54.78041,-29.459248,10.238426
-67.369995,-33.684998,-54.660683,-29.424145,11.627542
-69.670006,-34.835003,-54.579445,-29.43332,13.854307
-72.64,-36.32,-54.507767,-29.430935,16.678104
-75.21,-37.605,-54.5,-29.452969,19.0351
-77.32,-38.66,-54.569298,-29.490536,20.87847
-79.22,-39.61,-54.724617,-29.54457,22.43926
-80.99,-40.495,-54.932137,-29.596413,23.829931
-82.479996,-41.239998,-55.188637,-29.660553,24.917978
-83.9,-41.95,-55.49887,-29.745697,25.88407
-85.009995,-42.504997,-55.882538,-29.863327,26.503405
-85.75,-42.875,-56.387962,-30.034782,26.68444
-86.17,-43.085,-56.8787,-30.166756,26.625118
-86.76,-43.38,-57.25733,-30.25489,26.814804
-87.46,-43.73,-57.48268,-30.31834,27.216862
-88.689995,-44.344997,-57.506393,-30.343513,28.222843
-90.15,-45.075,-57.402977,-30.382057,29.485914
-91.71,-45.855,-57.235947,-30.433498,30.847517
-93.34,-46.67,-57.126793,-30.530624,32.17675
-95.049995,-47.524998,-57.076668,-30.623203,33.510395
-96.64,-48.32,-57.129745,-30.732204,34.648632
-98.58,-49.29,-57.201744,-30.799805,36.048374
-100.33,-50.165,-57.196167,-30.806824,37.365505
-101.69,-50.845,-57.131645,-30.806824,38.41182
-102.72,-51.36,-57.017067,-30.801285,39.236786
-103.66,-51.83,-56.8842,-30.800304,39.994583
-104.67,-52.335,-56.92315,-30.895905,40.620567
-105.57,-52.785,-57.208244,-31.058788,40.96576
-106.38,-53.19,-57.885742,-31.341099,40.92592
-106.94,-53.47,-58.99372,-31.720146,40.391525
-107.450005,-53.725002,-60.377426,-32.10588,39.66282
-107.72,-53.86,-62.120613,-32.620266,38.474083
-107.93,-53.965,-64.46912,-33.392452,36.719532
-108.45,-54.225,-67.58732,-34.429447,34.574757
-109.08,-54.54,-71.220726,-35.52862,32.2121
-109.86,-54.93,-75.004395,-36.594,29.94952
-110.72,-55.36,-78.6216,-37.613724,27.92198
-111.57,-55.785,-81.82548,-38.582493,26.187801
-112.700005,-56.350002,-84.40067,-39.46334,25.075209
-114.08,-57.04,-86.29072,-40.282097,24.541035
-115.93,-57.965,-87.4474,-40.998478,24.766905
-117.54,-58.77,-87.86327,-41.587982,25.243147
-119.06,-59.53,-87.587975,-42.04836,26.048769
-120.490005,-60.245003,-86.87014,-42.470768,26.99665
-121.6,-60.8,-85.97449,-42.87771,27.802073
-122.020004,-61.010002,-85.30471,-43.36832,27.98443
-122.100006,-61.050003,-85.13444,-43.927113,27.674356
-121.87,-60.935,-85.61077,-44.534927,26.842104
-121.73,-60.865,-86.768616,-45.17976,25.732698
-121.7,-60.85,-88.558525,-45.856495,24.38827
-121.75,-60.875,-90.80285,-46.5232,22.909971
-121.95,-60.975,-93.44361,-47.251106,21.326635
-122.28999,-61.144997,-96.25399,-47.95916,19.807055
-123.0,-61.5,-98.944954,-48.589245,18.682302
-123.85,-61.925,-101.26545,-49.12694,17.910185
-124.98,-62.49,-103.09494,-49.60406,17.59003
-126.729996,-63.364998,-104.44271,-50.057076,17.890562
-128.41,-64.205,-105.33403,-50.468372,18.334623
-130.32,-65.16,-105.839294,-50.841007,19.07599
-131.71,-65.855,-105.99623,-51.147346,19.639994
-132.48,-66.24,-105.90389,-51.41497,19.921318
-132.63,-66.315,-105.601135,-51.616386,19.943317
-132.22,-66.11,-105.16832,-51.77749,19.701414
-131.75,-65.875,-104.79529,-51.96965,19.379965
-131.47,-65.735,-104.608536,-52.181957,19.09717
-131.31,-65.655,-104.7175,-52.426464,18.760103
-131.14,-65.57,-105.17032,-52.695602,18.276964
-131.18,-65.59,-105.94446,-52.97286,17.805399
-131.3,-65.65,-107.07272,-53.303295,17.22079
-131.68,-65.84,-108.566925,-53.692806,16.633005
-131.98999,-65.994995,-110.4973,-54.184555,15.787691
-132.01001,-66.005005,-112.70739,-54.669506,14.698722
-131.76999,-65.884995,-115.05298,-55.14674,13.43829
-131.33,-65.665,-117.38699,-55.6059,12.103689
-130.99,-65.495,-119.51506,-56.00262,10.986591
