phi,theta,est_phi,est_theta,pred_err
-10.690002,-5.345001,9.477295,2.865738,21.754206
-12.410004,-6.205002,9.733795,2.7571182,23.858198
-12.410004,-6.205002,10.197372,2.766899,24.291412
-14.779999,-7.3899994,10.365723,2.757141,27.065805
-14.779999,-7.3899994,10.706558,2.855095,27.418066
-17.089996,-8.544998,10.573929,2.8703918,29.85189
-17.089996,-8.544998,10.66066,2.9866714,29.97679
-18.880005,-9.440002,9.723633,2.8397064,31.0326
-18.880005,-9.440002,9.218948,2.8163223,30.56197
-20.529999,-10.264999,6.5865173,2.1696472,29.71975
4.8799896,2.4399948,-12.242798,-5.8704376,19.01243
5.810013,2.9050064,-11.146774,-5.5495834,18.929743
6.279999,3.1399994,-10.137222,-5.21611,18.406034
6.580002,3.290001,-9.022949,-4.8209076,17.57235
6.7100067,3.3550034,-8.141739,-4.4637146,16.773287
6.7100067,3.3550034,-7.337906,-4.105522,15.89704
7.080002,3.540001,-6.563843,-3.7433472,15.458005
7.600006,3.800003,-6.0884705,-3.460106,15.486488
8.119995,4.0599976,-5.5721436,-3.1678543,15.474385
8.689987,4.3449936,-4.8871613,-2.837677,15.351078
9.199997,4.5999985,-4.2128296,-2.5165253,15.17423
9.640015,4.8200073,-3.2894897,-2.1256485,14.6668415
9.690002,4.845001,-2.0596313,-1.642952,13.412358
9.830002,4.915001,-0.73783875,-1.1172943,12.159022
10.139999,5.0699997,0.60401917,-0.5609207,11.064714
10.540009,5.2700043,1.7189026,-0.04472351,10.28788
10.690002,5.345001,2.5455627,0.4052887,9.514422
10.789993,5.3949966,3.0346985,0.7591324,9.023821
10.799988,5.399994,3.3937836,1.0587845,8.57304
10.570007,5.2850037,3.8600616,1.3602219,7.762632
10.300003,5.1500015,4.4571686,1.6710129,6.7904983
9.950012,4.975006,5.381027,2.0557327,5.414319
9.360016,4.680008,6.737091,2.5587234,3.3691804
8.619995,4.3099976,8.279831,3.1302872,1.2276448
7.799988,3.899994,9.876831,3.74868,2.0777304
6.7400055,3.3700027,11.591614,4.4370575,4.956498
5.580002,2.790001,13.040604,5.0873566,7.7889833
4.5399933,2.2699966,14.298859,5.714287,10.325082
3.4400024,1.7200012,14.979477,6.1924286,12.347372
2.6399994,1.3199997,15.714447,6.67984,14.096386
1.6300049,0.81500244,16.520798,7.1659164,16.148073
0.12998962,0.06499481,17.42073,7.6595917,18.83716
-1.3699951,-0.68499756,17.900467,8.019722,21.091867
-2.7600098,-1.3800049,17.890976,8.219856,22.717371
-4.4100037,-2.2050018,17.37497,8.2341,24.102015
-6.3899994,-3.1949997,16.401596,8.054115,25.364803
-8.779999,-4.3899994,15.553482,7.8257217,27.176205
-12.119995,-6.0599976,15.033417,7.604965,30.33792
-14.679993,-7.3399963,14.803177,7.4016495,32.889984
-16.919998,-8.459999,14.868027,7.2428436,35.36345
-19.159988,-9.579994,15.104736,7.1176834,37.99929
-21.36,-10.68,15.400772,7.0138702,40.64655
-23.119995,-11.559998,15.332565,6.823929,42.43933
-24.990005,-12.495003,15.101761,6.6021805,44.18722
-26.39,-13.195,14.9661255,6.411766,45.513763
-27.470001,-13.735001,15.024216,6.2822037,46.6874
-28.300003,-14.150002,14.973938,6.13842,47.483257
-29.11,-14.555,14.79715,5.979889,48.13584
-30.15001,-15.075005,14.45285,5.7900314,48.87201
-31.259995,-15.629997,13.756592,5.5095596,49.326385
-32.309998,-16.154999,12.793411,5.149521,49.439663
-33.550003,-16.775002,11.600967,4.7051315,49.51265
-34.940002,-17.470001,10.0425415,4.126053,49.35672
-36.179993,-18.089996,8.12027,3.3996277,48.646523
-37.050003,-18.525002,5.926712,2.5364227,47.2359
-38.0,-19.0,3.3709106,1.4986649,45.508472
-38.84999,-19.424995,0.5389099,0.30103302,43.355644
-39.589996,-19.794998,-2.261963,-0.9764404,41.07478
-40.58,-20.29,-4.9967346,-2.318184,39.085213
-41.559998,-20.779999,-7.2795715,-3.5962067,37.507614
-42.649994,-21.324997,-9.37471,-4.8562927,36.216248
-43.729996,-21.864998,-11.799728,-6.2141724,34.5809
-44.569992,-22.284996,-14.41217,-7.6171875,32.51294
-45.300003,-22.650002,-16.967468,-8.993187,30.397753
-45.949997,-22.974998,-19.679626,-10.391518,28.060944
-46.83,-23.415,-22.788559,-11.868042,25.596697
-47.76001,-23.880005,-26.536697,-13.491898,22.58616
-48.65001,-24.325005,-31.634033,-15.479103,18.256805
-49.550003,-24.775002,-36.77101,-17.480682,13.962017
-50.300003,-25.150002,-41.42488,-19.356346,10.046471
-51.490005,-25.745003,-45.60904,-21.07071,7.1376777
-53.039993,-26.519997,-49.330154,-22.577705,5.1885195
-55.03,-27.515,-52.20495,-23.730385,4.561538
-56.920006,-28.460003,-54.541862,-24.587486,4.4182744
-58.799995,-29.399998,-56.015846,-25.037018,5.015947
-60.11,-30.055,-56.55703,-25.059006,5.9050484
-60.940002,-30.470001,-56.22747,-24.674942,7.1416616
-60.759995,-30.379997,-55.3351,-23.98658,8.007267
-59.910004,-29.955002,-54.377434,-23.16201,8.401253
-59.000008,-29.500004,-53.55362,-22.301659,8.704141
-58.36,-29.18,-52.86058,-21.46019,9.178323
-58.18,-29.09,-52.540443,-20.757729,9.772577
-57.980003,-28.990002,-52.71879,-20.27375,9.938321
-58.049995,-29.024998,-53.1588,-19.980988,10.076399
-57.939995,-28.969997,-53.448135,-19.788902,10.048507
-57.83,-28.915,-53.74527,-19.744942,9.894156
-57.97,-28.985,-53.990532,-19.818481,9.854527
-57.840004,-28.920002,-54.123085,-19.976402,9.560283
-58.059998,-29.029999,-54.465347,-20.288254,9.330413
-58.199997,-29.099998,-54.985046,-20.724289,8.867315
-58.4,-29.2,-55.765205,-21.293259,8.257162
-58.67,-29.335,-56.737778,-21.960388,7.577041
-58.92,-29.46,-57.611008,-22.628471,6.931803
-59.010002,-29.505001,-58.304253,-23.25541,6.2814755
-58.870003,-29.435001,-58.79801,-23.811989,5.6234007
-58.689995,-29.344997,-59.396103,-24.36274,5.0219193
-58.61,-29.305,-60.13723,-24.906761,4.603343
-58.53,-29.265,-60.948853,-25.424103,4.4005957
-58.32,-29.16,-61.82573,-25.916512,4.4919596
-58.270004,-29.135002,-62.60208,-26.341293,4.743343
-58.09999,-29.049995,-63.75116,-26.833168,5.4615273
-58.120003,-29.060001,-65.53083,-27.46846,6.7170873
-58.120003,-29.060001,-68.18185,-28.330566,8.85348
-58.15,-29.075,-71.31041,-29.33107,11.484477
-58.120003,-29.060001,-74.70108,-30.42675,14.4482975
-58.03,-29.015,-77.639694,-31.422417,17.091702
-57.83,-28.915,-79.71276,-32.196625,19.092922
-57.71,-28.855,-80.12918,-32.513824,19.58594
-57.700005,-28.850002,-78.697235,-32.3006,18.372713
-57.83,-28.915,-75.939026,-31.671097,15.857957
-57.879997,-28.939999,-72.60014,-30.808186,12.890375
-57.799995,-28.899998,-69.42855,-29.915783,10.176528
-57.75,-28.875,-66.485245,-29.031303,7.6433153
-57.530006,-28.765003,-64.095116,-28.27415,5.7885165
-57.329994,-28.664997,-62.030838,-27.607906,4.2776403
-57.35,-28.675,-60.29004,-27.053806,3.0631156
-57.440002,-28.720001,-59.110435,-26.68575,2.5149722
-57.449997,-28.724998,-58.12233,-26.408012,2.392447
-57.520004,-28.760002,-57.663956,-26.316147,2.4472864
-57.64,-28.82,-57.535614,-26.350414,2.471401
-57.58,-28.79,-57.713882,-26.502853,2.2902093
-57.75,-28.875,-58.18194,-26.761852,2.1473982
-57.820007,-28.910004,-58.825737,-27.088364,2.0267096
-57.89,-28.945,-59.41429,-27.411057,2.0391285
-58.09999,-29.049995,-59.709534,-27.654621,1.9882003
-58.33,-29.165,-59.73742,-27.812572,1.8326958
-58.58,-29.29,-59.66694,-27.917171,1.6718719
-58.72,-29.36,-59.52491,-27.968285,1.5607232
-58.850006,-29.425003,-59.202423,-27.936348,1.5203273
-58.79,-29.395,-58.917427,-27.882889,1.5162029
-58.519997,-29.259998,-58.54933,-27.777649,1.4826614
-58.489998,-29.244999,-58.321777,-27.688519,1.5634793
-58.420006,-29.210003,-58.185623,-27.607742,1.6154363
-58.379997,-29.189999,-58.14995,-27.546963,1.655285
-58.280006,-29.140003,-58.128716,-27.489395,1.655876
-58.29,-29.145,-58.05757,-27.422268,1.7348319
-58.5,-29.25,-57.84059,-27.320751,2.014797
-58.72,-29.36,-57.602432,-27.217594,2.357587
-59.050003,-29.525002,-57.465813,-27.143864,2.7593179
-59.399994,-29.699997,-57.546913,-27.13235,3.0411155
-59.559998,-29.779999,-57.70291,-27.148052,3.0969925
-59.579994,-29.789997,-57.775726,-27.151947,3.0779707
-59.510002,-29.755001,-57.81373,-27.156086,2.9963048
-59.480003,-29.740002,-57.653107,-27.111397,3.0805774
-59.510002,-29.755001,-57.369255,-27.034542,3.3084903
-59.36,-29.68,-57.223976,-26.991322,3.28062
-59.25,-29.625,-57.254066,-26.99057,3.1665661
-59.399994,-29.699997,-57.328903,-27.0014,3.256241
-59.489998,-29.744999,-57.49244,-27.039707,3.2257361
-59.64,-29.82,-57.765327,-27.11156,3.1703355
-59.78,-29.89,-57.927338,-27.157936,3.180077
-59.920006,-29.960003,-58.231705,-27.247753,3.0906649
-59.979996,-29.989998,-58.530563,-27.337593,2.9414454
-59.979996,-29.989998,-58.813354,-27.426254,2.7604527
-60.0,-30.0,-59.2156,-27.549236,2.5452979
-59.83,-29.915,-59.712868,-27.699295,2.2180555
-59.760002,-29.880001,-60.283524,-27.872658,2.0589952
-59.78,-29.89,-60.780113,-28.030361,2.0551896
-59.78,-29.89,-61.197433,-28.17057,2.1195102
-59.96,-29.98,-61.355186,-28.240963,2.1236615
-59.949997,-29.974998,-61.108574,-28.19867,2.0446877
-60.060005,-30.030003,-60.81675,-28.13485,2.007206
-60.11,-30.055,-60.465187,-28.040012,2.0387444
-60.159996,-30.079998,-60.112488,-27.93351,2.1469424
-60.04,-30.02,-59.713158,-27.806316,2.232129
-59.989998,-29.994999,-59.40545,-27.699627,2.3516855
-59.93,-29.965,-59.37889,-27.667637,2.3474371
-59.800003,-29.900002,-59.57186,-27.699196,2.209834
-59.93,-29.965,-60.03119,-27.814411,2.1523142
-59.920006,-29.960003,-60.69323,-28.000175,2.0732985
-60.030006,-30.015003,-61.293327,-28.18718,2.1351504
-60.159996,-30.079998,-61.689392,-28.335323,2.1967762
-60.319992,-30.159996,-61.834984,-28.424244,2.1813982
-60.42,-30.21,-61.834167,-28.472862,2.130011
-60.57,-30.285,-61.78813,-28.501415,2.0754685
-60.79,-30.395,-61.531723,-28.46262,2.0374963
-61.11,-30.555,-61.170822,-28.385181,2.1704247
-61.6,-30.8,-61.009056,-28.349403,2.5038183
-61.759995,-30.879997,-60.941536,-28.329136,2.648115
-61.759995,-30.879997,-61.006874,-28.342506,2.6205485
-61.75,-30.875,-61.16076,-28.381714,2.5453746
-61.64,-30.82,-61.377014,-28.44305,2.388025
-61.700005,-30.850002,-61.55426,-28.50024,2.353183
-61.820007,-30.910004,-61.638855,-28.538334,2.376852
-62.130005,-31.065002,-61.67473,-28.566433,2.529639
-62.309998,-31.154999,-61.485085,-28.533379,2.7174294
-62.550003,-31.275002,-61.237045,-28.482098,3.015971
-62.550003,-31.275002,-61.0467,-28.439816,3.1204815
-62.339996,-31.169998,-60.885704,-28.39949,3.0443325
-62.250008,-31.125004,-60.932793,-28.412647,2.9434412
-62.190002,-31.095001,-60.94256,-28.415413,2.8900857
-62.18,-31.09,-61.04519,-28.447289,2.8202918
-62.629997,-31.314999,-61.154922,-28.483944,3.1063967
-63.190002,-31.595001,-61.266716,-28.52488,3.4921095
-64.119995,-32.059998,-61.207047,-28.521973,4.34041
-65.2,-32.6,-61.093918,-28.505257,5.409033
-66.02,-33.01,-60.936485,-28.472984,6.2968135
-67.369995,-33.684998,-60.681328,-28.409771,7.7851014
-69.670006,-34.835003,-60.623543,-28.395248,10.032562
-72.64,-36.32,-60.573326,-28.378204,12.903947
-75.21,-37.605,-60.649635,-28.396023,15.262788
-77.32,-38.66,-60.8378,-28.44569,17.07175
-79.22,-39.61,-61.13215,-28.52832,18.575499
-80.99,-40.495,-61.43521,-28.619026,19.932962
-82.479996,-41.239998,-61.78533,-28.728592,20.979801
-83.9,-41.95,-62.229813,-28.868217,21.87225
-85.009995,-42.504997,-62.83004,-29.054035,22.34944
-85.75,-42.875,-63.69644,-29.316769,22.274273
-86.17,-43.085,-64.401726,-29.542927,22.044952
-86.76,-43.38,-64.807556,-29.696865,22.20431
-87.46,-43.73,-64.975266,-29.787762,22.651302
-88.689995,-44.344997,-64.86682,-29.797283,23.785471
-90.15,-45.075,-64.73242,-29.788628,25.136726
-91.71,-45.855,-64.64754,-29.780056,26.52822
-93.34,-46.67,-64.79527,-29.825184,27.781702
-95.049995,-47.524998,-64.98368,-29.878109,29.05436
-96.64,-48.32,-65.26022,-29.958843,30.137447
-98.58,-49.29,-65.35864,-29.997326,31.622404
-100.33,-50.165,-65.117676,-29.950706,33.1913
-101.69,-50.845,-64.760345,-29.873661,34.52162
-102.72,-51.36,-64.36338,-29.780266,35.61664
-103.66,-51.83,-64.002396,-29.690552,36.60913
-104.67,-52.335,-64.14244,-29.731808,37.26026
-105.57,-52.785,-64.7592,-29.902115,37.455036
-106.38,-53.19,-66.07748,-30.273872,37.03638
-106.94,-53.47,-68.02142,-30.834969,35.949947
-107.450005,-53.725002,-70.10556,-31.46297,34.714046
-107.72,-53.86,-72.758415,-32.27399,32.872643
-107.93,-53.965,-76.69297,-33.448723,30.069979
-108.45,-54.225,-82.10275,-35.03531,26.528618
-109.08,-54.54,-88.02256,-36.781357,22.880003
-109.86,-54.93,-93.688,-38.48521,19.729658
-110.72,-55.36,-98.81513,-40.052837,17.221714
-111.57,-55.785,-103.30223,-41.43204,15.332956
-112.700005,-56.350002,-106.95581,-42.55611,14.278086
-114.08,-57.04,-109.87132,-43.44665,13.850613
-115.93,-57.965,-111.91292,-44.072937,14.113763
-117.54,-58.77,-112.95297,-44.417355,14.624281
-119.06,-59.53,-112.97756,-44.493202,15.480131
-120.490005,-60.245003,-112.47522,-44.438892,16.518553
-121.6,-60.8,-111.751045,-44.340107,17.469688
-122.020004,-61.010002,-111.4354,-44.367176,17.784224
-122.100006,-61.050003,-111.682655,-44.56434,17.597025
-121.87,-60.935,-112.465485,-44.93266,16.936546
-121.73,-60.865,-113.72287,-45.458996,16.108463
-121.7,-60.85,-115.40605,-46.12628,15.175652
-121.75,-60.875,-117.27341,-46.86506,14.248228
-121.95,-60.975,-119.594925,-47.732834,13.310923
-122.28999,-61.144997,-122.02998,-48.630177,12.515689
-123.0,-61.5,-124.143524,-49.446926,12.069995
-123.85,-61.925,-125.69111,-50.122677,11.845863
-124.98,-62.49,-126.73619,-50.67177,11.856639
-126.729996,-63.364998,-127.48279,-51.142044,12.22953
-128.41,-64.205,-127.91036,-51.529686,12.67798
-130.32,-65.16,-128.03339,-51.84476,13.366551
-131.71,-65.855,-127.71749,-52.060986,13.939934
-132.48,-66.24,-127.066895,-52.209557,14.288328
-132.63,-66.315,-125.97841,-52.26754,14.432891
-132.22,-66.11,-124.558716,-52.263557,14.3665905
-131.75,-65.875,-123.240234,-52.297928,14.233193
-131.47,-65.735,-122.13558,-52.390247,14.145561
-131.31,-65.655,-121.36427,-52.566044,14.009877
-131.14,-65.57,-120.938614,-52.824116,13.73424
-131.18,-65.59,-120.774414,-53.14103,13.489801
-131.3,-65.65,-121.08117,-53.562206,13.108272
-131.68,-65.84,-121.96272,-54.10375,12.669513
-131.98999,-65.994995,-123.68898,-54.82191,11.877249
-132.01001,-66.005005,-125.75485,-55.59303,10.837105
-131.76999,-65.884995,-127.94607,-56.3737,9.684381
-131.33,-65.665,-130.09981,-57.128826,8.556025
-130.99,-65.495,-131.87962,-57.786022,7.7203684
-130.4,-65.2,-132.70668,-58.225468,7.0584693
-130.15,-65.075,-132.52103,-58.450344,6.7177587
-129.88,-64.94,-131.31525,-58.467873,6.507345
-129.71,-64.855,-129.4789,-58.372032,6.483889
-129.61,-64.805,-127.31558,-58.229515,6.6648264
-129.3,-64.65,-125.02698,-58.083214,6.874835
-128.92,-64.46,-122.83377,-57.978825,7.10531
-128.6,-64.3,-120.88608,-57.943146,7.3564734
-128.27,-64.135,-119.5085,-58.040375,7.4079313
-127.78,-63.89,-118.70032,-58.258774,7.1272807
-127.369995,-63.684998,-118.58884,-58.61949,6.5920453
-126.95,-63.475,-119.56752,-59.1996,5.5443616
-126.45,-63.225,-121.23093,-59.89706,4.1508636
-126.07,-63.035,-123.573975,-60.71176,2.6037633
-125.51,-62.755,-125.857056,-61.4812,1.284204
-125.11,-62.555,-127.47598,-62.089397,1.1933739
-124.64,-62.32,-128.00838,-62.462517,1.5673546
-124.17,-62.085,-127.22366,-62.567574,1.4980243
-124.06,-62.03,-125.446236,-62.486774,0.7905577
-123.9,-61.95,-123.148575,-62.32258,0.51243687
-123.479996,-61.739998,-120.613785,-62.131683,1.4038845
-123.08,-61.54,-117.93904,-61.931107,2.4649775
-122.78,-61.39,-115.41552,-61.77884,3.524034
-122.25,-61.125,-113.12424,-61.682487,4.3996162
-121.83,-60.915,-111.29636,-61.68344,5.110826
-121.42,-60.71,-109.77249,-61.73752,5.6923003
-120.45,-60.225,-108.23454,-61.773903,6.1113167
-119.350006,-59.675003,-106.48433,-61.751656,6.614408
-118.17,-59.085,-104.432884,-61.652634,7.2440248
-116.54,-58.27,-102.29947,-61.52368,7.827443
-114.85,-57.425,-99.90242,-61.322365,8.5275135
-112.59,-56.295,-97.68677,-61.1466,9.101656
-109.409996,-54.704998,-95.61153,-60.980762,9.626636
-105.72,-52.86,-93.77419,-60.84594,10.284801
-102.270004,-51.135002,-92.208694,-60.747604,11.114518
-98.87,-49.435,-90.67084,-60.632324,12.12156
-95.62,-47.81,-89.12374,-60.495842,13.2284975
-92.619995,-46.309998,-87.65634,-60.357994,14.347295
-90.1,-45.05,-86.26025,-60.215744,15.337334
-88.04,-44.02,-84.78847,-60.03829,16.137901
-86.240005,-43.120003,-83.367775,-59.856316,16.827684
-84.88999,-42.444996,-81.995476,-59.668114,17.314878
-83.81,-41.905,-80.60622,-59.460297,17.667221
-83.14001,-41.570004,-79.34506,-59.266148,17.853483
-82.95,-41.475,-78.02377,-59.04303,17.836287
-82.649994,-41.324997,-76.83983,-58.837337,17.888538
-82.18,-41.09,-75.70406,-58.626976,18.006945
-81.45,-40.725,-74.625656,-58.415546,18.213314
-80.259995,-40.129997,-73.94989,-58.27897,18.591745
-78.75,-39.375,-73.51976,-58.177605,19.101982
-76.47,-38.235,-73.03056,-58.047592,19.93877
-73.63,-36.815,-72.53232,-57.90565,21.103071
-70.31,-35.155,-72.12681,-57.774006,22.651638
-66.73,-33.365,-71.5697,-57.59791,24.454689
-62.89,-31.445,-71.020836,-57.417572,26.570396
-57.97,-28.985,-70.49034,-57.233818,29.582916
-52.89,-26.445,-69.44567,-56.92938,32.69977
-47.97,-23.985,-67.936,-56.5238,35.635784
-42.809998,-21.404999,-66.038864,-56.03295,38.676033
-37.740005,-18.870003,-63.464638,-55.388916,41.37569
-33.26001,-16.630005,-60.40071,-54.635323,43.37375
-29.050003,-14.525002,-56.494072,-53.684887,44.694366
-25.840012,-12.920006,-51.183258,-52.406017,44.39336
-23.990005,-11.995003,-44.485184,-50.795815,42.252163
-22.020004,-11.010002,-37.148315,-49.008846,40.02988
-20.589996,-10.294998,-29.541763,-47.10222,37.580395
-19.019989,-9.5099945,-22.059906,-45.1482,35.734337
-17.460007,-8.730003,-15.09993,-43.22419,34.555946
-16.230011,-8.1150055,-9.179306,-41.442974,33.908726
-15.389999,-7.6949997,-4.6502533,-39.882427,33.592903
-14.580002,-7.290001,-1.5639191,-38.55356,33.398853
-13.809998,-6.904999,-0.12211609,-37.5139,33.039104
-13.330002,-6.665001,-0.2601471,-36.755062,32.368366
-13.059998,-6.529999,-2.0289001,-36.304405,31.439213
-12.48999,-6.244995,-5.484665,-36.192238,30.627625
-12.2400055,-6.1200027,-10.02684,-36.28384,30.23194
-11.729996,-5.864998,-15.105713,-36.464798,30.75568
-10.75,-5.375,-20.186874,-36.619793,32.419567
-9.880005,-4.9400024,-24.657486,-36.6091,34.447796
-8.940002,-4.470001,-28.21257,-36.36744,36.485565
-7.5,-3.75,-30.195496,-35.732243,38.233845
-6.1100006,-3.0550003,-30.379822,-34.646996,38.812996
-5.0099945,-2.5049973,-28.729156,-33.09053,37.79889
-3.9099884,-1.9549942,-25.49228,-31.107418,35.577053
-2.9600067,-1.4800034,-20.901794,-28.733002,32.181488
-2.0800018,-1.0400009,-14.345032,-25.776245,27.415167
-1.449997,-0.7249985,-6.3623962,-22.342552,22.139887
-1.0099945,-0.50499725,2.2788239,-18.583603,18.364649
-0.83000183,-0.41500092,11.389435,-14.506088,18.562513
-0.66999817,-0.33499908,20.472458,-10.217781,23.231855
-0.75,-0.375,28.646805,-5.9492645,29.864136
-0.6499939,-0.32499695,35.611496,-1.7986984,36.283985
-0.33999634,-0.16999817,40.442825,1.9236145,40.829258
-0.16999817,-0.084999084,42.158615,4.8542404,42.56445
0.18000793,0.09000397,41.671295,7.127083,41.972767
0.33000183,0.16500092,39.107895,8.641968,39.541977
0.58999634,0.29499817,35.371338,9.5444565,35.825
0.99998474,0.49999237,31.064316,9.92276,31.35186
1.3899994,0.6949997,26.33847,9.777916,26.425892
2.0200043,1.0100021,21.257751,9.113762,20.790035
2.380005,1.1900024,16.25296,8.054306,15.430086
2.830017,1.4150085,11.623474,6.706871,10.241308
3.069992,1.534996,7.293808,5.097252,5.5195274
3.319992,1.659996,3.2532349,3.2819061,1.6232914
3.8200073,1.9100037,-0.002380371,1.4652405,3.8465433
4.269989,2.1349945,-2.7949066,-0.37010956,7.494545
4.699997,2.3499985,-4.809433,-2.0549622,10.477975
5.149994,2.574997,-5.6239624,-3.3931808,12.312011
5.5200043,2.7600021,-5.591202,-4.401352,13.212042
5.880005,2.9400024,-4.841034,-5.040924,13.35705
6.299988,3.149994,-3.0444946,-5.1660614,12.501829
6.529999,3.2649994,-0.56736755,-4.83963,10.76865
6.619995,3.3099976,2.0250244,-4.194748,8.797901
6.5599976,3.2799988,4.6133575,-3.2698364,6.832681
6.430008,3.215004,6.964737,-2.161232,5.402725
6.279999,3.1399994,8.997574,-0.93509674,4.89753
5.550003,2.7750015,10.479843,0.28961182,5.5189595
5.0899963,2.5449982,11.322311,1.4279251,6.327843
4.449997,2.2249985,11.41568,2.383751,6.9618745
4.350006,2.175003,10.961517,3.149704,6.6758223
4.4599915,2.2299957,9.906387,3.6537247,5.62232
5.3399963,2.6699982,8.6684265,3.9700165,3.5679855
5.330002,2.665001,7.605011,4.1718903,2.7254133
5.7099915,2.8549957,6.598297,4.2237473,1.6306287
5.7299957,2.8649979,5.8810577,4.202873,1.3463932
6.1900024,3.0950012,5.2216797,4.0606537,1.3663034
6.599991,3.2999954,4.7583313,3.8577042,1.9209133
7.119995,3.5599976,4.6358643,3.656105,2.4811232
7.73999,3.869995,4.765686,3.459381,2.99637
8.919998,4.459999,5.338196,3.3525696,3.7410963
9.889984,4.944992,5.946808,3.2511597,4.2821712
10.970001,5.4850006,6.653183,3.1971054,4.8744345
11.529999,5.7649994,7.1977234,3.1290436,5.0596986
12.119995,6.0599976,7.617737,3.0630417,5.3961926
12.519989,6.2599945,8.207474,3.0809326,5.3456974
12.710007,6.3550034,8.86618,3.1584015,4.9887266
12.779999,6.3899994,9.536728,3.2872086,4.4798207
12.890015,6.4450073,10.221832,3.4701767,3.9892905
13.210007,6.6050034,10.8199005,3.6771164,3.773304
13.649994,6.824997,11.330765,3.902893,3.7241523
14.470001,7.2350006,11.83548,4.161888,4.039148
15.440002,7.720001,12.132034,4.3894043,4.68086
16.5,8.25,12.124954,4.5479965,5.7097645
17.460007,8.730003,11.749756,4.6016006,7.014002
18.419998,9.209999,11.058487,4.5439377,8.669205
19.240005,9.620003,10.157028,4.3852386,10.421865
19.89,9.945,8.540237,3.9675674,12.748774
20.310013,10.155006,6.743347,3.4212723,15.053113
20.600006,10.300003,4.7214203,2.714157,17.493925
20.869995,10.434998,3.1845398,2.0455399,19.464333
20.950012,10.475006,2.3051147,1.4815445,20.590767
21.320007,10.660004,2.7510223,1.2545242,20.705801
21.73999,10.869995,3.2266998,1.0559082,20.843918
22.440002,11.220001,4.071335,1.025444,20.893864
23.270004,11.635002,4.786621,1.0334854,21.185648
23.970001,11.985001,5.826706,1.2157898,20.970747
24.570007,12.285004,7.0264435,1.5271454,20.447271
25.100006,12.550003,8.406387,1.9809265,19.623354
25.479996,12.739998,9.973007,2.5801773,18.404799
25.789993,12.894997,12.210815,3.4622574,16.40695
26.119995,13.059998,14.65213,4.503067,14.191588
26.320007,13.160004,17.257294,5.6992035,11.63894
26.759995,13.379997,19.34291,6.84935,9.792877
27.059998,13.529999,20.993118,7.9514008,8.161952
27.34999,13.674995,22.081238,8.928452,7.014645
27.329987,13.664993,22.50856,9.713051,6.1562223
27.619995,13.809998,22.326477,10.27803,6.266225
27.589996,13.794998,21.77185,10.651009,6.4966993
27.830002,13.915001,21.218552,10.909126,7.121388
28.000015,14.000008,20.847626,11.094711,7.5609927
28.209991,14.104996,21.05278,11.327202,7.5130334
28.519989,14.2599945,21.862228,11.639908,6.9966693
28.61,14.305,23.1969,12.048073,5.7329907
28.590012,14.295006,24.774918,12.5089035,4.1184654
28.000015,14.000008,26.481644,13.016502,1.7740957
27.509995,13.754997,28.086853,13.521507,0.6071628
27.090012,13.545006,29.390747,13.973984,2.2754626
26.930008,13.465004,30.197296,14.313965,3.2833047
26.840012,13.420006,30.48964,14.52137,3.7089262
26.90001,13.450005,30.399323,14.611473,3.5879595
26.769989,13.3849945,29.860535,14.548241,3.2167413
26.75,13.375,29.346497,14.445885,2.7383823
26.64,13.32,28.963974,14.327225,2.4712427
26.380005,13.190002,29.015457,14.28334,2.783755
26.0,13.0,29.551224,14.345612,3.7035902
25.75,12.875,30.301865,14.466309,4.700279
25.199997,12.599998,31.083221,14.615654,6.0624914
24.62999,12.314995,31.796265,14.775131,7.387721
23.440002,11.720001,32.28888,14.904007,9.179285
22.15001,11.075005,32.542175,14.991699,10.85286
20.569992,10.284996,32.65236,15.054169,12.711735
18.530014,9.265007,32.538162,15.060623,14.862117
16.240005,8.120003,32.536957,15.094231,17.408438
14.470001,7.2350006,32.499023,15.11129,19.344952
13.810013,6.9050064,32.43538,15.117294,20.023561
13.039993,6.5199966,32.04068,15.029015,20.493597
12.149994,6.074997,31.755875,14.9579315,21.202509
11.029999,5.5149994,31.251724,14.809891,21.943068
9.440002,4.720001,30.89589,14.68293,23.3487
7.6900024,3.8450012,30.613724,14.555275,24.999638
6.169998,3.084999,30.445694,14.444405,26.503405
4.8099976,2.4049988,30.485596,14.380699,28.033205
3.2799988,1.6399994,30.452393,14.297012,29.68078
1.980011,0.9900055,30.246994,14.171593,30.901762
0.83000183,0.41500092,29.319458,13.852776,31.234406
0.19000244,0.09500122,27.996597,13.41008,30.594133
-0.6399994,-0.3199997,26.53302,12.886383,30.006762
-1.4900055,-0.74500275,25.314285,12.374252,29.662352
-2.5099945,-1.2549973,24.409973,11.8966675,29.800179
-3.7100067,-1.8550034,23.928528,11.498863,30.548092
-4.7299957,-2.3649979,23.570526,11.119904,31.212805
-6.199997,-3.0999985,23.417618,10.797691,32.587456
-7.51001,-3.755005,23.32402,10.502289,33.847656
-9.220001,-4.6100006,23.10733,10.192589,35.43654
-10.940002,-5.470001,22.670929,9.842659,36.819668
-12.529999,-6.2649994,22.223297,9.502251,38.048805
-13.649994,-6.824997,21.468277,9.086098,38.444347
-14.360001,-7.1800003,20.479828,8.608215,38.14638
-14.4900055,-7.2450027,18.696457,7.902519,36.390827
