phi,theta,est_phi,est_theta,pred_err
119.97,59.985,66.07648,30.100845,46.425957
122.359985,61.179993,65.890015,30.15187,47.90761
124.29001,62.145004,65.66223,30.167084,49.111076
126.01001,63.005005,65.83589,30.354042,49.827118
127.66998,63.83499,66.081985,30.577484,50.415855
129.12,64.56,66.299835,30.790985,50.88854
130.43002,65.21501,66.533005,31.008957,51.258595
131.70001,65.850006,66.47763,31.088608,51.82931
132.54001,66.270004,66.52817,31.202461,52.106075
133.16,66.58,66.59195,31.314339,52.26952
133.9,66.95,66.7446,31.46231,52.415775
134.38,67.19,67.03743,31.673523,52.33004
134.92001,67.46001,67.94145,32.16932,51.782513
135.07,67.535,68.80643,32.66755,51.076218
134.72,67.36,69.54843,33.119125,50.233875
134.31,67.155,70.05754,33.460663,49.547573
134.23999,67.119995,70.49742,33.758087,49.08241
134.31,67.155,70.923355,34.038452,48.703068
134.45999,67.229996,71.38928,34.331352,48.33514
134.50998,67.25499,71.79857,34.596504,47.967365
133.99002,66.99501,72.00795,34.76587,47.492554
131.88,65.94,72.02463,34.83567,46.39814
126.92999,63.464996,72.27536,35.00077,43.542046
118.81,59.405,72.84975,35.3183,38.156147
110.98001,55.490005,73.66284,35.762924,32.091347
100.56,50.28,74.85272,36.40352,23.08746
88.29001,44.145004,76.062164,37.08062,11.643915
74.770004,37.385002,77.19687,37.739433,1.9560472
63.64,31.82,78.42572,38.44844,13.764959
53.119995,26.559998,79.66638,39.171173,25.47593
46.12001,23.060005,80.923065,39.90898,33.816654
41.36,20.68,82.256775,40.690933,39.96292
36.890015,18.445007,83.41336,41.399033,45.665585
33.48999,16.744995,84.43054,42.039566,50.128155
30.970001,15.485001,85.37872,42.64023,53.598167
28.699997,14.349998,86.215546,43.18135,56.70081
26.51001,13.255005,86.95941,43.66992,59.631542
23.280014,11.640007,87.6561,44.127472,63.607853
20.350006,10.175003,88.16495,44.487976,67.11176
17.779999,8.889999,88.53519,44.767807,70.12138
14.520004,7.260002,88.91254,45.0354,73.85818
12.089996,6.044998,89.18494,45.244247,76.634895
10.479996,5.239998,89.4509,45.440094,78.53651
8.929993,4.4649963,89.56094,45.554504,80.257225
7.5099945,3.7549973,89.43558,45.54219,81.66799
7.1100006,3.5550003,89.224976,45.46675,81.93899
6.299988,3.149994,89.1207,45.42508,82.71975
5.3600006,2.6800003,89.09332,45.417755,83.69394
4.4599915,2.2299957,89.115295,45.43849,84.66184
2.9700012,1.4850006,89.11246,45.452805,86.235985
0.66999817,0.33499908,88.88339,45.358963,88.50631
-1.6699982,-0.8349991,87.97305,44.92253,90.3369
-3.4900055,-1.7450027,85.744415,43.804825,90.65547
-5.150009,-2.5750046,81.81552,41.781433,89.45567
-6.5099945,-3.2549973,77.405945,39.406128,87.379745
-8.050003,-4.0250015,71.53406,36.294518,84.04152
-10.399994,-5.199997,64.09935,32.444733,79.86413
-13.339996,-6.669998,55.172424,27.964478,74.521645
-16.919998,-8.459999,46.399796,23.693,69.66109
-20.429993,-10.214996,37.438995,19.59967,64.30311
-22.800003,-11.400002,29.751572,16.373985,58.925262
-24.51001,-12.255005,23.402039,14.004456,54.25625
-25.690002,-12.845001,17.58934,12.061249,49.63323
-27.070007,-13.535004,12.54776,10.561592,46.105225
-28.809998,-14.404999,8.339203,9.448181,43.88797
-30.279999,-15.139999,4.69191,8.54644,41.978683
-32.210007,-16.105003,1.4141083,7.7487335,40.948154
-34.270004,-17.135002,-2.2216644,6.7539062,39.6723
-36.399994,-18.199997,-5.863678,5.7554855,38.484985
-38.11,-19.055,-9.34491,4.8284683,37.04654
-39.320007,-19.660004,-13.180618,3.7626495,34.765556
-40.53,-20.265,-16.784882,2.8364487,32.807594
-41.08,-20.54,-19.841034,2.1431885,30.78528
-40.940002,-20.470001,-22.556564,1.5464783,28.443983
-41.179993,-20.589996,-24.964676,1.0180359,26.812048
-40.319992,-20.159996,-26.555267,0.7497101,24.880568
-37.839996,-18.919998,-27.819748,0.47820282,21.750841
-32.559998,-16.279999,-28.868484,0.17904663,16.857117
-23.820007,-11.910004,-29.68898,-0.1218338,13.149273
-15.680008,-7.840004,-30.655731,-0.5620041,16.604994
-7.8399963,-3.9199982,-32.15123,-1.2395935,24.431463
-0.83000183,-0.41500092,-34.021484,-2.0134888,33.221207
2.3200073,1.1600037,-35.8916,-2.706482,38.395855
2.2099915,1.1049957,-37.727005,-3.3364487,40.16533
1.5099945,0.75499725,-39.395996,-3.8725052,41.14002
1.3700104,0.6850052,-41.063828,-4.4144135,42.70168
1.7599945,0.87999725,-43.184113,-5.142639,45.292526
1.8399963,0.91999817,-45.94957,-6.0711746,48.21764
1.9199829,0.95999146,-49.5623,-7.220276,52.00259
2.3099976,1.1549988,-53.79666,-8.432098,56.732212
2.2500153,1.1250076,-57.92462,-9.402336,60.831856
2.380005,1.1900024,-61.695763,-10.135025,64.74719
3.1200104,1.5600052,-64.94433,-10.656509,68.77986
3.619995,1.8099976,-67.89384,-11.145699,72.251785
3.75,1.875,-70.7408,-11.702995,75.222984
3.850006,1.925003,-73.28604,-12.220848,77.85664
3.9199982,1.9599991,-75.78263,-12.834869,80.41032
4.0700073,2.0350037,-78.2207,-13.51265,82.989334
4.01001,2.005005,-80.566765,-14.23037,85.24155
4.050003,2.0250015,-82.56925,-14.865356,87.254684
4.0899963,2.0449982,-84.05013,-15.356651,88.749344
3.9899902,1.9949951,-85.14323,-15.797615,89.709496
3.9799957,1.9899979,-85.63169,-16.065926,90.17769
3.899994,1.949997,-85.39823,-16.115662,89.86738
4.0400085,2.0200043,-84.86138,-16.17833,89.508316
4.0000153,2.0000076,-83.59862,-15.989021,88.24413
4.100006,2.050003,-81.13836,-15.342888,85.95523
4.119995,2.0599976,-76.61136,-13.896591,81.51124
3.8399963,1.9199982,-68.97178,-11.380775,73.565
3.7700043,1.8850021,-59.03752,-8.627907,63.47229
4.0700073,2.0350037,-46.833908,-5.8465652,51.44031
4.3700104,2.1850052,-32.71396,-3.2430954,37.463676
4.680008,2.340004,-19.0271,-1.5842819,24.024609
5.0099945,2.5049973,-7.782013,-1.0080872,13.262659
5.279999,2.6399994,0.6990509,-0.97032166,5.8315973
5.3899994,2.6949997,6.871994,-1.0186691,3.9983127
5.5200043,2.7600021,11.278717,-0.98628235,6.8686123
5.5599976,2.7799988,14.072708,-0.9926834,9.308903
5.3799896,2.6899948,15.718109,-1.0026245,10.975062
5.1799927,2.5899963,16.738998,-0.93540955,12.081765
5.2100067,2.6050034,17.080414,-0.9390793,12.385149
5.1599884,2.5799942,17.113495,-0.91838074,12.451926
5.220001,2.6100006,17.262955,-0.74744415,12.499021
5.1399994,2.5699997,17.312866,-0.5772095,12.569848
5.0200043,2.5100021,17.12178,-0.48784637,12.464369
5.0399933,2.5199966,16.80574,-0.43241882,12.127365
4.9900055,2.4950027,16.415695,-0.39723206,11.783014
4.819992,2.409996,16.036133,-0.35178375,11.548332
4.7400055,2.3700027,15.558502,-0.35131836,11.152878
4.720001,2.3600006,15.099182,-0.3431778,10.722933
4.6400146,2.3200073,14.65892,-0.3328247,10.361848
4.5900116,2.2950058,14.167099,-0.3534851,9.934402
4.669998,2.334999,13.712631,-0.36392975,9.434735
4.720001,2.3600006,13.250977,-0.38713074,8.960391
4.6400146,2.3200073,12.916031,-0.36401367,8.69852
4.6400146,2.3200073,12.55954,-0.3659439,8.360859
4.3700104,2.1850052,12.283356,-0.34349823,8.305909
4.199997,2.0999985,12.015823,-0.33107758,8.18374
3.880005,1.9400024,11.606018,-0.39061737,8.068691
3.6299896,1.8149948,11.249084,-0.4272461,7.9411693
3.300003,1.6500015,11.11853,-0.37241364,8.07499
3.0,1.5,11.106689,-0.28544617,8.300186
2.6900024,1.3450012,11.174698,-0.18297577,8.620492
2.380005,1.1900024,11.307037,-0.069503784,9.014825
2.2400055,1.1200027,11.449295,0.034179688,9.272476
2.0700073,1.0350037,11.5182495,0.09761047,9.494071
1.9500122,0.9750061,11.565292,0.1509552,9.64997
1.5299988,0.7649994,11.552231,0.17897797,10.038951
1.2099915,0.6049957,11.391357,0.14717865,10.191381
1.0800018,0.5400009,11.145676,0.08930969,10.07558
0.99998474,0.49999237,10.976334,0.074028015,9.985286
0.8100128,0.4050064,10.798569,0.05480194,9.9946165
0.70999146,0.35499573,10.679932,0.06061554,9.974192
0.70999146,0.35499573,10.520218,0.04360199,9.815099
0.83999634,0.41999817,10.325363,0.010147095,9.494133
1.0900116,0.5450058,10.19136,0.0028305054,9.117338
1.449997,0.7249985,10.051926,-0.011764526,8.633197
1.8300018,0.9150009,9.850739,-0.055923462,8.078952
2.2099915,1.1049957,9.671204,-0.08972168,7.555852
2.5200043,1.2600021,9.53566,-0.10670471,7.1470165
2.7999878,1.3999939,9.392746,-0.13143158,6.7677
3.0999908,1.5499954,9.267334,-0.1515274,6.3971205
3.4400024,1.7200012,9.223755,-0.14022064,6.0747347
3.649994,1.824997,9.208282,-0.1247406,5.889526
3.7600098,1.8800049,9.142944,-0.13703156,5.74757
3.8600006,1.9300003,9.100006,-0.14054108,5.6333594
3.9599915,1.9799957,8.92366,-0.20357513,5.421951
4.1600037,2.0800018,8.735733,-0.26450348,5.140603
4.2899933,2.1449966,8.457626,-0.36026,4.86196
4.610016,2.305008,8.170822,-0.45220184,4.5028906
5.1799927,2.5899963,7.834366,-0.5615921,4.119987
6.0,3.0,7.489624,-0.66994476,3.9605687
7.4299927,3.7149963,7.1360016,-0.78022766,4.5048914
10.48999,5.244995,6.780136,-0.8909149,7.1679845
14.169998,7.084999,6.517914,-0.96243286,11.092848
18.619995,9.309998,6.290741,-1.0269775,16.051498
21.51001,10.755005,6.1163025,-1.0767288,19.349518
22.660004,11.330002,5.8135223,-1.1898956,20.908596
23.310013,11.655006,5.505295,-1.3019943,21.929758
22.970001,11.485001,5.2951355,-1.3712921,21.76934
21.850006,10.925003,5.1624146,-1.4145203,20.681358
20.680008,10.340004,5.0160065,-1.4730072,19.558924
19.12001,9.560005,4.9183807,-1.5154648,17.964386
16.689987,8.344994,4.9028015,-1.5296173,15.349466
13.119995,6.5599976,5.0030212,-1.5039597,11.431303
9.549988,4.774994,5.232437,-1.4365082,7.56242
6.6299896,3.3149948,5.593399,-1.3285904,4.7577753
5.26001,2.630005,6.038315,-1.2014236,3.9096107
4.980011,2.4900055,6.530365,-1.0671158,3.8801992
4.600006,2.300003,7.0092773,-0.9464493,4.042492
4.419998,2.209999,7.4618225,-0.83784485,4.3056607
4.4799957,2.2399979,7.904068,-0.72966003,4.531942
4.470001,2.2350006,8.352722,-0.6131897,4.8147492
4.310013,2.1550064,8.725357,-0.5239792,5.1638393
3.5999908,1.7999954,8.998077,-0.4671936,5.8542414
3.1500092,1.5750046,9.205154,-0.42459106,6.376182
2.7200012,1.3600006,9.367889,-0.38768005,6.8732944
2.3300018,1.1650009,9.552307,-0.330101,7.3750143
2.1699982,1.0849991,9.7026825,-0.28128052,7.655219
2.199997,1.0999985,9.934402,-0.19134521,7.841098
2.219986,1.109993,10.33609,-0.02961731,8.1952
2.0999908,1.0499954,10.954651,0.21526337,8.893289
2.1100006,1.0550003,12.007324,0.63023376,9.90534
1.8099976,0.9049988,14.136322,1.4781952,12.336906
1.5999908,0.7999954,17.101059,2.6208649,15.600081
1.5799866,0.7899933,20.84967,4.048355,19.523556
1.4300079,0.71500397,24.108429,5.228203,23.087042
1.5,0.75,26.199127,5.9320374,25.186808
1.5699921,0.78499603,27.441986,6.3475037,26.403315
1.6099854,0.8049927,27.719086,6.422516,26.64458
1.5200043,0.76000214,27.10521,6.1895065,26.09869
1.3600159,0.68000793,26.019943,5.827263,25.143665
1.1699982,0.5849991,24.477371,5.3241425,23.74694
0.9799957,0.48999786,22.247208,4.571686,21.630304
0.78001404,0.39000702,19.082,3.4702225,18.546856
0.5299988,0.2649994,15.44455,2.2431183,15.040865
0.4500122,0.2250061,11.8638,1.117363,11.447695
0.6300049,0.31500244,9.085953,0.38529205,8.456099
0.2000122,0.1000061,7.274597,0.048797607,7.0747914
-0.30999756,-0.15499878,5.9372253,-0.16001892,6.247173
-0.7799988,-0.3899994,5.030884,-0.2664795,5.8121037
-0.08000183,-0.040000916,4.546219,-0.27809906,4.632315
0.94000244,0.47000122,4.297287,-0.2722168,3.43832
1.7400055,0.87000275,4.135544,-0.29516602,2.6638126
2.4199982,1.2099991,3.7515717,-0.45652008,2.1332247
3.4700012,1.7350006,3.4098969,-0.6095123,2.345268
3.8200073,1.9100037,3.0965729,-0.7596817,2.7659075
4.149994,2.074997,2.8187866,-0.90125275,3.260327
4.449997,2.2249985,2.686325,-0.9873047,3.6644719
4.4400024,2.2200012,2.7360535,-1.0102997,3.6520007
4.630005,2.3150024,2.8833923,-1.0126114,3.7579644
5.300003,2.6500015,3.0162048,-1.03862,4.3380632
5.9799957,2.9899979,3.218399,-1.0427628,4.887119
6.5399933,3.2699966,3.2872467,-1.1114044,5.455999
7.080002,3.540001,3.3341522,-1.1820679,6.0261993
7.560013,3.7800064,3.463211,-1.2112885,6.4558244
7.669998,3.834999,3.5566711,-1.2564087,6.543886
7.630005,3.8150024,3.748886,-1.2557907,6.3842645
7.26001,3.630005,3.9878845,-1.2393341,5.8656807
7.100006,3.550003,4.234375,-1.2235107,5.566867
7.680008,3.840004,4.4131317,-1.2374268,6.036567
8.109985,4.0549927,4.51532,-1.2779465,6.429986
8.540009,4.2700043,4.553772,-1.3354568,6.8766036
8.999985,4.4999924,4.549835,-1.3996658,7.3876934
9.700012,4.850006,4.509842,-1.4689102,8.17409
10.169998,5.084999,4.417389,-1.5514374,8.778746
10.350006,5.175003,4.384491,-1.5994263,9.022407
10.570007,5.2850037,4.517975,-1.5756531,9.144045
10.840012,5.420006,4.4080353,-1.6662979,9.564949
10.73999,5.369995,4.1353607,-1.813652,9.7532835
10.560013,5.2800064,3.7913208,-1.9734344,9.916075
10.520004,5.260002,4.0314026,-1.8701172,9.635821
10.209991,5.1049957,4.739975,-1.6020813,8.651219
9.460007,4.7300034,5.593521,-1.3221512,7.1799345
7.630005,3.8150024,6.4817657,-1.0616226,5.00985
5.3600006,2.6800003,7.5928345,-0.7231903,4.0699153
2.3200073,1.1600037,8.433044,-0.51982117,6.3393283
-0.6100006,-0.3050003,9.11882,-0.36817932,9.72886
-3.0,-1.5,9.686707,-0.24481964,12.746917
-4.4799957,-2.2399979,10.00441,-0.2046814,14.622659
-5.430008,-2.715004,10.282974,-0.14870453,15.914997
-5.7899933,-2.8949966,10.775055,0.021369934,16.812874
-5.430008,-2.715004,11.362701,0.2340393,17.043951
-4.3099976,-2.1549988,11.931854,0.43692017,16.444197
-3.25,-1.625,12.480408,0.63345337,15.890106
-2.3600006,-1.1800003,12.980774,0.81391144,15.46897
-1.2299957,-0.61499786,13.252838,0.9036026,14.561754
-0.41999817,-0.20999908,13.32579,0.9265671,13.792203
-0.5099945,-0.25499725,13.112701,0.84858704,13.666931
-0.8899994,-0.4449997,12.858765,0.7817688,13.803071
-1.2200012,-0.6100006,12.963242,0.88656616,14.261541
-1.730011,-0.8650055,13.155212,1.0176697,15.00313
-2.0999908,-1.0499954,13.403091,1.1621933,15.65915
-2.569992,-1.284996,13.704697,1.3200302,16.48047
-2.7700043,-1.3850021,14.165039,1.5377197,17.183573
-3.1699982,-1.5849991,14.581619,1.7236938,18.054895
-3.5400085,-1.7700043,14.827896,1.8330612,18.714973
-3.9900055,-1.9950027,15.0121765,1.9238739,19.39844
-3.9099884,-1.9549942,15.184265,2.017517,19.499344
-2.8499908,-1.4249954,15.146973,2.0266342,18.322058
0.34999084,0.17499542,14.964447,1.9878845,14.723278
5.369995,2.6849976,14.779297,1.9629059,9.429171
13.619995,6.8099976,14.442474,1.8800964,4.997634
21.780014,10.890007,13.79892,1.676918,12.152114
26.75,13.375,12.429504,1.1835175,18.697563
27.730011,13.8650055,10.4600525,0.48500824,21.706821
30.5,15.25,7.7429504,-0.4681244,27.438847
35.79001,17.895004,4.6600494,-1.4887085,36.261402
40.37999,20.189995,1.6188507,-2.4108582,44.218693
44.34001,22.170006,-0.9544983,-3.0867767,50.935898
47.449997,23.724998,-3.0058746,-3.5490417,56.162384
48.359985,24.179993,-4.4250793,-3.792862,58.436768
49.449997,24.724998,-5.051239,-3.7886047,60.08848
48.089996,24.044998,-4.7556915,-3.5190659,58.297718
46.319992,23.159996,-3.907135,-3.1681137,55.55924
43.26999,21.634995,-2.7686157,-2.8251724,51.22134
35.53,17.765,-1.2902222,-2.4309845,41.520367
21.669998,10.834999,0.21540833,-2.0961227,24.956501
5.8899994,2.9449997,1.2483673,-1.9909439,6.7744784
-10.7400055,-5.3700027,1.8535614,-2.0359116,13.000213
-27.660004,-13.830002,2.2133179,-2.1279984,31.75726
-43.259995,-21.629997,2.295807,-2.2822876,48.312256
-55.25,-27.625,2.2693481,-2.426979,60.32997
-63.979996,-31.989998,2.0996704,-2.591446,68.43887
-68.97,-34.485,1.981247,-2.6992722,72.8193
-71.8,-35.9,1.7669525,-2.8324203,75.05734
-73.36,-36.68,1.5147858,-2.9654465,76.12031
-74.81,-37.405,1.1941833,-3.1163712,77.00556
-76.42,-38.21,1.1213989,-3.1511002,78.27248
-79.28001,-39.640003,1.70784,-2.9200745,81.20094
-83.61,-41.805,3.8065338,-2.10363,86.67235
-88.91,-44.455,7.6838684,-0.66397095,94.234856
-95.99,-47.995,14.174164,1.7344666,104.65894
-103.23,-51.615,21.789017,4.452896,114.589195
-111.38,-55.69,28.10884,6.581543,121.35883
-116.7,-58.35,31.612259,7.6129684,123.7345
-120.770004,-60.385002,34.57138,8.639313,125.071686
-124.16,-62.08,38.307465,10.194672,126.57176
-128.47,-64.235,41.809784,11.771591,127.096466
-133.83,-66.915,44.78766,13.227585,126.30467
-139.20999,-69.604996,47.06172,14.457726,124.71183
-142.70999,-71.354996,47.952484,15.1206665,123.39918
-144.95,-72.475,48.380142,15.613892,122.60585
-146.8,-73.4,47.426132,15.490807,121.52158
-149.06,-74.53,45.751205,15.046272,119.948685
-152.0,-76.0,43.15721,14.185303,117.656204
-153.84,-76.92,37.839493,12.109657,114.89991
-155.68,-77.84,28.173553,8.178612,110.3098
-157.3,-78.65,15.232452,3.0805054,104.33191
-159.39,-79.695,-0.5272827,-2.685318,96.92524
-161.75,-80.875,-19.153824,-8.757698,88.5205
-163.9,-81.95,-40.24704,-14.574852,79.9761
-165.12,-82.56,-62.32366,-19.374977,72.4282
-166.04001,-83.020004,-83.63916,-22.995483,66.261894
-166.55,-83.275,-100.844536,-25.293419,62.10353
-166.73,-83.365,-111.62891,-26.623085,59.720734
-166.47,-83.235,-116.24095,-27.326157,58.479256
-166.19,-83.095,-117.104355,-27.79826,57.816776
-166.11,-83.055,-116.352066,-28.24078,57.416904
-166.03,-83.015,-115.4151,-28.976032,56.74585
-166.01,-83.005,-114.85103,-30.158882,55.618618
-165.57,-82.785,-114.63444,-31.722363,53.916473
-165.46,-82.73,-114.96497,-33.82261,51.754948
-165.81,-82.905,-115.3708,-36.126793,49.563908
-165.79,-82.895,-115.90539,-38.690876,46.958862
-165.6,-82.8,-115.52329,-40.67865,44.953907
-165.12,-82.56,-114.49189,-42.193123,43.378357
-164.59,-82.295,-113.16032,-43.391735,42.13863
-163.55,-81.775,-112.10916,-44.68432,40.59147
-162.7,-81.35,-111.51475,-46.229805,38.81997
-162.14,-81.07,-111.10227,-47.85366,37.065773
-161.91,-80.955,-110.27062,-49.08932,35.881763
-161.54,-80.77,-109.07081,-49.932,35.08804
-161.26,-80.63,-107.7983,-50.566006,34.5511
-160.70999,-80.354996,-106.76345,-51.221275,33.869465
-159.74,-79.87,-106.11204,-52.028553,32.83847
-159.01,-79.505,-105.37986,-52.648674,32.09547
-158.20999,-79.104996,-104.72821,-53.21611,31.371046
-157.51,-78.755,-104.14033,-53.719856,30.738903
-156.94,-78.47,-103.792244,-54.30397,30.03918
-156.38,-78.19,-103.664,-54.968662,29.229305
-156.08,-78.04,-103.603,-55.613365,28.524084
-156.06,-78.03,-103.36235,-56.05654,28.147995
-156.31,-78.155,-103.044174,-56.375977,28.00084
-156.38,-78.19,-102.65121,-56.57039,27.91993
-156.4,-78.2,-102.2071,-56.657997,27.9313
-156.04001,-78.020004,-101.68726,-56.622105,27.941599
-155.48,-77.74,-101.19555,-56.54603,27.915771
-155.15,-77.575,-100.816986,-56.500534,27.919994
-154.99,-77.495,-100.51559,-56.465805,27.958597
-155.1,-77.55,-100.28932,-56.44893,28.059433
-154.52,-77.26,-99.999405,-56.35078,28.008854
-153.95,-76.975,-99.80601,-56.29813,27.89791
-153.38,-76.69,-99.78764,-56.35488,27.646246
-151.62,-75.81,-99.73383,-56.36767,26.99997
-148.91,-74.455,-99.632034,-56.33307,26.005318
-144.48999,-72.244995,-99.443756,-56.222855,24.300278
-138.83,-69.415,-99.22556,-56.07868,21.875513
-131.18,-65.59,-98.868324,-55.81656,18.280392
-122.42,-61.21,-98.534904,-55.55873,13.635937
-113.7,-56.85,-98.30293,-55.36234,8.694793
-105.73,-52.865,-98.20681,-55.25465,5.0170403
-98.81,-49.405,-98.12076,-55.145664,5.7560554
-93.48,-46.74,-98.066605,-55.056442,8.800425
-89.71,-44.855,-97.94676,-54.916023,11.357023
-86.649994,-43.324997,-97.688835,-54.67131,13.425543
-84.51,-42.255,-97.45826,-54.44464,14.870036
-81.98,-40.99,-97.220535,-54.2073,16.667772
-80.79,-40.395,-97.01456,-53.98823,17.416256
-79.740005,-39.870003,-96.85996,-53.802456,18.103558
-79.17,-39.585,-96.727745,-53.629284,18.410618
-79.420006,-39.710003,-96.67906,-53.515457,18.100096
-78.850006,-39.425003,-96.73705,-53.479015,18.585875
-78.12,-39.06,-96.90328,-53.523636,19.313639
-77.74,-38.87,-97.04378,-53.55494,19.723598
-77.12,-38.56,-97.15091,-53.571674,20.317268
-76.979996,-38.489998,-97.12714,-53.502308,20.383282
-76.57,-38.285,-96.997,-53.363457,20.590767
-75.91,-37.955,-96.896225,-53.251026,21.047657
-75.35,-37.675,-96.854034,-53.18204,21.474438
-74.83,-37.415,-96.90931,-53.184338,21.957823
-74.45,-37.225,-96.79447,-53.062565,22.163624
-74.0,-37.0,-96.62719,-52.906086,22.386395
-73.39,-36.695,-96.44345,-52.73748,22.737322
-72.74,-36.37,-95.91122,-52.31137,22.804495
-71.85999,-35.929996,-94.991165,-51.603737,22.722782
-70.81,-35.405,-93.43571,-50.4399,22.208284
-69.520004,-34.760002,-91.27344,-48.861862,21.349771
-68.149994,-34.074997,-88.22267,-46.713013,19.733269
-66.049995,-33.024998,-84.34627,-44.126217,18.035755
-63.190002,-31.595001,-79.90671,-41.386303,16.579185
-59.39,-29.695,-75.152565,-38.74239,15.82896
-55.39,-27.695,-70.26233,-36.349968,15.264123
-52.409996,-26.204998,-65.555336,-34.389175,13.971894
-49.899994,-24.949997,-61.287018,-32.919704,12.745384
-47.770004,-23.885002,-57.381805,-31.774532,11.586584
-46.039993,-23.019997,-53.995697,-30.94674,10.627175
-44.319992,-22.159996,-50.7135,-30.133884,9.819526
-42.89,-21.445,-48.101547,-29.627792,9.434215
-41.03,-20.515,-45.97917,-29.24825,9.816381
-39.22,-19.61,-44.44258,-29.017418,10.5387945
-37.440002,-18.720001,-43.726364,-29.019169,11.788698
-35.25,-17.625,-43.20723,-28.906967,13.4327345
-32.929993,-16.464996,-42.813995,-28.719421,15.262114
-30.36,-15.18,-42.704468,-28.581726,17.603012
-28.270004,-14.135002,-42.670883,-28.401073,19.54828
-26.320007,-13.160004,-42.934372,-28.314648,21.653103
-24.440002,-12.220001,-43.257355,-28.195847,23.746075
-22.740005,-11.370003,-43.507355,-28.009712,25.5926
-21.39,-10.695,-43.75769,-27.82346,27.093824
-19.73999,-9.869995,-44.01143,-27.64489,28.940678
-18.600006,-9.300003,-44.320053,-27.50061,30.317211
-17.710007,-8.855003,-44.61473,-27.351768,31.422226
-16.61,-8.305,-44.81154,-27.165356,32.6691
-15.610001,-7.8050003,-44.912277,-26.957363,33.730522
-14.399994,-7.199997,-44.817047,-26.688984,34.844814
-13.430008,-6.715004,-44.48767,-26.36142,35.489494
-12.199997,-6.0999985,-43.85594,-25.958702,36.146004
-10.930008,-5.465004,-42.9498,-25.512283,36.608074
-9.470001,-4.7350006,-41.45639,-24.883545,36.722435
-8.589996,-4.294998,-39.152817,-24.020088,35.434177
-7.3600006,-3.6800003,-35.776016,-22.861053,33.519936
-6.3399963,-3.1699982,-31.498978,-21.554268,30.58633
-4.8200073,-2.4100037,-27.037842,-20.427948,28.18302
-3.5899963,-1.7949982,-22.620361,-19.469193,25.67124
-2.4700012,-1.2350006,-18.439758,-18.658737,23.428003
-1.6900024,-0.8450012,-14.689941,-17.994766,21.383028
-0.980011,-0.4900055,-11.323059,-17.385216,19.723679
-0.3899994,-0.1949997,-8.465637,-16.862198,18.468727
0.21000671,0.10500336,-5.8103333,-16.268524,17.417316
0.6000061,0.30000305,-3.4154358,-15.661552,16.446827
0.83999634,0.41999817,-1.2752228,-15.053917,15.614602
0.83000183,0.41500092,0.85398865,-14.349266,14.764273
0.8100128,0.4050064,2.9719543,-13.58033,14.148425
1.2200012,0.6100006,5.1554565,-12.729515,13.899147
1.3199921,0.65999603,7.077469,-11.959526,13.8543215
1.4000092,0.7000046,8.74791,-11.247841,14.003104
1.8499908,0.9249954,10.20195,-10.573448,14.185821
1.2999878,0.6499939,11.406189,-9.954674,14.615908
1.0700073,0.53500366,12.26683,-9.436111,14.957058
1.3099976,0.6549988,13.077744,-8.883247,15.11356
1.199997,0.5999985,13.575348,-8.437065,15.289825
1.1699982,0.5849991,13.779709,-8.083885,15.269739
0.6300049,0.31500244,13.937164,-7.714813,15.508882
0.55000305,0.27500153,14.01265,-7.3640823,15.447688
0.9299927,0.46499634,14.160797,-6.9700165,15.149929
1.3299866,0.6649933,14.229675,-6.6152344,14.789471
1.5899963,0.79499817,14.410217,-6.21241,14.590644
2.219986,1.109993,14.678207,-5.783531,14.222549
2.6699982,1.3349991,15.103561,-5.3007584,14.080757
2.6900024,1.3450012,15.322037,-4.931793,14.094296
2.230011,1.1150055,15.640259,-4.520546,14.535803
2.850006,1.425003,15.902939,-4.1448135,14.183494
3.2700043,1.6350021,16.40802,-3.666191,14.160925
3.730011,1.8650055,16.88504,-3.2187881,14.098307
4.0000153,2.0000076,17.306427,-2.8055725,14.14359
4.610016,2.305008,17.534119,-2.4823456,13.77873
5.119995,2.5599976,17.639435,-2.2073135,13.392983
5.3399963,2.6699982,17.62535,-1.9783401,13.131952
5.0399933,2.5199966,17.562485,-1.7640228,13.232004
4.4100037,2.2050018,17.371964,-1.6034317,13.507387
3.399994,1.699997,17.052032,-1.4956284,14.019312
2.8899994,1.4449997,16.549225,-1.4638443,13.96407
2.0,1.0,15.963455,-1.4612274,14.177541
1.25,0.625,15.570801,-1.3707352,14.458176
0.76000977,0.38000488,15.118027,-1.3206406,14.457384
0.17001343,0.085006714,14.648315,-1.2866898,14.541979
-0.25,-0.125,14.382584,-1.1730118,14.668934
-0.36999512,-0.18499756,13.70343,-1.2611465,14.113174
-0.30999756,-0.15499878,13.016541,-1.3444061,13.378113
-0.1000061,-0.05000305,12.576828,-1.3211975,12.739222
0.07998657,0.039993286,12.080063,-1.3416595,12.078272
0.21000671,0.10500336,11.619843,-1.3563538,11.502062
0.58000183,0.29000092,10.921982,-1.4860992,10.492425
1.1300049,0.56500244,10.366409,-1.5500717,9.47463
2.4799957,1.2399979,10.129562,-1.4873962,8.120569
5.1100006,2.5550003,10.074722,-1.375,6.330941
7.7299957,3.8649979,10.060532,-1.2744751,5.6426063
10.040009,5.0200043,10.285843,-1.0917511,6.1166716
11.559998,5.779999,10.546509,-0.92220306,6.778183
12.449997,6.2249985,10.6106415,-0.85504913,7.3142657
