phi,theta,est_phi,est_theta,pred_err
67.68001,33.840004,76.97824,35.42846,7.810474
67.68001,33.840004,76.69656,34.955147,7.5202913
67.66,33.83,76.05591,34.335205,6.970041
67.66,33.83,75.816956,33.93386,6.7708006
67.55,33.775,75.422775,33.489098,6.5596
67.55,33.775,75.30463,33.20794,6.4903274
67.73001,33.865005,75.27287,33.002182,6.3520584
67.73001,33.865005,75.34515,32.882553,6.433248
68.29001,34.145004,75.35167,32.76348,6.0501266
68.29001,34.145004,75.45247,32.71218,6.1453857
68.2,34.1,75.480194,32.64656,6.2494946
68.2,34.1,75.59413,32.63745,6.344399
68.250015,34.125008,75.56174,32.57492,6.2997084
68.250015,34.125008,75.63959,32.57332,6.363161
68.350006,34.175003,75.64784,32.54911,6.3067074
68.350006,34.175003,75.7419,32.573456,6.375598
68.229996,34.114998,75.61511,32.506355,6.3762746
68.229996,34.114998,75.62401,32.504745,6.3839574
68.350006,34.175003,75.576416,32.48092,6.269447
68.350006,34.175003,75.620804,32.504395,6.29809
68.44,34.22,75.71672,32.556038,6.297872
68.44,34.22,75.83525,32.62491,6.373383
68.72,34.36,75.89137,32.67334,6.2106934
68.72,34.36,75.975525,32.73874,6.258774
68.850006,34.425003,76.07416,32.81333,6.2262993
68.850006,34.425003,76.17404,32.89273,6.284128
68.81999,34.409996,76.12244,32.912872,6.2580843
68.81999,34.409996,76.113525,32.95601,6.239196
69.020004,34.510002,75.98213,32.950287,5.9950533
69.020004,34.510002,75.90706,32.974014,5.9279084
69.09999,34.549995,75.638,32.92225,5.6741953
69.09999,34.549995,75.451996,32.913857,5.528964
69.22,34.61,75.31894,32.930206,5.3398294
69.22,34.61,75.20395,32.96093,5.2386174
69.33,34.665,75.00964,32.968704,5.0134463
69.33,34.665,74.82788,32.991676,4.863128
69.490005,34.745003,74.72815,33.053474,4.664469
69.490005,34.745003,74.59541,33.10804,4.5407934
69.399994,34.699997,74.66516,33.24951,4.600236
69.399994,34.699997,74.63335,33.35267,4.5410523
69.17001,34.585007,74.51082,33.43209,4.5743165
69.17001,34.585007,74.32611,33.49604,4.4085555
69.28,34.64,74.09746,33.549744,4.135217
69.28,34.64,73.83478,33.59651,3.912114
69.31999,34.659996,73.62694,33.66893,3.6986172
69.31999,34.659996,73.3741,33.72616,3.4807093
69.70999,34.854996,72.99669,33.742767,2.9338486
69.70999,34.854996,72.61156,33.763885,2.6331415
70.12001,35.060005,72.31355,33.81745,2.1945477
70.12001,35.060005,71.99625,33.860023,1.9578474
70.56999,35.284996,71.659225,33.895287,1.6539841
70.56999,35.284996,71.313965,33.92531,1.491216
70.729996,35.364998,71.14592,34.012634,1.3949349
70.729996,35.364998,70.95477,34.074066,1.3041631
70.05,35.025,70.83525,34.14994,1.0878652
70.05,35.025,70.69632,34.20366,0.97858804
71.08,35.54,70.52351,34.242638,1.375297
71.08,35.54,70.29843,34.26892,1.4235406
72.04999,36.024994,70.046295,34.331833,2.3554277
72.04999,36.024994,69.780716,34.37805,2.4799397
72.04999,36.024994,69.50557,34.413383,2.6300175
72.04999,36.024994,69.23256,34.441345,2.7934422
71.86,35.93,69.061264,34.494637,2.6996512
71.86,35.93,68.890335,34.53277,2.7991123
71.29001,35.645004,68.72052,34.561195,2.3649645
71.29001,35.645004,68.56186,34.583138,2.4713218
71.18999,35.594994,68.512375,34.63115,2.3929377
71.18999,35.594994,68.468735,34.664604,2.4121637
71.0,35.5,68.42926,34.688858,2.254204
71.0,35.5,68.401566,34.7071,2.2688298
71.649994,35.824997,68.30159,34.690712,2.959955
71.649994,35.824997,68.23964,34.682983,3.0097334
71.469986,35.734993,68.221146,34.68007,2.856293
71.469986,35.734993,68.2386,34.679947,2.8430352
71.3,35.65,68.28435,34.68123,2.6486323
71.3,35.65,68.35307,34.68313,2.5957072
71.56001,35.780006,68.71115,34.77677,2.532732
71.56001,35.780006,69.030304,34.836082,2.2698648
70.859985,35.429993,69.471054,34.935646,1.2381204
70.859985,35.429993,69.834015,34.999374,0.942323
71.17,35.585,70.30104,35.10234,0.8572934
71.17,35.585,70.67796,35.16896,0.5781073
71.70999,35.854996,71.05768,35.244034,0.80939215
71.70999,35.854996,71.35573,35.29397,0.6305604
71.83,35.915,71.31473,35.23712,0.7967216
71.83,35.915,71.274536,35.204796,0.8416293
71.729996,35.864998,71.70659,35.33896,0.5263757
71.729996,35.864998,72.06456,35.424614,0.5173771
71.72,35.86,72.84558,35.663597,0.9341894
71.72,35.86,73.434845,35.81556,1.3910013
71.759995,35.879997,73.83212,35.915092,1.6788803
71.759995,35.879997,74.09514,35.98188,1.8936188
71.84001,35.920006,74.18111,35.998016,1.8965104
71.84001,35.920006,74.22533,36.012817,1.9328982
71.95999,35.979996,73.98653,35.935226,1.6409174
71.95999,35.979996,73.78882,35.890617,1.4834532
72.140015,36.070007,73.55905,35.834663,1.172364
72.53,36.265,73.386444,35.80143,0.8332173
72.740005,36.370003,73.172424,35.751022,0.7110689
73.2,36.6,73.008316,35.719704,0.8939432
73.2,36.6,73.24098,35.820923,0.77984184
73.2,36.6,73.43103,35.883087,0.74072105
73.56,36.78,73.46422,35.8917,0.8915321
73.56,36.78,73.46773,35.89717,0.886028
73.979996,36.989998,73.37619,35.870102,1.2207714
73.979996,36.989998,73.30066,35.853172,1.2614502
74.51001,37.255005,73.33417,35.872612,1.6742113
74.51001,37.255005,73.363846,35.884384,1.6510234
74.97,37.485,73.02771,35.770264,2.3172264
74.97,37.485,72.754944,35.69886,2.5203366
74.97,37.485,72.74292,35.713417,2.5167618
74.97,37.485,72.754166,35.720833,2.5051467
75.56999,37.784996,73.02385,35.815422,2.8344846
75.56999,37.784996,73.23213,35.87327,2.6748855
76.32001,38.160004,73.45819,35.939667,3.1850595
76.32001,38.160004,73.6178,35.98121,3.0649047
76.880005,38.440002,73.637024,35.977478,3.5681503
76.880005,38.440002,73.639725,35.97608,3.5675466
77.22,38.61,73.64188,35.975914,3.8776748
77.22,38.61,73.64404,35.976547,3.8759575
77.34,38.67,73.64522,35.977646,3.9844768
77.34,38.67,73.64496,35.978928,3.9837396
77.43002,38.71501,73.73132,36.01049,3.9939022
77.43002,38.71501,73.79817,36.030563,3.94099
77.42001,38.710007,73.84181,36.043694,3.89737
77.42001,38.710007,73.86928,36.05243,3.8753514
77.57001,38.785004,73.97417,36.088715,3.926454
77.57001,38.785004,74.316376,36.202698,3.6508746
77.78,38.89,74.662994,36.3049,3.5747838
77.78,38.89,75.07893,36.43106,3.2583447
77.94,38.97,75.37578,36.51201,3.1861658
77.94,38.97,75.57469,36.565643,3.0455542
78.130005,39.065002,75.88132,36.66275,2.9867508
78.130005,39.065002,76.10715,36.72651,2.831168
78.17001,39.085007,76.51816,36.860786,2.577242
78.17001,39.085007,76.82086,36.948204,2.3863852
78.110016,39.055008,77.28055,37.097878,2.0631733
78.110016,39.055008,77.61365,37.19558,1.9001188
78.08002,39.04001,78.006195,37.322136,1.7188526
78.08002,39.04001,78.28485,37.40612,1.641752
77.94,38.97,78.4704,37.46412,1.5624776
77.94,38.97,78.59332,37.505615,1.551669
77.78,38.89,79.01395,37.656693,1.5683532
77.78,38.89,79.3284,37.75521,1.6622458
77.72,38.86,79.872406,37.94232,1.9200982
77.72,38.86,80.26434,38.06389,2.1453922
77.73001,38.865005,80.773285,38.235916,2.4616404
77.73001,38.865005,81.13364,38.348953,2.7091331
77.75,38.875,81.53851,38.486115,2.9826846
77.75,38.875,81.82294,38.577927,3.1910777
77.95999,38.979996,82.09515,38.67186,3.2360373
77.95999,38.979996,82.284515,38.736725,3.3760304
78.57999,39.289993,82.41162,38.783356,3.0188255
78.57999,39.289993,82.497375,38.818054,3.078225
78.57999,39.289993,82.55582,38.844635,3.118473
78.57999,39.289993,82.595825,38.86551,3.145974
78.119995,39.059998,82.70508,38.912003,3.5667233
78.119995,39.059998,82.785065,38.943863,3.6268222
77.20999,38.604996,82.91928,38.996384,4.4658957
77.20999,38.604996,83.01474,39.03134,4.5419583
77.859985,38.929993,83.15912,39.08525,4.1200824
77.859985,38.929993,83.26187,39.120636,4.200252
79.04001,39.520004,83.41147,39.17447,3.3977656
79.04001,39.520004,83.51825,39.209595,3.4757557
80.20001,40.100006,83.67096,39.26306,2.7991123
80.20001,40.100006,83.78027,39.297867,2.8688755
81.27002,40.63501,83.77307,39.29161,2.3419275
81.27002,40.63501,83.76358,39.289383,2.3372428
81.890015,40.945007,83.76074,39.288803,2.1884747
81.890015,40.945007,83.76199,39.289032,2.1888323
83.26001,41.630005,83.68384,39.259735,2.3920379
83.26001,41.630005,83.62689,39.241684,2.4045243
84.95001,42.475006,83.51007,39.200043,3.4512787
84.95001,42.475006,83.4274,39.173386,3.4967039
84.92001,42.460007,83.37381,39.155334,3.5055954
84.92001,42.460007,83.33859,39.14244,3.5266998
85.099976,42.549988,83.3147,39.132706,3.6743436
85.099976,42.549988,83.298004,39.124893,3.6862614
85.07001,42.535004,83.286224,39.1183,3.6734378
85.07001,42.535004,83.27789,39.112473,3.6812117
84.630005,42.315002,83.43399,39.16667,3.2760217
84.630005,42.315002,83.55026,39.198624,3.2218497
85.20999,42.604996,83.867676,39.307144,3.4499736
86.110016,43.055008,84.09619,39.373947,3.9802482
86.110016,43.055008,84.246,39.416687,3.8987265
86.110016,43.055008,84.34616,39.444565,3.8460345
85.72,42.86,84.175446,39.37419,3.6747167
85.72,42.86,84.048584,39.332092,3.7458565
85.97,42.985,83.56879,39.157104,4.233829
85.97,42.985,83.22342,39.048355,4.448141
86.51001,43.255005,83.32388,39.09665,4.799426
86.51001,43.255005,83.41788,39.123108,4.7411947
86.92001,43.460007,84.0372,39.346176,4.646755
86.92001,43.460007,84.48337,39.482803,4.3756447
87.07001,43.535004,85.24725,39.747818,4.0243816
87.07001,43.535004,85.78241,39.914246,3.7459612
87.92001,43.960007,86.605865,40.20073,3.8835788
87.92001,43.960007,87.183685,40.383667,3.6176867
87.5,43.75,87.877625,40.624115,3.1383727
87.5,43.75,88.36096,40.781586,3.0359614
88.100006,44.050003,89.302185,41.125168,3.0556931
88.100006,44.050003,89.96484,41.347137,3.0303464
88.17001,44.085007,91.08151,41.762146,3.1525009
88.17001,44.085007,91.85159,42.03073,3.3841395
87.97,43.985,92.35077,42.21396,3.6554842
87.97,43.985,92.684235,42.3434,3.8095083
87.45999,43.729996,92.99164,42.467422,4.230868
87.45999,43.729996,93.211945,42.557404,4.35658
86.95001,43.475006,93.36893,42.62567,4.765633
86.95001,43.475006,93.48358,42.679047,4.836954
86.17001,43.085007,93.34943,42.634613,5.2802324
86.17001,43.085007,93.264435,42.615967,5.2206707
85.97,42.985,93.51782,42.72577,5.537323
85.97,42.985,94.06781,42.94182,5.923774
85.69,42.845,94.43448,43.07965,6.4006133
85.69,42.845,94.663025,43.172302,6.566561
85.07001,42.535004,94.66843,43.17839,7.061609
85.07001,42.535004,94.67566,43.18834,7.067273
84.54001,42.270004,94.76596,43.227036,7.5651436
84.54001,42.270004,94.83649,43.253616,7.61824
84.02002,42.01001,95.1019,43.359436,8.250811
84.02002,42.01001,95.283356,43.42633,8.388668
85.73001,42.865005,95.540924,43.528824,7.1787324
85.73001,42.865005,95.712555,43.594604,7.305435
87.79001,43.895004,95.89447,43.66768,5.8533707
87.79001,43.895004,96.01691,43.715668,5.9375563
89.92001,44.960007,96.45047,43.892212,4.7829895
89.92001,44.960007,96.738556,44.002625,4.9565377
90.54001,45.270004,96.77637,44.018692,4.6087017
90.54001,45.270004,96.79935,44.03409,4.619782
90.56,45.28,97.0325,44.132492,4.739624
90.56,45.28,97.1911,44.194687,4.832213
90.52002,45.26001,97.3584,44.26535,4.9546404
90.52002,45.26001,97.46619,44.311874,5.0186415
90.34,45.17,97.39746,44.286636,5.089466
90.34,45.17,97.35501,44.274292,5.0625243
89.899994,44.949997,97.19833,44.21025,5.2488933
89.899994,44.949997,97.101685,44.17148,5.188142
89.369995,44.684998,96.84018,44.060104,5.3742504
89.369995,44.684998,96.67441,43.99022,5.268493
89.47998,44.73999,96.230804,43.799606,4.9230647
89.47998,44.73999,95.946655,43.678802,4.753821
90.130005,45.065002,95.707214,43.567642,4.261034
90.130005,45.065002,95.556,43.491425,4.1903086
90.07999,45.039993,95.32031,43.37874,4.106084
90.07999,45.039993,95.166016,43.301865,4.0399237
89.350006,44.675003,94.86011,43.15941,4.247592
89.350006,44.675003,94.66141,43.06389,4.153175
88.399994,44.199997,94.32916,42.908783,4.4855886
88.399994,44.199997,94.11386,42.804565,4.372018
87.82001,43.910004,93.769226,42.643158,4.511626
87.82001,43.910004,93.54465,42.53444,4.3913283
87.70999,43.854996,94.110596,42.74536,4.787083
87.70999,43.854996,94.47989,42.863434,5.019461
87.95001,43.975006,95.45303,43.251022,5.4783654
87.95001,43.975006,96.06491,43.48625,5.881699
88.31,44.155,97.3118,44.010864,6.464718
88.31,44.155,98.09036,44.337738,7.004347
87.69,43.845,98.74878,44.64032,7.956036
87.69,43.845,99.15488,44.84131,8.252571
86.05002,43.02501,99.407135,44.98163,9.792917
86.05002,43.02501,99.56961,45.083496,9.919287
83.369995,41.684998,99.6763,45.16028,12.318048
83.369995,41.684998,99.74582,45.220276,12.37736
78.97,39.485,99.72397,45.240143,16.322369
78.97,39.485,99.709595,45.262604,16.317715
68.78,34.39,99.5036,45.199234,25.75748
68.78,34.39,99.37448,45.167725,25.661531
64.43001,32.215004,99.10034,45.066544,29.675066
64.43001,32.215004,98.92874,45.007385,29.543299
59.53,29.765,98.88974,44.998657,34.34732
59.53,29.765,98.86014,44.99164,34.325356
55.520004,27.760002,99.09412,45.09973,38.513855
55.520004,27.760002,99.22702,45.163757,38.618572
50.320007,25.160004,99.2258,45.17627,43.86818
50.320007,25.160004,99.21637,45.185577,43.863277
45.51001,22.755005,98.9469,45.0782,48.56354
45.51001,22.755005,98.78,45.0132,48.436962
41.920013,20.960007,98.35544,44.828033,51.804146
41.920013,20.960007,98.09436,44.711945,51.60425
40.240005,20.120003,97.742584,44.54799,53.070625
40.240005,20.120003,97.5238,44.44072,52.901363
38.440002,19.220001,97.32312,44.33722,54.613327
38.440002,19.220001,97.19443,44.265182,54.51264
38.75,19.375,97.17679,44.240616,54.17467
38.75,19.375,97.15958,44.217163,54.15935
38.919983,19.459991,97.27292,44.253036,54.06793
38.919983,19.459991,97.33594,44.2686,54.114716
37.65999,18.829994,97.167816,44.18878,55.295483
37.65999,18.829994,97.061646,44.137115,55.213417
35.79001,17.895004,96.405334,43.843185,56.659454
35.79001,17.895004,96.004,43.65953,56.34909
33.770004,16.885002,94.69949,43.076447,57.45361
33.770004,16.885002,93.88919,42.709503,56.81782
30.84999,15.424995,91.68469,41.73877,58.155746
27.87999,13.939995,90.27179,41.12184,60.181416
25.090012,12.545006,85.17575,39.002502,59.002613
23.550003,11.775002,81.683044,37.654137,57.73389
22.070007,11.035004,77.518036,36.023384,55.751038
22.070007,11.035004,74.56705,34.93795,53.168083
22.070007,11.035004,70.131226,33.33394,49.213585
20.440002,10.220001,66.75946,32.259354,47.974052
20.440002,10.220001,62.203644,30.80085,43.831528
18.810013,9.405006,58.588226,29.813622,42.34586
18.810013,9.405006,52.92372,28.188332,37.14443
16.740005,8.370003,48.208267,27.099556,35.163223
16.740005,8.370003,41.713837,25.500061,29.290956
15.280014,7.640007,36.18141,24.432648,26.10657
15.280014,7.640007,29.418686,23.038956,20.532843
13.919998,6.959999,23.585754,22.110008,17.788683
13.919998,6.959999,17.756393,21.19239,14.707924
12.7400055,6.3700027,12.814865,20.573593,14.203772
12.7400055,6.3700027,7.7202606,19.829826,14.3157835
11.019989,5.5099945,3.6830444,19.331024,15.558692
11.019989,5.5099945,1.0356293,19.024277,16.65255
9.680008,4.840004,-0.24421692,18.81144,17.000425
9.680008,4.840004,0.030807495,18.693497,16.752697
8.98999,4.494995,1.8020172,18.60749,15.762995
8.98999,4.494995,4.288315,18.322296,14.571164
8.970001,4.4850006,8.127396,18.13903,13.678894
8.970001,4.4850006,12.051117,17.705917,13.56055
9.0099945,4.5049973,16.786636,17.437523,15.00855
9.0099945,4.5049973,20.728882,16.893242,16.896112
8.970001,4.4850006,24.795547,16.559166,19.66821
8.970001,4.4850006,27.064255,15.848259,21.09737
9.110001,4.5550003,27.321457,14.866882,20.676785
9.110001,4.5550003,25.841446,13.751785,18.88798
9.869995,4.9349976,23.633911,12.78196,15.690624
9.869995,4.9349976,21.063538,11.937073,13.094124
10.169998,5.084999,19.154968,11.422958,10.91542
10.169998,5.084999,17.969513,11.110329,9.791311
10.520004,5.260002,16.405853,10.596573,7.9016943
10.520004,5.260002,15.513901,10.27285,7.042415
10.979996,5.489998,14.347733,9.783058,5.437506
10.979996,5.489998,13.818481,9.476822,4.879777
10.979996,5.489998,12.643982,8.905342,3.793334
10.810013,5.4050064,12.069046,8.551476,3.3855278
10.810013,5.4050064,11.254715,8.082565,2.7137532
10.850006,5.425003,10.990601,7.7956543,2.37471
10.850006,5.425003,10.401154,7.368416,1.9938031
10.669998,5.334999,10.2738495,7.106888,1.8150988
10.669998,5.334999,9.843063,6.7273865,1.6170104
10.860001,5.4300003,9.79332,6.4957275,1.5037613
10.860001,5.4300003,9.16127,6.07135,1.8077523
10.439987,5.2199936,8.874207,5.812454,1.6671832
10.439987,5.2199936,8.109329,5.405113,2.328013
10.330002,5.165001,7.6993103,5.1584015,2.6201003
10.330002,5.165001,7.232437,4.8859787,3.0982563
9.150009,4.5750046,7.09227,4.7220078,2.056332
9.150009,4.5750046,7.23645,4.62442,1.9080331
8.37999,4.189995,7.5900116,4.5654984,0.8726765
8.37999,4.189995,8.075287,4.528763,0.45456475
7.3899994,3.6949997,8.619156,4.5049515,1.4692703
7.3899994,3.6949997,9.158905,4.489105,1.9349221
6.450012,3.225006,9.646042,4.4784317,3.4262269
6.450012,3.225006,10.149094,4.5029907,3.9056015
5.8700104,2.9350052,10.537827,4.5179214,4.919402
5.8700104,2.9350052,11.205368,4.653137,5.593804
5.469986,2.734993,11.705124,4.7360077,6.53546
5.469986,2.734993,12.219269,4.8479843,7.0578575
5.5400085,2.7700043,12.535599,4.9154816,7.3017817
5.5400085,2.7700043,12.865677,5.018982,7.6464725
5.530014,2.765007,13.013901,5.0824738,7.817181
5.530014,2.765007,13.204529,5.184433,8.028666
5.350006,2.675003,13.248611,5.2475357,8.288374
5.350006,2.675003,13.16832,5.286293,8.224281
4.2099915,2.1049957,12.897644,5.279068,9.231311
4.2099915,2.1049957,12.586227,5.275902,8.939054
3.730011,1.8650055,12.378372,5.307823,9.291427
3.730011,1.8650055,12.189713,5.329483,9.124964
3.8200073,1.9100037,11.928574,5.312172,8.777402
3.8200073,1.9100037,11.716827,5.302307,8.579155
3.8300018,1.9150009,11.66806,5.3292923,8.533959
3.8300018,1.9150009,11.668289,5.3470154,8.541206
3.5999908,1.7999954,11.396774,5.2631073,8.51666
3.5999908,1.7999954,11.182663,5.2116623,8.300849
3.300003,1.6500015,11.042938,5.182144,8.496875
3.300003,1.6500015,10.9734955,5.1656876,8.427089
3.300003,1.6500015,10.253632,4.9349136,7.6792035
3.0799866,1.5399933,9.665176,4.7937164,7.335346
3.0799866,1.5399933,8.853561,4.585106,6.5195084
3.0399933,1.5199966,8.270081,4.4605637,5.99332
3.0399933,1.5199966,7.327194,4.1984634,5.05028
2.5200043,1.2600021,6.681061,4.0400085,5.0002203
2.5200043,1.2600021,5.843048,3.7890778,4.173214
2.3899994,1.1949997,5.3385468,3.6377335,3.8267405
2.3899994,1.1949997,4.754486,3.4221878,3.2466674
2.449997,1.2249985,4.4845734,3.2917786,2.8990128
2.449997,1.2249985,4.2948456,3.1510239,2.665943
2.880005,1.4400024,4.343979,3.0654297,2.186596
2.880005,1.4400024,4.6787567,3.0448685,2.409566
2.930008,1.465004,5.1222076,3.0314026,2.6928997
2.930008,1.465004,5.5046234,2.989441,2.990288
3.1900024,1.5950012,5.8833923,2.9615784,3.018307
3.1900024,1.5950012,6.125656,2.9118576,3.2153413
3.3899841,1.6949921,6.319397,2.8806305,3.1581469
3.3899841,1.6949921,5.859131,2.6725845,2.6540217
3.4100037,1.7050018,5.418152,2.5459213,2.1758285
3.4100037,1.7050018,4.7525787,2.3782501,1.5012866
3.75,1.875,4.2191772,2.2791138,0.6186559
3.75,1.875,3.9507294,2.2534332,0.42841542
3.6100006,1.8050003,3.8351746,2.2393188,0.48978922
3.6100006,1.8050003,3.8478394,2.230194,0.4877876
3.9799957,1.9899979,3.9588318,2.2234192,0.23406796
3.9799957,1.9899979,3.9350433,2.1552658,0.17017418
3.8399963,1.9199982,3.96727,2.1128387,0.23154652
3.8399963,1.9199982,3.9440918,2.0562668,0.17132016
4.400009,2.2000046,3.9591064,2.022438,0.47477752
4.400009,2.2000046,4.0048523,2.0027084,0.4410186
3.3499908,1.6749954,3.9706116,1.9597473,0.68270975
3.3499908,1.6749954,3.9579468,1.9336929,0.66056794
3.7799988,1.8899994,3.8665466,1.8869781,0.08622923
3.7799988,1.8899994,3.802765,1.8588867,0.03426402
4.080002,2.040001,3.470993,1.7483368,0.67492676
4.080002,2.040001,3.2026825,1.6816711,0.94729364
5.480011,2.7400055,3.0171204,1.6433029,2.694353
5.480011,2.7400055,2.913559,1.62146,2.7978535
6.2400055,3.1200027,2.8841705,1.6087265,3.6777527
6.2400055,3.1200027,2.915329,1.6009369,3.6525908
6.1200104,3.0600052,3.1887817,1.6585999,3.246728
6.1200104,3.0600052,3.464508,1.6931076,2.9845872
5.830002,2.915001,3.8101501,1.74366,2.3333874
5.830002,2.915001,4.097168,1.7729645,2.0740535
5.0200043,2.5100021,4.4080505,1.8207169,0.9215358
5.0200043,2.5100021,4.628006,1.8489456,0.76846755
5.0399933,2.5199966,4.854019,1.8966217,0.65041846
5.0399933,2.5199966,4.984085,1.9252014,0.5974163
5.230011,2.6150055,5.0256805,1.9419632,0.70359975
5.230011,2.6150055,4.9957275,1.9519501,0.7033216
5.6799927,2.8399963,5.1138306,2.0210037,0.99524313
5.6799927,2.8399963,5.1769714,2.0633392,0.92535
5.5899963,2.7949982,5.1875153,2.0881653,0.8132511
5.5899963,2.7949982,5.1570435,2.102623,0.81637305
5.4099884,2.7049942,5.2975616,2.1741638,0.54284614
5.4099884,2.7049942,5.3975983,2.217865,0.48738632
5.4299927,2.7149963,5.351715,2.2120514,0.5089886
5.4299927,2.7149963,5.2769623,2.207901,0.52971077
5.4900055,2.7450027,5.488922,2.3002548,0.4445539
5.4900055,2.7450027,5.6629333,2.3571472,0.42474583
5.51001,2.755005,5.183182,2.2017517,0.6422443
5.51001,2.755005,4.722122,2.1062622,1.0199077
5.300003,2.6500015,4.6338654,2.1461563,0.83462524
5.300003,2.6500015,4.6027985,2.1735458,0.8441829
5.0899963,2.5449982,4.7127533,2.2213593,0.49692824
5.0899963,2.5449982,4.8424377,2.2494583,0.38512176
5.220001,2.6100006,5.771103,2.5166092,0.5581307
5.220001,2.6100006,6.5920105,2.6781464,1.3723056
5.220001,2.6100006,7.631424,2.8964844,2.4256766
5.220001,2.6100006,8.420975,3.0252457,3.2239757
5.25,2.625,8.927933,3.0991974,3.7038019
5.25,2.625,9.164871,3.1420593,3.94397
4.970001,2.4850006,8.966217,3.105011,4.0392933
4.970001,2.4850006,8.609497,3.083435,3.684083
4.779999,2.3899994,7.7686615,2.9470901,3.0369287
4.779999,2.3899994,6.9574738,2.8665924,2.226774
4.610016,2.305008,6.2619476,2.8220367,1.729522
4.610016,2.305008,5.7249756,2.798088,1.218204
4.6400146,2.3200073,5.4642334,2.8165436,0.96144116
4.6400146,2.3200073,5.3621826,2.8282623,0.88248736
4.5,2.25,5.5888214,2.8975067,1.2659409
4.5,2.25,5.8862915,2.9386902,1.5468692
4.4799957,2.2399979,6.201996,2.9616318,1.8655056
4.4799957,2.2399979,6.499405,2.974022,2.1467602
4.470001,2.2350006,6.651184,2.9492264,2.2931132
4.470001,2.2350006,6.7539673,2.9337769,2.3862212
4.600006,2.300003,6.8107452,2.925026,2.2951608
4.600006,2.300003,6.826462,2.9202805,2.3089342
4.4799957,2.2399979,6.809555,2.917801,2.42382
4.4799957,2.2399979,6.769943,2.9164505,2.385483
4.1399994,2.0699997,6.717407,2.91568,2.710289
4.1399994,2.0699997,6.6605835,2.9151764,2.6561596
3.899994,1.949997,6.506134,2.8833084,2.7660491
3.899994,1.949997,6.371338,2.8638153,2.6327696
3.3799896,1.6899948,6.167282,2.8210526,3.0059586
3.3799896,1.6899948,6.009262,2.7954483,2.8503242
2.4199982,1.2099991,6.00531,2.8121796,3.9248574
2.4199982,1.2099991,6.041107,2.822853,3.961854
1.7400055,0.87000275,6.101471,2.8287735,4.778851
1.7400055,0.87000275,6.1749115,2.8317566,4.8471494
1.2799988,0.6399994,6.250839,2.8330917,5.4307623
1.2799988,0.6399994,6.3207397,2.833603,5.4949746
1.2299957,0.61499786,6.178314,2.7707825,5.395248
1.2299957,0.61499786,6.0448,2.732483,5.257696
1.2999878,0.6499939,5.836212,2.6789932,4.967356
1.2999878,0.6499939,5.66951,2.647461,4.802609
1.6099854,0.8049927,5.454544,2.597931,4.240393
1.6099854,0.8049927,5.303192,2.5683975,4.091032
1.800003,0.9000015,5.2187195,2.551178,3.7951405
1.800003,0.9000015,5.194168,2.5410156,3.7685788
1.8199921,0.90999603,5.218292,2.534729,3.7652001
1.8199921,0.90999603,5.277664,2.5306015,3.817057
2.0400085,1.0200043,5.258072,2.4962387,3.5390587
2.0400085,1.0200043,5.258667,2.474968,3.5308611
2.600006,1.300003,5.2770844,2.462387,2.9171202
2.600006,1.300003,5.3072968,2.4549942,2.9420443
3.319992,1.659996,5.444107,2.4819794,2.2762365
3.319992,1.659996,5.570755,2.4983063,2.4003694
3.319992,1.659996,5.574997,2.4759445,2.396534
4.030014,2.015007,5.5640564,2.4616547,1.5965489
4.430008,2.215004,5.4447937,2.4218063,1.0347648
4.430008,2.215004,5.333023,2.397934,0.92068607
4.430008,2.215004,5.0408325,2.321434,0.6196041
4.7100067,2.3550034,4.797165,2.2755432,0.11703392
5.119995,2.5599976,4.3204956,2.1549606,0.89547414
5.5599976,2.7799988,3.9488983,2.0827866,1.754239
5.5599976,2.7799988,3.2039795,1.8842545,2.518783
5.5599976,2.7799988,2.640274,1.7652512,3.0888908
5.6600037,2.8300018,1.8861694,1.5712738,3.9754725
5.5700073,2.7850037,1.3742981,1.4560547,4.3983254
5.5700073,2.7850037,0.81118774,1.2954559,4.9834614
5.330002,2.665001,0.4984131,1.1998138,5.046088
5.330002,2.665001,0.41452026,1.1439285,5.1427374
5.330002,2.665001,0.5129242,1.1107254,5.0590014
4.9900055,2.4950027,0.7410126,1.0900574,4.473126
4.9900055,2.4950027,1.0458069,1.0763931,4.189654
5.1900024,2.5950012,1.5767059,1.1294785,3.89737
5.1900024,2.5950012,2.072937,1.1603699,3.429768
5.399994,2.699997,2.5894623,1.2080383,3.180508
5.399994,2.699997,2.9936829,1.2350922,2.8159156
5.399994,2.699997,3.2705383,1.2497482,2.5753424
5.300003,2.6500015,3.4232788,1.2576523,2.3359861
5.300003,2.6500015,3.6653595,1.3247986,2.1035678
5.3399963,2.6699982,3.7968903,1.3655243,2.0198417
5.3399963,2.6699982,4.1265717,1.4832153,1.6967365
5.4599915,2.7299957,4.3424377,1.5538483,1.6218442
5.4599915,2.7299957,4.842682,1.7200165,1.1833291
5.51001,2.755005,5.1989746,1.8195038,0.9857604
5.51001,2.755005,5.4007874,1.8768997,0.88492304
5.5000153,2.7500076,5.863617,2.0356064,0.80137444
5.5000153,2.7500076,6.3654175,2.194519,1.0277439
5.5000153,2.7500076,6.6807556,2.2889938,1.2665591
5.550003,2.7750015,6.8168945,2.3439941,1.3372053
5.550003,2.7750015,7.0009155,2.4393616,1.4878001
