phi,theta,est_phi,est_theta,pred_err
-154.44,-77.22,-98.5603,-49.22995,34.95484
-155.73,-77.865,-98.553986,-49.217846,35.44139
-155.73,-77.865,-98.5582,-49.216705,35.441643
-157.4,-78.7,-98.573074,-49.226803,36.01545
-157.4,-78.7,-98.57793,-49.231438,36.0101
-159.38,-79.69,-98.63066,-49.272392,36.61671
-159.38,-79.69,-98.64131,-49.284653,36.603058
-161.54,-80.77,-98.68837,-49.324245,37.222385
-161.54,-80.77,-98.695656,-49.33512,37.21069
-163.66,-81.83,-98.74881,-49.37938,37.761726
-163.66,-81.83,-98.75692,-49.390923,37.749325
-166.28,-83.14,-98.79858,-49.4269,38.38166
-166.28,-83.14,-98.80393,-49.435863,38.372223
-168.44,-84.22,-98.85255,-49.476643,38.821823
-168.44,-84.22,-98.85961,-49.486908,38.81098
-170.26,-85.13,-98.924286,-49.540882,39.126728
-170.26,-85.13,-98.93427,-49.55489,39.112007
-172.25,-86.125,-98.97755,-49.59386,39.43586
-172.25,-86.125,-98.98249,-49.60344,39.426003
-173.83,-86.915,-99.03952,-49.652256,39.631237
-173.83,-86.915,-99.04788,-49.664497,39.618595
-175.45,-87.725,-99.12067,-49.72713,39.78619
-175.45,-87.725,-99.13164,-49.743214,39.76971
-176.97,-88.485,-99.25876,-49.852394,39.848003
-176.97,-88.485,-99.27934,-49.880997,39.81889
-178.14,-89.07,-99.43817,-50.0236,39.80289
-178.14,-89.07,-99.46184,-50.06036,39.765762
-179.45,-89.725,-99.58154,-50.176395,39.775993
-179.45,-89.725,-99.595215,-50.204536,39.747787
179.30002,89.65001,-99.72355,-50.328674,140.27252
179.30002,89.65001,-99.739784,-50.35832,140.30206
177.93,88.965,-99.86655,-50.48464,140.33315
177.93,88.965,-99.88194,-50.51466,140.36288
176.68,88.34,-100.04047,-50.6754,140.45233
176.68,88.34,-100.06155,-50.714115,140.4904
175.32,87.66,-100.24097,-50.90535,140.62071
175.32,87.66,-100.26376,-50.951035,140.66539
173.95001,86.975006,-100.445496,-51.15778,140.82806
173.95001,86.975006,-100.46658,-51.205917,140.87494
172.78,86.39,-100.63031,-51.40655,141.05087
172.78,86.39,-100.646866,-51.451694,141.09474
171.34,85.67,-100.83022,-51.689568,141.32025
171.34,85.67,-100.850746,-51.74289,141.37164
169.89001,84.94501,-100.98871,-51.94357,141.58293
169.89001,84.94501,-100.99892,-51.9865,141.62454
168.87,84.435,-101.10151,-52.15071,141.80727
168.87,84.435,-101.10728,-52.184258,141.83984
168.18,84.09,-101.20948,-52.35673,142.02599
168.18,84.09,-101.21817,-52.39261,142.06049
167.73001,83.865005,-101.29273,-52.532467,142.20995
167.73001,83.865005,-101.29615,-52.560684,142.23735
167.22,83.61,-101.36452,-52.698475,142.38985
167.22,83.61,-101.36935,-52.726383,142.41675
166.64001,83.32001,-101.42843,-52.85578,142.56789
166.64001,83.32001,-101.43222,-52.88189,142.5931
165.79001,82.895004,-101.47292,-52.98215,142.73776
165.79001,82.895004,-101.473495,-53.00156,142.75671
165.06,82.53,-101.51484,-53.10893,142.90659
165.06,82.53,-101.51815,-53.13032,142.92705
164.70999,82.354996,48.04767,-0.05353546,93.47556
164.70999,82.354996,142.80893,46.54991,36.44678
164.22,82.11,183.229,80.82173,3.0824833
164.22,82.11,183.6142,93.758316,11.502524
163.79999,81.899994,172.32205,95.70302,13.765863
163.79999,81.899994,164.5148,94.678375,12.778159
163.70001,81.850006,160.88788,93.132645,11.279903
163.70001,81.850006,159.7753,91.94707,10.093348
163.26999,81.634995,159.43762,90.89635,9.25954
163.26999,81.634995,159.46432,90.12703,8.491765
163.33002,81.66501,159.35172,89.336685,7.6733994
163.33002,81.66501,159.30197,88.69969,7.0384583
163.29001,81.645004,159.02274,87.94925,6.311773
163.29001,81.645004,158.83441,87.31969,5.6865816
162.82,81.41,158.418,86.540085,5.1470785
162.82,81.41,158.12958,85.88167,4.4979725
162.78,81.39,157.74591,85.1472,3.799678
162.78,81.39,157.43,84.481995,3.1578991
162.75,81.375,157.01663,83.754,2.489157
162.75,81.375,156.65118,83.07886,1.8907229
162.73001,81.365005,156.20447,82.35698,1.3540745
162.73001,81.365005,155.78632,81.673065,1.068445
162.91,81.455,155.27429,80.93851,1.2764089
162.91,81.455,154.7873,80.237885,1.7722194
162.88998,81.44499,154.1998,79.48334,2.4280155
163.05002,81.52501,153.63315,78.758484,3.193224
163.03,81.515,152.89554,77.937195,3.995226
163.03,81.515,152.20737,77.162155,4.772862
163.32,81.66,151.38065,76.30914,5.789262
163.32,81.66,150.57785,75.487335,6.6325874
164.10999,82.05499,149.67764,74.61841,7.932315
164.10999,82.05499,148.74826,73.7511,8.835178
165.28998,82.64499,147.65106,72.802185,10.422356
165.28998,82.64499,146.51654,71.85245,11.423391
166.70001,83.350006,145.22076,70.83006,13.199813
166.70001,83.350006,143.83484,69.78279,14.315065
167.88,83.94,142.26944,68.663666,16.07654
167.88,83.94,140.53787,67.488266,17.341927
170.06998,85.03499,138.50894,66.19237,19.738882
170.06998,85.03499,136.24283,64.820786,21.223688
173.70001,86.850006,133.64822,63.33934,24.327873
173.70001,86.850006,130.63397,61.7211,26.059227
178.94998,89.47499,127.091644,59.936188,29.742159
178.94998,89.47499,122.88281,57.94928,31.760323
-175.16,-87.58,117.68207,55.64853,144.64735
-173.89,-86.945,111.47,53.0896,142.18188
-171.6,-85.8,103.9187,50.195618,139.61098
-169.15,-84.575,94.67697,46.896317,137.20547
-167.04001,-83.520004,83.37558,43.119064,134.9721
-164.7,-82.35,69.72551,38.79648,132.94829
-162.13,-81.065,53.78456,33.88497,130.93372
-159.94,-79.97,36.54834,28.397919,127.96859
-157.5,-78.75,20.981354,22.489304,123.73493
-154.81,-77.405,11.928925,16.384712,118.61498
-154.81,-77.405,13.867798,10.546486,112.881775
-146.42,-73.21,26.586273,5.5919037,112.24941
-146.42,-73.21,44.47148,1.9351349,108.410805
-138.33,-69.165,61.07892,-0.07293701,109.52846
-138.33,-69.165,71.480225,-0.36014557,107.6218
-131.21,-65.605,73.00908,0.6971817,112.81304
-131.21,-65.605,66.15263,2.855812,116.04585
-123.75,-61.875,51.2238,5.1472473,123.148605
-123.75,-61.875,28.957901,7.06015,121.61054
-116.86,-58.43,-0.41818237,7.534485,110.04941
-116.86,-58.43,-32.346756,6.536545,92.70858
-109.63,-54.815,-60.464523,3.6725235,71.11612
-109.63,-54.815,-75.865585,-0.18117523,61.20942
-103.92,-51.96,-76.11878,-4.6260757,52.639534
-103.92,-51.96,-63.017258,-8.288696,54.941
-99.71,-49.855,-44.45839,-11.370422,59.271606
-99.71,-49.855,-23.668106,-12.723656,71.33355
-96.01,-48.005,-7.9526367,-13.48851,78.73147
-94.32,-47.16,2.65419,-12.55307,85.481514
-93.63,-46.815,2.2067719,-11.844719,85.32225
-93.63,-46.815,-171.18779,-69.56735,42.714146
-89.75,-44.875,-178.22311,-57.422733,52.79126
-89.75,-44.875,-165.35947,-54.490047,47.418633
-86.15,-43.075,-134.10991,-54.93117,32.85766
-86.15,-43.075,-107.02022,-53.918495,17.461336
-81.85,-40.925,-100.34727,-52.82399,17.268139
-81.85,-40.925,-98.767815,-51.914394,15.951894
-77.63,-38.815,-98.44578,-51.27611,19.156225
-77.63,-38.815,-98.67162,-50.805763,19.030033
-73.50001,-36.750004,-98.86616,-50.420673,22.712967
-73.50001,-36.750004,-99.17668,-50.322655,22.845177
-69.28,-34.64,-98.48683,-49.533386,26.03581
-69.28,-34.64,-98.43813,-49.33631,25.927631
-65.840004,-32.920002,-97.372086,-48.465668,28.20844
-65.840004,-32.920002,-97.199776,-48.22648,28.013739
-63.67,-31.835,-96.029465,-47.39466,29.068352
-63.67,-31.835,-95.81471,-47.15563,28.848026
-61.759995,-30.879997,-94.37578,-46.250805,29.466736
-61.759995,-30.879997,-94.07184,-45.97456,29.174837
-60.180008,-30.090004,-92.52348,-45.072056,29.400827
-60.180008,-30.090004,-92.1735,-44.781487,29.070572
-58.420006,-29.210003,-90.34113,-43.79628,29.249983
-58.420006,-29.210003,-89.8843,-43.459415,28.82712
-56.030006,-28.015003,-88.22805,-42.59213,29.789282
-56.030006,-28.015003,-87.806145,-42.28585,29.39603
-53.260002,-26.630001,-86.47517,-41.603584,31.036852
-53.260002,-26.630001,-86.1335,-41.362415,30.718288
-50.78,-25.39,-84.90942,-40.768654,32.18247
-50.78,-25.39,-84.01004,-40.321526,31.394304
-49.520004,-24.760002,-83.545395,-40.040703,32.261616
-49.520004,-24.760002,-83.45716,-39.934387,32.16474
-48.67,-24.335,-82.121185,-39.36453,31.885374
-48.67,-24.335,-81.703865,-39.145554,31.510208
-47.550003,-23.775002,-80.28508,-38.519913,31.42161
-47.550003,-23.775002,-79.838394,-38.26106,31.00778
-44.399994,-22.199997,-78.07803,-37.496494,32.72372
-44.399994,-22.199997,-77.494446,-37.167385,32.179848
-39.84999,-19.924995,-75.63419,-36.355103,35.290375
-39.84999,-19.924995,-75.0029,-35.996044,34.694885
-35.839996,-17.919998,-73.077576,-35.163063,37.205032
-35.839996,-17.919998,-72.40499,-34.788036,36.565475
-32.39,-16.195,-70.33691,-33.9125,38.364674
-32.39,-16.195,-69.586136,-33.508457,37.645813
-29.149994,-14.574997,-67.77337,-32.725883,39.452877
-29.149994,-14.574997,-67.11664,-32.362167,38.813553
-25.699997,-12.849998,-65.883286,-31.804153,41.390293
-25.699997,-12.849998,-65.45901,-31.555428,40.97011
-23.229996,-11.614998,-64.456184,-31.125114,42.715828
-23.229996,-11.614998,-64.103004,-30.940098,42.370922
-21.64,-10.82,-63.22616,-30.583267,43.283096
-21.64,-10.82,-62.907455,-30.42804,42.973892
-20.580002,-10.290001,-61.927193,-30.046288,43.211792
-20.580002,-10.290001,-61.547134,-29.867653,42.84298
-20.230011,-10.1150055,-60.147354,-29.331474,41.902306
-20.230011,-10.1150055,-59.569016,-29.058796,41.336132
-19.630005,-9.815002,-57.91697,-28.400665,40.410328
-19.630005,-9.815002,-57.227577,-28.053413,39.721344
-18.470001,-9.235001,-55.650536,-27.389957,39.459076
-18.470001,-9.235001,-55.00322,-27.039852,38.797813
-16.779999,-8.389999,-54.07213,-26.593597,39.727318
-16.779999,-8.389999,-53.735184,-26.374565,39.368427
-15.210007,-7.6050034,-53.226654,-26.123371,40.588425
-15.210007,-7.6050034,-53.064835,-26.02142,40.416782
-14.040009,-7.0200043,-52.40078,-25.772484,41.06487
-14.040009,-7.0200043,-52.13031,-25.663742,40.79856
-13.150009,-6.5750046,-50.20935,-24.994324,39.923527
-13.150009,-6.5750046,-49.300873,-24.61998,39.019257
-12.660004,-6.330002,-46.208252,-23.45832,36.508583
-12.660004,-6.330002,-44.730408,-22.766998,34.98766
-11.860001,-5.9300003,-41.710815,-21.490921,32.80123
-11.860001,-5.9300003,-40.321976,-20.726921,31.306673
-10.889999,-5.4449997,-37.66469,-19.517899,29.61229
-10.889999,-5.4449997,-36.47917,-18.814507,28.300508
-9.919998,-4.959999,-34.000427,-17.691704,26.771156
-9.919998,-4.959999,-32.88881,-17.057045,25.540237
-8.720001,-4.3600006,-30.219177,-15.914207,24.074085
-8.720001,-4.3600006,-28.969437,-15.263786,22.70658
-7.470001,-3.7350006,-26.899796,-14.330666,21.891996
-7.470001,-3.7350006,-25.996887,-13.815514,20.877636
-6.279999,-3.1399994,-24.695984,-13.184837,20.790525
-6.279999,-3.1399994,-24.205856,-12.8758545,20.224533
-5.199997,-2.5999985,-23.44371,-12.514969,20.602726
-5.199997,-2.5999985,-23.201416,-12.380722,20.330917
-4.8399963,-2.4199982,-22.99672,-12.295624,20.515797
-4.8399963,-2.4199982,-23.015472,-12.327553,20.546743
-5.5099945,-2.7549973,-22.70192,-12.2738495,19.50318
-5.5099945,-2.7549973,-22.58551,-12.295952,19.413055
-6.6100006,-3.3050003,-21.78003,-12.07077,17.388508
-6.6100006,-3.3050003,-21.352097,-11.941643,16.9602
-6.830002,-3.415001,-20.004349,-11.450851,15.327311
-6.830002,-3.415001,-19.282715,-11.119743,14.5499325
-6.800003,-3.4000015,-17.86969,-10.494469,13.073245
-6.800003,-3.4000015,-17.1633,-10.074074,12.261089
-6.779999,-3.3899994,-16.11168,-9.508438,11.105373
-6.779999,-3.3899994,-15.653259,-9.153183,10.532763
-7.1600037,-3.5800018,-14.937485,-8.72789,9.287195
-7.1600037,-3.5800018,-14.665527,-8.494644,8.934612
-7.599991,-3.7999954,-14.280823,-8.261383,8.001331
-7.599991,-3.7999954,-14.174835,-8.1717,7.864369
-7.6100006,-3.8050003,-13.654434,-7.976242,7.3165727
-7.3400116,-3.6700058,-13.420074,-7.9030533,7.381928
-7.3099976,-3.6549988,-12.670471,-7.6533203,6.6655917
-7.3099976,-3.6549988,-12.288116,-7.5205307,6.283223
-6.900009,-3.4500046,-11.457565,-7.206764,5.8905244
-6.900009,-3.4500046,-11.04361,-7.014267,5.452047
-6.9400024,-3.4700012,-10.019867,-6.5820084,4.369777
-6.9400024,-3.4700012,-9.500229,-6.301819,3.8112044
-7.2400055,-3.6200027,-8.431946,-5.803314,2.485537
-7.2400055,-3.6200027,-7.9075317,-5.481003,1.9765508
-6.8399963,-3.4199982,-6.8547363,-4.9604034,1.5405306
-6.8399963,-3.4199982,-6.35376,-4.634598,1.3077593
-5.9400024,-2.9700012,-5.452545,-4.1686707,1.293617
-5.9400024,-2.9700012,-5.0519714,-3.8953705,1.2814583
-5.220001,-2.6100006,-4.724289,-3.664421,1.1646607
-5.220001,-2.6100006,-4.6769104,-3.57267,1.1048213
-5.199997,-2.5999985,-5.301712,-3.7664413,1.1708609
-5.199997,-2.5999985,-5.7980194,-3.9853973,1.5085686
-5.4400024,-2.7200012,-6.9105225,-4.499428,2.3065596
-5.4400024,-2.7200012,-7.5889435,-4.926346,3.076444
-5.2099915,-2.6049957,-8.108368,-5.345909,3.9839363
-5.2099915,-2.6049957,-8.309952,-5.65049,4.3396435
-5.0399933,-2.5199966,-8.244385,-5.822403,4.595294
-5.0399933,-2.5199966,-8.097961,-5.896385,4.549542
-4.869995,-2.4349976,-7.937332,-5.8860245,4.611506
-4.869995,-2.4349976,-7.8005066,-5.8137436,4.4672985
-4.980011,-2.4900055,-7.960022,-5.794197,4.4440446
-4.980011,-2.4900055,-8.063599,-5.734581,4.470411
-5.1200104,-2.5600052,-8.442261,-5.7783813,4.6188912
-5.1200104,-2.5600052,-8.666718,-5.792839,4.791664
-5.470001,-2.7350006,-8.835175,-5.823303,4.56025
-5.470001,-2.7350006,-8.70517,-5.7746124,4.432349
-5.470001,-2.7350006,-8.516418,-5.7154846,4.255745
-5.470001,-2.7350006,-8.376663,-5.6668243,4.1227903
-5.5,-2.75,-8.031387,-5.5375137,3.760777
-5.5,-2.75,-7.825226,-5.444092,3.554791
-5.4900055,-2.7450027,-7.7284546,-5.375267,3.4500303
-5.4900055,-2.7450027,-7.706848,-5.33226,3.4034078
-5.6600037,-2.8300018,-7.9216003,-5.381157,3.405363
-5.6600037,-2.8300018,-8.083099,-5.4314194,3.5506027
-5.8600006,-2.9300003,-7.9304504,-5.3950577,3.2155848
-5.8600006,-2.9300003,-7.8235474,-5.3804855,3.1367505
-6.01001,-3.005005,-7.114853,-5.143509,2.4056635
-6.01001,-3.005005,-6.6770935,-4.972023,2.0764112
-5.9599915,-2.9799957,-5.877533,-4.6305237,1.6525637
-5.9599915,-2.9799957,-5.4454346,-4.384186,1.4952785
-5.75,-2.875,-5.28302,-4.2067566,1.4109756
-5.75,-2.875,-5.292572,-4.099968,1.30746
-5.779999,-2.8899994,-5.5849915,-4.125946,1.2511699
-5.779999,-2.8899994,-5.8344116,-4.1863403,1.2975441
-6.2899933,-3.1449966,-5.8211517,-4.2059174,1.1596092
-6.2899933,-3.1449966,-5.8079224,-4.25515,1.2096604
-6.6399994,-3.3199997,-5.6658325,-4.2658844,1.3563848
-6.6399994,-3.3199997,-5.57312,-4.2875137,1.4384465
-6.6200104,-3.3100052,-5.393585,-4.2617035,1.5504073
-6.6200104,-3.3100052,-5.292938,-4.244034,1.6205163
-6.819992,-3.409996,-5.38118,-4.273636,1.6753798
-6.819992,-3.409996,-5.4613037,-4.293434,1.6180992
-6.8399963,-3.4199982,-5.587723,-4.3324738,1.5471221
-6.8399963,-3.4199982,-5.6691437,-4.360878,1.4999826
-6.4600067,-3.2300034,-5.970215,-4.4736404,1.3361806
-6.4600067,-3.2300034,-6.1480713,-4.5541687,1.3604184
-6.2100067,-3.1050034,-6.229416,-4.6141205,1.5093467
-6.2100067,-3.1050034,-6.244812,-4.652275,1.5476279
-6.01001,-3.005005,-6.287018,-4.69339,1.7108643
-6.01001,-3.005005,-6.2901306,-4.711487,1.7291825
-5.5899963,-2.7949982,-6.208267,-4.6904755,1.9934107
-5.5899963,-2.7949982,-6.142853,-4.663307,1.947926
-5.25,-2.625,-6.227127,-4.6775665,2.2723641
-5.25,-2.625,-6.283478,-4.6799316,2.2992504
-5.580002,-2.790001,-6.5092773,-4.7482147,2.1667244
-5.580002,-2.790001,-6.64534,-4.796425,2.2704682
-5.7100067,-2.8550034,-6.774536,-4.8569107,2.2662404
-5.7100067,-2.8550034,-6.8305054,-4.8995056,2.330114
-5.7899933,-2.8949966,-6.8379364,-4.927597,2.285761
-5.7899933,-2.8949966,-6.81868,-4.9418564,2.289782
-5.7899933,-2.8949966,-6.5957947,-4.8756104,2.137624
-5.7899933,-2.8949966,-6.4443817,-4.818489,2.031243
-5.919998,-2.959999,-6.4220734,-4.788162,1.8955815
-5.9599915,-2.9799957,-6.4263763,-4.76046,1.840262
-6.119995,-3.0599976,-6.831604,-4.878174,1.9517403
-6.119995,-3.0599976,-7.0982666,-4.9676666,2.1426537
-6.419998,-3.209999,-7.5024414,-5.1364594,2.2082393
-6.5200043,-3.2600021,-7.72081,-5.2635345,2.334226
-7.029999,-3.5149994,-7.7381287,-5.3356934,1.9527427
-7.0599976,-3.5299988,-7.692688,-5.3797455,1.9543456
-7.330002,-3.665001,-7.8157043,-5.4638214,1.8628811
-7.5899963,-3.7949982,-7.8680115,-5.5065994,1.7339294
-7.5899963,-3.7949982,-7.8755646,-5.5229416,1.7511126
-8.540009,-4.2700043,-7.85878,-5.517967,1.4205132
-9.199997,-4.5999985,-7.5753326,-5.4070663,1.80851
-9.309998,-4.654999,-7.387268,-5.311882,2.024874
-9.75,-4.875,-7.08934,-5.15831,2.6655023
-10.139999,-5.0699997,-6.9258423,-5.0398636,3.2017958
-10.709991,-5.3549957,-6.668762,-4.8824387,4.0527005
-11.190002,-5.595001,-6.546814,-4.7751007,4.696235
-11.850006,-5.925003,-6.2591248,-4.6157684,5.718957
-11.850006,-5.925003,-6.119644,-4.517723,5.877399
-14.01001,-7.005005,-5.823822,-4.371666,8.560155
-15.300003,-7.6500015,-5.682617,-4.288353,10.137312
-15.790009,-7.8950043,-5.840927,-4.317383,10.517974
-15.790009,-7.8950043,-5.99028,-4.3647614,10.361867
-17.819992,-8.909996,-6.237259,-4.4752274,12.325985
-18.229996,-9.114998,-6.397827,-4.5790863,12.589762
-19.029999,-9.514999,-6.547699,-4.6957626,13.287021
-19.029999,-9.514999,-6.6180573,-4.7881546,13.187574
-21.410004,-10.705002,-6.633713,-4.855156,15.758784
-21.990005,-10.995003,-6.6177826,-4.8954315,16.393198
-23.210007,-11.605003,-6.6528473,-4.9340286,17.680729
-25.300003,-12.650002,-6.72731,-4.9691467,19.880575
-25.619995,-12.809998,-6.8926544,-5.025917,20.055822
-26.940002,-13.470001,-6.9843903,-5.0544205,21.397991
-29.069992,-14.534996,-7.21463,-5.133789,23.46913
-29.479996,-14.739998,-7.40242,-5.2037277,23.71432
-30.669998,-15.334999,-7.8749237,-5.3850403,24.498966
-30.669998,-15.334999,-8.135681,-5.5090866,24.211277
-34.01001,-17.005005,-8.432556,-5.6640854,27.474155
-34.39,-17.195,-8.749435,-5.8320923,27.524464
-35.869995,-17.934998,-8.882782,-5.9397125,28.940798
-36.009995,-18.004997,-9.603363,-6.249481,28.311117
-36.910004,-18.455002,-10.508041,-6.6311035,28.296719
-38.039993,-19.019997,-11.044785,-6.9165344,28.894236
-38.17,-19.085,-11.568832,-7.21595,28.432802
-38.740005,-19.370003,-12.018402,-7.4854965,28.517618
-38.740005,-19.370003,-12.614166,-7.795143,27.850891
-40.67,-20.335,-13.179306,-8.082695,29.261564
-40.930008,-20.465004,-13.910522,-8.421371,28.737408
-41.42,-20.71,-14.233948,-8.615654,28.879658
-42.29001,-21.145004,-15.812241,-9.237778,28.124958
-42.410004,-21.205002,-17.5988,-9.953133,26.360344
-42.92,-21.46,-18.8685,-10.561218,25.507345
-43.309998,-21.654999,-19.381622,-10.950211,25.288172
-43.309998,-21.654999,-20.859253,-11.653931,23.67841
-44.90999,-22.454994,-21.772644,-12.144524,24.331057
-44.90999,-22.454994,-22.693527,-12.632332,23.307875
-46.58,-23.29,-23.014969,-12.884262,24.64841
-46.58,-23.29,-24.651001,-13.541435,22.93453
-48.550003,-24.275002,-25.810516,-14.02449,23.752249
-48.550003,-24.275002,-27.127258,-14.588409,22.362854
-50.92,-25.46,-29.11853,-15.392189,22.729368
-50.92,-25.46,-30.211548,-15.929565,21.548944
-52.800003,-26.400002,-31.515808,-16.55893,22.070196
-52.800003,-26.400002,-33.417923,-17.376472,20.086092
-54.04,-27.02,-34.47403,-17.92144,20.203323
-54.04,-27.02,-35.60919,-18.49015,18.985216
-55.42,-27.71,-35.997803,-18.774368,19.920828
-55.42,-27.71,-38.17627,-19.614075,17.721008
-56.699997,-28.349998,-39.416687,-20.138405,17.741764
-56.699997,-28.349998,-40.82437,-20.75338,16.294167
-58.53,-29.265,-41.473328,-21.110283,17.428244
-58.53,-29.265,-42.16455,-21.462868,16.69473
-60.119995,-30.059998,-43.076477,-21.850945,17.355211
-60.119995,-30.059998,-43.466583,-22.048798,16.94339
-62.15,-31.075,-43.918518,-22.249657,18.492289
-62.15,-31.075,-44.0457,-22.317993,18.356323
-64.119995,-32.059998,-45.21956,-22.718437,19.162895
-64.119995,-32.059998,-45.92238,-22.976639,18.47984
-66.79,-33.395,-46.459442,-23.214912,20.53511
-66.79,-33.395,-47.172028,-23.516174,19.824825
-69.74,-34.87,-47.5531,-23.710983,22.26018
-69.74,-34.87,-47.923203,-23.8993,21.874855
-72.37,-36.185,-48.299026,-24.075066,23.982977
-72.37,-36.185,-48.42389,-24.156898,23.842684
-74.990005,-37.495003,-49.37506,-24.502617,25.38518
-74.990005,-37.495003,-49.80699,-24.684715,24.96173
-75.65,-37.825,-50.94211,-25.123466,24.48689
-75.65,-37.825,-51.43602,-25.364136,23.985498
-76.67,-38.335,-52.71517,-25.884743,23.694885
-76.67,-38.335,-53.25374,-26.165852,23.139868
-77.670006,-38.835003,-54.766876,-26.78423,22.610174
-77.670006,-38.835003,-55.394592,-27.110535,21.968212
-78.5,-39.25,-56.65782,-27.658875,21.507885
-78.5,-39.25,-57.1438,-27.934235,20.999718
-78.93,-39.465,-57.934547,-28.302238,20.61728
-78.93,-39.465,-58.205177,-28.468063,20.327604
-78.990005,-39.495003,-59.00699,-28.793781,19.628012
-78.990005,-39.495003,-59.30639,-28.93631,19.333885
-78.75,-39.375,-60.034256,-29.222237,18.437675
-78.75,-39.375,-60.306168,-29.35004,18.172407
-78.55,-39.275,-61.346054,-29.742725,17.036224
-78.55,-39.275,-61.760117,-29.93354,16.636501
-78.58,-39.29,-62.702126,-30.320442,15.786562
-78.58,-39.29,-63.055954,-30.509258,15.43051
-78.89,-39.445,-64.17638,-30.964859,14.680864
-78.89,-39.445,-64.60241,-31.185436,14.25877
-78.47,-39.235,-65.72684,-31.654224,12.833488
-78.47,-39.235,-66.14052,-31.877098,12.420558
-77.31,-38.655,-67.531395,-32.44297,10.083599
-77.31,-38.655,-68.04486,-32.70948,9.581972
-74.96,-37.48,-69.5542,-33.33577,6.0465612
-74.96,-37.48,-70.09196,-33.625675,5.5248156
-71.5,-35.75,-71.43396,-34.20676,1.5440834
-71.5,-35.75,-71.88531,-34.465,1.3232299
-66.880005,-33.440002,-73.15463,-35.012466,5.4199266
-66.880005,-33.440002,-73.57175,-35.24666,5.811598
-61.039993,-30.519997,-73.9623,-35.46575,11.900357
-61.039993,-30.519997,-74.04421,-35.540504,11.989393
-53.230003,-26.615002,-74.4416,-35.704735,20.239159
-53.230003,-26.615002,-74.55842,-35.755848,20.34596
-44.440002,-22.220001,-75.02262,-35.932877,29.861996
-44.440002,-22.220001,-75.173996,-36.00028,29.999733
-37.33,-18.665,-75.53909,-36.152573,37.824627
-37.33,-18.665,-75.65291,-36.214092,37.93054
-31.940002,-15.970001,-75.856705,-36.309376,43.863224
-31.940002,-15.970001,-75.91324,-36.345642,43.916916
-28.419998,-14.209999,-75.954636,-36.372288,47.73543
-28.419998,-14.209999,-75.95708,-36.377384,47.73864
-26.01001,-13.005005,-75.83987,-36.333317,50.234222
-26.01001,-13.005005,-75.7905,-36.307163,50.18919
-24.380005,-12.190002,-75.698265,-36.260998,51.867687
-24.380005,-12.190002,-75.665955,-36.236717,51.836517
-22.64,-11.32,-75.65752,-36.222824,53.71135
-22.64,-11.32,-75.65832,-36.216827,53.71057
-21.740005,-10.870003,-75.80782,-36.26992,54.81651
-21.740005,-10.870003,-75.8654,-36.296745,54.86786
-21.37999,-10.689995,-75.70156,-36.246593,55.118534
-21.37999,-10.689995,-75.63533,-36.223854,55.061302
-20.839996,-10.419998,-75.131714,-36.030895,55.207382
-20.839996,-10.419998,-74.944214,-35.9381,55.03818
-20.470001,-10.235001,-73.87271,-35.51012,54.493896
-20.470001,-10.235001,-73.47474,-35.30449,54.129383
-20.059998,-10.029999,-71.84387,-34.63658,53.11561
-20.059998,-10.029999,-71.23329,-34.31285,52.54626
-20.220001,-10.110001,-68.907394,-33.36265,50.25667
-20.220001,-10.110001,-68.00889,-32.893513,49.403828
-20.589996,-10.294998,-64.86973,-31.621323,46.089638
-20.589996,-10.294998,-63.604218,-30.97313,44.862255
-20.869995,-10.434998,-59.179443,-29.215088,40.364967
-20.869995,-10.434998,-57.279312,-28.275234,38.47809
-20.869995,-10.434998,-51.694702,-26.043026,33.038338
-20.869995,-10.434998,-49.16443,-24.7844,30.444027
-21.279999,-10.639999,-43.962677,-22.566978,24.739933
-21.279999,-10.639999,-41.600937,-21.284142,22.211058
-21.490005,-10.745003,-37.34601,-19.35173,17.54714
-21.490005,-10.745003,-35.45587,-18.248459,15.451674
-22.09999,-11.049995,-32.589294,-16.848862,11.710547
-22.09999,-11.049995,-31.417969,-16.103935,10.368682
-22.380005,-11.190002,-29.600677,-15.215004,8.098854
-22.380005,-11.190002,-28.929153,-14.809044,7.334892
-22.619995,-11.309998,-27.749557,-14.302261,5.8280334
-22.619995,-11.309998,-27.340286,-14.126312,5.3969917
-22.919998,-11.459999,-26.20346,-13.742294,3.933828
-22.919998,-11.459999,-25.733063,-13.604485,3.4839702
-23.220001,-11.610001,-24.982025,-13.363106,2.456148
-23.220001,-11.610001,-24.701767,-13.279068,2.2088597
-23.770004,-11.885002,-24.444107,-13.193344,1.4643339
-23.770004,-11.885002,-24.412445,-13.1888275,1.4468566
-24.330002,-12.165001,-24.122437,-13.1007,0.95736194
-24.330002,-12.165001,-24.017593,-13.074837,0.95940375
-24.37001,-12.185005,-23.77118,-12.992416,0.99661845
-24.37001,-12.185005,-23.673248,-12.954025,1.026601
-24.699997,-12.349998,-23.355286,-12.832741,1.3981578
-24.699997,-12.349998,-23.205338,-12.760551,1.5154282
-24.51001,-12.255005,-23.283615,-12.757553,1.2984487
-24.51001,-12.255005,-23.369553,-12.765633,1.2247722
-23.080002,-11.540001,-23.687775,-12.869286,1.4560248
-23.080002,-11.540001,-23.88385,-12.952248,1.6159208
